size temperature m m^2 m^4 mag_sus
32 2.391 0.330999 0.148901 0.0428109 16.8485 
32 2.391 0.331949 0.14971 0.0432611 16.9253 
32 2.391 0.330306 0.148405 0.0426089 16.8321 
32 2.391 0.332326 0.149947 0.0432264 16.9196 
32 2.392 0.329395 0.147629 0.04217 16.7504 
32 2.392 0.329511 0.147854 0.0423524 16.814 
32 2.392 0.329469 0.147584 0.0421703 16.7103 
32 2.392 0.329713 0.147931 0.0423882 16.7901 
32 2.392 0.329926 0.148265 0.0426278 16.8726 
32 2.393 0.327925 0.146737 0.0418721 16.7754 
32 2.393 0.326552 0.145672 0.0414098 16.7039 
32 2.393 0.326699 0.14552 0.0411945 16.5979 
32 2.393 0.3265 0.145434 0.04124 16.6167 
32 2.393 0.326735 0.145793 0.0415183 16.7047 
32 2.394 0.326024 0.144931 0.0408735 16.5273 
32 2.394 0.325289 0.144528 0.0408249 16.56 
32 2.394 0.32577 0.144938 0.0409797 16.6013 
32 2.394 0.325014 0.144109 0.0405339 16.4573 
32 2.394 0.325662 0.144981 0.0411077 16.6497 
32 2.395 0.324135 0.143701 0.0404633 16.5198 
32 2.395 0.324542 0.144063 0.0406256 16.5615 
32 2.395 0.322988 0.14283 0.0401254 16.4647 
32 2.395 0.324547 0.144042 0.0406291 16.5512 
32 2.395 0.323745 0.143415 0.0404075 16.5055 
32 2.396 0.321367 0.141695 0.0395598 16.419 
32 2.396 0.322513 0.142356 0.0398054 16.3862 
32 2.396 0.322219 0.142174 0.0397601 16.3894 
32 2.396 0.322086 0.142059 0.0396915 16.377 
32 2.396 0.322378 0.14222 0.03977 16.3654 
32 2.397 0.319627 0.140566 0.0391877 16.4065 
32 2.397 0.320121 0.140439 0.0389089 16.217 
32 2.397 0.320971 0.141188 0.0393038 16.3044 
32 2.397 0.32069 0.140878 0.0391432 16.2489 
32 2.397 0.319895 0.140347 0.0389639 16.2398 
32 2.398 0.319094 0.139709 0.0385764 16.1789 
32 2.398 0.319236 0.139766 0.0386241 16.1647 
32 2.398 0.317618 0.138741 0.0382296 16.1671 
32 2.398 0.317974 0.138712 0.038127 16.0579 
32 2.398 0.318777 0.1392 0.038227 16.048 
32 2.399 0.316064 0.137785 0.0379043 16.1725 
32 2.399 0.315956 0.13721 0.0374316 15.9563 
32 2.399 0.317632 0.138587 0.0380717 16.0908 
32 2.399 0.317417 0.138456 0.0380116 16.0928 
32 2.399 0.316594 0.13787 0.0378629 16.0658 
32 2.4 0.315501 0.137026 0.0374174 15.9939 
32 2.4 0.315361 0.136892 0.0373276 15.9742 
32 2.4 0.3143 0.136327 0.0372476 16.0182 
32 2.4 0.315452 0.137047 0.0374419 16.0159 
32 2.4 0.315492 0.137018 0.0374007 15.9928 
32 2.401 0.313061 0.135264 0.0365995 15.8898 
32 2.401 0.312429 0.134675 0.0363332 15.807 
32 2.401 0.312996 0.135162 0.0366007 15.8635 
32 2.401 0.313009 0.135158 0.0366135 15.8585 
32 2.401 0.313088 0.134937 0.036394 15.7429 
32 2.402 0.30958 0.132642 0.0355545 15.6889 
32 2.402 0.310775 0.133477 0.0358712 15.7292 
32 2.402 0.31072 0.133381 0.0357972 15.7028 
32 2.402 0.311975 0.134348 0.0361933 15.7821 
32 2.402 0.310837 0.133524 0.0358613 15.733 
32 2.403 0.309335 0.13248 0.0354281 15.6784 
32 2.403 0.310057 0.132956 0.035646 15.6903 
32 2.403 0.310544 0.133331 0.0358506 15.7217 
32 2.403 0.310697 0.133455 0.0358273 15.7336 
32 2.403 0.309554 0.132465 0.0353829 15.614 
32 2.404 0.308311 0.13155 0.0349926 15.5448 
32 2.404 0.30733 0.130975 0.0348263 15.5571 
32 2.404 0.308339 0.131583 0.0349914 15.5517 
32 2.404 0.307695 0.13122 0.0348971 15.5661 
32 2.404 0.307801 0.131251 0.0349066 15.5515 
32 2.405 0.307149 0.130793 0.0347116 15.5209 
32 2.405 0.307214 0.130865 0.0346928 15.5343 
32 2.405 0.305864 0.129906 0.034312 15.4784 
32 2.405 0.305971 0.12996 0.0343884 15.4735 
32 2.405 0.306002 0.129903 0.034307 15.4413 
32 2.406 0.305656 0.129591 0.0341062 15.3919 
32 2.406 0.305199 0.129396 0.0340948 15.4278 
32 2.406 0.304994 0.129184 0.0339807 15.3908 
32 2.406 0.304503 0.128823 0.0338632 15.3647 
32 2.406 0.304697 0.12889 0.0338805 15.3429 
32 2.407 0.302641 0.127495 0.0332747 15.2743 
32 2.407 0.30302 0.127676 0.0333858 15.2534 
32 2.407 0.303394 0.128026 0.0335306 15.3059 
32 2.407 0.3036 0.127971 0.033453 15.2293 
32 2.407 0.303267 0.127924 0.0334517 15.2952 
32 2.408 0.301382 0.126414 0.0327565 15.1316 
32 2.408 0.300914 0.126214 0.0327556 15.1664 
32 2.408 0.301714 0.126845 0.0330434 15.2298 
32 2.408 0.302017 0.126793 0.0328722 15.1296 
32 2.408 0.301507 0.126823 0.0331316 15.2734 
32 2.409 0.300442 0.12579 0.032567 15.1005 
32 2.409 0.299522 0.125075 0.0322081 15.0311 
32 2.409 0.300115 0.125447 0.0323686 15.0383 
32 2.409 0.299265 0.124979 0.0322884 15.0561 
32 2.409 0.300783 0.125913 0.0325218 15.0659 
32 2.41 0.298234 0.124194 0.0318597 14.9778 
32 2.41 0.29812 0.12399 0.0316816 14.9198 
32 2.41 0.298478 0.124326 0.0319156 14.972 
32 2.41 0.297879 0.124029 0.0318702 14.9975 
32 2.41 0.298719 0.124409 0.0318877 14.9462 
32 2.411 0.296461 0.122815 0.0312562 14.8338 
32 2.411 0.297048 0.123322 0.0314786 14.9014 
32 2.411 0.296812 0.123121 0.0314046 14.8754 
32 2.411 0.296731 0.123106 0.0314154 14.8892 
32 2.411 0.297115 0.123226 0.0314048 14.8435 
32 2.412 0.295284 0.121847 0.0307407 14.7123 
32 2.412 0.294887 0.121739 0.0308175 14.7661 
32 2.412 0.294627 0.121444 0.0307038 14.7058 
32 2.412 0.294812 0.121619 0.0307711 14.7337 
32 2.412 0.294263 0.121361 0.0307272 14.7618 
32 2.413 0.293751 0.120934 0.0305145 14.7019 
32 2.413 0.29406 0.120999 0.0304865 14.6522 
32 2.413 0.293686 0.120707 0.0303059 14.622 
32 2.413 0.293857 0.120972 0.0305093 14.6915 
32 2.413 0.293117 0.120442 0.0302359 14.651 
32 2.414 0.292207 0.119746 0.0299691 14.5757 
32 2.414 0.290864 0.11895 0.0296571 14.5701 
32 2.414 0.291583 0.119454 0.029884 14.6064 
32 2.414 0.292683 0.120046 0.030116 14.5847 
32 2.414 0.292349 0.119834 0.0299836 14.5778 
32 2.415 0.29168 0.119228 0.0297048 14.4805 
32 2.415 0.291377 0.119079 0.0296876 14.4921 
32 2.415 0.290519 0.118659 0.0296183 14.526 
32 2.415 0.291391 0.119317 0.0298586 14.5896 
32 2.415 0.2902 0.118423 0.0294734 14.5044 
32 2.416 0.289122 0.117527 0.029039 14.3834 
32 2.416 0.289021 0.117423 0.0290563 14.364 
32 2.416 0.289341 0.117684 0.0291472 14.3958 
32 2.416 0.288737 0.117403 0.0291229 14.4249 
32 2.416 0.288731 0.117484 0.0291115 14.4608 
32 2.417 0.287298 0.116169 0.0284918 14.2472 
32 2.417 0.28807 0.116792 0.028798 14.323 
32 2.417 0.288417 0.116904 0.0287787 14.2858 
32 2.417 0.287481 0.116364 0.0285838 14.2852 
32 2.417 0.287569 0.116525 0.0287233 14.3322 
32 2.418 0.285917 0.115263 0.0281494 14.1932 
32 2.418 0.28615 0.115316 0.0281308 14.1588 
32 2.418 0.285631 0.114982 0.0280532 14.1433 
32 2.418 0.286185 0.115421 0.0281819 14.1952 
32 2.418 0.285872 0.115146 0.0280514 14.1542 
32 2.419 0.284912 0.114517 0.0278326 14.1142 
32 2.419 0.284944 0.114476 0.0278284 14.0892 
32 2.419 0.28442 0.114001 0.0275155 14.0142 
32 2.419 0.285498 0.115007 0.0280722 14.18 
32 2.419 0.284361 0.114176 0.0276856 14.1028 
32 2.42 0.283555 0.113553 0.0274373 14.0266 
32 2.42 0.283619 0.113524 0.0273673 13.9995 
32 2.42 0.282525 0.112971 0.0273016 14.0275 
32 2.42 0.283236 0.113306 0.0273064 13.9989 
32 2.42 0.282674 0.112948 0.0272294 13.982 
32 2.421 0.281888 0.112484 0.0270785 13.9678 
32 2.421 0.281611 0.112196 0.0269307 13.9118 
32 2.421 0.282064 0.112454 0.0270063 13.9131 
32 2.421 0.28216 0.112596 0.0270725 13.9503 
32 2.421 0.281903 0.112309 0.0269415 13.89 
32 2.422 0.280729 0.111429 0.0265925 13.7918 
32 2.422 0.280416 0.111444 0.0266481 13.8721 
32 2.422 0.279783 0.11097 0.0264743 13.8214 
32 2.422 0.280091 0.111259 0.0265503 13.8708 
32 2.422 0.280296 0.111204 0.0264874 13.7992 
32 2.423 0.278148 0.109828 0.026023 13.7186 
32 2.423 0.279888 0.110913 0.0263677 13.7672 
32 2.423 0.278213 0.1098 0.0259287 13.6916 
32 2.423 0.27816 0.109874 0.0260248 13.7352 
32 2.423 0.279463 0.110533 0.0261785 13.7068 
32 2.424 0.277863 0.109648 0.0259072 13.7039 
32 2.424 0.277474 0.109274 0.0257799 13.6373 
32 2.424 0.278144 0.109669 0.0258907 13.647 
32 2.424 0.27762 0.109374 0.0258458 13.6456 
32 2.424 0.276995 0.108974 0.0256429 13.6228 
32 2.425 0.275507 0.108004 0.0252878 13.5549 
32 2.425 0.276707 0.108685 0.0255017 13.5627 
32 2.425 0.276247 0.108553 0.0254927 13.6143 
32 2.425 0.275777 0.108051 0.0252666 13.5118 
32 2.425 0.276011 0.108138 0.0252581 13.4941 
32 2.426 0.275122 0.107488 0.0250154 13.4209 
32 2.426 0.274763 0.107422 0.0250534 13.4762 
32 2.426 0.27365 0.106618 0.0247126 13.3945 
32 2.426 0.274435 0.107094 0.0248851 13.414 
32 2.426 0.274406 0.107037 0.024869 13.3966 
32 2.427 0.272997 0.106081 0.0245004 13.3131 
32 2.427 0.273025 0.106077 0.0244678 13.3049 
32 2.427 0.273803 0.106554 0.0246638 13.3267 
32 2.427 0.272588 0.105832 0.0244177 13.3021 
32 2.427 0.273514 0.106335 0.0245239 13.3011 
32 2.428 0.272121 0.105568 0.0243421 13.2927 
32 2.428 0.271891 0.105399 0.0242291 13.2743 
32 2.428 0.272082 0.105651 0.0244084 13.3366 
32 2.428 0.272534 0.105828 0.0244019 13.3073 
32 2.428 0.271457 0.104993 0.0240824 13.2024 
32 2.429 0.27024 0.104316 0.0238543 13.1894 
32 2.429 0.27132 0.104955 0.024086 13.212 
32 2.429 0.271331 0.104919 0.0240695 13.1947 
32 2.429 0.269936 0.104131 0.0238023 13.1806 
32 2.429 0.271032 0.104708 0.0239578 13.1738 
32 2.43 0.269223 0.103614 0.0236135 13.1194 
32 2.43 0.269541 0.103744 0.0236301 13.1021 
32 2.43 0.269664 0.103772 0.0235972 13.0859 
32 2.43 0.269169 0.103408 0.0234501 13.045 
32 2.43 0.269582 0.103649 0.0235107 13.0527 
32 2.431 0.26865 0.103072 0.0233122 13.0154 
32 2.431 0.268077 0.102796 0.0232414 13.0289 
32 2.431 0.267791 0.102532 0.0231341 12.982 
32 2.431 0.268149 0.102722 0.0231574 12.9814 
32 2.431 0.267455 0.102404 0.0231391 13.0041 
32 2.432 0.267391 0.102312 0.0230349 12.9742 
32 2.432 0.267073 0.102022 0.0229332 12.9236 
32 2.432 0.266813 0.101917 0.022915 12.9379 
32 2.432 0.266251 0.10159 0.0228476 12.9263 
32 2.432 0.266338 0.10162 0.0228004 12.9196 
32 2.433 0.265475 0.101076 0.0226333 12.8785 
32 2.433 0.264877 0.1005 0.0223479 12.7697 
32 2.433 0.265581 0.10096 0.0225273 12.8061 
32 2.433 0.265599 0.10097 0.022528 12.8061 
32 2.433 0.26474 0.100504 0.022388 12.8018 
32 2.434 0.264013 0.0998612 0.0220963 12.6878 
32 2.434 0.264756 0.100378 0.0222941 12.7402 
32 2.434 0.264222 0.100038 0.0221784 12.716 
32 2.434 0.264403 0.100128 0.0222594 12.7133 
32 2.434 0.264567 0.100346 0.022358 12.7684 
32 2.435 0.263314 0.0993682 0.0218932 12.6302 
32 2.435 0.262514 0.0988022 0.0216999 12.5691 
32 2.435 0.263332 0.0994437 0.0219322 12.6581 
32 2.435 0.262642 0.0990502 0.0218393 12.6451 
32 2.435 0.263187 0.0993044 0.0218392 12.6315 
32 2.436 0.261693 0.0984941 0.0216698 12.6154 
32 2.436 0.261748 0.0983965 0.0215875 12.5622 
32 2.436 0.261536 0.0982361 0.0215211 12.5415 
32 2.436 0.261697 0.0982786 0.0214838 12.5239 
32 2.436 0.261183 0.0981684 0.0215364 12.5906 
32 2.437 0.260818 0.0977786 0.02133 12.5017 
32 2.437 0.260822 0.0977462 0.0213256 12.4873 
32 2.437 0.260418 0.097423 0.0211737 12.4399 
32 2.437 0.260333 0.0975013 0.0212788 12.4913 
32 2.437 0.260111 0.0973085 0.0212178 12.4589 
32 2.438 0.259348 0.0968379 0.0210145 12.4227 
32 2.438 0.258483 0.096417 0.0209316 12.4339 
32 2.438 0.259823 0.0970119 0.0210249 12.392 
32 2.438 0.258917 0.0964715 0.0208585 12.3626 
32 2.438 0.25917 0.0965572 0.0208436 12.3435 
32 2.439 0.257496 0.0957718 0.020687 12.3717 
32 2.439 0.258036 0.0957463 0.020545 12.2441 
32 2.439 0.257362 0.0954812 0.020508 12.2788 
32 2.439 0.258073 0.0960188 0.0207471 12.3506 
32 2.439 0.258513 0.0961756 0.0208009 12.3211 
32 2.44 0.256826 0.0949043 0.020223 12.1473 
32 2.44 0.25627 0.0948013 0.0202947 12.2239 
32 2.44 0.256838 0.0950481 0.0203427 12.2052 
32 2.44 0.256774 0.0950231 0.0203057 12.2083 
32 2.44 0.256567 0.094947 0.0203168 12.2209 
32 2.441 0.255498 0.094205 0.0200243 12.1344 
32 2.441 0.255476 0.0940979 0.0199541 12.0942 
32 2.441 0.25509 0.0940138 0.0200015 12.1415 
32 2.441 0.255804 0.0943957 0.0200867 12.1488 
32 2.441 0.255752 0.0943824 0.0201106 12.1542 
32 2.442 0.254477 0.093502 0.0197473 12.053 
32 2.442 0.254181 0.0933262 0.0197523 12.0424 
32 2.442 0.254874 0.0937078 0.0198417 12.0544 
32 2.442 0.254215 0.0932471 0.0196597 12.0019 
32 2.442 0.254032 0.0932873 0.0197383 12.0577 
32 2.443 0.252831 0.092412 0.0193943 11.9411 
32 2.443 0.253421 0.0928308 0.019576 11.9915 
32 2.443 0.253059 0.0925774 0.0194481 11.962 
32 2.443 0.253232 0.0925926 0.0194002 11.9317 
32 2.443 0.252292 0.0920838 0.0192539 11.9178 
32 2.444 0.252685 0.0922207 0.0192435 11.887 
32 2.444 0.25283 0.0922726 0.0193188 11.878 
32 2.444 0.251617 0.0915649 0.0191038 11.8379 
32 2.444 0.25233 0.0921273 0.0192849 11.923 
32 2.444 0.252232 0.0919748 0.0192167 11.8798 
32 2.445 0.251039 0.0911488 0.0189081 11.7806 
32 2.445 0.251196 0.0914087 0.0190409 11.8563 
32 2.445 0.250941 0.0911279 0.0189339 11.7923 
32 2.445 0.251489 0.0915662 0.0191141 11.8607 
32 2.445 0.251377 0.0914597 0.0190431 11.8395 
32 2.446 0.249398 0.090206 0.0185987 11.7247 
32 2.446 0.250043 0.0904978 0.0186472 11.712 
32 2.446 0.249936 0.0905321 0.0187441 11.7488 
32 2.446 0.249396 0.0903635 0.0187197 11.7911 
32 2.446 0.249111 0.090013 0.018561 11.7038 
32 2.447 0.24847 0.089495 0.0183014 11.6159 
32 2.447 0.249121 0.0899834 0.0185235 11.6845 
32 2.447 0.24836 0.0894594 0.0183186 11.6238 
32 2.447 0.248237 0.0894578 0.0183886 11.6486 
32 2.447 0.248932 0.0898541 0.0184808 11.6698 
32 2.448 0.247512 0.0889491 0.0181738 11.5814 
32 2.448 0.247841 0.0890485 0.0181738 11.5549 
32 2.448 0.246941 0.0886589 0.0181087 11.5782 
32 2.448 0.247574 0.0888814 0.0181006 11.5404 
32 2.448 0.247783 0.0890627 0.0181976 11.5727 
32 2.449 0.245987 0.0879417 0.0178361 11.4702 
32 2.449 0.246409 0.0881198 0.0178238 11.4578 
32 2.449 0.245993 0.0879198 0.01777 11.4597 
32 2.449 0.246871 0.0882934 0.0178613 11.4351 
32 2.449 0.246272 0.0879867 0.0177807 11.4303 
32 2.45 0.245406 0.0874232 0.017585 11.3681 
32 2.45 0.245878 0.0877749 0.0177279 11.4182 
32 2.45 0.245031 0.0873855 0.0176699 11.4293 
32 2.45 0.244528 0.0868995 0.0174465 11.3291 
32 2.45 0.245947 0.0878514 0.0177535 11.436 
32 2.451 0.243984 0.0866446 0.0173768 11.3288 
32 2.451 0.243597 0.086472 0.0173205 11.3357 
32 2.451 0.244142 0.0867919 0.0174354 11.3583 
32 2.451 0.243936 0.0866318 0.0173603 11.3333 
32 2.451 0.245125 0.08729 0.017566 11.3654 
32 2.452 0.242804 0.0859019 0.0171049 11.2541 
32 2.452 0.242973 0.0860175 0.0171456 11.2681 
32 2.452 0.242472 0.0856709 0.0170182 11.2247 
32 2.452 0.243261 0.0862034 0.0172063 11.2871 
32 2.452 0.243321 0.086175 0.0172069 11.2631 
32 2.453 0.242304 0.0855115 0.0169658 11.1878 
32 2.453 0.241656 0.0852971 0.0169676 11.229 
32 2.453 0.242147 0.0853449 0.0168854 11.1499 
32 2.453 0.242244 0.0855488 0.0169901 11.2153 
32 2.453 0.242005 0.0854023 0.016951 11.2026 
32 2.454 0.240733 0.0845357 0.0166338 11.0926 
32 2.454 0.241071 0.0846543 0.0166432 11.0742 
32 2.454 0.241015 0.0846629 0.0166808 11.0891 
32 2.454 0.241089 0.0848335 0.0167249 11.1454 
32 2.454 0.240889 0.084798 0.0167935 11.1707 
32 2.455 0.24055 0.0843955 0.0165858 11.0664 
32 2.455 0.239312 0.0835528 0.0162866 10.9626 
32 2.455 0.239825 0.0839103 0.016426 11.0093 
32 2.455 0.23976 0.0838608 0.016403 11.0016 
32 2.455 0.240038 0.0839682 0.0164386 10.9907 
32 2.456 0.239214 0.0834976 0.0162846 10.9548 
32 2.456 0.239286 0.0835719 0.0162899 10.9713 
32 2.456 0.238376 0.0831761 0.0162445 10.9875 
32 2.456 0.239531 0.0837401 0.0164124 10.9927 
32 2.456 0.238951 0.0834769 0.0163216 10.9985 
32 2.457 0.238414 0.0830803 0.0161728 10.9356 
32 2.457 0.237834 0.082661 0.016016 10.876 
32 2.457 0.237772 0.082654 0.0159905 10.8854 
32 2.457 0.237856 0.0828358 0.0161206 10.9445 
32 2.457 0.23799 0.0827551 0.0160086 10.8842 
32 2.458 0.236926 0.0822024 0.0158724 10.8602 
32 2.458 0.236904 0.0820479 0.0157919 10.8001 
32 2.458 0.237442 0.0823978 0.0159164 10.8396 
32 2.458 0.237518 0.0825475 0.015975 10.8869 
32 2.458 0.236873 0.0819925 0.0157459 10.7831 
32 2.459 0.235526 0.0812485 0.0155469 10.734 
32 2.459 0.235614 0.0811609 0.0154836 10.6801 
32 2.459 0.236394 0.0817028 0.0156781 10.7524 
32 2.459 0.235808 0.0813678 0.0155758 10.7283 
32 2.459 0.23586 0.081428 0.0155751 10.7431 
32 2.46 0.235063 0.0809074 0.0154252 10.6783 
32 2.46 0.234718 0.0806308 0.0152771 10.6306 
32 2.46 0.235602 0.0812342 0.0155424 10.7088 
32 2.46 0.234411 0.0804945 0.0152689 10.6339 
32 2.46 0.234962 0.0808707 0.0154004 10.6826 
32 2.461 0.233624 0.080129 0.0152347 10.6306 
32 2.461 0.233645 0.0799783 0.015128 10.5638 
32 2.461 0.23364 0.0801189 0.0151835 10.6232 
32 2.461 0.234378 0.0803968 0.015239 10.5953 
32 2.461 0.233916 0.080249 0.0152347 10.6237 
32 2.462 0.233207 0.0797137 0.0150283 10.5345 
32 2.462 0.233578 0.0800031 0.0151216 10.5828 
32 2.462 0.233016 0.0796938 0.0150308 10.5633 
32 2.462 0.233179 0.0796325 0.0149822 10.5061 
32 2.462 0.233206 0.0797872 0.0150245 10.5653 
32 2.463 0.232253 0.0791933 0.0148657 10.4985 
32 2.463 0.232208 0.0791023 0.0148309 10.4694 
32 2.463 0.231634 0.0788885 0.0147864 10.4912 
32 2.463 0.231776 0.0788634 0.0147259 10.4534 
32 2.463 0.232325 0.0791545 0.0148325 10.4684 
32 2.464 0.2313 0.0785388 0.0146701 10.4059 
32 2.464 0.230999 0.078303 0.0145321 10.3658 
32 2.464 0.231135 0.0783594 0.014547 10.3629 
32 2.464 0.231061 0.078413 0.0145954 10.3996 
32 2.464 0.230648 0.0781331 0.014513 10.3624 
32 2.465 0.2302 0.0778031 0.0143924 10.3069 
32 2.465 0.229817 0.0775402 0.014265 10.2709 
32 2.465 0.230706 0.0782408 0.0145737 10.3918 
32 2.465 0.23006 0.0777655 0.0143818 10.3181 
32 2.465 0.230205 0.0778811 0.0144237 10.3383 
32 2.466 0.228614 0.0768349 0.0141039 10.2028 
32 2.466 0.228484 0.0768366 0.0141289 10.2282 
32 2.466 0.228954 0.0770983 0.0142057 10.2477 
32 2.466 0.229341 0.0772509 0.0142152 10.2374 
32 2.466 0.22908 0.0771643 0.0141615 10.2511 
32 2.467 0.227688 0.0762839 0.0139123 10.1454 
32 2.467 0.228151 0.0765906 0.0139892 10.1852 
32 2.467 0.22831 0.0766018 0.0139899 10.1596 
32 2.467 0.227854 0.0764111 0.013944 10.1668 
32 2.467 0.227687 0.076176 0.0138727 10.1007 
32 2.468 0.227901 0.0763285 0.013909 10.1195 
32 2.468 0.227885 0.076331 0.0139052 10.1236 
32 2.468 0.227077 0.0759408 0.0138352 10.1141 
32 2.468 0.226948 0.0759711 0.0138561 10.1511 
32 2.468 0.227294 0.0760412 0.0138393 10.1149 
32 2.469 0.226319 0.0753348 0.0135674 10.0014 
32 2.469 0.226919 0.0758252 0.0137511 10.0919 
32 2.469 0.226373 0.0754372 0.0136454 10.0336 
32 2.469 0.226312 0.0754735 0.0136807 10.0602 
32 2.469 0.226042 0.075292 0.0136182 10.0355 
32 2.47 0.224996 0.0745899 0.013366 9.93593 
32 2.47 0.225405 0.0748718 0.0134396 9.97657 
32 2.47 0.225468 0.0748144 0.013394 9.94083 
32 2.47 0.225186 0.0748179 0.0134627 9.99515 
32 2.47 0.225867 0.0751457 0.0135422 10.0035 
32 2.471 0.224424 0.0743336 0.0133265 9.93226 
32 2.471 0.224096 0.0740669 0.0132022 9.88269 
32 2.471 0.224518 0.0744071 0.01336 9.94528 
32 2.471 0.224295 0.0741969 0.0132463 9.89958 
32 2.471 0.224896 0.0745007 0.0133151 9.91372 
32 2.472 0.223384 0.0737164 0.0131174 9.86551 
32 2.472 0.223903 0.0738598 0.0130997 9.82882 
32 2.472 0.223412 0.0737474 0.0131529 9.87318 
32 2.472 0.223353 0.0735524 0.0130162 9.80333 
32 2.472 0.223698 0.0739225 0.0131569 9.89276 
32 2.473 0.222576 0.0731284 0.0129089 9.76717 
32 2.473 0.222542 0.0732324 0.0129852 9.8167 
32 2.473 0.222761 0.0732929 0.0129919 9.80129 
32 2.473 0.222344 0.0730536 0.0129123 9.77903 
32 2.473 0.223293 0.0735188 0.012997 9.79645 
32 2.474 0.221369 0.0724536 0.0127333 9.70582 
32 2.474 0.22203 0.0728132 0.0128231 9.73331 
32 2.474 0.2218 0.0726967 0.0127857 9.72735 
32 2.474 0.221937 0.0728093 0.0128318 9.74884 
32 2.474 0.221322 0.0723444 0.0126784 9.66921 
32 2.475 0.22123 0.0722273 0.0126126 9.63373 
32 2.475 0.221094 0.0722858 0.0126752 9.6829 
32 2.475 0.220308 0.0718606 0.0125472 9.65051 
32 2.475 0.221341 0.072255 0.0126025 9.6248 
32 2.475 0.22125 0.0723028 0.0126645 9.66121 
32 2.476 0.220203 0.0716657 0.0124854 9.58509 
32 2.476 0.219946 0.0715851 0.0124396 9.59851 
32 2.476 0.220262 0.0717157 0.0124628 9.59503 
32 2.476 0.220553 0.0718344 0.0124729 9.59109 
32 2.476 0.220143 0.0714445 0.0123086 9.50444 
32 2.477 0.218844 0.0709409 0.0122609 9.52816 
32 2.477 0.219636 0.0713585 0.0123615 9.55733 
32 2.477 0.218853 0.07088 0.012207 9.50134 
32 2.477 0.219251 0.0711209 0.012293 9.52896 
32 2.477 0.218895 0.0710504 0.0123202 9.56422 
32 2.478 0.218236 0.0706522 0.0121851 9.51494 
32 2.478 0.21826 0.0704743 0.0120896 9.43713 
32 2.478 0.218064 0.0703583 0.0120437 9.42442 
32 2.478 0.218186 0.0704983 0.0121061 9.4602 
32 2.478 0.217984 0.0703702 0.0120782 9.44379 
32 2.479 0.21743 0.0700447 0.011975 9.40523 
32 2.479 0.217332 0.0699063 0.011908 9.36562 
32 2.479 0.217695 0.0702213 0.0120299 9.43039 
32 2.479 0.217921 0.070309 0.0120519 9.42597 
32 2.479 0.217273 0.0698885 0.0119249 9.36889 
32 2.48 0.215984 0.0692553 0.0117769 9.33411 
32 2.48 0.216562 0.069517 0.011814 9.33903 
32 2.48 0.216712 0.0695899 0.0118361 9.3423 
32 2.48 0.216423 0.0695516 0.0118755 9.37821 
32 2.48 0.216211 0.0692554 0.0117064 9.29366 
32 2.481 0.215634 0.0689788 0.0116701 9.2787 
32 2.481 0.215708 0.0688528 0.0115624 9.2134 
32 2.481 0.216091 0.0691931 0.0116981 9.28569 
32 2.481 0.21557 0.0689109 0.0116127 9.26207 
32 2.481 0.215235 0.0686589 0.011555 9.21755 
32 2.482 0.215164 0.0686483 0.011543 9.22202 
32 2.482 0.214547 0.068296 0.0114527 9.18607 
32 2.482 0.215176 0.0686131 0.0115136 9.20538 
32 2.482 0.214823 0.0684735 0.0115303 9.21051 
32 2.482 0.21522 0.0687407 0.0115804 9.25028 
32 2.483 0.214498 0.0682695 0.0114397 9.18026 
32 2.483 0.213453 0.0676974 0.011284 9.12863 
32 2.483 0.21405 0.068045 0.01139 9.16673 
32 2.483 0.214727 0.0683345 0.0114283 9.16645 
32 2.483 0.213899 0.0678839 0.0112954 9.12704 
32 2.484 0.212846 0.067345 0.0111654 9.08643 
32 2.484 0.212987 0.0674021 0.0111975 9.08514 
32 2.484 0.213103 0.067433 0.0111724 9.07751 
32 2.484 0.212675 0.0672265 0.0111399 9.0675 
32 2.484 0.212748 0.0673533 0.0112099 9.10695 
32 2.485 0.212724 0.0672618 0.011133 9.0699 
32 2.485 0.212073 0.0668596 0.0110217 9.01803 
32 2.485 0.212655 0.0672346 0.0111411 9.07072 
32 2.485 0.212033 0.0668553 0.0110403 9.02335 
32 2.485 0.212556 0.0671456 0.0111199 9.05145 
32 2.486 0.211364 0.0664655 0.0109378 8.9758 
32 2.486 0.211951 0.0667722 0.0109933 8.99978 
32 2.486 0.211663 0.06656 0.0109081 8.96263 
32 2.486 0.211624 0.0665492 0.0109196 8.96501 
32 2.486 0.212084 0.0668278 0.0109959 8.99939 
32 2.487 0.211103 0.0662353 0.0108395 8.92279 
