J2 temperature m m2 m4 ms e sp_h 
0.05 3.19 0.281576 0.116577 0.0323115 1.16903 -84.2631 0.458757 
0.05 3.195 0.280862 0.114825 0.0309473 1.12492 -83.7609 0.440648 
0.05 3.195 0.278528 0.114386 0.0311128 1.15204 -84.0947 0.439007 
0.05 3.2 0.28341 0.116756 0.0317741 1.13857 -84.2261 0.444527 
0.05 3.2 0.278294 0.113908 0.0308316 1.13938 -83.7079 0.438473 
0.05 3.205 0.27939 0.114223 0.0308088 1.12836 -83.8904 0.425536 
0.05 3.205 0.280494 0.1156 0.031451 1.15205 -83.8445 0.445856 
0.05 3.21 0.274612 0.110631 0.0288228 1.09717 -83.2273 0.42473 
0.05 3.21 0.277768 0.113894 0.0308126 1.14452 -83.6762 0.4352 
0.05 3.215 0.275022 0.111747 0.0298404 1.12316 -83.2491 0.423399 
0.05 3.215 0.275514 0.112407 0.0302765 1.13526 -83.4509 0.43788 
0.05 3.22 0.27219 0.109024 0.0285015 1.08499 -82.7379 0.428388 
0.05 3.22 0.27596 0.112485 0.0303604 1.12829 -83.4174 0.433731 
0.05 3.225 0.272924 0.109996 0.0292718 1.10105 -83.0333 0.424795 
0.05 3.225 0.270996 0.108509 0.0282814 1.08744 -82.7908 0.422703 
0.05 3.23 0.273008 0.109581 0.0285861 1.08507 -82.5317 0.41491 
0.05 3.23 0.26981 0.108059 0.0287095 1.09169 -82.5389 0.424344 
0.05 3.235 0.269018 0.107483 0.0282573 1.0854 -82.4574 0.422888 
0.05 3.235 0.271786 0.108836 0.0285184 1.08094 -82.6443 0.421817 
0.05 3.24 0.272838 0.109107 0.0282987 1.06996 -82.1966 0.408123 
0.05 3.24 0.269918 0.107717 0.0279823 1.07598 -82.384 0.414673 
0.05 3.245 0.266946 0.105776 0.0272682 1.06366 -82.0698 0.413601 
0.05 3.245 0.27046 0.108312 0.0283231 1.08362 -82.0201 0.422118 
0.05 3.25 0.268402 0.106426 0.0273523 1.05805 -82.0248 0.421226 
0.05 3.25 0.2651 0.104222 0.0263631 1.04444 -81.8128 0.407777 
0.05 3.255 0.263654 0.103112 0.0259381 1.03221 -81.4118 0.40614 
0.05 3.255 0.263146 0.102913 0.0260582 1.03431 -81.179 0.410518 
0.05 3.26 0.263842 0.103802 0.0264578 1.04875 -81.1763 0.407243 
0.05 3.26 0.265642 0.105098 0.0268248 1.05927 -81.6716 0.416042 
0.05 3.265 0.266466 0.105051 0.0266519 1.04278 -81.2781 0.407123 
0.05 3.265 0.26328 0.102823 0.0258198 1.02624 -81.2068 0.404969 
0.05 3.27 0.261608 0.101144 0.0248381 1.00016 -80.972 0.391727 
0.05 3.27 0.26365 0.102742 0.0256228 1.01623 -80.9003 0.408623 
0.05 3.275 0.261728 0.101007 0.0246251 0.992537 -80.8192 0.385835 
0.05 3.275 0.262076 0.101901 0.0251346 1.01426 -80.7939 0.406343 
0.05 3.28 0.263428 0.102647 0.025629 1.01381 -80.7842 0.404726 
0.05 3.28 0.260344 0.100774 0.0248931 1.00595 -80.4409 0.398981 
0.05 3.285 0.261422 0.101381 0.025086 1.00577 -80.3319 0.389442 
0.05 3.285 0.260866 0.100701 0.024717 0.99391 -80.4772 0.397472 
0.05 3.29 0.25779 0.098434 0.0237416 0.971987 -80.1378 0.379135 
0.05 3.29 0.259962 0.100421 0.0245755 0.998209 -80.1656 0.39143 
0.05 3.295 0.258946 0.0992343 0.0242136 0.976669 -79.9571 0.387749 
0.05 3.295 0.259716 0.100452 0.0248385 1.0015 -80.0962 0.400408 
0.05 3.3 0.257798 0.0983717 0.0237501 0.967028 -79.8335 0.387418 
0.05 3.3 0.25727 0.0985528 0.0239753 0.980757 -79.8988 0.388404 
0.05 3.305 0.25409 0.0963395 0.0229883 0.961505 -79.4073 0.374274 
0.05 3.305 0.256742 0.0974266 0.0231413 0.953408 -79.6201 0.378344 
0.05 3.31 0.255146 0.0970913 0.0232583 0.966521 -79.8683 0.384173 
0.05 3.31 0.258428 0.0991958 0.0243516 0.979179 -79.6279 0.388347 
0.05 3.315 0.252996 0.0957285 0.0227316 0.956908 -79.2959 0.376881 
0.05 3.315 0.253564 0.095969 0.0229345 0.955483 -79.357 0.382793 
0.05 3.32 0.252518 0.0953009 0.0227132 0.949867 -79.2404 0.371745 
0.05 3.32 0.24839 0.0934453 0.0223353 0.956257 -78.7338 0.380436 
0.05 3.325 0.25456 0.096563 0.0231891 0.955253 -79.2929 0.378573 
0.05 3.325 0.253032 0.0953751 0.0226525 0.942855 -79.0848 0.378518 
0.05 3.33 0.252436 0.0950606 0.0223624 0.94104 -78.7686 0.371463 
0.05 3.33 0.252822 0.094962 0.022181 0.932222 -78.8066 0.36935 
0.05 3.335 0.250712 0.0938746 0.021921 0.930077 -78.6371 0.369048 
0.05 3.335 0.25373 0.0959076 0.0226333 0.945389 -78.4776 0.370275 
0.05 3.34 0.247572 0.092386 0.0215913 0.930961 -78.3766 0.364563 
0.05 3.34 0.250774 0.093771 0.0218056 0.924653 -78.2314 0.366124 
0.05 3.345 0.249816 0.092921 0.0213703 0.912195 -78.2537 0.362926 
0.05 3.345 0.251012 0.0935079 0.0215354 0.911835 -78.3968 0.363895 
0.05 3.35 0.24939 0.0930255 0.0218927 0.920302 -78.0061 0.368294 
0.05 3.35 0.247766 0.0920737 0.0214414 0.915992 -77.9776 0.364435 
0.05 3.355 0.247776 0.0919462 0.0212798 0.910677 -78.0255 0.360037 
0.05 3.355 0.24635 0.0911488 0.0209853 0.907912 -77.7705 0.361656 
0.05 3.36 0.244164 0.0895854 0.0203589 0.891943 -77.5371 0.356805 
0.05 3.36 0.244914 0.089868 0.0204634 0.88944 -77.2073 0.356185 
0.05 3.365 0.246 0.0900126 0.0201644 0.876569 -77.4021 0.350405 
0.05 3.365 0.245774 0.0905375 0.0204795 0.895472 -77.3697 0.349551 
0.05 3.37 0.245524 0.0898592 0.0201557 0.877661 -77.1948 0.357872 
0.05 3.37 0.243318 0.0885823 0.0197523 0.871769 -77.0751 0.354713 
0.05 3.375 0.243392 0.0881992 0.019399 0.85806 -76.7522 0.350182 
0.05 3.375 0.244192 0.0894385 0.0201019 0.883222 -77.2237 0.355686 
0.05 3.38 0.24408 0.0898649 0.0206054 0.896149 -76.7996 0.350199 
0.05 3.38 0.243016 0.0883038 0.0197026 0.865295 -76.6069 0.355297 
0.05 3.385 0.243106 0.0883899 0.0196631 0.865269 -76.6138 0.344476 
0.05 3.385 0.239836 0.0863576 0.0188901 0.851885 -76.3765 0.343679 
0.05 3.39 0.239728 0.0866573 0.0193073 0.860996 -76.4879 0.352592 
0.05 3.39 0.242358 0.0872839 0.0192049 0.842079 -76.6666 0.348279 
0.05 3.395 0.237864 0.0847597 0.0182546 0.830056 -76.1749 0.339093 
0.05 3.395 0.238644 0.0853175 0.0185447 0.835539 -76.3405 0.345031 
0.05 3.4 0.239398 0.0860022 0.0189829 0.843847 -76.2106 0.342833 
0.05 3.4 0.241364 0.0869521 0.0190282 0.843985 -76.2588 0.34254 
0.05 3.405 0.242778 0.0876825 0.0192868 0.844093 -75.8453 0.351529 
0.05 3.405 0.236648 0.0848163 0.0184717 0.846227 -75.8674 0.341337 
0.05 3.41 0.23754 0.085187 0.0188247 0.843454 -75.5937 0.354646 
0.05 3.41 0.240514 0.0863392 0.0186408 0.835548 -76.0385 0.333942 
0.05 3.415 0.237312 0.0838698 0.01773 0.806816 -75.5449 0.330018 
0.05 3.415 0.238086 0.0850264 0.0182876 0.82991 -75.7586 0.330047 
0.05 3.42 0.235572 0.083233 0.0175235 0.811076 -75.7466 0.324422 
0.05 3.42 0.236882 0.0844911 0.0182634 0.829766 -75.555 0.33119 
0.05 3.425 0.236956 0.0842357 0.0179314 0.820074 -75.406 0.330801 
0.05 3.425 0.234826 0.0834042 0.0179663 0.825137 -75.2891 0.334174 
0.05 3.43 0.238478 0.0849264 0.0181223 0.817921 -75.115 0.334284 
0.05 3.43 0.235812 0.0833628 0.0177533 0.809198 -75.3453 0.335385 
0.05 3.435 0.233316 0.0822186 0.0174736 0.8088 -74.8396 0.335346 
0.05 3.435 0.229366 0.0803113 0.0168589 0.806479 -74.816 0.323605 
0.05 3.44 0.235972 0.0832639 0.0175721 0.801777 -74.8027 0.329458 
0.05 3.44 0.233966 0.0817567 0.0169558 0.785366 -74.4673 0.327516 
0.05 3.445 0.232148 0.0808441 0.01655 0.782333 -74.4511 0.324621 
0.05 3.445 0.233022 0.081488 0.0167756 0.789222 -74.5136 0.314224 
0.05 3.45 0.230046 0.0800212 0.0165828 0.785507 -74.5283 0.323612 
0.05 3.45 0.231488 0.0812943 0.0170212 0.80312 -74.4169 0.329037 
0.05 3.455 0.234136 0.082241 0.0173376 0.793672 -74.3521 0.323503 
0.05 3.455 0.23012 0.0802926 0.0167563 0.79124 -74.458 0.323579 
0.05 3.46 0.231966 0.0813372 0.0171523 0.795636 -74.2938 0.325462 
0.05 3.46 0.233006 0.0817433 0.017218 0.793397 -74.4684 0.334699 
0.05 3.465 0.22931 0.0795735 0.0163008 0.778944 -74.1565 0.322414 
0.05 3.465 0.230348 0.0802516 0.0167432 0.784745 -74.1172 0.329262 
0.05 3.47 0.23072 0.0801326 0.01641 0.775243 -73.9632 0.321219 
0.05 3.47 0.230882 0.0795424 0.0159872 0.756079 -73.6542 0.316225 
0.05 3.475 0.227866 0.0789468 0.0162737 0.777665 -73.5166 0.320483 
0.05 3.475 0.226274 0.0770404 0.0152427 0.74361 -73.6565 0.319452 
0.05 3.48 0.225238 0.0766483 0.0153572 0.744716 -73.1761 0.31057 
0.05 3.48 0.229734 0.0791864 0.0159557 0.758872 -73.5641 0.314611 
0.05 3.485 0.227086 0.0776481 0.015436 0.748352 -73.2173 0.311378 
0.05 3.485 0.22997 0.0793555 0.0160584 0.75952 -73.6693 0.319583 
0.05 3.49 0.224624 0.0761586 0.0148701 0.736467 -73.0838 0.305579 
0.05 3.49 0.228114 0.0781988 0.0157289 0.749652 -73.4396 0.314916 
0.05 3.495 0.225812 0.076822 0.0150974 0.739083 -72.905 0.30621 
0.05 3.495 0.228948 0.0785708 0.0157761 0.748315 -73.3913 0.305163 
0 1 0.999264 0.998544 0.997149 0.00152183 -199.709 0.0233624 
0 1 0.999316 0.998647 0.99735 0.00140921 -199.728 0.0219343 
0 1.005 0.999238 0.998494 0.997057 0.00172133 -199.702 0.0254782 
0 1.005 0.999284 0.998584 0.997231 0.00154899 -199.72 0.0228408 
0 1.01 0.999242 0.998501 0.997068 0.00161836 -199.703 0.0239631 
0 1.01 0.999224 0.998466 0.997001 0.00169879 -199.698 0.0247011 
0 1.015 0.999228 0.998474 0.997018 0.0017068 -199.7 0.0241928 
0 1.015 0.999192 0.998403 0.996877 0.00176425 -199.684 0.0252954 
0 1.02 0.999222 0.998462 0.996993 0.0016936 -199.697 0.0242452 
0 1.02 0.99914 0.998299 0.996675 0.00183337 -199.664 0.0265658 
0 1.025 0.999138 0.998295 0.996666 0.00180458 -199.662 0.026505 
0 1.025 0.99916 0.998338 0.996749 0.00173409 -199.669 0.0255331 
0 1.03 0.999062 0.998145 0.996371 0.00194565 -199.632 0.0282833 
0 1.03 0.999008 0.998039 0.996167 0.00213359 -199.613 0.0300951 
0 1.035 0.999032 0.998086 0.996259 0.00205053 -199.622 0.0292106 
0 1.035 0.999094 0.998208 0.996497 0.00189557 -199.646 0.0271166 
0 1.04 0.99893 0.997884 0.99586 0.00217068 -199.582 0.0307071 
0 1.04 0.999 0.998024 0.99614 0.00218846 -199.613 0.030034 
0 1.045 0.99894 0.997904 0.9959 0.00216616 -199.584 0.0310415 
0 1.045 0.999016 0.998054 0.996193 0.00200495 -199.615 0.0285042 
0 1.05 0.999004 0.998032 0.996155 0.00216076 -199.613 0.0294239 
0 1.05 0.998942 0.997909 0.995913 0.00223625 -199.588 0.0310729 
0 1.055 0.998862 0.99775 0.995603 0.00236824 -199.556 0.0329594 
0 1.055 0.998946 0.997916 0.995924 0.00215062 -199.588 0.0299165 
0 1.06 0.998852 0.99773 0.995563 0.00235869 -199.55 0.0330888 
0 1.06 0.998758 0.997546 0.995206 0.00264315 -199.516 0.0364877 
0 1.065 0.99881 0.99765 0.995414 0.00265764 -199.54 0.0340888 
0 1.065 0.998816 0.997658 0.995418 0.00232471 -199.534 0.0332074 
0 1.07 0.998752 0.997533 0.99518 0.00257593 -199.515 0.0347679 
0 1.07 0.998748 0.997525 0.995165 0.00258995 -199.51 0.0357227 
0 1.075 0.99872 0.997471 0.995063 0.00274247 -199.504 0.03615 
0 1.075 0.998678 0.997387 0.994893 0.00269882 -199.486 0.0364946 
0 1.08 0.99875 0.997529 0.995171 0.0025331 -199.51 0.03491 
0 1.08 0.998714 0.997457 0.995029 0.00256169 -199.496 0.035408 
0 1.085 0.99863 0.997293 0.994713 0.00284637 -199.468 0.0380263 
0 1.085 0.998554 0.997142 0.994414 0.00290775 -199.435 0.0396233 
0 1.09 0.998636 0.997304 0.994734 0.00278711 -199.466 0.0375292 
0 1.09 0.99858 0.997193 0.994517 0.0028829 -199.446 0.0388102 
0 1.095 0.998478 0.996993 0.994131 0.00318936 -199.411 0.041438 
0 1.095 0.998582 0.997198 0.994528 0.00292505 -199.451 0.0379573 
0 1.1 0.998532 0.997101 0.994345 0.00316409 -199.436 0.0397909 
0 1.1 0.998458 0.996955 0.994059 0.00329293 -199.405 0.042048 
0 1.105 0.998398 0.996835 0.993819 0.00326096 -199.38 0.0421031 
0 1.105 0.998548 0.997131 0.9944 0.0030092 -199.438 0.0385889 
0 1.11 0.998214 0.996471 0.993111 0.00361533 -199.308 0.0463256 
0 1.11 0.998276 0.996595 0.993356 0.00358809 -199.335 0.0456557 
0 1.115 0.998164 0.996372 0.992915 0.00363669 -199.287 0.0472718 
0 1.115 0.998302 0.996645 0.993448 0.0034042 -199.34 0.0440113 
0 1.12 0.998182 0.996408 0.992988 0.00364419 -199.292 0.0473642 
0 1.12 0.998332 0.996707 0.993578 0.00355873 -199.358 0.0439974 
0 1.125 0.998158 0.996363 0.992906 0.00383351 -199.289 0.0481137 
0 1.125 0.998164 0.996372 0.992914 0.00359014 -199.29 0.0451229 
0 1.13 0.99812 0.996286 0.992752 0.00377218 -199.269 0.0486408 
0 1.13 0.998124 0.996296 0.992775 0.00389386 -199.275 0.0486215 
0 1.135 0.998088 0.996224 0.992636 0.00393518 -199.262 0.0482474 
0 1.135 0.998002 0.996053 0.992295 0.00395137 -199.224 0.0498999 
0 1.14 0.998026 0.9961 0.992386 0.0038652 -199.238 0.0479914 
0 1.14 0.997958 0.99597 0.99215 0.00438862 -199.219 0.0517448 
0 1.145 0.997914 0.995881 0.991965 0.00420686 -199.195 0.0522313 
0 1.145 0.997876 0.995805 0.991815 0.00421735 -199.179 0.0521721 
0 1.15 0.997798 0.995651 0.991515 0.00434706 -199.149 0.0536095 
0 1.15 0.99783 0.995714 0.991636 0.00425488 -199.156 0.0536534 
0 1.155 0.997834 0.995725 0.99167 0.00451502 -199.166 0.0550788 
0 1.155 0.997782 0.99562 0.991458 0.00443294 -199.144 0.0544214 
0 1.16 0.99771 0.995476 0.991172 0.00441344 -199.113 0.05412 
0 1.16 0.997656 0.995375 0.990992 0.00493325 -199.103 0.0578584 
0 1.165 0.997734 0.995525 0.991269 0.00441762 -199.12 0.054151 
0 1.165 0.997624 0.995308 0.990848 0.00465877 -199.086 0.0559362 
0 1.17 0.997464 0.994994 0.990243 0.0050845 -199.024 0.0606693 
0 1.17 0.997538 0.995139 0.99052 0.00483919 -199.052 0.0579366 
0 1.175 0.99758 0.99522 0.990675 0.00464201 -199.068 0.0552628 
0 1.175 0.997504 0.995076 0.990413 0.00522979 -199.047 0.0606173 
0 1.18 0.99736 0.994792 0.989861 0.00549749 -198.991 0.0622804 
0 1.18 0.997364 0.994796 0.989857 0.00520097 -198.983 0.0618709 
0 1.185 0.99738 0.994827 0.989912 0.00505111 -198.989 0.0599839 
0 1.185 0.997242 0.994558 0.989404 0.0056332 -198.945 0.0643554 
0 1.19 0.99715 0.994376 0.989045 0.00568718 -198.909 0.0653039 
0 1.19 0.997222 0.994516 0.989311 0.00539855 -198.93 0.0637458 
0 1.195 0.99709 0.994257 0.988812 0.00573489 -198.88 0.0671809 
0 1.195 0.997226 0.994525 0.989335 0.00550501 -198.938 0.0624933 
0 1.2 0.996974 0.994028 0.988367 0.00592694 -198.841 0.0676638 
0 1.2 0.996942 0.993967 0.988253 0.00610405 -198.835 0.0681558 
0 1.205 0.997002 0.994084 0.988477 0.00588979 -198.855 0.0661685 
0 1.205 0.997066 0.994207 0.988705 0.00551632 -198.868 0.0643149 
0 1.21 0.996948 0.993976 0.988264 0.00588143 -198.824 0.0677118 
0 1.21 0.996802 0.993689 0.987708 0.00619279 -198.774 0.0706396 
0 1.215 0.996774 0.993635 0.987608 0.0063237 -198.768 0.0706556 
0 1.215 0.996724 0.993539 0.987427 0.00657019 -198.752 0.0725587 
0 1.22 0.996732 0.993551 0.98744 0.0062787 -198.745 0.0712811 
0 1.22 0.99665 0.993394 0.987147 0.00674898 -198.723 0.073093 
0 1.225 0.996458 0.993014 0.986409 0.00700524 -198.651 0.0768636 
0 1.225 0.996552 0.993197 0.986753 0.00661806 -198.679 0.0742306 
0 1.23 0.99648 0.993054 0.986471 0.00662842 -198.65 0.0741105 
0 1.23 0.996436 0.99297 0.986315 0.00690227 -198.639 0.0741459 
0 1.235 0.996372 0.992846 0.986088 0.0072322 -198.622 0.0779657 
0 1.235 0.996486 0.993068 0.986505 0.00675075 -198.653 0.0750227 
0 1.24 0.996286 0.992678 0.985765 0.00744566 -198.584 0.0803001 
0 1.24 0.996112 0.992335 0.985098 0.00774221 -198.517 0.0839211 
0 1.245 0.996206 0.992519 0.985451 0.00745748 -198.56 0.0780168 
0 1.245 0.996044 0.992205 0.984856 0.00810523 -198.497 0.0843521 
0 1.25 0.995898 0.991909 0.984256 0.00771309 -198.43 0.0842 
0 1.25 0.995958 0.992033 0.984519 0.00808498 -198.462 0.0861245 
0 1.255 0.995808 0.991736 0.983931 0.00812328 -198.407 0.0856222 
0 1.255 0.995782 0.991683 0.983828 0.00810267 -198.396 0.086366 
0 1.26 0.995788 0.991697 0.983859 0.00817929 -198.392 0.0878384 
0 1.26 0.995696 0.991515 0.983503 0.00826949 -198.356 0.0892982 
0 1.265 0.995624 0.991372 0.983223 0.00829491 -198.327 0.0887984 
0 1.265 0.995788 0.991702 0.983886 0.00853273 -198.407 0.0873314 
0 1.27 0.995376 0.990893 0.982326 0.00939674 -198.261 0.0941942 
0 1.27 0.995608 0.99134 0.983156 0.00821341 -198.326 0.0869134 
0 1.275 0.995408 0.990952 0.982425 0.00897518 -198.253 0.0943889 
0 1.275 0.995628 0.99138 0.983241 0.00826397 -198.335 0.0875375 
0 1.28 0.995406 0.990945 0.982399 0.00871681 -198.25 0.089422 
0 1.28 0.99532 0.99078 0.982097 0.00922013 -198.228 0.0938418 
0 1.285 0.995248 0.990634 0.981801 0.00901311 -198.194 0.0920178 
0 1.285 0.99527 0.990679 0.981894 0.00908849 -198.211 0.091899 
0 1.29 0.99498 0.990114 0.980819 0.0100217 -198.11 0.0979219 
0 1.29 0.994896 0.989947 0.980487 0.00996195 -198.078 0.0988809 
0 1.295 0.994888 0.989933 0.980468 0.0101087 -198.083 0.0980562 
0 1.295 0.994802 0.989765 0.980149 0.0103645 -198.041 0.101999 
0 1.3 0.994752 0.989669 0.97997 0.0105707 -198.026 0.10321 
0 1.3 0.994754 0.989666 0.979939 0.0100338 -198.014 0.101073 
0 1.305 0.994822 0.989804 0.980221 0.0101968 -198.045 0.10091 
0 1.305 0.994586 0.98934 0.979325 0.0106367 -197.956 0.104687 
0 1.31 0.994542 0.989248 0.979126 0.0102359 -197.938 0.101716 
0 1.31 0.994678 0.989522 0.979679 0.0104822 -197.994 0.102987 
0 1.315 0.994226 0.988635 0.977971 0.0113932 -197.831 0.109109 
0 1.315 0.994462 0.989098 0.978862 0.0108845 -197.919 0.105276 
0 1.32 0.994252 0.988683 0.978055 0.0110849 -197.83 0.108815 
0 1.32 0.994336 0.988844 0.978351 0.0106363 -197.853 0.104669 
0 1.325 0.994228 0.988633 0.977947 0.0108652 -197.817 0.10673 
0 1.325 0.994004 0.988198 0.977126 0.0116565 -197.741 0.112954 
0 1.33 0.99373 0.987659 0.976084 0.0120366 -197.644 0.115516 
0 1.33 0.993776 0.987751 0.976263 0.0120407 -197.657 0.115765 
0 1.335 0.993664 0.987536 0.975865 0.0125375 -197.63 0.117518 
0 1.335 0.993714 0.987635 0.976063 0.0125638 -197.653 0.116374 
0 1.34 0.993526 0.987259 0.975311 0.0123319 -197.572 0.115175 
0 1.34 0.99356 0.987335 0.975491 0.0129527 -197.586 0.120926 
0 1.345 0.993354 0.986924 0.974672 0.0127428 -197.506 0.120885 
0 1.345 0.993584 0.987375 0.975541 0.0123089 -197.592 0.11583 
0 1.35 0.993028 0.986282 0.973432 0.0131697 -197.391 0.122103 
0 1.35 0.99309 0.986411 0.973705 0.0136098 -197.416 0.123984 
0 1.355 0.992996 0.98622 0.97331 0.0131708 -197.381 0.121797 
0 1.355 0.993262 0.986745 0.974336 0.0129771 -197.479 0.118728 
0 1.36 0.99247 0.9852 0.97139 0.0149396 -197.203 0.13255 
0 1.36 0.993024 0.986272 0.973403 0.0128923 -197.378 0.122441 
0 1.365 0.992922 0.986089 0.973111 0.014302 -197.373 0.125653 
0 1.365 0.992682 0.985608 0.972149 0.0139551 -197.255 0.129315 
0 1.37 0.992612 0.985477 0.97192 0.0145035 -197.24 0.130729 
0 1.37 0.99225 0.984767 0.970551 0.0150874 -197.108 0.136606 
0 1.375 0.992636 0.985518 0.971976 0.0139528 -197.246 0.127249 
0 1.375 0.992386 0.985034 0.971066 0.0148471 -197.166 0.130511 
0 1.38 0.992244 0.984753 0.970516 0.0148583 -197.113 0.130094 
0 1.38 0.992044 0.984363 0.969778 0.0153668 -197.04 0.13787 
0 1.385 0.992094 0.984461 0.969963 0.0152155 -197.058 0.133389 
0 1.385 0.991798 0.983891 0.968904 0.0164251 -196.972 0.142511 
0 1.39 0.991994 0.984269 0.96961 0.0156276 -197.02 0.137933 
0 1.39 0.99189 0.984072 0.969255 0.0162898 -196.999 0.140316 
0 1.395 0.991566 0.983429 0.967991 0.0161912 -196.87 0.142074 
0 1.395 0.991564 0.983437 0.968044 0.017029 -196.878 0.144382 
0 1.4 0.990986 0.982306 0.965881 0.0180677 -196.676 0.152112 
0 1.4 0.99126 0.98285 0.966948 0.0181152 -196.782 0.14921 
0 1.405 0.991282 0.982881 0.966965 0.0171243 -196.772 0.146632 
0 1.405 0.99118 0.982682 0.966584 0.0173585 -196.745 0.144706 
0 1.41 0.99087 0.982074 0.965416 0.0177676 -196.628 0.150046 
0 1.41 0.99101 0.982352 0.965956 0.017783 -196.672 0.147167 
0 1.415 0.990366 0.981097 0.963576 0.0192075 -196.459 0.159962 
0 1.415 0.99084 0.982013 0.965289 0.0175727 -196.599 0.150192 
0 1.42 0.99037 0.9811 0.963568 0.0188298 -196.445 0.15766 
0 1.42 0.990614 0.981575 0.964471 0.0182608 -196.535 0.154009 
0 1.425 0.990452 0.981266 0.9639 0.0190116 -196.493 0.151159 
0 1.425 0.990222 0.980816 0.963035 0.0193818 -196.39 0.159846 
0 1.43 0.989896 0.980177 0.961815 0.0197978 -196.292 0.162251 
0 1.43 0.990532 0.981409 0.96413 0.0178711 -196.504 0.14824 
0 1.435 0.989978 0.98033 0.962078 0.0190327 -196.306 0.15639 
0 1.435 0.989938 0.980253 0.961936 0.0192165 -196.281 0.160454 
0 1.44 0.989662 0.979711 0.960892 0.0194587 -196.174 0.163403 
0 1.44 0.98977 0.979925 0.961311 0.0194741 -196.232 0.159277 
0 1.445 0.989422 0.979249 0.960035 0.0203008 -196.114 0.165039 
0 1.445 0.989236 0.978903 0.95943 0.0218004 -196.067 0.170566 
0 1.45 0.989218 0.978852 0.959278 0.020642 -196.038 0.165662 
0 1.45 0.988932 0.978305 0.958273 0.0219517 -195.948 0.173754 
0 1.455 0.988952 0.978348 0.958373 0.0221596 -195.948 0.175418 
0 1.455 0.988966 0.978367 0.958375 0.0214963 -195.962 0.168547 
0 1.46 0.988556 0.977579 0.956915 0.0230188 -195.807 0.179183 
0 1.46 0.988844 0.978136 0.957962 0.0221879 -195.914 0.172921 
0 1.465 0.988368 0.977197 0.956139 0.0222291 -195.736 0.178125 
0 1.465 0.988712 0.977869 0.957416 0.0216533 -195.854 0.170075 
0 1.47 0.987944 0.976383 0.954629 0.0237669 -195.603 0.18164 
0 1.47 0.988436 0.977331 0.956397 0.0221356 -195.751 0.17501 
0 1.475 0.987796 0.976097 0.954095 0.0241425 -195.548 0.184696 
0 1.475 0.987738 0.975985 0.953882 0.0243148 -195.53 0.182656 
0 1.48 0.987722 0.97595 0.953802 0.0239791 -195.525 0.178978 
0 1.48 0.987708 0.975915 0.953712 0.0234991 -195.52 0.177794 
0 1.485 0.987522 0.975571 0.953124 0.0250249 -195.454 0.18845 
0 1.485 0.98707 0.974711 0.951558 0.0272253 -195.339 0.195128 
0 1.49 0.986976 0.974511 0.951116 0.0261514 -195.281 0.192122 
0 1.49 0.9874 0.975339 0.952698 0.0255007 -195.42 0.188309 
0 1.495 0.986748 0.974089 0.950379 0.0278893 -195.213 0.196112 
0 1.495 0.986646 0.973877 0.949939 0.027186 -195.154 0.198338 
0 1.5 0.986656 0.973889 0.949943 0.0265772 -195.161 0.195754 
0 1.5 0.986926 0.974389 0.950804 0.0244314 -195.232 0.182684 
0 1.505 0.986236 0.973073 0.948401 0.0273696 -194.994 0.202724 
0 1.505 0.986278 0.973142 0.948491 0.0264337 -195.006 0.197352 
0 1.51 0.986288 0.973188 0.948654 0.0280941 -195.019 0.200333 
0 1.51 0.986432 0.973451 0.949107 0.0266695 -195.08 0.196265 
0 1.515 0.985736 0.972119 0.94666 0.0292844 -194.875 0.206088 
0 1.515 0.985724 0.972108 0.94668 0.0301225 -194.86 0.212795 
0 1.52 0.985602 0.971845 0.94609 0.0285275 -194.813 0.200531 
0 1.52 0.985254 0.971168 0.944808 0.0291234 -194.677 0.207475 
0 1.525 0.98498 0.970668 0.943968 0.0316328 -194.632 0.212648 
0 1.525 0.984964 0.970637 0.94391 0.0316484 -194.641 0.209774 
0 1.53 0.984474 0.969694 0.942144 0.0330002 -194.439 0.21828 
0 1.53 0.984764 0.970225 0.943061 0.0303964 -194.526 0.212302 
0 1.535 0.9843 0.969318 0.941327 0.0307433 -194.344 0.21769 
0 1.535 0.98442 0.969564 0.941823 0.0313631 -194.421 0.210773 
0 1.54 0.984264 0.969254 0.941215 0.0310687 -194.329 0.21423 
0 1.54 0.983926 0.968629 0.940134 0.0336459 -194.241 0.222727 
0 1.545 0.983628 0.968034 0.938969 0.0330121 -194.132 0.225774 
0 1.545 0.98361 0.967985 0.938827 0.032117 -194.113 0.222041 
0 1.55 0.983642 0.968063 0.939033 0.0330152 -194.16 0.221222 
0 1.55 0.983468 0.967739 0.938462 0.0341454 -194.097 0.228496 
0 1.555 0.983024 0.966888 0.936895 0.0354711 -193.942 0.235048 
0 1.555 0.98276 0.966389 0.935994 0.0367474 -193.873 0.238263 
0 1.56 0.982596 0.96608 0.935424 0.0375218 -193.819 0.236867 
0 1.56 0.982804 0.966476 0.936172 0.0367165 -193.905 0.235821 
0 1.565 0.982074 0.965029 0.933339 0.0357558 -193.595 0.240137 
0 1.565 0.98243 0.965753 0.934798 0.0373505 -193.738 0.237784 
0 1.57 0.982116 0.965153 0.933679 0.0382779 -193.62 0.241637 
