J2 temperature m m2 m4 ms e sp_h 
-0.15 2.9 0.98027 0.961747 0.927867 0.0281837 -164.395 0.0579291 
-0.15 2.905 0.980536 0.962153 0.928269 0.0241829 -164.397 0.0516089 
-0.15 2.905 0.979852 0.960846 0.925868 0.0253459 -164.194 0.0537298 
-0.15 2.905 0.980108 0.961311 0.92663 0.024074 -164.28 0.0510132 
-0.15 2.91 0.978778 0.958781 0.922056 0.026603 -163.938 0.0561022 
-0.15 2.91 0.980692 0.962427 0.928685 0.0230406 -164.379 0.0509417 
-0.15 2.91 0.980154 0.961381 0.926721 0.0233408 -164.252 0.0521205 
-0.15 2.915 0.979604 0.960386 0.925065 0.0261517 -164.15 0.0540432 
-0.15 2.915 0.980154 0.961445 0.927049 0.0254798 -164.357 0.0527533 
-0.15 2.915 0.978646 0.958587 0.92187 0.0287742 -163.92 0.05871 
-0.15 2.92 0.979836 0.9609 0.926195 0.0281278 -164.264 0.0548272 
-0.15 2.92 0.978726 0.958667 0.921783 0.0261184 -163.866 0.0557775 
-0.15 2.92 0.97977 0.960707 0.92568 0.0259338 -164.215 0.0547313 
-0.15 2.925 0.979984 0.961105 0.926382 0.0251706 -164.253 0.0547708 
-0.15 2.925 0.978322 0.957942 0.920602 0.0283113 -163.779 0.0579006 
-0.15 2.925 0.979912 0.960935 0.925944 0.0241885 -164.218 0.051321 
-0.15 2.93 0.97895 0.95915 0.922839 0.0275323 -163.99 0.0562442 
-0.15 2.93 0.97818 0.957612 0.919823 0.0264835 -163.766 0.0562636 
-0.15 2.93 0.979042 0.959302 0.923039 0.0265639 -163.972 0.0551202 
-0.15 2.935 0.978394 0.958064 0.92079 0.027566 -163.876 0.0560911 
-0.15 2.935 0.97748 0.95622 0.91708 0.0256644 -163.519 0.0552503 
-0.15 2.935 0.977356 0.956088 0.917181 0.0294286 -163.548 0.0600743 
-0.15 2.94 0.978778 0.958836 0.922304 0.0282227 -163.95 0.057768 
-0.15 2.94 0.978132 0.9576 0.919938 0.0291902 -163.717 0.0562416 
-0.15 2.94 0.9793 0.959782 0.92389 0.0256459 -164.058 0.0530771 
-0.15 2.945 0.978342 0.957958 0.920571 0.0273443 -163.836 0.0561366 
-0.15 2.945 0.978828 0.958898 0.922334 0.0269469 -163.967 0.0562862 
-0.15 2.945 0.978454 0.95818 0.920986 0.0274217 -163.795 0.056603 
-0.15 2.95 0.97859 0.95848 0.921679 0.0285279 -163.915 0.0581312 
-0.15 2.95 0.978252 0.957737 0.920008 0.025773 -163.744 0.0552469 
-0.15 2.95 0.977724 0.956767 0.918353 0.027903 -163.62 0.0578817 
-0.15 2.955 0.978708 0.958648 0.921818 0.0263503 -163.91 0.0562613 
-0.15 2.955 0.978112 0.957567 0.919984 0.0292289 -163.786 0.0585036 
-0.15 2.955 0.976688 0.954852 0.915049 0.0315746 -163.421 0.0620267 
-0.15 2.96 0.977102 0.955609 0.916303 0.0297365 -163.444 0.0603399 
-0.15 2.96 0.977048 0.955429 0.915733 0.027238 -163.437 0.0558663 
-0.15 2.96 0.977884 0.957127 0.919156 0.0293893 -163.738 0.0568218 
-0.15 2.965 0.977244 0.955885 0.916824 0.0296474 -163.53 0.0593714 
-0.15 2.965 0.97761 0.956586 0.918145 0.029178 -163.664 0.0584527 
-0.15 2.965 0.97718 0.955742 0.916542 0.0290525 -163.525 0.0603463 
-0.15 2.97 0.977478 0.956325 0.917609 0.0290074 -163.579 0.0580422 
-0.15 2.97 0.977392 0.956212 0.91755 0.0308821 -163.592 0.0585214 
-0.15 2.97 0.977048 0.955484 0.916024 0.0289914 -163.465 0.0587158 
-0.15 2.975 0.978206 0.957746 0.920319 0.0288626 -163.791 0.0573875 
-0.15 2.975 0.975312 0.952237 0.910249 0.0337164 -163.057 0.0628684 
-0.15 2.975 0.975976 0.953489 0.912533 0.0322705 -163.225 0.0625168 
-0.15 2.98 0.97739 0.956243 0.917726 0.0319472 -163.619 0.059141 
-0.15 2.98 0.975642 0.95293 0.911654 0.0353211 -163.163 0.0641787 
-0.15 2.98 0.976234 0.95398 0.913412 0.0317778 -163.281 0.0614133 
-0.15 2.985 0.97549 0.952531 0.910668 0.0318425 -163.108 0.0615375 
-0.15 2.985 0.977236 0.955884 0.91691 0.0299377 -163.543 0.0612086 
-0.15 2.985 0.975972 0.953556 0.912874 0.0346779 -163.249 0.0641375 
-0.15 2.99 0.975964 0.953484 0.912559 0.0327074 -163.261 0.0608378 
-0.15 2.99 0.975494 0.952755 0.91151 0.0390039 -163.222 0.0633912 
-0.15 2.99 0.976332 0.954193 0.913905 0.0323955 -163.31 0.0626501 
-0.15 2.995 0.97524 0.952142 0.91022 0.0350071 -163.023 0.0648755 
-0.15 2.995 0.97566 0.95306 0.912061 0.038332 -163.256 0.062953 
-0.15 2.995 0.973898 0.949486 0.90509 0.0336857 -162.686 0.0644645 
-0.15 3 0.97422 0.950152 0.906439 0.0349264 -162.787 0.0635122 
-0.15 3 0.974462 0.950684 0.907611 0.0369177 -162.851 0.0674283 
-0.15 3 0.97591 0.953357 0.912275 0.0318811 -163.191 0.0624324 
-0.15 3.005 0.97458 0.95084 0.907712 0.0344008 -162.864 0.0624697 
-0.15 3.005 0.974152 0.950006 0.906142 0.0343894 -162.748 0.0648044 
-0.15 3.005 0.974202 0.950087 0.906246 0.0338563 -162.786 0.0631434 
-0.15 3.01 0.974586 0.950901 0.907972 0.0359976 -162.923 0.0644814 
-0.15 3.01 0.974756 0.951158 0.908238 0.033513 -162.928 0.06231 
-0.15 3.01 0.973662 0.949117 0.904628 0.0365086 -162.661 0.0651474 
-0.15 3.015 0.975276 0.952134 0.909999 0.0322018 -163.048 0.061487 
-0.15 3.015 0.974634 0.950888 0.907643 0.0323783 -162.899 0.0617891 
-0.15 3.015 0.973586 0.949023 0.90455 0.0382601 -162.636 0.0661159 
-0.15 3.02 0.973516 0.948894 0.904365 0.038441 -162.615 0.0662904 
-0.15 3.02 0.9743 0.950228 0.90637 0.0320474 -162.79 0.0620302 
-0.15 3.02 0.97551 0.952565 0.910722 0.0312834 -163.106 0.0599908 
-0.15 3.025 0.974738 0.951193 0.908544 0.0356506 -162.984 0.0639427 
-0.15 3.025 0.974932 0.951519 0.908952 0.0339463 -162.978 0.0618503 
-0.15 3.025 0.974118 0.949962 0.906123 0.0349144 -162.804 0.0635582 
-0.15 3.03 0.973906 0.949547 0.905332 0.0347836 -162.709 0.0642834 
-0.15 3.03 0.973622 0.949012 0.904376 0.0353901 -162.643 0.0630722 
-0.15 3.03 0.972536 0.946954 0.900643 0.0372293 -162.356 0.0663652 
-0.15 3.035 0.97218 0.946338 0.899675 0.0396774 -162.299 0.0676057 
-0.15 3.035 0.97284 0.947441 0.901252 0.0337138 -162.316 0.0647211 
-0.15 3.035 0.973838 0.949405 0.904904 0.0344115 -162.659 0.060795 
-0.15 3.04 0.972694 0.94738 0.901744 0.0409928 -162.462 0.0693493 
-0.15 3.04 0.973914 0.949614 0.90563 0.0363566 -162.686 0.0673844 
-0.15 3.04 0.973808 0.949437 0.905348 0.0373256 -162.672 0.0658287 
-0.15 3.045 0.972836 0.947581 0.901901 0.0384722 -162.461 0.0644074 
-0.15 3.045 0.972198 0.946335 0.899609 0.038307 -162.348 0.0658866 
-0.15 3.045 0.972728 0.947353 0.901506 0.0378613 -162.458 0.0669965 
-0.15 3.05 0.972718 0.947337 0.901474 0.0379322 -162.427 0.0663873 
-0.15 3.05 0.971388 0.944765 0.896619 0.0383578 -161.969 0.0691992 
-0.15 3.05 0.973306 0.948463 0.903554 0.0373177 -162.582 0.067335 
-0.15 3.055 0.970036 0.942245 0.892219 0.041744 -161.743 0.071192 
-0.15 3.055 0.972592 0.947072 0.900879 0.0372217 -162.362 0.0661492 
-0.15 3.055 0.971078 0.944296 0.896185 0.0426749 -162.095 0.0710532 
-0.15 3.06 0.971428 0.944907 0.897099 0.0403621 -162.142 0.0673111 
-0.15 3.06 0.970412 0.942969 0.893542 0.0414977 -161.858 0.0700836 
-0.15 3.06 0.970922 0.94403 0.895759 0.0437944 -162.04 0.0707077 
-0.15 3.065 0.970308 0.942782 0.893248 0.0419023 -161.8 0.0719179 
-0.15 3.065 0.972694 0.94715 0.900712 0.0331466 -162.298 0.0646679 
-0.15 3.065 0.971878 0.945732 0.898544 0.0386817 -162.206 0.0669517 
-0.15 3.07 0.971078 0.944162 0.895532 0.0380859 -161.945 0.0690751 
-0.15 3.07 0.971564 0.945162 0.897541 0.0399255 -162.138 0.0674423 
-0.15 3.07 0.970028 0.942258 0.892327 0.0424495 -161.739 0.0719635 
-0.15 3.075 0.971124 0.944374 0.896209 0.0420142 -162.067 0.0674159 
-0.15 3.075 0.970092 0.942384 0.892572 0.0424427 -161.706 0.0731836 
-0.15 3.075 0.97004 0.942357 0.89271 0.0448728 -161.823 0.0710479 
-0.15 3.08 0.970334 0.942793 0.893172 0.0404094 -161.76 0.070572 
-0.15 3.08 0.970166 0.942441 0.892435 0.0395731 -161.692 0.0700037 
-0.15 3.08 0.97171 0.94545 0.898107 0.0399258 -162.187 0.0670159 
-0.15 3.085 0.96884 0.940038 0.888283 0.0449509 -161.414 0.0729047 
-0.15 3.085 0.969938 0.942091 0.892027 0.0425179 -161.725 0.0713966 
-0.15 3.085 0.96983 0.94185 0.8915 0.0414876 -161.727 0.0691574 
-0.15 3.09 0.970098 0.942332 0.892268 0.0401861 -161.734 0.0679491 
-0.15 3.09 0.97163 0.945201 0.897376 0.0367606 -162.104 0.0662795 
-0.15 3.09 0.97113 0.944236 0.895591 0.0369762 -161.944 0.0677742 
-0.15 3.095 0.96939 0.941094 0.890353 0.0444881 -161.595 0.0733957 
-0.15 3.095 0.969584 0.941471 0.89107 0.0445282 -161.674 0.0735787 
-0.15 3.095 0.968662 0.939803 0.888207 0.0483609 -161.459 0.0744628 
-0.15 3.1 0.970326 0.942789 0.893154 0.0405204 -161.792 0.0679513 
-0.15 3.1 0.96876 0.939898 0.888197 0.0452304 -161.49 0.0729607 
-0.15 3.1 0.96904 0.940475 0.889189 0.0463367 -161.435 0.0734227 
-0.15 3.105 0.9696 0.941559 0.891308 0.0462093 -161.693 0.0705868 
-0.15 3.105 0.968636 0.939712 0.887885 0.0468863 -161.407 0.0734131 
-0.15 3.105 0.968242 0.938959 0.886513 0.0472306 -161.412 0.0726295 
-0.15 3.11 0.968452 0.939225 0.88672 0.0426188 -161.325 0.0727184 
-0.15 3.11 0.96869 0.939772 0.88801 0.0453905 -161.461 0.0741505 
-0.15 3.11 0.968288 0.939052 0.886689 0.0472884 -161.312 0.0736207 
-0.15 3.115 0.967114 0.936776 0.882542 0.0470829 -161.036 0.0761774 
-0.15 3.115 0.968388 0.93913 0.886593 0.0434864 -161.33 0.0709176 
-0.15 3.115 0.96787 0.938164 0.884951 0.0446621 -161.274 0.0729892 
-0.15 3.12 0.968054 0.938549 0.885759 0.0455145 -161.278 0.075118 
-0.15 3.12 0.966946 0.936474 0.882066 0.0477241 -161.024 0.0762169 
-0.15 3.12 0.968832 0.940049 0.888489 0.0452973 -161.529 0.0707731 
-0.15 3.125 0.966576 0.935805 0.880843 0.049148 -160.876 0.077493 
-0.15 3.125 0.968116 0.938684 0.88603 0.0459331 -161.349 0.0744288 
-0.15 3.125 0.967608 0.937898 0.88478 0.0522406 -161.192 0.073508 
-0.15 3.13 0.96633 0.935467 0.880393 0.0534534 -160.893 0.0741758 
-0.15 3.13 0.966968 0.936375 0.881455 0.0430596 -160.933 0.0724471 
-0.15 3.13 0.966764 0.936076 0.881121 0.0461293 -160.992 0.0719301 
-0.15 3.135 0.965902 0.934494 0.878438 0.04873 -160.696 0.0767957 
-0.15 3.135 0.966334 0.935488 0.880604 0.053785 -160.908 0.0787934 
-0.15 3.135 0.967982 0.938288 0.884887 0.0414216 -161.166 0.0714574 
-0.15 3.14 0.967162 0.936912 0.882789 0.0480645 -161.046 0.0741269 
-0.15 3.14 0.965656 0.934167 0.878262 0.0533634 -160.774 0.081417 
-0.15 3.14 0.966336 0.935474 0.880555 0.0531546 -160.883 0.0799488 
-0.15 3.145 0.96582 0.934479 0.878834 0.0531144 -160.843 0.078425 
-0.15 3.145 0.964836 0.93262 0.875477 0.0544322 -160.524 0.0811411 
-0.15 3.145 0.965432 0.933596 0.876808 0.0488577 -160.62 0.0775636 
-0.15 3.15 0.967226 0.937026 0.883075 0.0476262 -161.075 0.0739326 
-0.15 3.15 0.96565 0.934242 0.878657 0.0559301 -160.752 0.0829334 
-0.15 3.15 0.96589 0.934501 0.878562 0.0494295 -160.755 0.0770371 
-0.15 3.155 0.966192 0.935032 0.879384 0.0477128 -160.823 0.072712 
-0.15 3.155 0.966216 0.935144 0.879761 0.0497674 -160.856 0.0743019 
-0.15 3.155 0.965776 0.934292 0.878201 0.0497166 -160.72 0.0771472 
-0.15 3.16 0.96507 0.932992 0.875945 0.051641 -160.602 0.0772353 
-0.15 3.16 0.965746 0.934273 0.87825 0.0508678 -160.676 0.0783181 
-0.15 3.16 0.964018 0.931176 0.872975 0.0584043 -160.341 0.0806323 
-0.15 3.165 0.965786 0.934375 0.878542 0.0515817 -160.781 0.0776221 
-0.15 3.165 0.962746 0.928741 0.868605 0.0588088 -160.04 0.0819732 
-0.15 3.165 0.963848 0.930746 0.871998 0.0550671 -160.243 0.0809561 
-0.15 3.17 0.964366 0.931596 0.873269 0.0502921 -160.337 0.0782153 
-0.15 3.17 0.964406 0.931786 0.873893 0.0538469 -160.426 0.0810025 
-0.15 3.17 0.963072 0.929139 0.868813 0.0514575 -160.022 0.0794316 
-0.15 3.175 0.964148 0.931242 0.872774 0.052311 -160.327 0.0784917 
-0.15 3.175 0.961326 0.926118 0.863979 0.0620712 -159.735 0.0847068 
-0.15 3.175 0.964048 0.931205 0.873155 0.0572149 -160.388 0.0843981 
-0.15 3.18 0.96343 0.929742 0.869682 0.0485697 -160.034 0.0780933 
-0.15 3.18 0.964704 0.932336 0.874856 0.0528966 -160.483 0.078671 
-0.15 3.18 0.963416 0.929888 0.870469 0.0540003 -160.193 0.0807269 
-0.15 3.185 0.963644 0.930264 0.870953 0.0519435 -160.145 0.0791735 
-0.15 3.185 0.963504 0.930197 0.871329 0.0582971 -160.236 0.0810022 
-0.15 3.185 0.963578 0.930323 0.871493 0.0577921 -160.185 0.082359 
-0.15 3.19 0.962898 0.929036 0.8692 0.0584013 -160.122 0.0819383 
-0.15 3.19 0.962688 0.928691 0.868522 0.0602876 -159.957 0.083397 
-0.15 3.19 0.961958 0.927238 0.865911 0.0587801 -159.785 0.0843895 
-0.15 3.195 0.961304 0.926027 0.863906 0.0601383 -159.705 0.0856162 
-0.15 3.195 0.96212 0.927546 0.866544 0.0585686 -159.862 0.0847018 
-0.15 3.195 0.962218 0.927706 0.866575 0.0576601 -159.879 0.0804848 
-0.15 3.2 0.962184 0.927766 0.867034 0.0615059 -159.886 0.0860204 
-0.15 3.2 0.961022 0.925539 0.862925 0.0617286 -159.623 0.0858996 
-0.15 3.2 0.962766 0.928805 0.86892 0.0589547 -160.059 0.0852394 
-0.15 3.205 0.963204 0.929655 0.870272 0.0590594 -160.142 0.0795475 
-0.15 3.205 0.959186 0.922254 0.85749 0.0691425 -159.25 0.090457 
-0.15 3.205 0.96119 0.925705 0.863038 0.0567334 -159.661 0.0837459 
-0.15 3.21 0.960984 0.92551 0.863112 0.0629206 -159.648 0.0858193 
-0.15 3.21 0.962888 0.929024 0.869215 0.0582922 -160.061 0.0823764 
-0.15 3.21 0.960828 0.925169 0.862353 0.0616285 -159.54 0.0851546 
-0.15 3.215 0.959854 0.923309 0.858997 0.0618755 -159.361 0.0836135 
-0.15 3.215 0.960618 0.924766 0.861725 0.0615533 -159.572 0.0864706 
-0.15 3.215 0.961154 0.925695 0.863126 0.0584059 -159.664 0.0826376 
-0.15 3.22 0.960686 0.924887 0.861868 0.0611742 -159.554 0.0851038 
-0.15 3.22 0.960942 0.92541 0.862953 0.0621252 -159.701 0.0838128 
-0.15 3.22 0.961876 0.927019 0.865417 0.056323 -159.767 0.0822454 
-0.15 3.225 0.960302 0.924411 0.861633 0.0691854 -159.599 0.0867455 
-0.15 3.225 0.958698 0.92125 0.855629 0.0666054 -159.147 0.0881186 
-0.15 3.225 0.961096 0.925516 0.862594 0.056124 -159.555 0.0813272 
-0.15 3.23 0.96075 0.925128 0.862619 0.0646179 -159.661 0.085053 
-0.15 3.23 0.95895 0.92181 0.856745 0.0688835 -159.177 0.0889327 
-0.15 3.23 0.958812 0.921607 0.856521 0.0707798 -159.186 0.0886999 
-0.15 3.235 0.958254 0.920591 0.85489 0.0723323 -159.045 0.0927985 
-0.15 3.235 0.957994 0.919871 0.85312 0.0654768 -158.929 0.0900246 
-0.15 3.235 0.95942 0.922629 0.858076 0.066235 -159.205 0.0892228 
-0.15 3.24 0.960372 0.924369 0.861165 0.063413 -159.469 0.0876013 
-0.15 3.24 0.959044 0.921792 0.856242 0.0625422 -159.094 0.0829713 
-0.15 3.24 0.958718 0.921263 0.855607 0.0655283 -159.122 0.0872611 
-0.15 3.245 0.957358 0.918856 0.851726 0.0715371 -158.887 0.0922938 
-0.15 3.245 0.95834 0.920705 0.854897 0.0705641 -159.131 0.0877904 
-0.15 3.245 0.95937 0.922603 0.858196 0.0681875 -159.293 0.0875464 
-0.15 3.25 0.95978 0.923135 0.858589 0.0602225 -159.265 0.0850217 
-0.15 3.25 0.957638 0.919315 0.852373 0.0690505 -158.843 0.0914875 
-0.15 3.25 0.958172 0.920099 0.853097 0.0616941 -158.892 0.0848224 
-0.15 3.255 0.956634 0.917527 0.849302 0.073059 -158.684 0.0902232 
-0.15 3.255 0.957736 0.91945 0.852458 0.0673203 -158.804 0.0913673 
-0.15 3.255 0.95767 0.919483 0.852667 0.0722326 -158.89 0.0878144 
-0.15 3.26 0.95686 0.917974 0.850206 0.0734031 -158.735 0.0900111 
-0.15 3.26 0.956078 0.916478 0.847527 0.0734116 -158.576 0.091831 
-0.15 3.26 0.956378 0.916914 0.847981 0.0691792 -158.526 0.0908448 
-0.15 3.265 0.955532 0.915282 0.844981 0.068637 -158.313 0.0887654 
-0.15 3.265 0.95752 0.919077 0.851983 0.0683691 -158.823 0.0910606 
-0.15 3.265 0.956314 0.916822 0.847856 0.0700096 -158.586 0.0870625 
-0.15 3.27 0.955894 0.916165 0.847052 0.0743652 -158.463 0.092021 
-0.15 3.27 0.956466 0.917263 0.848857 0.0744988 -158.559 0.0923594 
-0.15 3.27 0.956128 0.916468 0.847395 0.0699586 -158.514 0.0929208 
-0.15 3.275 0.956196 0.91653 0.84718 0.0677499 -158.477 0.0882909 
-0.15 3.275 0.956352 0.916873 0.847975 0.0691265 -158.531 0.092991 
-0.15 3.275 0.954856 0.914456 0.844497 0.0826168 -158.369 0.0947572 
-0.15 3.28 0.952032 0.909252 0.835603 0.0880107 -157.74 0.0992028 
-0.15 3.28 0.954494 0.913579 0.842336 0.0768477 -158.054 0.0942873 
-0.15 3.28 0.95586 0.916035 0.846603 0.0721677 -158.397 0.0915834 
-0.15 3.285 0.954496 0.913515 0.842367 0.0746455 -158.147 0.0961741 
-0.15 3.285 0.95311 0.911058 0.838377 0.0803534 -157.921 0.0951231 
-0.15 3.285 0.954694 0.913885 0.843045 0.0743953 -158.161 0.0965894 
-0.15 3.29 0.954254 0.913219 0.842281 0.0795861 -158.208 0.0965143 
-0.15 3.29 0.953478 0.911754 0.839396 0.0800506 -157.962 0.0917547 
-0.15 3.29 0.955046 0.914997 0.845479 0.0876589 -158.402 0.092205 
-0.15 3.295 0.954758 0.914326 0.844277 0.0838604 -158.317 0.0947416 
-0.15 3.295 0.955054 0.9146 0.844369 0.0750124 -158.317 0.0933822 
-0.15 3.295 0.951716 0.908836 0.835179 0.0932496 -157.667 0.102007 
-0.15 3.3 0.95203 0.909262 0.835629 0.0879066 -157.716 0.101813 
-0.15 3.3 0.95352 0.911812 0.839453 0.0791445 -157.887 0.0953201 
-0.15 3.3 0.953266 0.911244 0.83843 0.0766004 -157.862 0.0943126 
-0.15 3.305 0.952692 0.91026 0.836911 0.0798243 -157.752 0.096448 
-0.15 3.305 0.950972 0.9073 0.832274 0.0893269 -157.493 0.101039 
-0.15 3.305 0.95339 0.911598 0.839222 0.0800541 -157.896 0.095612 
-0.15 3.31 0.952556 0.909966 0.836205 0.0786353 -157.67 0.0944845 
-0.15 3.31 0.948284 0.902328 0.823339 0.0932186 -156.768 0.10148 
-0.15 3.31 0.950202 0.905773 0.829283 0.0872882 -157.2 0.102514 
-0.15 3.315 0.949282 0.904108 0.826538 0.08964 -157.071 0.0990188 
-0.15 3.315 0.951466 0.908159 0.83348 0.0866223 -157.574 0.0965793 
-0.15 3.315 0.952408 0.909714 0.835913 0.0794293 -157.702 0.096246 
-0.15 3.32 0.951576 0.908388 0.833889 0.0870866 -157.625 0.0976992 
-0.15 3.32 0.95089 0.90715 0.831757 0.0891063 -157.405 0.0977007 
-0.15 3.32 0.951848 0.908917 0.834995 0.08742 -157.634 0.0981206 
-0.15 3.325 0.949822 0.905159 0.828426 0.09015 -157.177 0.100805 
-0.15 3.325 0.9517 0.908609 0.834317 0.0864887 -157.58 0.097881 
-0.15 3.325 0.949562 0.904617 0.82746 0.0886968 -157.084 0.100564 
-0.15 3.33 0.949286 0.904113 0.826433 0.0891715 -157.047 0.0972442 
-0.15 3.33 0.951728 0.908368 0.833437 0.0775247 -157.521 0.0968426 
-0.15 3.33 0.94993 0.905291 0.828552 0.0878077 -157.193 0.10089 
-0.15 3.335 0.950132 0.905552 0.828856 0.0839815 -157.188 0.100059 
-0.15 3.335 0.948332 0.902516 0.823936 0.0954296 -156.834 0.102042 
-0.15 3.335 0.95173 0.908481 0.833698 0.0806755 -157.617 0.0931713 
-0.15 3.34 0.946904 0.900281 0.820826 0.109394 -156.66 0.106236 
-0.15 3.34 0.947506 0.901071 0.821894 0.098906 -156.711 0.10771 
-0.15 3.34 0.949906 0.905196 0.828244 0.0860644 -157.213 0.0975274 
-0.15 3.345 0.948314 0.902325 0.823325 0.0904406 -156.84 0.101399 
-0.15 3.345 0.948696 0.903022 0.824545 0.0896185 -156.845 0.10022 
-0.15 3.345 0.947836 0.901497 0.822093 0.092782 -156.709 0.102335 
-0.15 3.35 0.948124 0.902172 0.823438 0.0965158 -156.853 0.0997302 
-0.15 3.35 0.9478 0.901583 0.822592 0.0972454 -156.803 0.10353 
-0.15 3.35 0.946172 0.89837 0.816724 0.0933871 -156.256 0.106171 
-0.15 3.355 0.947008 0.900246 0.820276 0.101995 -156.685 0.100697 
-0.15 3.355 0.947366 0.900514 0.820082 0.0897652 -156.554 0.101787 
-0.15 3.355 0.947556 0.901181 0.82201 0.0989027 -156.798 0.101566 
-0.15 3.36 0.947046 0.900233 0.820405 0.099307 -156.617 0.103965 
-0.15 3.36 0.946874 0.899894 0.819727 0.0989116 -156.601 0.103056 
-0.15 3.36 0.945194 0.896815 0.814571 0.101889 -156.224 0.108519 
-0.15 3.365 0.947118 0.900542 0.821204 0.104288 -156.592 0.105384 
-0.15 3.365 0.94605 0.898221 0.816553 0.0953984 -156.402 0.101892 
-0.15 3.365 0.945422 0.897516 0.816139 0.109746 -156.303 0.108172 
-0.15 3.37 0.947378 0.900717 0.820866 0.0947088 -156.714 0.101037 
-0.15 3.37 0.944134 0.894891 0.811471 0.103924 -156.081 0.109306 
-0.15 3.37 0.945606 0.897306 0.814893 0.0930223 -156.248 0.103906 
-0.15 3.375 0.944102 0.89476 0.81074 0.101677 -155.961 0.103048 
-0.15 3.375 0.945018 0.896668 0.814843 0.106943 -156.298 0.10765 
-0.15 3.375 0.945338 0.896919 0.814355 0.096444 -156.12 0.104931 
-0.15 3.38 0.943786 0.894296 0.810468 0.105456 -155.949 0.108163 
-0.15 3.38 0.94416 0.895006 0.811626 0.105554 -155.998 0.107314 
-0.15 3.38 0.943006 0.89285 0.807618 0.106198 -155.599 0.10937 
-0.15 3.385 0.945332 0.897021 0.814819 0.0995182 -156.225 0.105547 
-0.15 3.385 0.946148 0.898716 0.817988 0.103987 -156.374 0.105565 
-0.15 3.385 0.942584 0.892387 0.807603 0.11587 -155.774 0.108445 
-0.15 3.39 0.9442 0.894902 0.811061 0.099954 -155.903 0.105216 
-0.15 3.39 0.941806 0.890717 0.804271 0.109703 -155.408 0.110009 
-0.15 3.39 0.94387 0.89445 0.810691 0.104987 -155.859 0.11002 
-0.15 3.395 0.941652 0.890546 0.804271 0.113046 -155.492 0.110408 
-0.15 3.395 0.942018 0.891378 0.805702 0.117228 -155.581 0.109018 
-0.15 3.395 0.944974 0.896487 0.813875 0.103419 -156.151 0.104984 
-0.15 3.4 0.94111 0.889919 0.803681 0.124445 -155.416 0.113532 
-0.15 3.4 0.944056 0.894914 0.81156 0.108013 -155.975 0.105271 
-0.15 3.4 0.943064 0.89298 0.808166 0.10619 -155.788 0.106177 
-0.15 3.405 0.941392 0.889886 0.802775 0.107709 -155.268 0.109681 
-0.15 3.405 0.941234 0.889885 0.803163 0.116418 -155.313 0.113125 
-0.15 3.405 0.941216 0.890183 0.8043 0.126164 -155.505 0.11372 
-0.15 3.41 0.94017 0.887862 0.799796 0.115599 -155.116 0.114192 
-0.15 3.41 0.940942 0.889426 0.802962 0.11888 -155.405 0.114399 
-0.15 3.41 0.942422 0.891861 0.806292 0.108549 -155.596 0.10766 
-0.15 3.415 0.94033 0.888173 0.800535 0.115748 -155.31 0.11159 
-0.15 3.415 0.940734 0.888846 0.801376 0.113185 -155.28 0.110084 
-0.15 3.415 0.941548 0.890361 0.803741 0.112686 -155.448 0.106421 
-0.15 3.42 0.939126 0.886349 0.797696 0.128395 -155.02 0.114201 
-0.15 3.42 0.937734 0.884024 0.794235 0.136819 -154.778 0.118478 
-0.15 3.42 0.937766 0.883771 0.793577 0.127659 -154.763 0.119882 
-0.15 3.425 0.939952 0.887506 0.799031 0.116676 -155.089 0.110296 
-0.15 3.425 0.936152 0.880891 0.788572 0.131704 -154.383 0.115707 
-0.15 3.425 0.93862 0.885287 0.795923 0.124952 -154.857 0.115555 
-0.15 3.43 0.938234 0.884548 0.794493 0.124356 -154.813 0.11386 
-0.15 3.43 0.937656 0.883294 0.792304 0.119404 -154.69 0.115464 
-0.15 3.43 0.938432 0.884821 0.794955 0.121463 -154.808 0.115091 
-0.15 3.435 0.93723 0.88295 0.792025 0.132464 -154.6 0.117978 
-0.15 3.435 0.935826 0.880573 0.788384 0.139824 -154.338 0.117945 
-0.15 3.435 0.938596 0.885038 0.795217 0.118655 -154.729 0.117139 
-0.15 3.44 0.934774 0.878587 0.785222 0.139096 -154.181 0.119245 
-0.15 3.44 0.935688 0.880455 0.788816 0.143701 -154.399 0.123169 
-0.15 3.44 0.935356 0.87978 0.787299 0.142136 -154.267 0.118925 
-0.15 3.445 0.936874 0.882179 0.790447 0.12906 -154.449 0.114616 
-0.15 3.445 0.937954 0.883903 0.793455 0.12033 -154.697 0.115535 
-0.15 3.445 0.936628 0.881793 0.790073 0.131244 -154.501 0.115863 
-0.15 3.45 0.936716 0.881774 0.789744 0.125714 -154.373 0.11639 
-0.15 3.45 0.935294 0.879283 0.785831 0.130666 -154.112 0.117496 
-0.15 3.45 0.93701 0.882306 0.790854 0.125157 -154.536 0.115776 
-0.15 3.455 0.936398 0.881451 0.789815 0.133433 -154.425 0.116719 
