J2 temperature m m2 m4 ms e sp_h 
-0.05 2.525 0.479468 0.284795 0.127399 2.17448 -90.6278 0.851271 
-0.05 2.53 0.477518 0.28476 0.128418 2.24254 -91.0088 0.875813 
-0.05 2.53 0.472616 0.27959 0.124435 2.22228 -90.3757 0.844745 
-0.05 2.53 0.472146 0.278081 0.122793 2.18019 -89.9975 0.834606 
-0.05 2.535 0.472474 0.279497 0.124737 2.21956 -90.5002 0.841041 
-0.05 2.535 0.469544 0.276114 0.121919 2.19496 -89.9813 0.837107 
-0.05 2.535 0.468962 0.276464 0.122819 2.23032 -90.1994 0.844482 
-0.05 2.54 0.468248 0.274682 0.121214 2.18212 -89.8791 0.843818 
-0.05 2.54 0.468544 0.274978 0.1212 2.18286 -89.827 0.840703 
-0.05 2.54 0.465962 0.273759 0.120772 2.22987 -89.6499 0.836419 
-0.05 2.545 0.465316 0.271959 0.119007 2.17839 -89.6438 0.823858 
-0.05 2.545 0.4657 0.272247 0.119089 2.17567 -89.4007 0.825364 
-0.05 2.545 0.467134 0.274418 0.121269 2.20838 -89.6805 0.83008 
-0.05 2.55 0.45794 0.264804 0.114216 2.16058 -88.8038 0.805551 
-0.05 2.55 0.464996 0.272121 0.119765 2.19215 -89.5606 0.833201 
-0.05 2.55 0.462826 0.268976 0.116476 2.14777 -88.9672 0.790356 
-0.05 2.555 0.45994 0.267214 0.116172 2.17882 -88.9015 0.819222 
-0.05 2.555 0.457086 0.264244 0.114174 2.16501 -88.7438 0.82424 
-0.05 2.555 0.458148 0.265287 0.115538 2.1678 -88.7647 0.837117 
-0.05 2.56 0.461022 0.268167 0.11675 2.17289 -89.1104 0.806623 
-0.05 2.56 0.453934 0.262534 0.114194 2.20617 -88.6406 0.827961 
-0.05 2.56 0.453312 0.26111 0.112541 2.1726 -88.4339 0.812548 
-0.05 2.565 0.45037 0.259054 0.111617 2.19185 -88.1717 0.81182 
-0.05 2.565 0.453992 0.262106 0.112942 2.18314 -88.7498 0.794098 
-0.05 2.565 0.452606 0.260235 0.111571 2.15916 -88.3703 0.808249 
-0.05 2.57 0.451416 0.258843 0.110466 2.14266 -88.0253 0.795046 
-0.05 2.57 0.448044 0.255412 0.108358 2.12717 -87.987 0.803541 
-0.05 2.57 0.45177 0.258862 0.11018 2.13096 -88.0254 0.7885 
-0.05 2.575 0.446088 0.253569 0.106855 2.11941 -87.6772 0.771744 
-0.05 2.575 0.444124 0.252379 0.106985 2.14108 -87.609 0.799548 
-0.05 2.575 0.44523 0.253273 0.107231 2.13762 -87.8147 0.785655 
-0.05 2.58 0.440764 0.24972 0.105227 2.1491 -87.3725 0.795011 
-0.05 2.58 0.442686 0.250623 0.105177 2.11828 -87.3688 0.762897 
-0.05 2.58 0.441492 0.25053 0.106098 2.15562 -87.5413 0.784826 
-0.05 2.585 0.439272 0.247948 0.103834 2.1272 -87.2358 0.76394 
-0.05 2.585 0.440998 0.249893 0.104943 2.14366 -87.2074 0.777364 
-0.05 2.585 0.442858 0.249608 0.103761 2.06906 -87.0019 0.769623 
-0.05 2.59 0.438452 0.246629 0.102727 2.09997 -87.2483 0.756753 
-0.05 2.59 0.440608 0.249181 0.104621 2.12531 -87.1641 0.777253 
-0.05 2.59 0.434828 0.243531 0.100696 2.10253 -86.6295 0.753734 
-0.05 2.595 0.433958 0.242227 0.0996237 2.07736 -86.4204 0.740326 
-0.05 2.595 0.436024 0.245172 0.102048 2.12159 -86.4071 0.76849 
-0.05 2.595 0.431588 0.241163 0.0999802 2.1154 -86.4602 0.771601 
-0.05 2.6 0.429132 0.237882 0.0970053 2.06646 -86.4106 0.725484 
-0.05 2.6 0.43022 0.239615 0.0984776 2.09714 -86.1219 0.75369 
-0.05 2.6 0.428826 0.238143 0.0976819 2.08658 -85.8759 0.747926 
-0.05 2.605 0.42873 0.237348 0.0967018 2.05523 -85.9523 0.732877 
-0.05 2.605 0.428268 0.236378 0.095659 2.03317 -85.7326 0.729823 
-0.05 2.605 0.421786 0.231764 0.0936285 2.06758 -85.1866 0.737599 
-0.05 2.61 0.423868 0.234144 0.0953747 2.08735 -85.726 0.740204 
-0.05 2.61 0.425546 0.234887 0.095617 2.0612 -85.6034 0.747127 
-0.05 2.61 0.42653 0.237345 0.0973986 2.12328 -86.1127 0.738748 
-0.05 2.615 0.425326 0.234674 0.0952605 2.05627 -85.4916 0.737608 
-0.05 2.615 0.416806 0.227524 0.091333 2.05725 -84.8861 0.72976 
-0.05 2.615 0.429912 0.237832 0.0965018 2.02707 -85.9993 0.736417 
-0.05 2.62 0.420288 0.22972 0.0924299 2.02588 -84.9138 0.742328 
-0.05 2.62 0.4186 0.228331 0.091299 2.02691 -84.7102 0.716981 
-0.05 2.62 0.417482 0.228174 0.0913168 2.0566 -85.0228 0.709945 
-0.05 2.625 0.418906 0.229935 0.0928352 2.07438 -85.0649 0.726541 
-0.05 2.625 0.418102 0.228583 0.0916322 2.04854 -84.8325 0.719679 
-0.05 2.625 0.409992 0.220571 0.0860521 1.99914 -84.0723 0.693989 
-0.05 2.63 0.412614 0.2231 0.0885013 2.00948 -84.3575 0.720949 
-0.05 2.63 0.415656 0.22593 0.0897451 2.02128 -84.5723 0.7091 
-0.05 2.63 0.414304 0.224345 0.0890726 2.00368 -84.5671 0.723719 
-0.05 2.635 0.411064 0.222317 0.0881051 2.02442 -84.3042 0.716931 
-0.05 2.635 0.414266 0.224895 0.0887402 2.02196 -84.4778 0.702205 
-0.05 2.635 0.411202 0.222207 0.0881361 2.01595 -84.2457 0.731667 
-0.05 2.64 0.40615 0.216938 0.084386 1.96894 -83.7297 0.696781 
-0.05 2.64 0.408762 0.220299 0.0867705 2.01561 -84.2256 0.720347 
-0.05 2.64 0.408746 0.22018 0.0868161 2.01162 -83.8741 0.707738 
-0.05 2.645 0.408492 0.219413 0.0856981 1.98665 -83.7635 0.696752 
-0.05 2.645 0.409258 0.220829 0.0871831 2.01653 -83.9106 0.711727 
-0.05 2.645 0.40024 0.212931 0.0820706 1.99392 -83.4288 0.6789 
-0.05 2.65 0.403744 0.215606 0.0837374 1.98479 -83.385 0.697374 
-0.05 2.65 0.40437 0.216197 0.0839734 1.98799 -83.6448 0.697421 
-0.05 2.65 0.404048 0.215698 0.0836326 1.979 -83.356 0.695777 
-0.05 2.655 0.397646 0.21015 0.0806236 1.95962 -82.8851 0.674442 
-0.05 2.655 0.398538 0.209792 0.0798631 1.91936 -83.0356 0.671645 
-0.05 2.655 0.399168 0.211252 0.0810356 1.95545 -83.3039 0.674686 
-0.05 2.66 0.395114 0.207875 0.0790759 1.94588 -82.6894 0.665436 
-0.05 2.66 0.392674 0.205879 0.0780882 1.94308 -82.6029 0.65268 
-0.05 2.66 0.395488 0.209231 0.08085 1.98572 -82.9281 0.689194 
-0.05 2.665 0.395658 0.209157 0.0800339 1.97418 -82.646 0.66827 
-0.05 2.665 0.395008 0.207052 0.0781437 1.91449 -82.6364 0.672193 
-0.05 2.665 0.39489 0.207839 0.0794914 1.94749 -82.4766 0.67855 
-0.05 2.67 0.394506 0.206951 0.0783267 1.92193 -82.2554 0.674817 
-0.05 2.67 0.390146 0.203593 0.0768326 1.92432 -82.2247 0.672782 
-0.05 2.67 0.391126 0.205037 0.0779587 1.9497 -82.3095 0.683269 
-0.05 2.675 0.394122 0.207486 0.07916 1.94968 -82.8373 0.672148 
-0.05 2.675 0.39088 0.204219 0.0766806 1.92269 -82.0866 0.669186 
-0.05 2.675 0.388012 0.201861 0.0758153 1.91804 -81.9997 0.659974 
-0.05 2.68 0.384582 0.19882 0.0740593 1.89987 -81.7504 0.653168 
-0.05 2.68 0.391226 0.204846 0.0776548 1.9324 -82.2256 0.66718 
-0.05 2.68 0.386128 0.200229 0.0749119 1.90799 -81.9208 0.653801 
-0.05 2.685 0.384706 0.198564 0.0735411 1.88326 -81.6179 0.644495 
-0.05 2.685 0.387346 0.199603 0.0734935 1.84604 -81.374 0.657643 
-0.05 2.685 0.387996 0.200876 0.074262 1.87467 -81.9044 0.643637 
-0.05 2.69 0.388406 0.201881 0.0755742 1.89671 -81.6237 0.657918 
-0.05 2.69 0.380642 0.195263 0.0717598 1.87267 -81.2796 0.648892 
-0.05 2.69 0.383284 0.196529 0.0721042 1.84468 -81.2346 0.639207 
-0.05 2.695 0.37909 0.192877 0.0700648 1.82441 -80.929 0.628387 
-0.05 2.695 0.377726 0.192901 0.0706017 1.86359 -80.9729 0.638756 
-0.05 2.695 0.377626 0.191923 0.0697076 1.8301 -80.7604 0.635622 
-0.05 2.7 0.382294 0.195552 0.0716999 1.82975 -81.3156 0.632987 
-0.05 2.7 0.379976 0.194909 0.071527 1.87139 -81.1345 0.62747 
-0.05 2.7 0.378376 0.193008 0.0706797 1.84589 -81.075 0.636478 
-0.05 2.705 0.375852 0.189955 0.0678884 1.80003 -80.4944 0.610397 
-0.05 2.705 0.373904 0.189748 0.0690697 1.84637 -80.737 0.637818 
-0.05 2.705 0.377482 0.192646 0.0703545 1.85408 -80.9923 0.644854 
-0.05 2.71 0.374892 0.190292 0.0690045 1.8357 -80.658 0.61861 
-0.05 2.71 0.37262 0.189334 0.0689296 1.86303 -80.7351 0.62134 
-0.05 2.71 0.37362 0.188902 0.0680805 1.81955 -80.4384 0.619585 
-0.05 2.715 0.375698 0.190615 0.069121 1.82195 -80.4093 0.639676 
-0.05 2.715 0.368498 0.184307 0.0652993 1.78696 -79.8766 0.616503 
-0.05 2.715 0.369842 0.185273 0.0656905 1.78602 -80.3235 0.606116 
-0.05 2.72 0.364634 0.181478 0.063817 1.78383 -79.7661 0.610321 
-0.05 2.72 0.36963 0.186325 0.0671572 1.82714 -80.1204 0.625181 
-0.05 2.72 0.370166 0.186354 0.0669814 1.81365 -80.1446 0.615149 
-0.05 2.725 0.367458 0.183504 0.0649903 1.77905 -79.8231 0.602838 
-0.05 2.725 0.368622 0.184071 0.0654268 1.76839 -79.7884 0.624878 
-0.05 2.725 0.367084 0.18289 0.0642712 1.76658 -79.6985 0.591249 
-0.05 2.73 0.364212 0.181315 0.0639088 1.7826 -79.7004 0.601853 
-0.05 2.73 0.369184 0.185265 0.0664454 1.79371 -80.0366 0.615092 
-0.05 2.73 0.364394 0.181067 0.0637283 1.76865 -79.2671 0.602833 
-0.05 2.735 0.363818 0.180639 0.0634697 1.76509 -79.3232 0.602521 
-0.05 2.735 0.362392 0.179469 0.0631697 1.76019 -79.4154 0.611628 
-0.05 2.735 0.363786 0.181035 0.0635227 1.78045 -79.2667 0.592433 
-0.05 2.74 0.358094 0.175964 0.0608051 1.74206 -78.8433 0.589176 
-0.05 2.74 0.358334 0.175525 0.060617 1.71977 -78.614 0.595424 
-0.05 2.74 0.361242 0.177952 0.0613451 1.73197 -79.2395 0.577606 
-0.05 2.745 0.358002 0.176121 0.0611692 1.74701 -78.7823 0.577784 
-0.05 2.745 0.362266 0.178447 0.0615343 1.71988 -78.747 0.593386 
-0.05 2.745 0.354954 0.174023 0.060309 1.74975 -78.8154 0.587023 
-0.05 2.75 0.358552 0.176438 0.0612078 1.74104 -78.8502 0.581939 
-0.05 2.75 0.354718 0.17325 0.059745 1.72455 -78.5995 0.578343 
-0.05 2.75 0.3567 0.174881 0.0600947 1.73258 -78.5777 0.589155 
-0.05 2.755 0.357298 0.174702 0.0601482 1.70744 -78.4607 0.577773 
-0.05 2.755 0.354594 0.173128 0.0593874 1.72019 -78.2196 0.580948 
-0.05 2.755 0.351866 0.170681 0.0581614 1.70132 -78.17 0.570825 
-0.05 2.76 0.35216 0.171482 0.0587795 1.71976 -78.0776 0.580544 
-0.05 2.76 0.353014 0.17184 0.0587262 1.71093 -78.3765 0.567836 
-0.05 2.76 0.352548 0.171069 0.0581115 1.69489 -78.0097 0.565651 
-0.05 2.765 0.350008 0.168908 0.0568403 1.67821 -77.8625 0.561945 
-0.05 2.765 0.351292 0.169668 0.0574904 1.67312 -78.179 0.573305 
-0.05 2.765 0.348822 0.168122 0.0564452 1.67974 -77.9772 0.568889 
-0.05 2.77 0.348502 0.167491 0.0557777 1.66201 -77.783 0.549204 
-0.05 2.77 0.347306 0.165912 0.0552242 1.63505 -77.6822 0.559376 
-0.05 2.77 0.344726 0.164295 0.054268 1.64111 -77.4197 0.547374 
-0.05 2.775 0.3447 0.164508 0.0544608 1.64649 -77.2438 0.549227 
-0.05 2.775 0.34363 0.163323 0.0538227 1.63031 -76.9584 0.543526 
-0.05 2.775 0.347466 0.166282 0.0553812 1.64142 -77.0748 0.562522 
-0.05 2.78 0.340316 0.16068 0.0525505 1.61386 -76.951 0.540519 
-0.05 2.78 0.343112 0.163447 0.0544097 1.64466 -77.0998 0.565622 
-0.05 2.78 0.342782 0.16256 0.053504 1.62089 -76.9691 0.551096 
-0.05 2.785 0.338756 0.160256 0.0523354 1.63375 -77.008 0.528893 
-0.05 2.785 0.340206 0.160851 0.0527303 1.61979 -76.9487 0.536158 
-0.05 2.785 0.33981 0.160245 0.0521908 1.6077 -77.1002 0.525567 
-0.05 2.79 0.340304 0.160548 0.0523884 1.60364 -76.6585 0.546827 
-0.05 2.79 0.340596 0.161315 0.0528194 1.62399 -76.9265 0.550058 
-0.05 2.79 0.33992 0.160485 0.0525235 1.61073 -76.559 0.545151 
-0.05 2.795 0.337818 0.159585 0.0525115 1.6266 -76.6963 0.55339 
-0.05 2.795 0.337892 0.159338 0.0522795 1.61598 -76.8059 0.536285 
-0.05 2.795 0.334954 0.156301 0.050395 1.57806 -76.3034 0.533154 
-0.05 2.8 0.334554 0.156431 0.0507666 1.58943 -76.3765 0.543021 
-0.05 2.8 0.336596 0.157794 0.0510229 1.58919 -76.5846 0.538931 
-0.05 2.8 0.334572 0.157084 0.0507899 1.61235 -76.2814 0.543905 
-0.05 2.805 0.334784 0.155995 0.0498275 1.56559 -75.9876 0.529639 
-0.05 2.805 0.335396 0.156726 0.0504628 1.57703 -76.7135 0.520458 
-0.05 2.805 0.335822 0.158276 0.0515709 1.6221 -76.3853 0.533665 
-0.05 2.81 0.329234 0.15236 0.0485039 1.56459 -75.775 0.531835 
-0.05 2.81 0.329884 0.151903 0.0480009 1.53307 -75.7269 0.518815 
-0.05 2.81 0.332224 0.153362 0.0485072 1.52987 -75.8972 0.528168 
-0.05 2.815 0.32815 0.150997 0.0476513 1.5387 -75.7928 0.523954 
-0.05 2.815 0.326882 0.15094 0.0476207 1.56619 -75.7869 0.518831 
-0.05 2.815 0.329636 0.152194 0.048257 1.54649 -76.0527 0.516899 
-0.05 2.82 0.33137 0.153397 0.0485694 1.54579 -75.6743 0.510986 
-0.05 2.82 0.326368 0.149359 0.0467692 1.51925 -75.4054 0.509986 
-0.05 2.82 0.33057 0.15377 0.049347 1.5778 -76.0532 0.5249 
-0.05 2.825 0.322834 0.146803 0.0454754 1.50729 -75.0139 0.503507 
-0.05 2.825 0.327794 0.150728 0.047295 1.53202 -75.5683 0.508674 
-0.05 2.825 0.32378 0.14778 0.045908 1.52023 -75.0744 0.513608 
-0.05 2.83 0.326454 0.149348 0.0463763 1.51152 -75.2492 0.509506 
-0.05 2.83 0.323824 0.148402 0.0470706 1.53852 -75.3923 0.521731 
-0.05 2.83 0.326452 0.149543 0.0464119 1.51844 -75.296 0.504497 
-0.05 2.835 0.324094 0.147869 0.0461158 1.51084 -75.2624 0.510371 
-0.05 2.835 0.323348 0.147442 0.0458165 1.51282 -75.0124 0.503466 
-0.05 2.835 0.324434 0.148226 0.0460325 1.51563 -74.9966 0.521399 
-0.05 2.84 0.319772 0.144452 0.0442518 1.48583 -74.5701 0.495675 
-0.05 2.84 0.32329 0.14717 0.0455857 1.50189 -75.0812 0.495003 
-0.05 2.84 0.323654 0.148026 0.046538 1.52375 -75.0665 0.511575 
-0.05 2.845 0.31967 0.144121 0.0441237 1.47388 -74.6263 0.494622 
-0.05 2.845 0.324156 0.147278 0.0457054 1.48333 -74.7548 0.487113 
-0.05 2.845 0.317112 0.142417 0.0435497 1.47124 -74.652 0.490757 
-0.05 2.85 0.318124 0.143006 0.0437091 1.46677 -74.2438 0.500939 
-0.05 2.85 0.318996 0.142018 0.0420277 1.41262 -74.1626 0.483035 
-0.05 2.85 0.318262 0.14365 0.0441858 1.48628 -74.416 0.493691 
-0.05 2.855 0.315534 0.141894 0.0434957 1.48273 -74.2636 0.49561 
-0.05 2.855 0.315204 0.140959 0.0425667 1.45729 -74.3206 0.485981 
-0.05 2.855 0.319064 0.143451 0.0435854 1.45881 -74.3107 0.491162 
-0.05 2.86 0.31713 0.141554 0.0420944 1.43295 -73.8525 0.472103 
-0.05 2.86 0.312412 0.138437 0.0414222 1.42781 -73.8236 0.484391 
-0.05 2.86 0.314644 0.140973 0.0429754 1.46756 -74.0642 0.48969 
-0.05 2.865 0.312244 0.139104 0.0418507 1.45226 -74.1311 0.477317 
-0.05 2.865 0.313026 0.139329 0.0421886 1.44308 -73.9625 0.484864 
-0.05 2.865 0.311694 0.137781 0.0410482 1.41806 -73.7739 0.478258 
-0.05 2.87 0.311522 0.137156 0.0403016 1.39757 -73.5662 0.474813 
-0.05 2.87 0.308314 0.135738 0.0403576 1.41743 -73.3565 0.48071 
-0.05 2.87 0.313328 0.138848 0.0414342 1.41721 -73.8642 0.477308 
-0.05 2.875 0.309652 0.136239 0.0401031 1.40363 -73.5786 0.465696 
-0.05 2.875 0.309582 0.137097 0.0411643 1.43499 -73.5432 0.48483 
-0.05 2.875 0.30774 0.134188 0.0388665 1.37337 -73.1799 0.464903 
-0.05 2.88 0.307962 0.135265 0.0397988 1.40361 -73.2121 0.487815 
-0.05 2.88 0.304924 0.132982 0.038736 1.389 -73.2867 0.456087 
-0.05 2.88 0.306082 0.134715 0.0398835 1.42462 -73.5869 0.473179 
-0.05 2.885 0.306536 0.133661 0.0383901 1.37596 -72.9404 0.454606 
-0.05 2.885 0.306514 0.134347 0.0395357 1.40022 -73.0845 0.467408 
-0.05 2.885 0.306244 0.133798 0.0391564 1.38692 -72.7467 0.465242 
-0.05 2.89 0.307446 0.134482 0.0394004 1.38268 -72.854 0.476162 
-0.05 2.89 0.307872 0.134387 0.0391807 1.37029 -73.4426 0.46174 
-0.05 2.89 0.302924 0.131464 0.0378936 1.37374 -72.8502 0.470724 
-0.05 2.895 0.299036 0.128772 0.0370056 1.35922 -72.4133 0.453334 
-0.05 2.895 0.302746 0.131147 0.0381672 1.36415 -72.5388 0.473935 
-0.05 2.895 0.30397 0.131555 0.0380038 1.35258 -72.6029 0.454124 
-0.05 2.9 0.300122 0.12961 0.037204 1.36335 -72.4993 0.445426 
-0.05 2.9 0.303584 0.131707 0.0379412 1.36358 -72.6837 0.458818 
-0.05 2.9 0.301608 0.130037 0.037013 1.34724 -72.5935 0.45438 
-0.05 2.905 0.303776 0.13143 0.0377332 1.34767 -72.7962 0.450139 
-0.05 2.905 0.300686 0.129318 0.0366761 1.33928 -72.1115 0.453684 
-0.05 2.905 0.300592 0.129666 0.0373119 1.3532 -72.2974 0.451583 
-0.05 2.91 0.297778 0.12745 0.0362667 1.33258 -72.2334 0.451187 
-0.05 2.91 0.299728 0.128535 0.0365523 1.32983 -72.2796 0.449239 
-0.05 2.91 0.298652 0.128204 0.0365148 1.34059 -72.2621 0.455363 
-0.05 2.915 0.29752 0.126874 0.0357019 1.31583 -72.1016 0.445434 
-0.05 2.915 0.297454 0.12735 0.0360872 1.33347 -72.021 0.436228 
-0.05 2.915 0.303096 0.13085 0.0374825 1.3373 -72.0008 0.459511 
-0.05 2.92 0.295082 0.125894 0.0356586 1.32949 -71.8107 0.451374 
-0.05 2.92 0.291274 0.122866 0.0341228 1.30226 -71.4718 0.436388 
-0.05 2.92 0.295336 0.124934 0.0346367 1.29144 -72.0335 0.427227 
-0.05 2.925 0.296396 0.126048 0.0352323 1.30591 -71.8497 0.442483 
-0.05 2.925 0.294232 0.124471 0.0346538 1.29568 -71.4396 0.439979 
-0.05 2.925 0.292966 0.12336 0.0341548 1.28311 -71.4378 0.431763 
-0.05 2.93 0.294774 0.125289 0.0350719 1.31048 -71.1631 0.443577 
-0.05 2.93 0.290462 0.122074 0.0337805 1.2869 -71.3368 0.432653 
-0.05 2.93 0.295702 0.12536 0.0349278 1.29422 -71.6549 0.432103 
-0.05 2.935 0.294876 0.12515 0.0349984 1.30149 -71.5002 0.438061 
-0.05 2.935 0.293676 0.123784 0.0342254 1.279 -71.2155 0.433504 
-0.05 2.935 0.292694 0.12383 0.0347743 1.30019 -71.4541 0.446011 
-0.05 2.94 0.289386 0.120942 0.0331348 1.26523 -71.1861 0.430048 
-0.05 2.94 0.287944 0.119969 0.0324336 1.26045 -70.8354 0.428981 
-0.05 2.94 0.288538 0.120186 0.0327884 1.25618 -70.9512 0.431819 
-0.05 2.945 0.287962 0.119598 0.0322045 1.24536 -70.8671 0.422534 
-0.05 2.945 0.292542 0.122419 0.0330606 1.25088 -71.2152 0.428312 
-0.05 2.945 0.288046 0.120458 0.0330428 1.27293 -70.7689 0.433128 
-0.05 2.95 0.287128 0.12029 0.0331705 1.28298 -70.8227 0.441631 
-0.05 2.95 0.288434 0.120457 0.0329381 1.26315 -70.9195 0.433542 
-0.05 2.95 0.289208 0.121148 0.0332715 1.27141 -70.8027 0.433595 
-0.05 2.955 0.290456 0.120964 0.0327111 1.23856 -70.8991 0.427793 
-0.05 2.955 0.284238 0.116869 0.0311863 1.22092 -70.6601 0.414153 
-0.05 2.955 0.287954 0.119834 0.0324987 1.2493 -70.498 0.427814 
-0.05 2.96 0.288506 0.120137 0.0326429 1.24667 -70.3259 0.41651 
-0.05 2.96 0.287584 0.119301 0.032165 1.23636 -70.5566 0.422821 
-0.05 2.96 0.284592 0.117988 0.0319141 1.24983 -70.5383 0.417828 
-0.05 2.965 0.283368 0.11624 0.0307065 1.21224 -70.4741 0.410623 
-0.05 2.965 0.286424 0.118997 0.0321747 1.24649 -70.506 0.425886 
-0.05 2.965 0.281142 0.115063 0.030563 1.2149 -70.0819 0.418532 
-0.05 2.97 0.28374 0.116719 0.0313025 1.21921 -70.1182 0.418477 
-0.05 2.97 0.281152 0.115226 0.0304839 1.21818 -69.9855 0.409401 
-0.05 2.97 0.281924 0.115302 0.0304285 1.2061 -70.0709 0.407782 
-0.05 2.975 0.2813 0.114916 0.030342 1.2029 -69.9293 0.416486 
-0.05 2.975 0.282668 0.116103 0.0309678 1.21685 -70.0649 0.412813 
-0.05 2.975 0.277562 0.113028 0.0298414 1.20966 -69.9506 0.413963 
-0.05 2.98 0.281586 0.115012 0.0301509 1.19872 -70.1393 0.401895 
-0.05 2.98 0.283264 0.115601 0.0302073 1.18665 -69.8429 0.417366 
-0.05 2.98 0.280444 0.113882 0.0297061 1.18232 -69.992 0.402587 
-0.05 2.985 0.278302 0.113053 0.0296232 1.19268 -69.6993 0.40555 
-0.05 2.985 0.278598 0.113753 0.030238 1.21059 -69.5304 0.411265 
-0.05 2.985 0.277214 0.111914 0.0288558 1.17475 -69.4839 0.401211 
-0.05 2.99 0.276534 0.111155 0.0285613 1.15999 -69.5727 0.400879 
-0.05 2.99 0.27912 0.112178 0.0285523 1.14615 -69.2248 0.396477 
-0.05 2.99 0.276848 0.112165 0.0294578 1.18797 -69.442 0.410942 
-0.05 2.995 0.274426 0.109462 0.0279395 1.14031 -69.2255 0.396082 
-0.05 2.995 0.27557 0.110262 0.0278976 1.14601 -69.438 0.396388 
-0.05 2.995 0.276768 0.111355 0.0285865 1.1604 -69.2658 0.396171 
-0.05 3 0.27626 0.111102 0.0285004 1.15943 -69.1018 0.397902 
-0.05 3 0.273852 0.109813 0.0279222 1.16061 -68.9954 0.396513 
-0.05 3 0.27417 0.110284 0.0283445 1.1705 -69.2431 0.39373 
-0.05 3.005 0.275566 0.109996 0.0277638 1.13343 -69.0006 0.387492 
-0.05 3.005 0.274584 0.110776 0.0287727 1.17735 -69.0833 0.400815 
-0.05 3.005 0.274872 0.109627 0.0277987 1.13386 -68.9081 0.389397 
-0.05 3.01 0.269164 0.10631 0.0265456 1.12493 -68.6693 0.38839 
-0.05 3.01 0.27043 0.107261 0.0270412 1.13384 -68.7306 0.394999 
-0.05 3.01 0.270502 0.107439 0.0271974 1.13844 -68.8219 0.389213 
-0.05 3.015 0.271208 0.106986 0.0267649 1.10886 -68.4264 0.385124 
-0.05 3.015 0.27259 0.108121 0.0269934 1.1216 -68.5627 0.384362 
-0.05 3.015 0.269902 0.107133 0.0269836 1.13716 -68.774 0.38771 
-0.05 3.02 0.27235 0.107848 0.0269787 1.11501 -68.6665 0.387036 
-0.05 3.02 0.269432 0.107074 0.0269932 1.14175 -68.3906 0.385496 
-0.05 3.02 0.272044 0.107852 0.0272247 1.12067 -68.5385 0.385734 
-0.05 3.025 0.269656 0.105879 0.0260395 1.09636 -67.9826 0.381611 
-0.05 3.025 0.265122 0.10397 0.0260396 1.11341 -68.0933 0.384241 
-0.05 3.025 0.269038 0.106516 0.0268989 1.12841 -68.5072 0.385839 
-0.05 3.03 0.272822 0.108097 0.0268504 1.11105 -68.4841 0.37939 
-0.05 3.03 0.267804 0.10452 0.0256261 1.08256 -68.1123 0.376259 
-0.05 3.03 0.270134 0.105762 0.0257161 1.08217 -68.4727 0.380357 
-0.05 3.035 0.265612 0.10351 0.0252878 1.08599 -68.2484 0.378104 
-0.05 3.035 0.27062 0.107322 0.0272224 1.12311 -68.2703 0.389459 
-0.05 3.035 0.26717 0.104946 0.0258729 1.10596 -68.2003 0.375159 
-0.05 3.04 0.26841 0.105304 0.0260655 1.09407 -68.3722 0.378429 
-0.05 3.04 0.266842 0.103832 0.0252644 1.07327 -68.2037 0.37404 
-0.05 3.04 0.265254 0.102451 0.0245583 1.05562 -67.6841 0.370771 
-0.05 3.045 0.265458 0.103589 0.0254757 1.08771 -67.994 0.378108 
-0.05 3.045 0.263046 0.101627 0.0244821 1.06516 -67.7545 0.370685 
-0.05 3.045 0.268388 0.105537 0.026238 1.10034 -68.092 0.375889 
-0.05 3.05 0.26434 0.102258 0.0245403 1.06171 -67.9529 0.361129 
-0.05 3.05 0.264462 0.102856 0.0250635 1.07922 -67.6308 0.370233 
-0.05 3.05 0.261606 0.101636 0.0248178 1.08848 -67.6989 0.376028 
-0.05 3.055 0.265224 0.104023 0.0260205 1.10244 -67.6365 0.37996 
-0.05 3.055 0.260788 0.100018 0.0237836 1.04773 -67.4737 0.366003 
-0.05 3.055 0.26003 0.0993326 0.0233394 1.0382 -67.179 0.365139 
-0.05 3.06 0.262188 0.10106 0.0241978 1.05613 -67.5532 0.365423 
-0.05 3.06 0.263918 0.10224 0.0247005 1.06493 -67.4748 0.369587 
-0.05 3.06 0.26354 0.102018 0.0245908 1.06422 -67.6842 0.366894 
-0.05 3.065 0.261238 0.100433 0.0241146 1.05018 -67.562 0.367909 
-0.05 3.065 0.25911 0.0985546 0.0229254 1.02501 -67.2868 0.360011 
-0.05 3.065 0.262614 0.10111 0.0241566 1.04874 -67.3678 0.36499 
-0.05 3.07 0.260626 0.0996926 0.0235587 1.03475 -66.9204 0.36138 
-0.05 3.07 0.261886 0.100503 0.0238129 1.03971 -67.0574 0.367391 
-0.05 3.07 0.260136 0.0993606 0.0234242 1.03224 -66.9455 0.360385 
-0.05 3.075 0.260566 0.0997403 0.0238625 1.03563 -66.7195 0.359143 
-0.05 3.075 0.257954 0.0979961 0.02316 1.02295 -66.9904 0.354397 
-0.05 3.075 0.257728 0.0984019 0.0233598 1.03994 -67.0328 0.365278 
-0.05 3.08 0.254236 0.0959827 0.0223653 1.01775 -66.6439 0.351071 
-0.05 3.08 0.259614 0.098487 0.0229177 1.00934 -66.9646 0.352011 
-0.05 3.08 0.25466 0.0964429 0.0227001 1.02569 -66.6908 0.362505 
-0.05 3.085 0.259828 0.0998256 0.0238043 1.04749 -67.0536 0.361979 
