J2 temperature m m2 m4 ms e sp_h 
0 1.605 0.978768 0.958699 0.921681 0.0443565 -192.532 0.268555 
0 1.605 0.979686 0.960468 0.924971 0.0425683 -192.848 0.257802 
0 1.61 0.978906 0.958983 0.92226 0.045076 -192.612 0.266775 
0 1.61 0.978728 0.958626 0.921559 0.0445504 -192.516 0.271864 
0 1.615 0.978456 0.958089 0.920522 0.0441323 -192.445 0.267476 
0 1.615 0.978232 0.957715 0.919978 0.0481235 -192.376 0.274593 
0 1.62 0.9778 0.956869 0.918365 0.0479086 -192.253 0.270508 
0 1.62 0.977994 0.957265 0.919194 0.0489393 -192.339 0.281928 
0 1.625 0.977014 0.955331 0.915443 0.0476802 -191.95 0.280748 
0 1.625 0.977606 0.956496 0.917686 0.0481322 -192.142 0.281433 
0 1.63 0.977228 0.955777 0.916363 0.0492317 -192.059 0.275129 
0 1.63 0.976616 0.954565 0.914037 0.0482594 -191.854 0.282245 
0 1.635 0.97706 0.95542 0.91562 0.0473148 -191.976 0.276769 
0 1.635 0.977068 0.955441 0.91568 0.0476455 -191.974 0.28343 
0 1.64 0.976126 0.953646 0.912402 0.0502727 -191.662 0.288997 
0 1.64 0.976212 0.953896 0.913097 0.0552763 -191.759 0.29923 
0 1.645 0.975692 0.95285 0.911052 0.0531745 -191.572 0.302831 
0 1.645 0.975798 0.953043 0.911374 0.0523856 -191.57 0.297816 
0 1.65 0.97509 0.951684 0.908853 0.0535668 -191.38 0.296017 
0 1.65 0.975286 0.952131 0.909719 0.0574581 -191.449 0.295494 
0 1.655 0.974756 0.95104 0.907671 0.0537922 -191.247 0.305754 
0 1.655 0.974824 0.951225 0.908134 0.0569866 -191.274 0.301866 
0 1.66 0.973772 0.949249 0.904624 0.0612441 -191.028 0.31224 
0 1.66 0.974378 0.950332 0.906401 0.0553996 -191.142 0.303344 
0 1.665 0.973774 0.949213 0.904448 0.0587097 -190.967 0.311304 
0 1.665 0.97398 0.949666 0.905389 0.0618282 -191.07 0.311215 
0 1.67 0.973558 0.948842 0.903874 0.0614599 -190.925 0.312777 
0 1.67 0.97356 0.948751 0.903457 0.0557968 -190.85 0.311824 
0 1.675 0.973038 0.947771 0.901704 0.0578179 -190.708 0.308196 
0 1.675 0.972964 0.947689 0.901686 0.0614886 -190.728 0.311744 
0 1.68 0.972064 0.946043 0.898916 0.0675417 -190.497 0.330269 
0 1.68 0.972034 0.945899 0.898387 0.0624061 -190.428 0.319896 
0 1.685 0.971836 0.94553 0.897786 0.0632065 -190.336 0.335019 
0 1.685 0.971684 0.945242 0.89723 0.0636086 -190.311 0.326283 
0 1.69 0.970658 0.943291 0.893703 0.0659057 -189.947 0.342342 
0 1.69 0.971346 0.944718 0.896469 0.0712963 -190.168 0.340114 
0 1.695 0.970604 0.943188 0.893509 0.065805 -189.932 0.340743 
0 1.695 0.970922 0.943779 0.894557 0.0642614 -190.01 0.339477 
0 1.7 0.970094 0.942228 0.891807 0.0674112 -189.803 0.3389 
0 1.7 0.969996 0.942077 0.891631 0.06968 -189.842 0.342746 
0 1.705 0.969254 0.940645 0.888967 0.0698982 -189.517 0.348047 
0 1.705 0.969312 0.940789 0.889318 0.0717236 -189.592 0.348869 
0 1.71 0.968274 0.938824 0.885751 0.0742492 -189.245 0.356376 
0 1.71 0.969408 0.940969 0.889607 0.0711608 -189.623 0.340832 
0 1.715 0.969258 0.940609 0.888738 0.066944 -189.52 0.331803 
0 1.715 0.968612 0.939508 0.887141 0.0757454 -189.39 0.361316 
0 1.72 0.967564 0.937494 0.883411 0.0763992 -189.019 0.363528 
0 1.72 0.967312 0.937011 0.88254 0.0766729 -188.957 0.363615 
0 1.725 0.967472 0.937368 0.883328 0.0791565 -189.07 0.361895 
0 1.725 0.967582 0.93748 0.883236 0.0733631 -188.995 0.354789 
0 1.73 0.965674 0.934098 0.877633 0.090835 -188.575 0.380566 
0 1.73 0.967392 0.937133 0.882677 0.0743259 -188.979 0.353317 
0 1.735 0.96562 0.933891 0.877149 0.084658 -188.502 0.378437 
0 1.735 0.966296 0.935133 0.879276 0.0809752 -188.698 0.368804 
0 1.74 0.965358 0.933411 0.876233 0.085888 -188.404 0.37457 
0 1.74 0.964328 0.931482 0.872896 0.0892637 -188.148 0.388634 
0 1.745 0.965114 0.932968 0.875547 0.0873013 -188.313 0.388115 
0 1.745 0.96456 0.931854 0.873416 0.0846995 -188.176 0.379807 
0 1.75 0.964424 0.931555 0.872738 0.0823696 -188.096 0.375971 
0 1.75 0.963804 0.930535 0.871301 0.092412 -187.995 0.387349 
0 1.755 0.963054 0.929042 0.868434 0.0893945 -187.69 0.395218 
0 1.755 0.96333 0.929568 0.869412 0.0890662 -187.786 0.394986 
0 1.76 0.962844 0.928687 0.867903 0.0919495 -187.68 0.395366 
0 1.76 0.962066 0.927226 0.865336 0.0940461 -187.438 0.402777 
0 1.765 0.961318 0.925926 0.863215 0.101628 -187.276 0.408131 
0 1.765 0.96185 0.926772 0.864413 0.0915704 -187.362 0.400969 
0 1.77 0.961578 0.926351 0.863737 0.0971226 -187.309 0.398132 
0 1.77 0.960812 0.924951 0.861485 0.10121 -187.1 0.420187 
0 1.775 0.960394 0.924158 0.859891 0.101465 -186.895 0.409527 
0 1.775 0.960506 0.924276 0.860029 0.0960329 -186.964 0.408804 
0 1.78 0.960026 0.923462 0.858804 0.101782 -186.864 0.414803 
0 1.78 0.959596 0.922842 0.858001 0.113366 -186.77 0.422532 
0 1.785 0.959506 0.922545 0.857374 0.106077 -186.734 0.429817 
0 1.785 0.959782 0.922926 0.857644 0.0977296 -186.715 0.408771 
0 1.79 0.958066 0.919826 0.852455 0.108115 -186.276 0.429971 
0 1.79 0.957962 0.919687 0.852288 0.111511 -186.26 0.435621 
0 1.795 0.95735 0.918527 0.850299 0.111843 -186.036 0.439839 
0 1.795 0.95737 0.918568 0.85031 0.112009 -186.024 0.445134 
0 1.8 0.95702 0.917949 0.849362 0.114529 -185.996 0.442094 
0 1.8 0.95664 0.9172 0.847923 0.113324 -185.875 0.43446 
0 1.805 0.955916 0.915884 0.845622 0.116847 -185.655 0.444263 
0 1.805 0.956064 0.916376 0.846807 0.128414 -185.75 0.445644 
0 1.81 0.954988 0.914199 0.842887 0.121352 -185.423 0.452275 
0 1.81 0.955488 0.915133 0.84442 0.120192 -185.572 0.44943 
0 1.815 0.954552 0.913361 0.841296 0.120727 -185.246 0.457193 
0 1.815 0.954204 0.912776 0.840444 0.1251 -185.206 0.460189 
0 1.82 0.953502 0.911425 0.837958 0.124104 -184.956 0.460231 
0 1.82 0.954212 0.912715 0.84017 0.120559 -185.161 0.45208 
0 1.825 0.952922 0.91052 0.836832 0.134778 -184.904 0.474884 
0 1.825 0.952096 0.90905 0.834348 0.140437 -184.648 0.484257 
0 1.83 0.95197 0.908776 0.833797 0.138227 -184.638 0.475029 
0 1.83 0.951408 0.907661 0.83159 0.135747 -184.434 0.465089 
0 1.835 0.950382 0.905978 0.829315 0.149987 -184.175 0.504956 
0 1.835 0.95175 0.908165 0.8323 0.127332 -184.452 0.46267 
0 1.84 0.950188 0.905363 0.827633 0.136185 -183.982 0.487268 
0 1.84 0.949662 0.904558 0.826611 0.146763 -183.978 0.486766 
0 1.845 0.948546 0.902495 0.823048 0.149371 -183.7 0.490323 
0 1.845 0.949838 0.904822 0.826991 0.142511 -183.944 0.501233 
0 1.85 0.948276 0.902084 0.822518 0.15443 -183.62 0.505048 
0 1.85 0.948498 0.902396 0.822676 0.148492 -183.512 0.495799 
0 1.855 0.947326 0.900367 0.819581 0.15851 -183.353 0.502363 
0 1.855 0.946336 0.898534 0.816606 0.160764 -183.079 0.523298 
0 1.86 0.946208 0.898314 0.816295 0.16155 -183.124 0.515878 
0 1.86 0.946802 0.89933 0.817619 0.155704 -183.134 0.496898 
0 1.865 0.945504 0.897129 0.814304 0.168988 -182.903 0.520563 
0 1.865 0.945092 0.896386 0.81318 0.170899 -182.81 0.524692 
0 1.87 0.945102 0.896419 0.813049 0.171162 -182.75 0.515467 
0 1.87 0.944064 0.894333 0.809282 0.164511 -182.466 0.515833 
0 1.875 0.944028 0.894396 0.80952 0.171051 -182.452 0.515461 
0 1.875 0.943612 0.893544 0.808027 0.167466 -182.312 0.527188 
0 1.88 0.94183 0.89048 0.803243 0.18276 -181.914 0.535307 
0 1.88 0.941646 0.89025 0.802907 0.189003 -181.906 0.532415 
0 1.885 0.941544 0.889996 0.802502 0.185198 -181.78 0.557293 
0 1.885 0.941302 0.889674 0.801985 0.192307 -181.798 0.536222 
0 1.89 0.940366 0.88791 0.799007 0.191623 -181.544 0.539632 
0 1.89 0.94006 0.887292 0.797763 0.18935 -181.375 0.539128 
0 1.895 0.938716 0.885021 0.794214 0.202277 -181.123 0.552066 
0 1.895 0.93931 0.886251 0.796602 0.208319 -181.33 0.550812 
0 1.9 0.937568 0.882915 0.790914 0.204253 -180.845 0.562597 
0 1.9 0.938532 0.884559 0.793372 0.19563 -180.932 0.560973 
0 1.905 0.936548 0.881139 0.788022 0.210864 -180.528 0.581659 
0 1.905 0.937498 0.882838 0.790777 0.206577 -180.81 0.563494 
0 1.91 0.93571 0.879928 0.786293 0.229053 -180.408 0.575805 
0 1.91 0.935352 0.879263 0.785395 0.229323 -180.356 0.581668 
0 1.915 0.935628 0.879425 0.785086 0.210214 -180.215 0.579403 
0 1.915 0.933614 0.876215 0.780592 0.239134 -179.883 0.610072 
0 1.92 0.935096 0.878534 0.783648 0.215089 -180.1 0.575819 
0 1.92 0.93373 0.876259 0.780269 0.229546 -179.886 0.578641 
0 1.925 0.931688 0.872655 0.774559 0.239594 -179.28 0.616878 
0 1.925 0.932564 0.874282 0.777415 0.239297 -179.61 0.606063 
0 1.93 0.93046 0.870675 0.77151 0.254882 -179.125 0.603194 
0 1.93 0.930844 0.871166 0.772262 0.243263 -179.166 0.61491 
0 1.935 0.93067 0.870743 0.771218 0.23755 -179.086 0.598444 
0 1.935 0.930304 0.870105 0.770061 0.23978 -178.938 0.593399 
0 1.94 0.929242 0.868263 0.767063 0.245999 -178.684 0.597239 
0 1.94 0.927776 0.866327 0.764929 0.286508 -178.415 0.630011 
0 1.945 0.927874 0.865758 0.763092 0.247179 -178.331 0.620699 
0 1.945 0.927382 0.865331 0.763099 0.272182 -178.319 0.639981 
0 1.95 0.92413 0.859719 0.754427 0.292452 -177.562 0.665852 
0 1.95 0.925952 0.862631 0.758732 0.268903 -177.971 0.636775 
0 1.955 0.924564 0.86053 0.755775 0.292119 -177.687 0.650164 
0 1.955 0.924336 0.860134 0.755094 0.293459 -177.566 0.665892 
0 1.96 0.92266 0.857007 0.750069 0.291112 -177.207 0.665218 
0 1.96 0.923786 0.858904 0.75287 0.28181 -177.448 0.651403 
0 1.965 0.921304 0.854729 0.746138 0.301658 -176.801 0.66025 
0 1.965 0.921592 0.85512 0.746901 0.294556 -176.858 0.661922 
0 1.97 0.92084 0.85386 0.744945 0.300188 -176.716 0.665776 
0 1.97 0.920886 0.854294 0.745999 0.317899 -176.832 0.66829 
0 1.975 0.919246 0.851078 0.740402 0.30706 -176.218 0.677432 
0 1.975 0.919096 0.850789 0.739843 0.306413 -176.273 0.659621 
0 1.98 0.918686 0.850433 0.73997 0.325693 -176.248 0.672718 
0 1.98 0.916912 0.847575 0.735907 0.345825 -175.895 0.702549 
0 1.985 0.915212 0.844632 0.731201 0.353582 -175.498 0.701976 
0 1.985 0.915286 0.844601 0.731064 0.34522 -175.518 0.699086 
0 1.99 0.913688 0.841855 0.726603 0.353242 -175.063 0.713922 
0 1.99 0.9158 0.845394 0.732026 0.336894 -175.513 0.698152 
0 1.995 0.911738 0.838906 0.722868 0.382946 -174.772 0.730148 
0 1.995 0.912466 0.839722 0.723339 0.357305 -174.791 0.707208 
0 2 0.910094 0.835955 0.71787 0.384184 -174.259 0.735521 
0 2 0.910014 0.836629 0.720317 0.425168 -174.549 0.750623 
0 2.005 0.908134 0.832683 0.712736 0.397791 -173.883 0.726823 
0 2.005 0.909872 0.835104 0.715875 0.360937 -174.205 0.701797 
0 2.01 0.907818 0.83228 0.712306 0.405291 -173.829 0.726658 
0 2.01 0.906586 0.830153 0.709295 0.410668 -173.606 0.737476 
0 2.015 0.90601 0.829299 0.708229 0.419089 -173.494 0.743036 
0 2.015 0.906082 0.82972 0.708959 0.433529 -173.389 0.756067 
0 2.02 0.905252 0.827881 0.705949 0.415827 -173.215 0.75531 
0 2.02 0.90374 0.825676 0.703178 0.442092 -172.99 0.763203 
0 2.025 0.902148 0.82291 0.69869 0.446358 -172.565 0.768463 
0 2.025 0.901472 0.822164 0.698065 0.469728 -172.56 0.777469 
0 2.03 0.900994 0.820885 0.695692 0.448008 -172.321 0.778372 
0 2.03 0.901246 0.821433 0.696613 0.452635 -172.338 0.787971 
0 2.035 0.898602 0.817262 0.690598 0.480409 -171.772 0.796095 
0 2.035 0.897278 0.815539 0.688395 0.512573 -171.627 0.795696 
0 2.04 0.897022 0.814739 0.687046 0.494626 -171.486 0.797747 
0 2.04 0.896386 0.814087 0.686463 0.518585 -171.479 0.800763 
0 2.045 0.895478 0.812148 0.683244 0.502055 -171.23 0.804364 
0 2.045 0.89395 0.809895 0.680756 0.525574 -171.074 0.820169 
0 2.05 0.893022 0.808139 0.677645 0.51957 -170.655 0.825907 
0 2.05 0.893444 0.80906 0.678859 0.527714 -170.826 0.803505 
0 2.055 0.89165 0.805897 0.674282 0.528354 -170.39 0.817745 
0 2.055 0.889984 0.803918 0.672278 0.576487 -170.306 0.834002 
0 2.06 0.89068 0.804194 0.671536 0.528292 -170.139 0.834725 
0 2.06 0.888174 0.800304 0.666344 0.555885 -169.616 0.844083 
0 2.065 0.886968 0.798612 0.664323 0.576241 -169.524 0.854389 
0 2.065 0.887942 0.800105 0.666097 0.564862 -169.595 0.836516 
0 2.07 0.883354 0.793291 0.657077 0.626879 -168.749 0.875161 
0 2.07 0.884636 0.79506 0.65978 0.602842 -169.147 0.869686 
0 2.075 0.883326 0.792991 0.656554 0.613294 -168.777 0.868057 
0 2.075 0.883744 0.793954 0.658214 0.624099 -168.963 0.861681 
0 2.08 0.877848 0.784886 0.645508 0.686027 -167.795 0.886763 
0 2.08 0.87971 0.78708 0.648017 0.634132 -168.008 0.876187 
0 2.085 0.878088 0.784991 0.645534 0.669185 -167.752 0.887619 
0 2.085 0.875996 0.781719 0.641384 0.688271 -167.463 0.900046 
0 2.09 0.87658 0.781542 0.639792 0.629159 -167.234 0.890074 
0 2.09 0.875272 0.780067 0.638202 0.668217 -167.044 0.909792 
0 2.095 0.872122 0.775134 0.631054 0.693914 -166.526 0.88741 
0 2.095 0.871518 0.774724 0.631537 0.724595 -166.557 0.918663 
0 2.1 0.871084 0.774112 0.631075 0.729735 -166.355 0.922759 
0 2.1 0.869696 0.771879 0.627967 0.738487 -166.138 0.93525 
0 2.105 0.868166 0.769382 0.624515 0.744391 -165.794 0.944798 
0 2.105 0.866986 0.76822 0.623522 0.786461 -165.694 0.960874 
0 2.11 0.867212 0.767537 0.62121 0.733649 -165.551 0.92744 
0 2.11 0.866368 0.766409 0.620015 0.749536 -165.401 0.953186 
0 2.115 0.863016 0.761715 0.614365 0.799907 -164.97 0.957982 
0 2.115 0.864304 0.763401 0.615828 0.774436 -164.972 0.948087 
0 2.12 0.860802 0.75824 0.609568 0.81413 -164.431 0.964482 
0 2.12 0.85949 0.756872 0.608485 0.856061 -164.253 1.00086 
0 2.125 0.858592 0.754756 0.604786 0.827114 -164.07 0.964725 
0 2.125 0.858224 0.754181 0.604177 0.829773 -164.089 0.968113 
0 2.13 0.853556 0.747791 0.596334 0.902986 -163.287 1.00384 
0 2.13 0.854698 0.748743 0.596859 0.856087 -163.443 0.980357 
0 2.135 0.852134 0.74527 0.592469 0.89636 -162.864 1.00044 
0 2.135 0.85003 0.743024 0.590393 0.958925 -162.64 1.00407 
0 2.14 0.85122 0.744266 0.59178 0.92014 -162.796 1.01407 
0 2.14 0.849532 0.741889 0.588722 0.943197 -162.524 1.01643 
0 2.145 0.8447 0.734775 0.580344 0.990981 -161.972 1.03493 
0 2.145 0.848064 0.738938 0.584134 0.919616 -161.974 1.02455 
0 2.15 0.842808 0.732143 0.576469 1.01477 -161.392 1.04427 
0 2.15 0.844578 0.733842 0.577783 0.954897 -161.463 1.02456 
0 2.155 0.840312 0.728758 0.572426 1.05027 -160.924 1.07498 
0 2.155 0.84302 0.732336 0.576645 1.00479 -161.476 1.04246 
0 2.16 0.837524 0.723917 0.566069 1.0403 -160.478 1.05278 
0 2.16 0.837972 0.724701 0.566508 1.04184 -160.338 1.05135 
0 2.165 0.833936 0.71954 0.561392 1.11274 -160.042 1.06743 
0 2.165 0.834896 0.720297 0.561334 1.07372 -159.812 1.07936 
0 2.17 0.832532 0.716569 0.555891 1.0811 -159.434 1.05911 
0 2.17 0.831936 0.715682 0.555106 1.08591 -159.369 1.05876 
0 2.175 0.825558 0.707152 0.544854 1.1773 -158.424 1.08369 
0 2.175 0.828926 0.711673 0.550481 1.12896 -158.965 1.09004 
0 2.18 0.825208 0.707153 0.545861 1.20115 -158.331 1.11185 
0 2.18 0.824872 0.705353 0.542317 1.14399 -158.206 1.08733 
0 2.185 0.819848 0.698869 0.535144 1.22279 -157.378 1.11633 
0 2.185 0.81909 0.698519 0.535749 1.26364 -157.574 1.11919 
0 2.19 0.816804 0.694952 0.531172 1.26863 -157.097 1.13641 
0 2.19 0.81708 0.694699 0.530025 1.23652 -156.98 1.12925 
0 2.195 0.815842 0.692633 0.527214 1.23166 -156.676 1.12259 
0 2.195 0.810958 0.686333 0.519981 1.30663 -156.023 1.14867 
0 2.2 0.809266 0.683776 0.517325 1.31203 -155.87 1.13911 
0 2.2 0.812606 0.689212 0.523556 1.31287 -156.37 1.12342 
0 2.205 0.807694 0.681213 0.513357 1.30809 -155.423 1.13084 
0 2.205 0.805656 0.67898 0.511757 1.35595 -155.193 1.17282 
0 2.21 0.801346 0.673165 0.505087 1.40317 -154.637 1.17345 
0 2.21 0.803698 0.676283 0.508836 1.37344 -154.836 1.18389 
0 2.215 0.799538 0.670223 0.500645 1.39784 -154.058 1.16035 
0 2.215 0.802812 0.674877 0.506198 1.37111 -154.578 1.15506 
0 2.22 0.796156 0.664979 0.494281 1.40154 -153.612 1.15779 
0 2.22 0.797424 0.667829 0.498643 1.43891 -153.918 1.17034 
0 2.225 0.791336 0.659291 0.488797 1.48665 -152.931 1.19821 
0 2.225 0.795496 0.664484 0.494192 1.42337 -153.511 1.18875 
0 2.23 0.788966 0.656115 0.484771 1.50887 -152.368 1.18855 
0 2.23 0.784438 0.650092 0.478808 1.55827 -151.882 1.22829 
0 2.235 0.783664 0.649016 0.477513 1.56092 -151.817 1.22068 
0 2.235 0.786574 0.652335 0.479603 1.50497 -151.996 1.20784 
0 2.24 0.781502 0.645685 0.473105 1.55981 -151.468 1.21397 
0 2.24 0.77785 0.641512 0.469011 1.62773 -150.856 1.24628 
0 2.245 0.777482 0.640643 0.467606 1.6109 -150.871 1.22441 
0 2.245 0.774726 0.636711 0.46293 1.62633 -150.306 1.23043 
0 2.25 0.767236 0.627305 0.453036 1.71794 -149.217 1.26797 
0 2.25 0.773028 0.634693 0.460812 1.6498 -150.241 1.22551 
0 2.255 0.768506 0.628447 0.453707 1.67828 -149.352 1.24507 
0 2.255 0.769728 0.628994 0.453658 1.61921 -149.509 1.22488 
0 2.26 0.767304 0.625904 0.449932 1.64375 -148.945 1.22782 
0 2.26 0.761218 0.620331 0.445628 1.80878 -148.5 1.26561 
0 2.265 0.75889 0.615891 0.439809 1.76501 -148.22 1.23048 
0 2.265 0.762744 0.621463 0.446126 1.75209 -148.471 1.24535 
0 2.27 0.756178 0.612685 0.436661 1.80087 -147.653 1.26288 
0 2.27 0.756582 0.612281 0.434754 1.75615 -147.396 1.23349 
0 2.275 0.75486 0.609907 0.432266 1.76233 -147.175 1.22966 
0 2.275 0.749964 0.60393 0.427125 1.82346 -146.833 1.259 
0 2.28 0.745022 0.596792 0.418478 1.83043 -145.986 1.26411 
0 2.28 0.749222 0.602888 0.425113 1.82255 -146.454 1.25864 
0 2.285 0.743176 0.594865 0.416636 1.86233 -145.58 1.26386 
0 2.285 0.742042 0.594584 0.417472 1.92375 -145.748 1.26892 
0 2.29 0.737776 0.588347 0.410137 1.92288 -144.966 1.27363 
0 2.29 0.735456 0.586092 0.408456 1.97364 -144.678 1.28722 
0 2.295 0.734196 0.58415 0.406092 1.96542 -144.536 1.27628 
0 2.295 0.73595 0.58567 0.40656 1.91927 -144.272 1.28075 
0 2.3 0.72625 0.574138 0.39575 2.03037 -143.342 1.29295 
0 2.3 0.727918 0.57548 0.396515 1.9833 -143.514 1.28556 
0 2.305 0.725632 0.573578 0.395061 2.04062 -143.244 1.28288 
0 2.305 0.726122 0.573133 0.393672 1.99045 -143.206 1.26159 
0 2.31 0.720828 0.567675 0.389618 2.08146 -142.681 1.30323 
0 2.31 0.720524 0.566693 0.387453 2.05791 -142.44 1.2944 
0 2.315 0.71347 0.557834 0.37895 2.10774 -141.52 1.30679 
0 2.315 0.716894 0.562859 0.384728 2.11326 -142.047 1.30881 
0 2.32 0.710878 0.554278 0.37477 2.10906 -141.128 1.29918 
0 2.32 0.711186 0.554499 0.375038 2.0997 -141.066 1.30405 
0 2.325 0.707206 0.550446 0.371569 2.16367 -140.58 1.31673 
0 2.325 0.705382 0.547568 0.368318 2.15071 -140.375 1.29616 
0 2.33 0.705366 0.547609 0.368386 2.14885 -140.387 1.31785 
0 2.33 0.705214 0.547562 0.367431 2.15602 -140.115 1.29695 
0 2.335 0.69506 0.534708 0.355399 2.20982 -139.147 1.30861 
0 2.335 0.69482 0.534942 0.355651 2.23414 -138.948 1.29625 
0 2.34 0.696124 0.53625 0.35618 2.20773 -139.095 1.28032 
0 2.34 0.69073 0.529575 0.350061 2.24218 -138.458 1.2969 
0 2.345 0.68796 0.525962 0.346274 2.24618 -138.067 1.29005 
0 2.345 0.688744 0.528092 0.34939 2.29099 -138.184 1.31215 
0 2.35 0.68058 0.517594 0.338858 2.3151 -137.108 1.30387 
0 2.35 0.680418 0.516831 0.336962 2.29202 -136.964 1.2998 
0 2.355 0.678224 0.513372 0.333564 2.26686 -136.417 1.31574 
0 2.355 0.679338 0.51647 0.337735 2.33418 -137.073 1.3095 
0 2.36 0.674296 0.509525 0.329769 2.32415 -135.986 1.30014 
0 2.36 0.67035 0.504908 0.326467 2.35334 -135.562 1.31116 
0 2.365 0.66821 0.501831 0.3227 2.33937 -135.166 1.30643 
0 2.365 0.66961 0.503577 0.32427 2.33401 -135.132 1.33618 
0 2.37 0.664302 0.496843 0.317121 2.3437 -134.799 1.27394 
0 2.37 0.662702 0.496035 0.318089 2.39919 -134.741 1.30968 
0 2.375 0.656784 0.488803 0.311074 2.41843 -133.761 1.31063 
0 2.375 0.659444 0.491607 0.313085 2.38906 -133.974 1.30988 
0 2.38 0.65289 0.483092 0.304289 2.38768 -132.875 1.30623 
0 2.38 0.657582 0.488918 0.31013 2.3741 -133.781 1.28378 
0 2.385 0.648696 0.478725 0.300796 2.42844 -132.644 1.29423 
0 2.385 0.64551 0.475996 0.298985 2.48691 -132.369 1.28878 
0 2.39 0.64591 0.475984 0.299065 2.45959 -132.316 1.30892 
0 2.39 0.642622 0.472285 0.295058 2.48208 -132.016 1.28262 
0 2.395 0.631184 0.459307 0.283448 2.54337 -130.68 1.28537 
0 2.395 0.634596 0.463134 0.287248 2.52284 -131.035 1.30587 
0 2.4 0.631682 0.459212 0.283134 2.50791 -130.529 1.28398 
0 2.4 0.636244 0.464046 0.287267 2.46831 -130.878 1.29647 
0 2.405 0.625828 0.452668 0.27675 2.5367 -129.719 1.27431 
0 2.405 0.633892 0.461558 0.285029 2.48396 -130.582 1.287 
0 2.41 0.620932 0.447301 0.272346 2.562 -129.324 1.26981 
0 2.41 0.624338 0.449028 0.271952 2.45768 -129.212 1.25337 
0 2.415 0.61833 0.445141 0.271275 2.60081 -128.872 1.27474 
0 2.415 0.623696 0.450747 0.275311 2.55696 -129.338 1.26602 
0 2.42 0.608974 0.433602 0.260442 2.59308 -127.752 1.25442 
0 2.42 0.611872 0.436778 0.263134 2.57811 -128.224 1.25675 
0 2.425 0.604016 0.427651 0.253966 2.59036 -126.919 1.25628 
0 2.425 0.60943 0.434516 0.261289 2.60252 -127.598 1.26797 
0 2.43 0.605802 0.428992 0.255026 2.55129 -127.041 1.24466 
0 2.43 0.60342 0.426913 0.253465 2.58427 -126.756 1.25887 
0 2.435 0.600722 0.424291 0.252075 2.6047 -126.437 1.25801 
0 2.435 0.600834 0.424403 0.251806 2.60377 -126.504 1.24289 
0 2.44 0.599112 0.420439 0.246674 2.52066 -125.993 1.23084 
0 2.44 0.595658 0.418691 0.247561 2.61814 -125.988 1.25867 
0 2.445 0.594676 0.41733 0.245015 2.60495 -125.482 1.22384 
0 2.445 0.590626 0.412211 0.240774 2.59191 -124.916 1.24919 
0 2.45 0.58647 0.408092 0.237062 2.61817 -124.559 1.20885 
0 2.45 0.586834 0.407462 0.236487 2.57501 -124.406 1.22901 
0 2.455 0.58174 0.403294 0.233236 2.64248 -124.073 1.21033 
0 2.455 0.579676 0.400445 0.230873 2.62405 -123.829 1.20537 
0 2.46 0.577398 0.397777 0.227429 2.61743 -123.401 1.1881 
0 2.46 0.57774 0.397272 0.227387 2.58085 -123.34 1.21439 
0 2.465 0.575588 0.394763 0.225035 2.57452 -123.027 1.19286 
0 2.465 0.569672 0.389566 0.221392 2.63854 -122.425 1.19464 
0 2.47 0.56729 0.386115 0.217873 2.6031 -122.03 1.17308 
0 2.47 0.566656 0.385414 0.217254 2.60383 -122.08 1.16519 
0 2.475 0.563994 0.383447 0.216418 2.6407 -121.801 1.17685 
0 2.475 0.564592 0.38333 0.215618 2.60874 -121.882 1.1812 
0 2.48 0.55724 0.375044 0.208769 2.6019 -120.752 1.17495 
0 2.48 0.559504 0.37679 0.208837 2.57039 -120.726 1.16447 
0 2.485 0.552774 0.370789 0.205413 2.62497 -120.26 1.16863 
0 2.485 0.55056 0.369778 0.205387 2.68255 -120.282 1.16686 
0 2.49 0.5442 0.360717 0.196627 2.59289 -119.324 1.12629 
0 2.49 0.551256 0.369613 0.204162 2.63977 -120.24 1.14386 
0 2.495 0.539568 0.356442 0.193667 2.61758 -118.725 1.14523 
0 2.495 0.542998 0.359131 0.194352 2.57654 -118.835 1.11587 
0 2.5 0.53825 0.354603 0.191679 2.59558 -118.5 1.1195 
0 2.5 0.535644 0.352786 0.191012 2.63487 -118.562 1.1324 
0 2.505 0.53844 0.354798 0.19178 2.59003 -118.438 1.11522 
0 2.505 0.537428 0.353612 0.191003 2.58615 -117.933 1.14562 
0 2.51 0.528834 0.34419 0.182364 2.57071 -117.457 1.0698 
0 2.51 0.531228 0.347401 0.185957 2.59753 -117.36 1.12698 
0 2.515 0.52277 0.339111 0.179912 2.61718 -116.736 1.09475 
0 2.515 0.526624 0.342942 0.182934 2.6087 -117.07 1.11886 
0 2.52 0.520464 0.337226 0.178604 2.63266 -116.361 1.10691 
0 2.52 0.520612 0.336199 0.176883 2.58582 -116.201 1.1002 
0 2.525 0.511678 0.327092 0.170034 2.58524 -115.49 1.05348 
0 2.525 0.515818 0.330548 0.171928 2.55365 -115.686 1.06626 
0 2.53 0.510148 0.32589 0.169485 2.59443 -115.1 1.07831 
