J2 temperature m m2 m4 ms e sp_h 
-0.1 1.675 0.934064 0.877139 0.782489 0.278388 -162.85 0.59087 
-0.1 1.675 0.929952 0.870171 0.772192 0.320005 -162.165 0.637824 
-0.1 1.675 0.93297 0.874989 0.77916 0.272013 -162.787 0.590237 
-0.1 1.68 0.931998 0.873481 0.776945 0.28931 -162.499 0.607876 
-0.1 1.68 0.932034 0.873727 0.777259 0.299997 -162.476 0.610686 
-0.1 1.68 0.92866 0.868055 0.769257 0.33606 -162.165 0.60722 
-0.1 1.685 0.926576 0.865291 0.765794 0.400496 -161.908 0.639972 
-0.1 1.685 0.927292 0.867903 0.771844 0.476697 -162.065 0.705302 
-0.1 1.685 0.927288 0.866011 0.766173 0.364857 -161.795 0.675546 
-0.1 1.69 0.922198 0.857685 0.754034 0.428143 -160.973 0.687787 
-0.1 1.69 0.926758 0.86644 0.767564 0.447321 -161.88 0.61902 
-0.1 1.69 0.922196 0.860001 0.759759 0.565414 -161.277 0.710389 
-0.1 1.695 0.928376 0.86756 0.767818 0.33499 -161.828 0.622897 
-0.1 1.695 0.929228 0.868244 0.767865 0.281971 -161.861 0.589507 
-0.1 1.695 0.928608 0.867776 0.767905 0.322335 -161.75 0.633158 
-0.1 1.7 0.926292 0.863452 0.76107 0.319685 -161.394 0.632394 
-0.1 1.7 0.92149 0.856186 0.75183 0.414248 -160.884 0.678309 
-0.1 1.7 0.922492 0.858034 0.754368 0.414294 -161.022 0.649579 
-0.1 1.705 0.919694 0.853738 0.748039 0.46341 -160.343 0.72435 
-0.1 1.705 0.92279 0.857777 0.752759 0.365744 -160.671 0.669988 
-0.1 1.705 0.91959 0.852847 0.746195 0.422369 -160.472 0.673252 
-0.1 1.71 0.919578 0.851874 0.742815 0.365526 -159.892 0.702697 
-0.1 1.71 0.920354 0.854509 0.748686 0.436089 -160.521 0.679259 
-0.1 1.71 0.919698 0.852511 0.744428 0.389831 -160.172 0.69152 
-0.1 1.715 0.915226 0.8472 0.738535 0.557512 -159.719 0.72306 
-0.1 1.715 0.92319 0.858085 0.752092 0.338492 -160.692 0.61547 
-0.1 1.715 0.921556 0.85567 0.749347 0.373466 -160.351 0.685069 
-0.1 1.72 0.922342 0.857084 0.751634 0.370283 -160.663 0.650796 
-0.1 1.72 0.914884 0.84478 0.73399 0.451576 -159.427 0.725464 
-0.1 1.72 0.921086 0.854053 0.745672 0.328683 -160.195 0.644558 
-0.1 1.725 0.918434 0.850237 0.740954 0.38936 -159.99 0.641527 
-0.1 1.725 0.920496 0.853649 0.745712 0.367313 -160.162 0.645641 
-0.1 1.725 0.911328 0.840114 0.727971 0.556257 -158.78 0.799734 
-0.1 1.73 0.90477 0.831246 0.717972 0.730456 -158.068 0.892911 
-0.1 1.73 0.904846 0.831156 0.716252 0.717308 -157.926 0.847747 
-0.1 1.73 0.908496 0.83549 0.721723 0.585233 -158.314 0.822319 
-0.1 1.735 0.909718 0.836037 0.720414 0.487064 -158.229 0.778797 
-0.1 1.735 0.905776 0.832009 0.717725 0.667375 -158.087 0.827511 
-0.1 1.735 0.911544 0.838649 0.723032 0.445884 -158.553 0.690127 
-0.1 1.74 0.910714 0.838512 0.724932 0.523667 -158.735 0.699758 
-0.1 1.74 0.90527 0.83019 0.713638 0.613583 -157.92 0.787362 
-0.1 1.74 0.910766 0.836549 0.719092 0.405438 -158.217 0.711836 
-0.1 1.745 0.899178 0.818973 0.695807 0.598946 -156.346 0.868886 
-0.1 1.745 0.910784 0.838035 0.72294 0.487529 -158.478 0.714844 
-0.1 1.745 0.90415 0.827832 0.709898 0.59284 -157.617 0.78368 
-0.1 1.75 0.899114 0.82178 0.704091 0.76425 -156.939 0.886753 
-0.1 1.75 0.90097 0.823996 0.70437 0.699935 -157.083 0.810456 
-0.1 1.75 0.900126 0.823089 0.704066 0.734991 -157.157 0.820972 
-0.1 1.755 0.89907 0.819739 0.698298 0.65025 -156.786 0.815077 
-0.1 1.755 0.896216 0.816164 0.694075 0.738516 -156.227 0.895199 
-0.1 1.755 0.903926 0.826486 0.706202 0.535826 -157.224 0.762101 
-0.1 1.76 0.895226 0.814521 0.691487 0.74383 -156.204 0.853372 
-0.1 1.76 0.902504 0.824927 0.703912 0.591666 -157.013 0.788753 
-0.1 1.76 0.902632 0.823499 0.700688 0.49742 -156.858 0.778057 
-0.1 1.765 0.896046 0.814359 0.690016 0.649337 -156.09 0.822108 
-0.1 1.765 0.896786 0.815202 0.689535 0.621944 -156.032 0.815308 
-0.1 1.765 0.89353 0.811361 0.687004 0.734591 -155.797 0.862973 
-0.1 1.77 0.90112 0.822143 0.699624 0.572056 -156.536 0.786739 
-0.1 1.77 0.893252 0.811035 0.685967 0.742123 -155.624 0.842345 
-0.1 1.77 0.900696 0.820383 0.695941 0.515805 -156.534 0.748369 
-0.1 1.775 0.890446 0.806804 0.68057 0.783637 -155.166 0.913146 
-0.1 1.775 0.895532 0.813047 0.68601 0.623646 -155.675 0.795086 
-0.1 1.775 0.900374 0.819814 0.695246 0.514983 -156.491 0.760703 
-0.1 1.78 0.88741 0.800703 0.671091 0.74196 -154.762 0.878952 
-0.1 1.78 0.894344 0.809898 0.680695 0.564423 -155.304 0.804455 
-0.1 1.78 0.887646 0.801292 0.671344 0.751491 -154.74 0.851602 
-0.1 1.785 0.897626 0.815055 0.687073 0.522259 -155.846 0.717216 
-0.1 1.785 0.88968 0.804108 0.67442 0.704649 -154.782 0.847772 
-0.1 1.785 0.88694 0.802291 0.674442 0.875563 -154.84 0.872287 
-0.1 1.79 0.884066 0.797029 0.666328 0.863472 -154.302 0.868117 
-0.1 1.79 0.885908 0.797763 0.665465 0.722372 -154.296 0.841325 
-0.1 1.79 0.88211 0.793693 0.662036 0.870109 -153.779 0.933001 
-0.1 1.795 0.883176 0.794183 0.660968 0.790163 -153.688 0.893688 
-0.1 1.795 0.885794 0.797456 0.664239 0.714477 -154.026 0.855684 
-0.1 1.795 0.878058 0.78605 0.650531 0.839208 -153.042 0.939259 
-0.1 1.8 0.881158 0.791288 0.656559 0.824906 -153.462 0.853157 
-0.1 1.8 0.875044 0.78246 0.645637 0.930973 -152.649 0.926095 
-0.1 1.8 0.885078 0.795677 0.660498 0.68413 -153.699 0.810472 
-0.1 1.805 0.874238 0.780141 0.641738 0.878048 -152.305 0.95046 
-0.1 1.805 0.876348 0.783668 0.646531 0.868806 -152.761 0.889147 
-0.1 1.805 0.87444 0.780113 0.641348 0.856933 -152.495 0.914682 
-0.1 1.81 0.870864 0.776642 0.638628 1.00763 -152.036 0.939661 
-0.1 1.81 0.87748 0.784641 0.646417 0.810491 -152.635 0.894505 
-0.1 1.81 0.87256 0.779027 0.642281 0.976022 -152.529 0.936681 
-0.1 1.815 0.869342 0.772825 0.632499 0.940463 -151.459 1.00169 
-0.1 1.815 0.867818 0.771914 0.63337 1.03616 -151.603 1.03069 
-0.1 1.815 0.873252 0.780231 0.642981 0.973099 -152.287 0.933764 
-0.1 1.82 0.858806 0.760361 0.618498 1.25346 -150.499 1.03053 
-0.1 1.82 0.859238 0.759269 0.61706 1.15271 -150.285 1.06525 
-0.1 1.82 0.864968 0.769261 0.631519 1.15887 -151.415 1.03392 
-0.1 1.825 0.867934 0.770383 0.628748 0.935512 -151.464 0.913361 
-0.1 1.825 0.85919 0.758362 0.614012 1.10434 -150.218 1.0204 
-0.1 1.825 0.868396 0.770634 0.628361 0.905363 -151.265 0.93417 
-0.1 1.83 0.854712 0.751735 0.605052 1.1586 -149.807 0.961819 
-0.1 1.83 0.862894 0.763007 0.618643 1.00659 -150.62 0.944528 
-0.1 1.83 0.860338 0.760389 0.616942 1.10426 -150.449 0.974507 
-0.1 1.835 0.858032 0.757418 0.612947 1.15524 -150.251 0.964448 
-0.1 1.835 0.857558 0.75424 0.606882 1.02639 -149.73 0.977872 
-0.1 1.835 0.860162 0.759867 0.615768 1.08929 -150.241 0.990265 
-0.1 1.84 0.86004 0.75739 0.60933 0.963104 -149.751 0.952412 
-0.1 1.84 0.85357 0.749792 0.603794 1.15271 -149.256 1.09036 
-0.1 1.84 0.851142 0.747457 0.601085 1.25078 -149.195 1.04992 
-0.1 1.845 0.84897 0.745422 0.600075 1.33722 -149.025 1.08449 
-0.1 1.845 0.849236 0.743024 0.593385 1.18278 -148.682 1.00681 
-0.1 1.845 0.8426 0.735051 0.586613 1.35912 -148.286 1.07463 
-0.1 1.85 0.854346 0.750149 0.602059 1.09415 -149.129 1.02068 
-0.1 1.85 0.851232 0.744965 0.594933 1.10102 -148.606 1.02358 
-0.1 1.85 0.845124 0.736731 0.585872 1.21603 -147.919 1.08397 
-0.1 1.855 0.845954 0.739623 0.590536 1.29298 -148.165 1.08027 
-0.1 1.855 0.840176 0.728964 0.575116 1.24359 -147.53 1.03415 
-0.1 1.855 0.840036 0.729583 0.577302 1.28961 -147.369 1.08918 
-0.1 1.86 0.836642 0.726137 0.574222 1.40682 -147.361 1.06194 
-0.1 1.86 0.840266 0.729319 0.575326 1.25116 -147.259 1.04144 
-0.1 1.86 0.831618 0.717664 0.563051 1.40191 -146.211 1.10133 
-0.1 1.865 0.844778 0.734491 0.580329 1.11748 -147.695 0.992663 
-0.1 1.865 0.836436 0.723204 0.567905 1.26426 -146.735 1.03825 
-0.1 1.865 0.840262 0.729489 0.575093 1.25729 -147.137 1.03012 
-0.1 1.87 0.831808 0.71886 0.564768 1.44149 -146.549 1.08611 
-0.1 1.87 0.830596 0.716727 0.561365 1.43515 -146.109 1.10063 
-0.1 1.87 0.83978 0.727759 0.572326 1.20472 -146.831 1.02171 
-0.1 1.875 0.827574 0.714542 0.56126 1.58206 -145.854 1.17128 
-0.1 1.875 0.832024 0.719584 0.565686 1.45706 -146.41 1.07059 
-0.1 1.875 0.83135 0.716095 0.558243 1.33081 -145.863 1.04398 
-0.1 1.88 0.826116 0.708672 0.548884 1.39385 -145.119 1.07265 
-0.1 1.88 0.825184 0.709687 0.554198 1.52972 -145.554 1.1149 
-0.1 1.88 0.818918 0.700346 0.541542 1.5808 -144.392 1.15646 
-0.1 1.885 0.81937 0.698736 0.537443 1.4519 -144.033 1.15646 
-0.1 1.885 0.827136 0.70846 0.547434 1.28942 -144.91 1.07925 
-0.1 1.885 0.814206 0.696052 0.53944 1.75707 -144.202 1.17245 
-0.1 1.89 0.829518 0.714171 0.556838 1.3794 -145.648 1.05676 
-0.1 1.89 0.808736 0.687699 0.52816 1.78019 -143.574 1.17964 
-0.1 1.89 0.822788 0.705709 0.546863 1.52007 -145.066 1.0602 
-0.1 1.895 0.812716 0.690641 0.526943 1.59016 -143.4 1.09415 
-0.1 1.895 0.805906 0.685436 0.526898 1.89719 -143.162 1.2094 
-0.1 1.895 0.813 0.690148 0.528031 1.5398 -143.398 1.14735 
-0.1 1.9 0.801304 0.675548 0.513063 1.76104 -142.201 1.20989 
-0.1 1.9 0.814232 0.692524 0.529556 1.55527 -143.404 1.11221 
-0.1 1.9 0.798652 0.67572 0.51672 1.99343 -142.519 1.23168 
-0.1 1.905 0.808002 0.684078 0.520095 1.63834 -142.785 1.11812 
-0.1 1.905 0.805206 0.679654 0.515037 1.64291 -142.509 1.12602 
-0.1 1.905 0.808942 0.685731 0.522636 1.64532 -142.753 1.15518 
-0.1 1.91 0.795678 0.670153 0.5068 1.93978 -141.472 1.23988 
-0.1 1.91 0.799522 0.673646 0.509804 1.80162 -142.132 1.14762 
-0.1 1.91 0.798984 0.671811 0.506678 1.75057 -141.757 1.14982 
-0.1 1.915 0.794186 0.6671 0.503444 1.89915 -141.195 1.24191 
-0.1 1.915 0.803726 0.675366 0.507461 1.53474 -141.676 1.12069 
-0.1 1.915 0.794836 0.665689 0.498988 1.77154 -141.13 1.15966 
-0.1 1.92 0.79738 0.669189 0.502622 1.73823 -141.363 1.14642 
-0.1 1.92 0.788924 0.6577 0.490711 1.83846 -140.15 1.24234 
-0.1 1.92 0.785084 0.652521 0.484746 1.88352 -139.957 1.21164 
-0.1 1.925 0.77793 0.645247 0.478403 2.08168 -139.338 1.24048 
-0.1 1.925 0.778434 0.643792 0.473999 1.96531 -138.925 1.22287 
-0.1 1.925 0.783144 0.649997 0.480518 1.90557 -139.655 1.17647 
-0.1 1.93 0.774858 0.639427 0.470977 2.02187 -138.637 1.28999 
-0.1 1.93 0.78258 0.652193 0.486352 2.0602 -139.807 1.22213 
-0.1 1.93 0.777488 0.642813 0.473702 1.98576 -138.962 1.23926 
-0.1 1.935 0.773048 0.638464 0.470673 2.11166 -138.721 1.2497 
-0.1 1.935 0.774994 0.637682 0.465992 1.91558 -138.235 1.20719 
-0.1 1.935 0.782466 0.650044 0.482078 1.95304 -139.337 1.22801 
-0.1 1.94 0.772208 0.637995 0.469822 2.14898 -138.657 1.19052 
-0.1 1.94 0.772778 0.636458 0.466076 2.02436 -138.542 1.17238 
-0.1 1.94 0.776092 0.640636 0.471678 1.97512 -138.67 1.23729 
-0.1 1.945 0.772862 0.636084 0.465213 1.99321 -138.278 1.19839 
-0.1 1.945 0.767344 0.630809 0.461783 2.159 -137.869 1.28164 
-0.1 1.945 0.777926 0.641874 0.470351 1.88716 -138.792 1.14649 
-0.1 1.95 0.759628 0.619472 0.448464 2.1763 -136.733 1.268 
-0.1 1.95 0.761206 0.622409 0.452083 2.20381 -136.799 1.28717 
-0.1 1.95 0.759224 0.61801 0.444936 2.13275 -136.459 1.24582 
-0.1 1.955 0.757478 0.616053 0.44395 2.16264 -136.295 1.2688 
-0.1 1.955 0.75799 0.616523 0.444264 2.147 -136.667 1.20408 
-0.1 1.955 0.757538 0.616194 0.444468 2.16524 -136.856 1.22539 
-0.1 1.96 0.753162 0.611471 0.439154 2.256 -136.171 1.20782 
-0.1 1.96 0.762304 0.62123 0.44832 2.0471 -136.625 1.21627 
-0.1 1.96 0.745282 0.599581 0.424737 2.25182 -134.906 1.23219 
-0.1 1.965 0.741268 0.596033 0.423158 2.3692 -134.422 1.29035 
-0.1 1.965 0.744042 0.597539 0.422851 2.23617 -134.628 1.23635 
-0.1 1.965 0.74971 0.605472 0.431937 2.209 -135.554 1.23925 
-0.1 1.97 0.739268 0.592974 0.418326 2.35823 -134.242 1.28463 
-0.1 1.97 0.73366 0.5846 0.409023 2.35245 -133.39 1.27361 
-0.1 1.97 0.731424 0.584952 0.413165 2.53658 -133.822 1.30912 
-0.1 1.975 0.72647 0.577024 0.403061 2.49445 -132.943 1.30833 
-0.1 1.975 0.72507 0.575856 0.403157 2.53819 -133.022 1.30087 
-0.1 1.975 0.718874 0.569132 0.396626 2.65072 -132.087 1.37247 
-0.1 1.98 0.720406 0.567534 0.391031 2.452 -131.938 1.29074 
-0.1 1.98 0.743128 0.596447 0.420658 2.2327 -134.403 1.21317 
-0.1 1.98 0.730316 0.580931 0.406088 2.40252 -132.919 1.30971 
-0.1 1.985 0.720458 0.569836 0.39657 2.55799 -132.04 1.34607 
-0.1 1.985 0.717154 0.564418 0.388773 2.52435 -131.669 1.26234 
-0.1 1.985 0.71947 0.568768 0.393519 2.57589 -132.187 1.25164 
-0.1 1.99 0.70502 0.550421 0.375849 2.6818 -130.23 1.34378 
-0.1 1.99 0.718642 0.568399 0.395011 2.61069 -131.622 1.35007 
-0.1 1.99 0.709414 0.556096 0.382263 2.65464 -130.698 1.33449 
-0.1 1.995 0.709976 0.555424 0.380118 2.57436 -130.519 1.35226 
-0.1 1.995 0.720894 0.569999 0.394112 2.52185 -131.803 1.2824 
-0.1 1.995 0.711602 0.55769 0.382133 2.57208 -131.179 1.27219 
-0.1 2 0.703296 0.548893 0.373701 2.71337 -129.987 1.31332 
-0.1 2 0.711178 0.557693 0.38151 2.59595 -130.823 1.28779 
-0.1 2 0.71306 0.559724 0.38554 2.56347 -130.885 1.36094 
-0.1 2.005 0.699424 0.542143 0.365823 2.64084 -129.444 1.29144 
-0.1 2.005 0.71037 0.553804 0.37538 2.45281 -130.177 1.26024 
-0.1 2.005 0.698406 0.542498 0.367383 2.72954 -129.153 1.3476 
-0.1 2.01 0.686226 0.529549 0.356681 2.91754 -128.042 1.38546 
-0.1 2.01 0.688674 0.530099 0.355079 2.77748 -128.321 1.33668 
-0.1 2.01 0.702172 0.544405 0.367404 2.5552 -129.979 1.20668 
-0.1 2.015 0.69829 0.541455 0.364764 2.67225 -129.334 1.2404 
-0.1 2.015 0.698586 0.540701 0.364067 2.61433 -129.283 1.25875 
-0.1 2.015 0.692076 0.533883 0.358628 2.72527 -128.946 1.26755 
-0.1 2.02 0.687622 0.528013 0.35162 2.73213 -127.97 1.30092 
-0.1 2.02 0.681992 0.521409 0.345725 2.78691 -127.574 1.27311 
-0.1 2.02 0.691548 0.53153 0.355062 2.63821 -128.32 1.30128 
-0.1 2.025 0.678334 0.517083 0.341322 2.81213 -127.288 1.29076 
-0.1 2.025 0.666484 0.502865 0.328003 2.89699 -125.911 1.34444 
-0.1 2.025 0.671958 0.508728 0.333132 2.82469 -126.398 1.29526 
-0.1 2.03 0.671064 0.508702 0.333982 2.87561 -126.413 1.30586 
-0.1 2.03 0.665794 0.502681 0.32888 2.92606 -125.953 1.35373 
-0.1 2.03 0.6705 0.506624 0.330544 2.81054 -126.083 1.30111 
-0.1 2.035 0.660058 0.496246 0.323009 2.97636 -125.215 1.34503 
-0.1 2.035 0.676876 0.514676 0.338821 2.77713 -126.538 1.31077 
-0.1 2.035 0.659254 0.496664 0.324175 3.04906 -125.247 1.33751 
-0.1 2.04 0.662164 0.498436 0.324101 2.93995 -125.413 1.30246 
-0.1 2.04 0.669442 0.506287 0.331164 2.84973 -126.195 1.26545 
-0.1 2.04 0.662026 0.497086 0.320815 2.88273 -125.008 1.2682 
-0.1 2.045 0.670478 0.505368 0.32765 2.72993 -126.083 1.21987 
-0.1 2.045 0.65155 0.484677 0.309953 2.9418 -124.467 1.26967 
-0.1 2.045 0.658156 0.493758 0.319736 2.96278 -125.398 1.28588 
-0.1 2.05 0.642892 0.475437 0.302982 3.03059 -123.076 1.31513 
-0.1 2.05 0.647012 0.480439 0.306926 3.01532 -123.563 1.31435 
-0.1 2.05 0.64749 0.480941 0.308367 3.00962 -123.968 1.29064 
-0.1 2.055 0.639438 0.471499 0.299212 3.04712 -122.816 1.32986 
-0.1 2.055 0.641666 0.474171 0.300962 3.03824 -122.845 1.34477 
-0.1 2.055 0.636632 0.468443 0.296757 3.07265 -122.587 1.32737 
-0.1 2.06 0.635122 0.466693 0.294363 3.07346 -122.341 1.29215 
-0.1 2.06 0.635568 0.467293 0.295239 3.07509 -122.632 1.27852 
-0.1 2.06 0.637224 0.46734 0.293178 2.97503 -122.393 1.26561 
-0.1 2.065 0.631014 0.461634 0.289081 3.07288 -122.23 1.25609 
-0.1 2.065 0.634554 0.464302 0.290178 2.98517 -122.377 1.23735 
-0.1 2.065 0.630984 0.459969 0.286293 2.99409 -122.007 1.22705 
-0.1 2.07 0.622526 0.451258 0.279758 3.07825 -121.199 1.25783 
-0.1 2.07 0.626664 0.452784 0.278243 2.90225 -120.984 1.23685 
-0.1 2.07 0.617142 0.444932 0.274563 3.09508 -120.547 1.29691 
-0.1 2.075 0.6243 0.453522 0.281684 3.07335 -121.159 1.24951 
-0.1 2.075 0.614532 0.442959 0.272418 3.14746 -120.229 1.29535 
-0.1 2.075 0.614344 0.441375 0.268899 3.08223 -120.031 1.25768 
-0.1 2.08 0.623752 0.452526 0.280377 3.05093 -121.256 1.24198 
-0.1 2.08 0.614966 0.441195 0.269368 3.0294 -120.044 1.24746 
-0.1 2.08 0.61523 0.444569 0.274753 3.17602 -120.504 1.25709 
-0.1 2.085 0.611178 0.437923 0.267842 3.088 -119.685 1.26816 
-0.1 2.085 0.614528 0.44012 0.267293 2.9964 -119.856 1.23724 
-0.1 2.085 0.610818 0.43718 0.264585 3.07346 -119.867 1.16883 
-0.1 2.09 0.601472 0.42782 0.258698 3.16038 -118.438 1.27083 
-0.1 2.09 0.604204 0.430327 0.260238 3.12271 -118.663 1.28197 
-0.1 2.09 0.597204 0.420235 0.249452 3.04224 -118.163 1.20318 
-0.1 2.095 0.598734 0.424505 0.25486 3.15143 -118.618 1.21102 
-0.1 2.095 0.597202 0.420967 0.250481 3.07002 -117.972 1.19892 
-0.1 2.095 0.599752 0.424764 0.254476 3.10555 -118.097 1.26917 
-0.1 2.1 0.6023 0.426869 0.255303 3.05257 -118.581 1.22044 
-0.1 2.1 0.597024 0.422913 0.253387 3.1655 -118.448 1.20864 
-0.1 2.1 0.602226 0.425331 0.252975 2.98356 -118.298 1.19067 
-0.1 2.105 0.588248 0.409399 0.238816 3.01015 -116.666 1.18629 
-0.1 2.105 0.584316 0.40739 0.239392 3.13373 -117.021 1.19276 
-0.1 2.105 0.587532 0.413042 0.246394 3.22319 -117.33 1.24956 
-0.1 2.11 0.574384 0.396653 0.230789 3.16283 -115.803 1.22002 
-0.1 2.11 0.580126 0.402645 0.235269 3.13264 -116.279 1.19609 
-0.1 2.11 0.586568 0.411274 0.244099 3.18541 -116.992 1.2281 
-0.1 2.115 0.579748 0.401914 0.233162 3.11141 -116.176 1.14907 
-0.1 2.115 0.578824 0.401814 0.235039 3.15728 -116.027 1.21113 
-0.1 2.115 0.574774 0.396019 0.22889 3.10419 -115.582 1.18296 
-0.1 2.12 0.563564 0.385244 0.22061 3.19055 -114.826 1.18012 
-0.1 2.12 0.57005 0.389585 0.221597 3.04849 -114.94 1.14605 
-0.1 2.12 0.563636 0.38545 0.222388 3.19642 -114.42 1.23696 
-0.1 2.125 0.572946 0.393772 0.226505 3.0826 -115.261 1.17057 
-0.1 2.125 0.559882 0.382307 0.218891 3.23951 -114.411 1.17623 
-0.1 2.125 0.555824 0.379105 0.217375 3.30187 -113.492 1.25497 
-0.1 2.13 0.55014 0.370404 0.208122 3.18077 -113.178 1.18353 
-0.1 2.13 0.55265 0.373747 0.212151 3.20776 -113.195 1.2501 
-0.1 2.13 0.561364 0.382666 0.219494 3.17071 -114.035 1.2118 
-0.1 2.135 0.552114 0.371239 0.208261 3.11052 -113.195 1.15559 
-0.1 2.135 0.552906 0.373339 0.210328 3.16788 -113.162 1.17229 
-0.1 2.135 0.552648 0.371546 0.20793 3.09726 -113.03 1.14551 
-0.1 2.14 0.544948 0.365826 0.205417 3.21763 -113.163 1.13562 
-0.1 2.14 0.548494 0.369015 0.207687 3.18549 -112.902 1.18891 
-0.1 2.14 0.551254 0.371362 0.208075 3.15332 -113.316 1.13372 
-0.1 2.145 0.538502 0.357801 0.19679 3.1616 -111.883 1.10047 
-0.1 2.145 0.54359 0.361557 0.199387 3.08005 -112.289 1.10134 
-0.1 2.145 0.537024 0.356992 0.196941 3.19802 -112.022 1.11353 
-0.1 2.15 0.540618 0.358031 0.196046 3.05876 -111.826 1.09978 
-0.1 2.15 0.537052 0.357378 0.197273 3.2071 -111.791 1.13703 
-0.1 2.15 0.538912 0.356787 0.195188 3.08654 -112.52 1.05538 
-0.1 2.155 0.536454 0.355603 0.195241 3.14711 -111.729 1.10743 
-0.1 2.155 0.533744 0.351965 0.191498 3.11285 -111.754 1.04753 
-0.1 2.155 0.519262 0.337466 0.181215 3.14772 -109.377 1.13627 
-0.1 2.16 0.534464 0.351875 0.19173 3.06587 -111.17 1.10516 
-0.1 2.16 0.528044 0.346156 0.187429 3.11691 -110.789 1.10533 
-0.1 2.16 0.531918 0.349596 0.18929 3.08606 -111.206 1.03773 
-0.1 2.165 0.52835 0.346438 0.187479 3.1078 -110.667 1.09646 
-0.1 2.165 0.519414 0.337757 0.182142 3.1393 -109.957 1.12055 
-0.1 2.165 0.524118 0.341186 0.182806 3.07095 -110.145 1.06284 
-0.1 2.17 0.511754 0.328519 0.172716 3.07038 -108.923 1.05424 
-0.1 2.17 0.516916 0.336125 0.181353 3.17617 -109.496 1.11944 
-0.1 2.17 0.525688 0.342664 0.184203 3.05604 -110.326 1.0879 
-0.1 2.175 0.507662 0.324901 0.170522 3.08876 -108.271 1.09924 
-0.1 2.175 0.519172 0.334698 0.176327 2.99581 -108.865 1.05359 
-0.1 2.175 0.4976 0.314927 0.163556 3.09525 -107.805 1.05424 
-0.1 2.18 0.505084 0.321441 0.167691 3.04269 -108.377 1.01513 
-0.1 2.18 0.507504 0.323657 0.168653 3.03196 -108.08 1.07113 
-0.1 2.18 0.50155 0.318347 0.165535 3.06398 -107.688 1.062 
-0.1 2.185 0.50435 0.320849 0.166754 3.04255 -108.141 1.00365 
-0.1 2.185 0.514338 0.330605 0.173827 3.02341 -108.48 1.06291 
-0.1 2.185 0.502548 0.318841 0.166059 3.03372 -107.347 1.08891 
-0.1 2.19 0.484344 0.300502 0.151376 3.00973 -106.452 0.991333 
-0.1 2.19 0.498284 0.314968 0.16207 3.04482 -107.165 1.02833 
-0.1 2.19 0.515402 0.3318 0.174618 3.02106 -108.812 1.05998 
-0.1 2.195 0.495406 0.310568 0.158306 2.96767 -107.273 0.995497 
-0.1 2.195 0.488878 0.304819 0.155022 2.9985 -106.393 1.00537 
-0.1 2.195 0.496294 0.311077 0.158277 2.95075 -106.852 1.02309 
-0.1 2.2 0.485606 0.301974 0.152188 3.00731 -106.562 0.9888 
-0.1 2.2 0.49531 0.310358 0.157341 2.95574 -106.776 1.00707 
-0.1 2.2 0.489878 0.304331 0.152161 2.92502 -105.808 1.00554 
-0.1 2.205 0.483952 0.299295 0.149831 2.95173 -105.31 0.984546 
-0.1 2.205 0.485178 0.30122 0.15178 2.98512 -105.787 1.01548 
-0.1 2.205 0.468766 0.284915 0.14078 2.95569 -104.338 1.0313 
-0.1 2.21 0.476346 0.292609 0.145855 2.973 -104.9 1.01453 
-0.1 2.21 0.47378 0.289254 0.142491 2.93153 -104.818 0.965751 
-0.1 2.21 0.471934 0.28965 0.145077 3.02841 -104.811 1.02332 
-0.1 2.215 0.47839 0.294706 0.147504 2.97285 -104.889 1.01493 
-0.1 2.215 0.474914 0.290648 0.143585 2.93928 -104.834 0.982147 
-0.1 2.215 0.481986 0.298965 0.150258 3.00925 -105.963 0.980065 
-0.1 2.22 0.471626 0.286197 0.139602 2.87235 -104.156 0.97325 
-0.1 2.22 0.47056 0.287546 0.141984 2.97834 -104.529 0.974057 
-0.1 2.22 0.462906 0.279641 0.136035 2.94412 -103.154 1.00552 
-0.1 2.225 0.457278 0.272704 0.130009 2.85845 -103.352 0.915931 
-0.1 2.225 0.46881 0.284215 0.138173 2.89583 -104.145 0.970051 
-0.1 2.225 0.457736 0.273247 0.13144 2.86404 -102.94 0.969717 
-0.1 2.23 0.452654 0.267494 0.125307 2.80711 -102.011 0.934464 
-0.1 2.23 0.459752 0.274458 0.130512 2.82896 -102.926 0.910436 
-0.1 2.23 0.457386 0.272907 0.130441 2.85671 -102.969 0.937942 
-0.1 2.235 0.460342 0.275699 0.132416 2.85387 -103.177 0.955287 
-0.1 2.235 0.449564 0.265003 0.12459 2.81412 -102.25 0.908427 
-0.1 2.235 0.462038 0.278714 0.135377 2.91877 -103.495 0.93837 
-0.1 2.24 0.458896 0.275677 0.133493 2.90586 -103.337 0.954525 
-0.1 2.24 0.456928 0.272598 0.130188 2.84887 -102.504 0.95165 
-0.1 2.24 0.45113 0.267639 0.127162 2.86254 -102.146 0.921102 
-0.1 2.245 0.442002 0.259573 0.121846 2.86001 -101.6 0.899926 
-0.1 2.245 0.460778 0.276155 0.132321 2.84358 -103.01 0.934595 
-0.1 2.245 0.443846 0.2607 0.122613 2.83746 -101.358 0.921387 
-0.1 2.25 0.441896 0.257338 0.119629 2.75849 -101.174 0.907828 
-0.1 2.25 0.435922 0.25167 0.11491 2.73964 -100.615 0.876431 
-0.1 2.25 0.451156 0.26716 0.126168 2.82749 -101.985 0.899116 
-0.1 2.255 0.439908 0.253096 0.114698 2.642 -100.399 0.886468 
