J2 temperature m m2 m4 ms e sp_h 
-1.5 1.25 0.025506 0.00134428 6.29138e-06 0.0554979 -221.229 6.73643 
-1.5 1.25 0.022614 0.00091724 5.00178e-06 0.0324678 -227.341 2.156 
-1.5 1.25 0.019402 0.00093668 3.38389e-06 0.0448194 -250.278 16.9497 
-1.5 1.255 0.022706 0.0013522 9.95349e-06 0.0666643 -240.123 18.6528 
-1.5 1.255 0.020382 0.00101468 5.26885e-06 0.0477493 -258.882 10.9267 
-1.5 1.255 0.023756 0.00127176 7.96598e-06 0.0563675 -222.517 6.56257 
-1.5 1.26 0.02429 0.0010986 4.52731e-06 0.0403648 -242.103 13.2619 
-1.5 1.26 0.030374 0.00153476 6.30325e-06 0.0485857 -187.952 7.01586 
-1.5 1.26 0.026906 0.00123172 6.37749e-06 0.0403006 -254.638 7.61233 
-1.5 1.265 0.020402 0.00116212 9.7659e-06 0.0589627 -254.761 16.3285 
-1.5 1.265 0.033704 0.00216568 1.92142e-05 0.0814008 -225.02 9.74192 
-1.5 1.265 0.03169 0.00202292 1.48689e-05 0.0805268 -214.74 14.3345 
-1.5 1.27 0.047534 0.00358052 3.60727e-05 0.104019 -206.873 11.2573 
-1.5 1.27 0.032346 0.0026906 3.12354e-05 0.129475 -238.82 23.8655 
-1.5 1.27 0.0142 0.00088904 7.47901e-06 0.054126 -272.089 12.7178 
-1.5 1.275 0.05312 0.00443032 5.44235e-05 0.126164 -199.103 1.49618 
-1.5 1.275 0.030622 0.00253188 2.9533e-05 0.125033 -239.347 17.297 
-1.5 1.275 0.016058 0.00061564 1.63461e-06 0.0280612 -255.154 10.4499 
-1.5 1.28 0.02608 0.00135568 7.86323e-06 0.0527745 -249.016 13.4066 
-1.5 1.28 0.033238 0.00207652 1.71337e-05 0.0759184 -206.609 11.5948 
-1.5 1.28 0.028824 0.00192152 1.61931e-05 0.0852107 -242.227 15.2418 
-1.5 1.285 0.022904 0.00122088 6.91229e-06 0.0541857 -238.65 15.273 
-1.5 1.285 0.022184 0.00092944 3.77229e-06 0.0340319 -226.035 4.63363 
-1.5 1.285 0.030878 0.0022418 2.41725e-05 0.100261 -254.282 15.7287 
-1.5 1.29 0.03829 0.00225892 1.21377e-05 0.061457 -200.162 1.81278 
-1.5 1.29 0.025734 0.00116148 4.23202e-06 0.0387009 -216.83 6.20578 
-1.5 1.29 0.055916 0.00453552 4.70627e-05 0.109219 -200.518 1.02472 
-1.5 1.295 0.040214 0.00265564 1.93412e-05 0.0801911 -246.182 11.3077 
-1.5 1.295 0.067176 0.00681648 0.000118859 0.177905 -199.704 2.09568 
-1.5 1.295 0.032846 0.00239196 2.0815e-05 0.101398 -247.002 16.751 
-1.5 1.3 0.040192 0.0031776 3.98984e-05 0.120169 -219.299 7.5544 
-1.5 1.3 0.018824 0.00118656 9.06893e-06 0.0640167 -273.08 11.7384 
-1.5 1.3 0.024574 0.00175812 1.99123e-05 0.0887876 -252.501 13.0554 
-1.5 1.305 0.017638 0.001169 1.42453e-05 0.0657395 -257.304 13.604 
-1.5 1.305 0.029928 0.00132104 5.00643e-06 0.0325942 -230.893 7.72607 
-1.5 1.305 0.02325 0.00146004 1.087e-05 0.070458 -244.734 15.3319 
-1.5 1.31 0.038454 0.0022002 1.49347e-05 0.0550756 -264.754 5.20568 
-1.5 1.31 0.021032 0.00114736 6.82854e-06 0.0538179 -247.307 11.3451 
-1.5 1.31 0.031638 0.00234868 4.34813e-05 0.102879 -226.049 18.8861 
-1.5 1.315 0.0107 0.00051232 2.2912e-06 0.0302532 -279.811 6.82528 
-1.5 1.315 0.038244 0.00275448 2.48745e-05 0.0982416 -228.772 11.4683 
-1.5 1.315 0.02386 0.00108808 4.55709e-06 0.039451 -238.945 11.0133 
-1.5 1.32 0.03097 0.0023046 3.41828e-05 0.101929 -243.408 12.7663 
-1.5 1.32 0.019896 0.00115592 9.36253e-06 0.057581 -245.71 14.9412 
-1.5 1.32 0.015306 0.0004806 8.33712e-07 0.0186611 -247.888 6.54021 
-1.5 1.325 0.032916 0.0027028 3.6274e-05 0.122214 -243.182 20.8756 
-1.5 1.325 0.021598 0.00099868 3.9171e-06 0.0401665 -245.835 15.0033 
-1.5 1.325 0.015244 0.00090344 6.32394e-06 0.0506461 -265.468 15.6649 
-1.5 1.33 0.006336 0.00022776 5.08128e-07 0.0141064 -284.079 6.19151 
-1.5 1.33 0.059612 0.00539008 8.19902e-05 0.138082 -201.148 1.16121 
-1.5 1.33 0.03084 0.00149352 5.43427e-06 0.040783 -209.26 3.97784 
-1.5 1.335 0.011566 0.00047068 1.91627e-06 0.0252365 -267.948 14.0612 
-1.5 1.335 0.020796 0.00137984 1.02879e-05 0.0709638 -249.259 20.2928 
-1.5 1.335 0.011424 0.0006028 2.52746e-06 0.0353777 -281.369 8.12991 
-1.5 1.34 0.025094 0.00127588 6.58869e-06 0.0482217 -226.566 3.07242 
-1.5 1.34 0.02233 0.00139036 1.41741e-05 0.0665471 -242.487 17.3149 
-1.5 1.34 0.029084 0.00156384 9.00038e-06 0.0535792 -227.621 11.2807 
-1.5 1.345 0.01782 0.0009092 5.30403e-06 0.0439887 -261.061 10.8504 
-1.5 1.345 0.019466 0.00133628 1.13854e-05 0.0711788 -263.15 11.7851 
-1.5 1.345 0.026342 0.00160532 1.0072e-05 0.0677635 -242.359 16.4058 
-1.5 1.35 0.025874 0.00208548 2.39112e-05 0.10489 -259.166 14.2494 
-1.5 1.35 0.037352 0.00243432 2.13891e-05 0.0769739 -212.63 8.04352 
-1.5 1.35 0.02522 0.00160904 1.24437e-05 0.0720735 -241.387 14.1114 
-1.5 1.355 0.016448 0.00073912 2.4015e-06 0.0345818 -262.681 11.1316 
-1.5 1.355 0.020628 0.00092856 3.26006e-06 0.0371251 -255.297 10.8542 
-1.5 1.355 0.023596 0.00169768 1.85145e-05 0.0841999 -260.897 10.2915 
-1.5 1.36 0.016062 0.00083844 5.5883e-06 0.0426803 -256.115 12.2585 
-1.5 1.36 0.019398 0.00078732 3.51403e-06 0.0302234 -255.128 3.88638 
-1.5 1.36 0.008178 0.0004926 3.24043e-06 0.031303 -280.33 8.78355 
-1.5 1.365 0.013496 0.00066928 3.57914e-06 0.0356878 -266.622 9.1345 
-1.5 1.365 0.03435 0.0018402 8.44027e-06 0.048372 -201.35 2.47225 
-1.5 1.365 0.021774 0.00088524 3.74539e-06 0.0301196 -247.232 11.2777 
-1.5 1.37 0.034196 0.0021396 1.49254e-05 0.07082 -217.113 4.89479 
-1.5 1.37 0.012924 0.00064168 2.60042e-06 0.034646 -266.398 13.8196 
-1.5 1.37 0.021398 0.001033 4.39413e-06 0.04198 -251.794 8.12783 
-1.5 1.375 0.015742 0.00084868 4.93096e-06 0.0436996 -272.366 9.59974 
-1.5 1.375 0.016698 0.0008142 4.09445e-06 0.0389365 -268.675 7.85313 
-1.5 1.375 0.010418 0.00047532 1.69464e-06 0.0266753 -275.448 6.30853 
-1.5 1.38 0.027138 0.00149012 9.72123e-06 0.0546122 -232.86 6.02899 
-1.5 1.38 0.015938 0.00132436 1.60314e-05 0.0775609 -282.063 7.06861 
-1.5 1.38 0.010154 0.00042076 1.20856e-06 0.0230186 -275.275 9.05157 
-1.5 1.385 0.01331 0.00061068 2.44075e-06 0.0313014 -257.961 11.4217 
-1.5 1.385 0.01421 0.00070644 3.52258e-06 0.0364271 -270.952 8.79513 
-1.5 1.385 0.012944 0.00075776 5.69677e-06 0.0426146 -269.369 14.1215 
-1.5 1.39 0.025552 0.00118848 4.46861e-06 0.0385306 -246.096 8.40176 
-1.5 1.39 0.00907 0.00037708 9.85648e-07 0.0212097 -283.878 3.29559 
-1.5 1.39 0.011138 0.00051644 2.54686e-06 0.0282291 -265.73 8.54554 
-1.5 1.395 0.019256 0.0011388 7.35658e-06 0.0550542 -256.515 12.6512 
-1.5 1.395 0.01252 0.0003888 6.13632e-07 0.0166344 -256.261 4.11102 
-1.5 1.395 0.027928 0.00175944 1.49122e-05 0.0702127 -225.852 11.1159 
-1.5 1.4 0.015888 0.0006072 1.66349e-06 0.0253408 -260.51 8.68722 
-1.5 1.4 0.021248 0.00094112 3.33536e-06 0.0349745 -236.23 13.0161 
-1.5 1.4 0.019274 0.0012158 1.12151e-05 0.0603081 -255.326 12.9094 
-1.5 1.405 0.023128 0.00115856 7.28806e-06 0.0443883 -252.061 10.1498 
-1.5 1.405 0.01132 0.00065104 4.73094e-06 0.0372169 -274.542 8.90733 
-1.5 1.405 0.017436 0.00078816 2.63962e-06 0.0344588 -253.136 9.66119 
-1.5 1.41 0.014808 0.00058856 1.5681e-06 0.0261903 -256.32 11.313 
-1.5 1.41 0.013152 0.00068328 4.10333e-06 0.0361918 -269.414 8.34479 
-1.5 1.41 0.022866 0.00087492 2.43835e-06 0.0249692 -216.431 2.94614 
-1.5 1.415 0.015482 0.0010222 7.04114e-06 0.0553009 -268.956 10.6106 
-1.5 1.415 0.033336 0.00204608 1.61034e-05 0.066063 -210.477 5.46762 
-1.5 1.415 0.026792 0.0014952 1.03442e-05 0.0549391 -223.281 9.03861 
-1.5 1.42 0.02121 0.00133052 1.01817e-05 0.062018 -253.235 14.388 
-1.5 1.42 0.013656 0.00078288 5.3639e-06 0.0419996 -276.962 7.53887 
-1.5 1.42 0.007244 0.000462 4.92086e-06 0.0288398 -282.394 6.64152 
-1.5 1.425 0.023422 0.00136444 9.32363e-06 0.0572526 -234.092 12.5881 
-1.5 1.425 0.038872 0.00240744 1.5963e-05 0.0629058 -211.85 2.70233 
-1.5 1.425 0.013174 0.00072172 3.21515e-06 0.0384678 -277.411 5.96229 
-1.5 1.43 0.0183 0.00091144 3.64605e-06 0.0403182 -262.863 9.80067 
-1.5 1.43 0.026358 0.0016114 1.08085e-05 0.0641018 -247.079 8.335 
-1.5 1.43 0.011194 0.00041252 1.49442e-06 0.0200849 -266.862 7.89042 
-1.5 1.435 0.027076 0.00134272 6.16883e-06 0.0424815 -228.749 5.90241 
-1.5 1.435 0.015526 0.00078804 6.14952e-06 0.0381173 -257.673 9.60368 
-1.5 1.435 0.05713 0.00502572 6.55056e-05 0.122779 -197.68 1.0082 
-1.5 1.44 0.009476 0.0004204 1.80266e-06 0.0229587 -285.946 3.58479 
-1.5 1.44 0.030302 0.00153812 7.52072e-06 0.0430492 -224.766 2.48779 
-1.5 1.44 0.019444 0.00069416 2.27946e-06 0.0219508 -265.939 3.96508 
-1.5 1.445 0.01036 0.00050088 2.54198e-06 0.0272353 -280.275 5.49088 
-1.5 1.445 0.022728 0.0009836 5.65443e-06 0.032321 -237.996 6.71115 
-1.5 1.445 0.013128 0.00068592 3.88781e-06 0.0355416 -261.212 9.26337 
-1.5 1.45 0.017852 0.00091504 4.19872e-06 0.0411273 -260.628 9.51944 
-1.5 1.45 0.02477 0.00102268 3.03794e-06 0.0282157 -228.092 4.82089 
-1.5 1.45 0.044544 0.00326392 3.06885e-05 0.0882588 -204.89 3.61253 
-1.5 1.455 0.017534 0.00070692 2.63822e-06 0.0274556 -259.291 7.34278 
-1.5 1.455 0.023252 0.0010944 8.45952e-06 0.038058 -237.818 6.43932 
-1.5 1.455 0.007242 0.00031588 1.19483e-06 0.0181054 -284.516 3.92597 
-1.5 1.46 0.01957 0.00085988 3.09627e-06 0.032664 -242.954 2.64252 
-1.5 1.46 0.005998 0.0002498 7.65008e-07 0.0146455 -285.487 3.56803 
-1.5 1.46 0.010674 0.00064188 3.78053e-06 0.0361607 -274.897 8.52082 
-1.5 1.465 0.01214 0.00060968 3.25846e-06 0.0315563 -272.547 7.89981 
-1.5 1.465 0.016598 0.0010542 1.14206e-05 0.053154 -267.67 7.64565 
-1.5 1.465 0.007188 0.00022192 2.88448e-07 0.0116213 -283.183 3.77254 
-1.5 1.47 0.015748 0.0008328 3.8999e-06 0.0397823 -267.456 6.86502 
-1.5 1.47 0.008162 0.00032044 8.2072e-07 0.0172668 -278.262 6.74637 
-1.5 1.47 0.01682 0.00083912 3.87152e-06 0.0378373 -264.657 10.1939 
-1.5 1.475 0.01604 0.0012748 1.17433e-05 0.0689843 -273.037 9.45522 
-1.5 1.475 0.007072 0.00032536 1.27926e-06 0.0186676 -284.712 4.93762 
-1.5 1.475 0.013912 0.00057464 2.18403e-06 0.025837 -269.483 6.89126 
-1.5 1.48 0.012034 0.000603 4.47557e-06 0.0309583 -268.545 7.13926 
-1.5 1.48 0.021514 0.00120636 6.51384e-06 0.050237 -246.831 10.6207 
-1.5 1.48 0.009558 0.0005794 3.13883e-06 0.032976 -279.687 7.69751 
-1.5 1.485 0.016268 0.00111032 1.39198e-05 0.0569476 -270.504 5.86585 
-1.5 1.485 0.01201 0.000545 3.92187e-06 0.0269872 -264.651 6.43984 
-1.5 1.485 0.015878 0.00116716 1.54611e-05 0.0616195 -266.26 10.1279 
-1.5 1.49 0.031778 0.00196068 1.33576e-05 0.0638147 -225.209 5.21204 
-1.5 1.49 0.009574 0.00081588 1.55145e-05 0.0486053 -282.444 6.07016 
-1.5 1.49 0.017424 0.00072432 2.18611e-06 0.0282365 -258.974 5.972 
-1.5 1.495 0.010502 0.0005422 2.98475e-06 0.0288902 -279.707 4.47187 
-1.5 1.495 0.00496 0.0003368 2.14304e-06 0.0208828 -292.423 2.29147 
-1.5 1.495 0.013884 0.00073848 4.24464e-06 0.0365026 -277.162 7.3581 
-1.5 1.5 0.010808 0.00045616 1.68352e-06 0.0226231 -278.541 5.51336 
-1.5 1.5 0.007274 0.00030468 1.1339e-06 0.0167846 -290.24 2.2613 
-1.5 1.5 0.011068 0.00054744 3.36336e-06 0.0283293 -269.646 10.2543 
-1.5 1.505 0.02241 0.00118532 6.90421e-06 0.0453895 -245.39 11.5242 
-1.5 1.505 0.0161 0.00116768 1.36888e-05 0.0603635 -268.999 9.82091 
-1.5 1.505 0.015456 0.00068344 2.61501e-06 0.0295383 -258.798 8.78787 
-1.5 1.51 0.016074 0.00132236 1.473e-05 0.0704627 -271.739 9.55511 
-1.5 1.51 0.007926 0.00037372 1.88152e-06 0.0205893 -279.486 6.4085 
-1.5 1.51 0.01799 0.00084308 4.69736e-06 0.0344 -250.154 7.1867 
-1.5 1.515 0.007086 0.0002374 3.85648e-07 0.0123557 -283.765 3.91487 
-1.5 1.515 0.015502 0.00066932 2.71477e-06 0.0283174 -274.611 5.14499 
-1.5 1.515 0.013166 0.00065276 2.4501e-06 0.0316446 -268.62 8.24515 
-1.5 1.52 0.018934 0.000955 4.77707e-06 0.0392437 -250.581 9.6359 
-1.5 1.52 0.024746 0.00159308 1.39962e-05 0.0645208 -239.498 5.09887 
-1.5 1.52 0.012242 0.00050452 1.52872e-06 0.0233325 -269.981 7.36871 
-1.5 1.525 0.01006 0.00055528 2.82045e-06 0.0297755 -276.403 5.89632 
-1.5 1.525 0.004778 0.0001626 4.0968e-07 0.00916529 -285.215 4.4544 
-1.5 1.525 0.0108 0.00043848 1.36829e-06 0.0211043 -266.468 6.8756 
-1.5 1.53 0.006748 0.00025152 5.70048e-07 0.013463 -280.481 5.40057 
-1.5 1.53 0.01105 0.00040628 1.24347e-06 0.0185737 -276.636 8.00004 
-1.5 1.53 0.008192 0.00039872 2.4199e-06 0.0216739 -273.018 8.47234 
-1.5 1.535 0.010048 0.00046176 2.18477e-06 0.0235047 -282.068 5.33655 
-1.5 1.535 0.045832 0.003318 3.32992e-05 0.0793113 -202.177 0.235141 
-1.5 1.535 0.005532 0.000178 2.968e-07 0.00960241 -287.872 2.23959 
-1.5 1.54 0.00978 0.0003416 1.3449e-06 0.0159709 -282.032 4.95172 
-1.5 1.54 0.01467 0.00068868 2.72462e-06 0.0307449 -269.474 7.47252 
-1.5 1.54 0.014622 0.00063228 2.1733e-06 0.0271738 -258.083 6.21454 
-1.5 1.545 0.005228 0.00022488 1.1087e-06 0.0127863 -283.814 4.44883 
-1.5 1.545 0.015868 0.00101024 1.02362e-05 0.0490904 -260.449 9.67772 
-1.5 1.545 0.011858 0.000605 2.67483e-06 0.0300575 -288.395 1.22088 
-1.5 1.55 0.00873 0.00052324 4.82248e-06 0.0288405 -279.782 4.58552 
-1.5 1.55 0.012758 0.00071916 4.04837e-06 0.0358964 -266.631 8.92102 
-1.5 1.55 0.019916 0.00072376 1.7345e-06 0.0211041 -239.622 3.5672 
-1.5 1.555 0.009326 0.000363 9.15312e-07 0.0177509 -277.933 5.49718 
-1.5 1.555 0.007066 0.00031492 1.66658e-06 0.0170413 -289.252 2.54611 
-1.5 1.555 0.03671 0.00234308 1.94046e-05 0.0640165 -208.918 1.29141 
-1.5 1.56 0.010318 0.00051836 3.74571e-06 0.0264038 -276.936 5.70617 
-1.5 1.56 0.03621 0.00269188 3.23255e-05 0.0885074 -222.165 5.3548 
-1.5 1.56 0.002618 0.00013412 6.73424e-07 0.00815808 -293.385 2.04291 
-1.5 1.565 0.018436 0.00080544 2.72717e-06 0.0297479 -253.747 5.41813 
-1.5 1.565 0.010114 0.00047012 1.87899e-06 0.0235033 -282.594 4.64073 
-1.5 1.565 0.003664 0.00010168 1.18048e-07 0.0056393 -283.584 3.57043 
-1.5 1.57 0.018528 0.00100584 5.30832e-06 0.0422008 -254.932 9.49417 
-1.5 1.57 0.008762 0.00047164 2.54046e-06 0.0251508 -278.816 4.32988 
-1.5 1.57 0.007874 0.000365 1.55874e-06 0.0192994 -280.525 5.1453 
-1.5 1.575 0.011656 0.00066616 5.27939e-06 0.0336697 -270.072 7.80758 
-1.5 1.575 0.009444 0.00041696 2.44602e-06 0.0208108 -281.266 4.74327 
-1.5 1.575 0.01024 0.00064664 4.40029e-06 0.0343989 -284.759 3.64652 
-1.5 1.58 0.013044 0.00102376 1.21668e-05 0.0540262 -283.887 3.6586 
-1.5 1.58 0.016814 0.00070012 2.77202e-06 0.0264183 -261.825 5.56463 
-1.5 1.58 0.010052 0.00035656 1.21898e-06 0.016172 -276.805 3.63524 
-1.5 1.585 0.008506 0.00044364 1.70059e-06 0.0234251 -287.874 3.51872 
-1.5 1.585 0.010292 0.0004784 1.97101e-06 0.0235 -274.247 5.22838 
-1.5 1.585 0.008946 0.00029652 5.90544e-07 0.0136586 -272.339 5.2032 
-1.5 1.59 0.012648 0.00069272 4.24803e-06 0.0335062 -270.289 8.59234 
-1.5 1.59 0.012682 0.00059524 2.28462e-06 0.0273212 -266.405 7.50378 
-1.5 1.59 0.016216 0.00071992 4.1295e-06 0.0287397 -254.048 6.28749 
-1.5 1.595 0.022666 0.00130852 7.95688e-06 0.049829 -250.325 8.34095 
-1.5 1.595 0.011214 0.00043916 1.31384e-06 0.0196493 -270.006 6.81029 
-1.5 1.595 0.007482 0.00029668 9.80752e-07 0.0150909 -288.41 1.94094 
-1.5 1.6 0.00804 0.000274 8.16352e-07 0.0130849 -290.782 1.66457 
-1.5 1.6 0.011508 0.000652 6.91494e-06 0.0324729 -270.413 8.11096 
-1.5 1.6 0.00488 0.00016248 3.19008e-07 0.0086666 -287.908 2.59747 
-1.5 1.605 0.006574 0.00029004 1.20408e-06 0.0153784 -290.313 2.38706 
-1.5 1.605 0.016446 0.00074524 3.39544e-06 0.0295806 -254.463 5.18824 
-1.5 1.605 0.013462 0.00057124 2.8468e-06 0.0243 -275.982 3.83862 
-1.5 1.61 0.006768 0.00029648 1.62982e-06 0.0155698 -290.364 1.49904 
-1.5 1.61 0.013232 0.00054 1.96877e-06 0.0226655 -275.103 3.72388 
-1.5 1.61 0.00999 0.00067604 5.10555e-06 0.0357913 -282.978 4.4238 
-1.5 1.615 0.014334 0.00081836 6.24459e-06 0.0379502 -271.206 5.81548 
-1.5 1.615 0.002544 8.704e-05 1.90528e-07 0.00498873 -293.52 1.3874 
-1.5 1.615 0.009628 0.00032968 6.60832e-07 0.0146738 -274.489 5.29098 
-1.5 1.62 0.009222 0.00041684 1.29301e-06 0.0204812 -284.794 3.38881 
-1.5 1.62 0.013166 0.00052028 1.37278e-06 0.0214158 -267.387 5.90326 
-1.5 1.62 0.010436 0.00050152 1.89366e-06 0.0242352 -273.481 4.90317 
-1.5 1.625 0.00625 0.00025036 7.20496e-07 0.0130029 -285.133 3.17154 
-1.5 1.625 0.01736 0.00087296 4.11603e-06 0.0351748 -251.888 9.0578 
-1.5 1.625 0.013176 0.00044848 1.15974e-06 0.0169153 -258.079 4.41812 
-1.5 1.63 0.016072 0.0009472 5.6727e-06 0.0422632 -265.869 8.05015 
-1.5 1.63 0.032986 0.00212004 1.82244e-05 0.0633107 -228.1 4.61333 
-1.5 1.63 0.007062 0.00030316 1.10373e-06 0.0155392 -284.795 3.8439 
-1.5 1.635 0.022342 0.00105972 5.04226e-06 0.0342847 -235.421 8.11829 
-1.5 1.635 0.009778 0.0003754 9.33136e-07 0.0171126 -279.114 3.75998 
-1.5 1.635 0.010384 0.00055168 2.53504e-06 0.0271469 -279.051 5.96226 
-1.5 1.64 0.009106 0.00050244 2.26037e-06 0.0255805 -277.303 6.83597 
-1.5 1.64 0.011906 0.00052124 1.97394e-06 0.0231395 -273.045 6.25259 
-1.5 1.64 0.010886 0.00047604 1.53288e-06 0.0218009 -280.067 2.72525 
-1.5 1.645 0.011188 0.00055488 4.30003e-06 0.0261221 -273.305 5.15724 
-1.5 1.645 0.01195 0.0004254 9.83664e-07 0.0171792 -269.795 3.21372 
-1.5 1.645 0.008462 0.00032252 1.21458e-06 0.0152532 -277.021 4.48113 
-1.5 1.65 0.01239 0.0003738 5.28528e-07 0.0133508 -278.115 2.40786 
-1.5 1.65 0.012752 0.0007068 3.99504e-06 0.032981 -270.236 6.47567 
-1.5 1.65 0.01107 0.00047644 2.05163e-06 0.0214482 -266.93 6.80424 
-1.5 1.655 0.020388 0.0013476 1.25216e-05 0.0563099 -252.504 9.13626 
-1.5 1.655 0.006132 0.00019184 3.15968e-07 0.00931955 -281.145 2.84655 
-1.5 1.655 0.010198 0.0005394 3.72341e-06 0.0263082 -272.154 6.76982 
-1.5 1.66 0.008526 0.00041308 1.28613e-06 0.0205053 -284.867 3.77988 
-1.5 1.66 0.012776 0.00050112 1.78598e-06 0.020355 -282.711 2.76268 
-1.5 1.66 0.00726 0.00025392 5.70048e-07 0.0121212 -286.422 3.16466 
-1.5 1.665 0.011382 0.00039532 1.03749e-06 0.0159622 -272.404 3.89706 
-1.5 1.665 0.00728 0.00040176 1.9129e-06 0.0209466 -286.718 3.41314 
-1.5 1.665 0.006046 0.00028044 1.54622e-06 0.0146478 -291.368 1.67874 
-1.5 1.67 0.010106 0.00036892 9.67792e-07 0.0159754 -274.458 5.5893 
-1.5 1.67 0.014912 0.00084712 5.57642e-06 0.0374103 -268.896 6.0224 
-1.5 1.67 0.005106 0.0001878 5.34768e-07 0.00968436 -291.277 1.8612 
-1.5 1.675 0.015804 0.0006592 2.92346e-06 0.0244438 -258.304 3.29461 
-1.5 1.675 0.010916 0.0006112 4.53376e-06 0.0293756 -279.098 4.67874 
-1.5 1.675 0.01707 0.00063836 1.69784e-06 0.0207149 -250.488 2.8357 
-1.5 1.68 0.0018 4.112e-05 2.8736e-08 0.00225476 -297.587 0.360155 
-1.5 1.68 0.011484 0.00042616 9.15424e-07 0.0175165 -278.277 2.74226 
-1.5 1.68 0.015658 0.00067412 2.88162e-06 0.0255326 -256.044 6.18357 
-1.5 1.685 0.014842 0.0005378 1.41397e-06 0.0188436 -261.677 5.33865 
-1.5 1.685 0.012716 0.00065232 3.73267e-06 0.0291171 -276.409 4.7598 
-1.5 1.685 0.009024 0.00028032 5.50272e-07 0.0118034 -283.202 3.15141 
-1.5 1.69 0.012628 0.0004796 1.58422e-06 0.0189428 -264.286 3.86028 
-1.5 1.69 0.002182 9.396e-05 2.99088e-07 0.00527804 -293.953 1.20657 
-1.5 1.69 0.012724 0.00051144 1.87997e-06 0.0206828 -278.079 3.965 
-1.5 1.695 0.01199 0.0005422 2.45982e-06 0.0235068 -270.261 5.09176 
-1.5 1.695 0.021452 0.00115776 6.34714e-06 0.0411547 -253.596 7.56703 
-1.5 1.695 0.015818 0.0007362 2.81602e-06 0.028672 -266.007 5.93694 
-1.5 1.7 0.0072 0.00035216 1.40346e-06 0.0176659 -293.957 1.01057 
-1.5 1.7 0.003938 0.00010964 1.37552e-07 0.00553719 -295.554 0.439543 
-1.5 1.7 0.002028 6.632e-05 1.81472e-07 0.00365925 -295.52 0.912337 
-1.5 1.705 0.00744 0.00033672 1.47773e-06 0.0165024 -279.654 4.73598 
-1.5 1.705 0.012738 0.00074556 6.23966e-06 0.0342113 -275.777 5.07256 
-1.5 1.705 0.017472 0.00134016 1.70387e-05 0.0606973 -269.291 5.85915 
-1.5 1.71 0.009922 0.00051052 2.37726e-06 0.0240979 -276.583 4.10759 
-1.5 1.71 0.007826 0.00042924 2.69726e-06 0.0215201 -285.816 3.30617 
-1.5 1.71 0.013652 0.00069952 4.19392e-06 0.0300084 -268.296 6.73097 
-1.5 1.715 0.010558 0.00032036 9.71216e-07 0.0121801 -281.037 2.19101 
-1.5 1.715 0.00778 0.00038336 1.74656e-06 0.018824 -282.463 4.42044 
-1.5 1.715 0.014126 0.00050604 1.37842e-06 0.0178715 -259.771 4.31597 
-1.5 1.72 0.01387 0.00045164 8.4152e-07 0.0150734 -264.578 2.6108 
-1.5 1.72 0.009012 0.00044848 2.76582e-06 0.0213525 -282.406 3.56847 
-1.5 1.72 0.001716 6.176e-05 1.52768e-07 0.0034195 -296.431 0.663823 
-1.5 1.725 0.007982 0.00025404 4.56624e-07 0.0110335 -282.826 2.53972 
-1.5 1.725 0.013832 0.00053544 1.87306e-06 0.0199487 -270.397 3.71331 
-1.5 1.725 0.024266 0.00135164 9.20926e-06 0.0442204 -249.788 6.10989 
-1.5 1.73 0.009852 0.00051872 3.12666e-06 0.0243733 -270.363 7.79043 
-1.5 1.73 0.007244 0.0002164 5.42752e-07 0.0094754 -283.387 2.32125 
-1.5 1.73 0.007126 0.00025932 1.15992e-06 0.0120543 -287.488 2.1088 
-1.5 1.735 0.008794 0.00030076 6.20272e-07 0.0128776 -284.121 3.26588 
-1.5 1.735 0.010168 0.00035736 7.1664e-07 0.0146381 -275.343 3.45299 
-1.5 1.735 0.011116 0.00055336 3.08406e-06 0.024772 -277.198 4.15134 
-1.5 1.74 0.014266 0.00118164 1.71231e-05 0.0562139 -279.596 5.11702 
-1.5 1.74 0.00441 0.00016652 6.54896e-07 0.00845241 -295.008 0.637677 
-1.5 1.74 0.004978 0.00019972 7.33456e-07 0.010054 -290.457 1.69541 
-1.5 1.745 0.014576 0.00056136 1.32394e-06 0.0199943 -266.991 3.41579 
-1.5 1.745 0.005556 0.00016192 2.08576e-07 0.00751008 -286.766 1.89733 
-1.5 1.745 0.013304 0.00052464 1.69939e-06 0.0199223 -274.665 5.1581 
-1.5 1.75 0.002852 9.288e-05 1.59456e-07 0.00484263 -295.278 0.668352 
-1.5 1.75 0.00681 0.00015644 1.56656e-07 0.00628937 -293.843 0.272418 
-1.5 1.75 0.005878 0.00024796 9.82768e-07 0.0121948 -287.63 2.21896 
-1.5 1.755 0.00575 0.00037764 4.09166e-06 0.019634 -293.162 1.33957 
-1.5 1.755 0.01046 0.00050368 3.53958e-06 0.0224654 -272.882 5.61902 
-1.5 1.755 0.006252 0.00037336 3.35286e-06 0.0190469 -286.153 3.49055 
-1.5 1.76 0.005866 0.00014324 1.5464e-07 0.00618353 -290.724 1.2546 
-1.5 1.76 0.011222 0.000501 2.3485e-06 0.0213106 -283.041 3.48781 
-1.5 1.76 0.006996 0.00026304 7.38048e-07 0.0121645 -292.217 0.924981 
-1.5 1.765 0.011364 0.00059752 3.27146e-06 0.0265371 -280.813 4.11267 
-1.5 1.765 0.011906 0.00055524 2.1949e-06 0.023427 -268.546 6.08519 
-1.5 1.765 0.016138 0.00078868 5.1483e-06 0.0299289 -267.2 5.89094 
