J: 8.10466 1.21803 -0.0729108 -0.0112726 
nth step2 temperature e 
3 2048 2.71 -129.714 
3 2048 2.71 -129.793 
3 2048 2.71 -129.379 
3 2048 2.71 -127.498 
3 2048 2.71 -126.476 
3 2048 2.71 -129.441 
3 2048 2.71 -126.831 
3 2048 2.71 -128.159 
3 2048 2.71 -128.844 
3 2048 2.71 -127.422 
3 2048 2.71 -129.462 
3 2048 2.71 -127.22 
3 2048 2.71 -127.465 
3 2048 2.71 -129.248 
3 2048 2.71 -127.551 
3 2048 2.715 -126.447 
3 2048 2.715 -128.159 
3 2048 2.715 -127.634 
3 2048 2.715 -127.046 
3 2048 2.715 -125.571 
3 2048 2.715 -128.051 
3 2048 2.715 -127.102 
3 2048 2.715 -127.835 
3 2048 2.715 -129.884 
3 2048 2.715 -126.63 
3 2048 2.715 -127.325 
3 2048 2.715 -126.359 
3 2048 2.715 -126.805 
3 2048 2.715 -126.992 
3 2048 2.715 -126.534 
3 2048 2.715 -126.386 
3 2048 2.715 -129.691 
3 2048 2.715 -127.506 
3 2048 2.715 -127.236 
3 2048 2.715 -126.945 
3 2048 2.715 -128.475 
3 2048 2.715 -128.535 
3 2048 2.715 -128.492 
3 2048 2.715 -128.02 
3 2048 2.715 -128.682 
3 2048 2.72 -127.206 
3 2048 2.72 -126.062 
3 2048 2.72 -126.706 
3 2048 2.72 -127.287 
3 2048 2.72 -126.373 
3 2048 2.72 -129.26 
3 2048 2.72 -124.384 
3 2048 2.72 -124.443 
3 2048 2.72 -126.764 
3 2048 2.72 -125.113 
3 2048 2.72 -127.149 
3 2048 2.72 -126.053 
3 2048 2.72 -127.663 
3 2048 2.72 -126.472 
3 2048 2.72 -128.42 
3 2048 2.72 -127.013 
3 2048 2.72 -129.428 
3 2048 2.72 -126.2 
3 2048 2.72 -126.146 
3 2048 2.72 -126.889 
3 2048 2.72 -127.613 
3 2048 2.72 -126.358 
3 2048 2.72 -127.629 
3 2048 2.72 -126.293 
3 2048 2.72 -126.506 
3 2048 2.725 -125.697 
3 2048 2.725 -126.105 
3 2048 2.725 -126 
3 2048 2.725 -127.494 
3 2048 2.725 -125.333 
3 2048 2.725 -125.646 
3 2048 2.725 -125.608 
3 2048 2.725 -125.406 
3 2048 2.725 -127.29 
3 2048 2.725 -125.933 
3 2048 2.725 -125.764 
3 2048 2.725 -127.336 
3 2048 2.725 -128.139 
3 2048 2.725 -125.454 
3 2048 2.725 -125.744 
3 2048 2.725 -127.51 
3 2048 2.725 -126.196 
3 2048 2.725 -125.595 
3 2048 2.725 -126.762 
3 2048 2.725 -126.522 
3 2048 2.725 -125.892 
3 2048 2.725 -125.177 
3 2048 2.725 -126.798 
3 2048 2.725 -126.679 
3 2048 2.725 -126.178 
3 2048 2.73 -126.309 
3 2048 2.73 -124.746 
3 2048 2.73 -125.341 
3 2048 2.73 -124.957 
3 2048 2.73 -125.107 
3 2048 2.73 -125.396 
3 2048 2.73 -126.243 
3 2048 2.73 -124.257 
3 2048 2.73 -127.259 
3 2048 2.73 -125.724 
3 2048 2.73 -126.713 
3 2048 2.73 -126.798 
3 2048 2.73 -124.953 
3 2048 2.73 -127.178 
3 2048 2.73 -126.376 
3 2048 2.73 -125.896 
3 2048 2.73 -124.445 
3 2048 2.73 -126.041 
3 2048 2.73 -125.346 
3 2048 2.73 -127.142 
3 2048 2.73 -124.816 
3 2048 2.73 -125.187 
3 2048 2.73 -127.026 
3 2048 2.73 -125.599 
3 2048 2.73 -127.723 
3 2048 2.735 -125.443 
3 2048 2.735 -125.88 
3 2048 2.735 -123.921 
3 2048 2.735 -125.899 
3 2048 2.735 -123.484 
3 2048 2.735 -125.774 
3 2048 2.735 -123.777 
3 2048 2.735 -125.493 
3 2048 2.735 -126.71 
3 2048 2.735 -124.975 
3 2048 2.735 -125.659 
3 2048 2.735 -124.454 
3 2048 2.735 -125.355 
3 2048 2.735 -125.795 
3 2048 2.735 -126.748 
3 2048 2.735 -124.8 
3 2048 2.735 -124.102 
3 2048 2.735 -126.113 
3 2048 2.735 -124.616 
3 2048 2.735 -125.458 
3 2048 2.735 -123.961 
3 2048 2.735 -125.003 
3 2048 2.735 -125.454 
3 2048 2.735 -127.932 
3 2048 2.735 -124.066 
3 2048 2.74 -125.039 
3 2048 2.74 -124.554 
3 2048 2.74 -125.157 
3 2048 2.74 -125.009 
3 2048 2.74 -125.383 
3 2048 2.74 -123.975 
3 2048 2.74 -126.642 
3 2048 2.74 -126.536 
3 2048 2.74 -122.782 
3 2048 2.74 -124.708 
3 2048 2.74 -126.644 
3 2048 2.74 -125.004 
3 2048 2.74 -124.973 
3 2048 2.74 -124.15 
3 2048 2.74 -125.189 
3 2048 2.74 -125.214 
3 2048 2.74 -126.693 
3 2048 2.74 -124.722 
3 2048 2.74 -126.155 
3 2048 2.74 -124.91 
3 2048 2.74 -125.216 
3 2048 2.74 -125.224 
3 2048 2.74 -124.614 
3 2048 2.74 -125.323 
3 2048 2.74 -125.58 
3 2048 2.745 -125.858 
3 2048 2.745 -125.846 
3 2048 2.745 -127.397 
3 2048 2.745 -124.761 
3 2048 2.745 -124.485 
3 2048 2.745 -124.504 
3 2048 2.745 -123.648 
3 2048 2.745 -124.839 
3 2048 2.745 -124.757 
3 2048 2.745 -125.235 
3 2048 2.745 -124.157 
3 2048 2.745 -123.18 
3 2048 2.745 -124.443 
3 2048 2.745 -125.657 
3 2048 2.745 -125.148 
3 2048 2.745 -123.69 
3 2048 2.745 -124.905 
3 2048 2.745 -124.552 
3 2048 2.745 -123.328 
3 2048 2.745 -123.679 
3 2048 2.745 -122.782 
3 2048 2.745 -123.922 
3 2048 2.745 -124.288 
3 2048 2.745 -124.564 
3 2048 2.745 -125.07 
3 2048 2.75 -125.235 
3 2048 2.75 -123.927 
3 2048 2.75 -123.89 
3 2048 2.75 -124.008 
3 2048 2.75 -122.681 
3 2048 2.75 -125.29 
3 2048 2.75 -125.055 
3 2048 2.75 -123.867 
3 2048 2.75 -123.75 
3 2048 2.75 -124.193 
3 2048 2.75 -122.192 
3 2048 2.75 -124.511 
3 2048 2.75 -122.748 
3 2048 2.75 -123.795 
3 2048 2.75 -124.469 
3 2048 2.75 -124.154 
3 2048 2.75 -124.995 
3 2048 2.75 -123.493 
3 2048 2.75 -123.763 
3 2048 2.75 -122.13 
3 2048 2.75 -122.966 
3 2048 2.75 -124.43 
3 2048 2.75 -125.077 
3 2048 2.75 -123.591 
3 2048 2.75 -122.367 
3 2048 2.755 -123.13 
3 2048 2.755 -123.541 
3 2048 2.755 -122.755 
3 2048 2.755 -124.151 
3 2048 2.755 -124.852 
3 2048 2.755 -123.888 
3 2048 2.755 -123.369 
3 2048 2.755 -124.027 
3 2048 2.755 -124.487 
3 2048 2.755 -123.924 
3 2048 2.755 -122.924 
3 2048 2.755 -121.38 
3 2048 2.755 -123.789 
3 2048 2.755 -124.283 
3 2048 2.755 -122.391 
3 2048 2.755 -124.183 
3 2048 2.755 -124.522 
3 2048 2.755 -122.255 
3 2048 2.755 -122.175 
3 2048 2.755 -122.855 
3 2048 2.755 -122.043 
3 2048 2.755 -123.323 
3 2048 2.755 -123.415 
3 2048 2.755 -121.442 
3 2048 2.755 -123.106 
3 2048 2.76 -123.423 
3 2048 2.76 -123.552 
3 2048 2.76 -121.971 
3 2048 2.76 -123.941 
3 2048 2.76 -123.216 
3 2048 2.76 -122.819 
3 2048 2.76 -122.641 
3 2048 2.76 -123.855 
3 2048 2.76 -123.351 
3 2048 2.76 -123.337 
3 2048 2.76 -123.275 
3 2048 2.76 -123.9 
3 2048 2.76 -123.07 
3 2048 2.76 -122.152 
3 2048 2.76 -122.997 
3 2048 2.76 -123.122 
3 2048 2.76 -123.966 
3 2048 2.76 -123.141 
3 2048 2.76 -124.149 
3 2048 2.76 -122.536 
3 2048 2.76 -123.426 
3 2048 2.76 -122.933 
3 2048 2.76 -123.696 
3 2048 2.76 -123.048 
3 2048 2.76 -122.087 
3 2048 2.765 -122.093 
3 2048 2.765 -122.072 
3 2048 2.765 -122.098 
3 2048 2.765 -121.263 
3 2048 2.765 -122.702 
3 2048 2.765 -123.478 
3 2048 2.765 -123.062 
3 2048 2.765 -120.092 
3 2048 2.765 -120.434 
3 2048 2.765 -122.411 
3 2048 2.765 -123.187 
3 2048 2.765 -122.848 
3 2048 2.765 -121.609 
3 2048 2.765 -122.211 
3 2048 2.765 -124.614 
3 2048 2.765 -123.996 
3 2048 2.765 -123.936 
3 2048 2.765 -123.441 
3 2048 2.765 -122.984 
3 2048 2.765 -123.77 
3 2048 2.765 -122.863 
3 2048 2.765 -121.859 
3 2048 2.765 -122.637 
3 2048 2.765 -122.075 
3 2048 2.765 -122.73 
3 2048 2.77 -123.182 
3 2048 2.77 -121.703 
3 2048 2.77 -121.699 
3 2048 2.77 -121.106 
3 2048 2.77 -123.102 
3 2048 2.77 -122.153 
3 2048 2.77 -124.161 
3 2048 2.77 -122.203 
3 2048 2.77 -121.102 
3 2048 2.77 -122.911 
3 2048 2.77 -123.698 
3 2048 2.77 -122.75 
3 2048 2.77 -121.045 
3 2048 2.77 -119.732 
3 2048 2.77 -121.806 
3 2048 2.77 -123.408 
3 2048 2.77 -121.286 
3 2048 2.77 -122.926 
3 2048 2.77 -123.486 
3 2048 2.77 -119.711 
3 2048 2.77 -122.698 
3 2048 2.77 -124.952 
3 2048 2.77 -123.346 
3 2048 2.77 -120.347 
3 2048 2.77 -122.728 
3 2048 2.775 -121.732 
3 2048 2.775 -120.765 
3 2048 2.775 -122.096 
3 2048 2.775 -121.548 
3 2048 2.775 -121.75 
3 2048 2.775 -120.938 
3 2048 2.775 -120.985 
3 2048 2.775 -121.962 
3 2048 2.775 -123.223 
3 2048 2.775 -121.925 
3 2048 2.775 -121.509 
3 2048 2.775 -120.801 
3 2048 2.775 -120.923 
3 2048 2.775 -122.48 
3 2048 2.775 -121.581 
3 2048 2.775 -121.34 
3 2048 2.775 -121.917 
3 2048 2.775 -119.866 
3 2048 2.775 -120.48 
3 2048 2.775 -121.538 
3 2048 2.775 -122.065 
3 2048 2.775 -121.168 
3 2048 2.775 -120.513 
3 2048 2.775 -120.177 
3 2048 2.775 -121.802 
3 2048 2.78 -121.373 
3 2048 2.78 -121.006 
3 2048 2.78 -122.796 
3 2048 2.78 -120.231 
3 2048 2.78 -119.832 
3 2048 2.78 -120.254 
3 2048 2.78 -121.234 
3 2048 2.78 -120.445 
3 2048 2.78 -119.971 
3 2048 2.78 -120.141 
3 2048 2.78 -120.846 
3 2048 2.78 -124.063 
3 2048 2.78 -119.217 
3 2048 2.78 -121.529 
3 2048 2.78 -121.969 
3 2048 2.78 -121.519 
3 2048 2.78 -121.825 
3 2048 2.78 -121.242 
3 2048 2.78 -119.255 
3 2048 2.78 -122.245 
3 2048 2.78 -121.799 
3 2048 2.78 -120.686 
3 2048 2.78 -122.915 
3 2048 2.78 -121.014 
3 2048 2.78 -120.234 
3 2048 2.785 -120.027 
3 2048 2.785 -119.071 
3 2048 2.785 -120.992 
3 2048 2.785 -122.079 
3 2048 2.785 -120.128 
3 2048 2.785 -119.985 
3 2048 2.785 -120.864 
3 2048 2.785 -119.619 
3 2048 2.785 -122.193 
3 2048 2.785 -119.845 
3 2048 2.785 -119.15 
3 2048 2.785 -120.218 
3 2048 2.785 -119.666 
3 2048 2.785 -119.121 
3 2048 2.785 -121.775 
3 2048 2.785 -118.462 
3 2048 2.785 -120.761 
3 2048 2.785 -122.641 
3 2048 2.785 -119.943 
3 2048 2.785 -121.027 
3 2048 2.785 -119.371 
3 2048 2.785 -120.304 
3 2048 2.785 -120.773 
3 2048 2.785 -120.73 
3 2048 2.785 -119.61 
3 2048 2.79 -119.029 
3 2048 2.79 -119.263 
3 2048 2.79 -119.043 
3 2048 2.79 -119.845 
3 2048 2.79 -121.504 
3 2048 2.79 -120.171 
3 2048 2.79 -119.412 
3 2048 2.79 -120.819 
3 2048 2.79 -119.707 
3 2048 2.79 -121.261 
3 2048 2.79 -118.852 
3 2048 2.79 -121 
3 2048 2.79 -119.124 
3 2048 2.79 -120.03 
3 2048 2.79 -121.976 
3 2048 2.79 -120.923 
3 2048 2.79 -120.636 
3 2048 2.79 -120.06 
3 2048 2.79 -120.632 
3 2048 2.79 -119.155 
3 2048 2.79 -120.907 
3 2048 2.79 -119.211 
3 2048 2.79 -118.772 
3 2048 2.79 -120.934 
3 2048 2.79 -119.524 
3 2048 2.795 -120.479 
3 2048 2.795 -118.814 
3 2048 2.795 -118.661 
3 2048 2.795 -118.588 
3 2048 2.795 -119.035 
3 2048 2.795 -118.762 
3 2048 2.795 -118.621 
3 2048 2.795 -118.921 
3 2048 2.795 -121.433 
3 2048 2.795 -119.834 
3 2048 2.795 -120.343 
3 2048 2.795 -119.439 
3 2048 2.795 -119.624 
3 2048 2.795 -120.375 
3 2048 2.795 -119.338 
3 2048 2.795 -118.529 
3 2048 2.795 -119.461 
3 2048 2.795 -120.821 
3 2048 2.795 -119.658 
3 2048 2.795 -119.768 
3 2048 2.795 -119.614 
3 2048 2.795 -120.018 
3 2048 2.795 -120.005 
3 2048 2.795 -119.863 
3 2048 2.795 -118.672 
3 2048 2.8 -119.058 
3 2048 2.8 -118.421 
3 2048 2.8 -118.154 
3 2048 2.8 -118.185 
3 2048 2.8 -118.314 
3 2048 2.8 -120.157 
3 2048 2.8 -119.863 
3 2048 2.8 -119.677 
3 2048 2.8 -118.804 
3 2048 2.8 -120.445 
3 2048 2.8 -119.507 
3 2048 2.8 -118.594 
3 2048 2.8 -118.836 
3 2048 2.8 -120.87 
3 2048 2.8 -118.959 
3 2048 2.8 -119.391 
3 2048 2.8 -119.468 
3 2048 2.8 -119.114 
3 2048 2.8 -118.744 
3 2048 2.8 -117.86 
3 2048 2.8 -118.456 
3 2048 2.8 -120.752 
3 2048 2.8 -118.891 
3 2048 2.8 -118.656 
3 2048 2.8 -120.177 
3 2048 2.805 -117.402 
3 2048 2.805 -118.209 
3 2048 2.805 -117.759 
3 2048 2.805 -117.634 
3 2048 2.805 -115.923 
3 2048 2.805 -119.425 
3 2048 2.805 -118.741 
3 2048 2.805 -120.267 
3 2048 2.805 -118.688 
3 2048 2.805 -118.802 
3 2048 2.805 -116.545 
3 2048 2.805 -118.74 
3 2048 2.805 -120.571 
3 2048 2.805 -119.696 
3 2048 2.805 -119.848 
3 2048 2.805 -119.409 
3 2048 2.805 -119.22 
3 2048 2.805 -118.78 
3 2048 2.805 -120.141 
3 2048 2.805 -119.1 
3 2048 2.805 -118.296 
3 2048 2.805 -119.229 
3 2048 2.805 -118.29 
3 2048 2.805 -116.85 
3 2048 2.805 -118.747 
3 2048 2.81 -119.346 
3 2048 2.81 -118.807 
3 2048 2.81 -117.818 
3 2048 2.81 -118.05 
3 2048 2.81 -119.211 
3 2048 2.81 -117.408 
3 2048 2.81 -117.616 
3 2048 2.81 -118.454 
3 2048 2.81 -116.186 
3 2048 2.81 -118.936 
3 2048 2.81 -117.927 
3 2048 2.81 -117.276 
3 2048 2.81 -118.773 
3 2048 2.81 -118.85 
3 2048 2.81 -116.793 
3 2048 2.81 -117.713 
3 2048 2.81 -117.168 
3 2048 2.81 -118.433 
3 2048 2.81 -118.418 
3 2048 2.81 -118.232 
3 2048 2.81 -117.278 
3 2048 2.81 -118.194 
3 2048 2.81 -118.466 
3 2048 2.81 -117.648 
3 2048 2.81 -117.336 
3 2048 2.815 -119.825 
3 2048 2.815 -117.011 
3 2048 2.815 -118.028 
3 2048 2.815 -119.584 
3 2048 2.815 -116.182 
3 2048 2.815 -116.718 
3 2048 2.815 -117.026 
3 2048 2.815 -117.18 
3 2048 2.815 -118.671 
3 2048 2.815 -118.179 
3 2048 2.815 -117.926 
3 2048 2.815 -118.784 
3 2048 2.815 -118.325 
3 2048 2.815 -118.355 
3 2048 2.815 -117.936 
3 2048 2.815 -117.825 
3 2048 2.815 -117.246 
3 2048 2.815 -119.565 
3 2048 2.815 -118.477 
3 2048 2.815 -118.354 
3 2048 2.815 -118.369 
3 2048 2.815 -117.783 
3 2048 2.815 -118.815 
3 2048 2.815 -118.439 
3 2048 2.815 -118.596 
3 2048 2.82 -119.567 
3 2048 2.82 -116.211 
3 2048 2.82 -117.077 
3 2048 2.82 -117.68 
3 2048 2.82 -116.627 
3 2048 2.82 -118.585 
3 2048 2.82 -118.653 
3 2048 2.82 -117.993 
3 2048 2.82 -116.995 
3 2048 2.82 -117.373 
3 2048 2.82 -116.636 
3 2048 2.82 -117.068 
3 2048 2.82 -116.971 
3 2048 2.82 -116.116 
3 2048 2.82 -116.456 
3 2048 2.82 -115.729 
3 2048 2.82 -116.828 
3 2048 2.82 -118.156 
3 2048 2.82 -117.849 
3 2048 2.82 -117.369 
3 2048 2.82 -117.196 
3 2048 2.82 -117.49 
3 2048 2.82 -117.115 
3 2048 2.82 -117.026 
3 2048 2.82 -118.44 
3 2048 2.825 -117.263 
3 2048 2.825 -118.034 
3 2048 2.825 -118.212 
3 2048 2.825 -117.791 
3 2048 2.825 -116.115 
3 2048 2.825 -118.707 
3 2048 2.825 -117.58 
3 2048 2.825 -115.646 
3 2048 2.825 -116.345 
3 2048 2.825 -114.91 
3 2048 2.825 -116.855 
3 2048 2.825 -118.123 
3 2048 2.825 -116.884 
3 2048 2.825 -116.688 
3 2048 2.825 -118.514 
3 2048 2.825 -116.807 
3 2048 2.825 -117.629 
3 2048 2.825 -117.218 
3 2048 2.825 -117.642 
3 2048 2.825 -117.785 
3 2048 2.825 -115.498 
3 2048 2.825 -116.458 
3 2048 2.825 -116.593 
3 2048 2.825 -116.4 
3 2048 2.825 -117.296 
3 2048 2.83 -115.721 
3 2048 2.83 -115.452 
3 2048 2.83 -115.42 
3 2048 2.83 -116.437 
3 2048 2.83 -116.782 
3 2048 2.83 -116.162 
3 2048 2.83 -116.831 
3 2048 2.83 -117.21 
3 2048 2.83 -118.155 
3 2048 2.83 -116.173 
3 2048 2.83 -115.968 
3 2048 2.83 -116.079 
3 2048 2.83 -116.291 
3 2048 2.83 -115.554 
3 2048 2.83 -116.907 
3 2048 2.83 -116.041 
3 2048 2.83 -116.508 
3 2048 2.83 -116.271 
3 2048 2.83 -115.605 
3 2048 2.83 -116.338 
3 2048 2.83 -117.021 
3 2048 2.83 -116.402 
3 2048 2.83 -117.136 
3 2048 2.83 -117.469 
3 2048 2.83 -116.173 
3 2048 2.835 -115.294 
3 2048 2.835 -116.244 
3 2048 2.835 -116.892 
3 2048 2.835 -116.562 
3 2048 2.835 -116.257 
3 2048 2.835 -116.523 
3 2048 2.835 -115.293 
3 2048 2.835 -115.971 
3 2048 2.835 -116.713 
3 2048 2.835 -117.757 
3 2048 2.835 -113.757 
3 2048 2.835 -114.991 
3 2048 2.835 -116.875 
3 2048 2.835 -116.817 
3 2048 2.835 -115.337 
3 2048 2.835 -116.231 
3 2048 2.835 -116.616 
3 2048 2.835 -117.061 
3 2048 2.835 -116.287 
3 2048 2.835 -116.633 
3 2048 2.835 -114.786 
3 2048 2.835 -117.804 
3 2048 2.835 -117.291 
3 2048 2.835 -114.841 
3 2048 2.835 -116.717 
3 2048 2.84 -115.319 
3 2048 2.84 -115.334 
3 2048 2.84 -114.918 
3 2048 2.84 -115.708 
3 2048 2.84 -114.216 
3 2048 2.84 -116.017 
3 2048 2.84 -114.726 
3 2048 2.84 -115.445 
3 2048 2.84 -116.187 
3 2048 2.84 -114.234 
3 2048 2.84 -115.5 
3 2048 2.84 -114.987 
3 2048 2.84 -116.366 
3 2048 2.84 -117.227 
3 2048 2.84 -116.769 
3 2048 2.84 -115.974 
3 2048 2.84 -115.147 
3 2048 2.84 -117.066 
3 2048 2.84 -115.025 
3 2048 2.84 -115.959 
3 2048 2.84 -115.271 
3 2048 2.84 -114.796 
3 2048 2.84 -116.242 
3 2048 2.84 -116.626 
3 2048 2.84 -117.178 
3 2048 2.845 -117.16 
3 2048 2.845 -115.025 
3 2048 2.845 -114.396 
3 2048 2.845 -115.412 
3 2048 2.845 -114.756 
3 2048 2.845 -114.84 
3 2048 2.845 -115.372 
3 2048 2.845 -115.813 
3 2048 2.845 -114.68 
3 2048 2.845 -114.752 
3 2048 2.845 -115.602 
3 2048 2.845 -115.014 
3 2048 2.845 -115.522 
3 2048 2.845 -114.801 
3 2048 2.845 -116.43 
3 2048 2.845 -114.162 
3 2048 2.845 -114.704 
3 2048 2.845 -116.335 
3 2048 2.845 -113.555 
3 2048 2.845 -115.505 
3 2048 2.845 -117.081 
3 2048 2.845 -116.398 
3 2048 2.845 -114.697 
3 2048 2.845 -114.482 
3 2048 2.845 -116.025 
3 2048 2.85 -115.411 
3 2048 2.85 -114.076 
3 2048 2.85 -111.805 
3 2048 2.85 -114.298 
3 2048 2.85 -114.672 
3 2048 2.85 -115.587 
3 2048 2.85 -116.767 
3 2048 2.85 -116.078 
3 2048 2.85 -116.381 
3 2048 2.85 -115.101 
3 2048 2.85 -115.287 
3 2048 2.85 -113.884 
3 2048 2.85 -115.017 
3 2048 2.85 -114.024 
3 2048 2.85 -115.236 
3 2048 2.85 -114.954 
3 2048 2.85 -114.022 
3 2048 2.85 -114.584 
3 2048 2.85 -114.364 
3 2048 2.85 -115.884 
3 2048 2.85 -114.794 
3 2048 2.85 -115.856 
3 2048 2.85 -113.025 
3 2048 2.85 -113.341 
3 2048 2.85 -114.702 
3 2048 2.855 -114.175 
3 2048 2.855 -115.045 
3 2048 2.855 -114.273 
3 2048 2.855 -113.458 
3 2048 2.855 -114.772 
3 2048 2.855 -114.582 
3 2048 2.855 -115.029 
3 2048 2.855 -112.411 
3 2048 2.855 -113.66 
3 2048 2.855 -114.591 
3 2048 2.855 -111.653 
3 2048 2.855 -112.521 
3 2048 2.855 -112.722 
3 2048 2.855 -115.116 
3 2048 2.855 -113.3 
3 2048 2.855 -115.03 
3 2048 2.855 -111.516 
3 2048 2.855 -114.868 
3 2048 2.855 -113.622 
3 2048 2.855 -114.695 
3 2048 2.855 -116.266 
3 2048 2.855 -114.277 
3 2048 2.855 -114.637 
3 2048 2.855 -112.598 
3 2048 2.855 -112.34 
3 2048 2.86 -113.287 
3 2048 2.86 -115.298 
3 2048 2.86 -113.715 
3 2048 2.86 -113.594 
3 2048 2.86 -114.605 
3 2048 2.86 -114.074 
3 2048 2.86 -113.085 
3 2048 2.86 -113.339 
3 2048 2.86 -113.22 
3 2048 2.86 -114.045 
3 2048 2.86 -114.794 
3 2048 2.86 -113.485 
3 2048 2.86 -112.989 
3 2048 2.86 -114.965 
3 2048 2.86 -112.804 
3 2048 2.86 -113.65 
3 2048 2.86 -114.425 
3 2048 2.86 -115.034 
3 2048 2.86 -113.162 
3 2048 2.86 -112.923 
3 2048 2.86 -113.767 
3 2048 2.86 -115.978 
3 2048 2.86 -116.314 
3 2048 2.86 -114.032 
3 2048 2.86 -114.593 
3 2048 2.865 -113.078 
3 2048 2.865 -113.98 
3 2048 2.865 -114.927 
3 2048 2.865 -112.329 
3 2048 2.865 -112.907 
3 2048 2.865 -114.786 
3 2048 2.865 -112.096 
3 2048 2.865 -114.312 
3 2048 2.865 -115.129 
3 2048 2.865 -113.816 
3 2048 2.865 -113.666 
3 2048 2.865 -115.091 
3 2048 2.865 -114.942 
3 2048 2.865 -113.491 
3 2048 2.865 -113.549 
3 2048 2.865 -112.028 
3 2048 2.865 -111.779 
3 2048 2.865 -113.152 
3 2048 2.865 -110.265 
3 2048 2.865 -112.867 
3 2048 2.865 -113.092 
3 2048 2.865 -113.211 
3 2048 2.865 -113.35 
3 2048 2.865 -112.355 
3 2048 2.865 -114.759 
3 2048 2.87 -111.911 
3 2048 2.87 -113.71 
3 2048 2.87 -110.922 
3 2048 2.87 -111.869 
3 2048 2.87 -114.912 
3 2048 2.87 -114.515 
3 2048 2.87 -112.523 
3 2048 2.87 -113.098 
3 2048 2.87 -111.862 
3 2048 2.87 -112.264 
3 2048 2.87 -114.284 
3 2048 2.87 -113.94 
3 2048 2.87 -114.97 
3 2048 2.87 -114.826 
3 2048 2.87 -111.636 
3 2048 2.87 -112.272 
3 2048 2.87 -113.262 
3 2048 2.87 -111.968 
3 2048 2.87 -111.22 
3 2048 2.87 -113.744 
3 2048 2.87 -113.126 
3 2048 2.87 -113.652 
3 2048 2.87 -113.086 
3 2048 2.87 -110.147 
3 2048 2.87 -112.171 
3 2048 2.875 -112.24 
3 2048 2.875 -113.015 
3 2048 2.875 -111.847 
3 2048 2.875 -113.217 
3 2048 2.875 -112.071 
3 2048 2.875 -113.905 
3 2048 2.875 -112.292 
3 2048 2.875 -113.045 
3 2048 2.875 -112.962 
3 2048 2.875 -112.733 
3 2048 2.875 -111.731 
3 2048 2.875 -111.973 
3 2048 2.875 -112.504 
3 2048 2.875 -112.836 
3 2048 2.875 -112.352 
3 2048 2.875 -113.71 
3 2048 2.875 -112.944 
3 2048 2.875 -113.577 
3 2048 2.875 -113.088 
3 2048 2.875 -109.793 
3 2048 2.875 -113.044 
3 2048 2.875 -113.722 
3 2048 2.875 -113.755 
3 2048 2.875 -113.235 
3 2048 2.875 -113.489 
3 2048 2.88 -112.371 
3 2048 2.88 -112.649 
3 2048 2.88 -110.955 
3 2048 2.88 -112.211 
3 2048 2.88 -112.263 
3 2048 2.88 -112.429 
3 2048 2.88 -111.682 
3 2048 2.88 -113.371 
3 2048 2.88 -110.737 
3 2048 2.88 -112.142 
3 2048 2.88 -114.386 
3 2048 2.88 -110.907 
3 2048 2.88 -110.656 
3 2048 2.88 -111.379 
3 2048 2.88 -113.567 
3 2048 2.88 -111.653 
3 2048 2.88 -113.085 
3 2048 2.88 -112.625 
3 2048 2.88 -111.657 
3 2048 2.88 -111.249 
3 2048 2.88 -111.039 
3 2048 2.88 -112.895 
3 2048 2.88 -112.259 
3 2048 2.88 -112.776 
3 2048 2.88 -113.109 
3 2048 2.885 -112.827 
3 2048 2.885 -112.196 
3 2048 2.885 -112.549 
3 2048 2.885 -112.028 
3 2048 2.885 -112.507 
3 2048 2.885 -112.734 
3 2048 2.885 -112.159 
3 2048 2.885 -110.471 
3 2048 2.885 -114.47 
3 2048 2.885 -111.311 
3 2048 2.885 -110.308 
3 2048 2.885 -107.307 
3 2048 2.885 -110.583 
3 2048 2.885 -110.908 
3 2048 2.885 -112.888 
3 2048 2.885 -110.392 
3 2048 2.885 -111.339 
3 2048 2.885 -112.284 
3 2048 2.885 -112.34 
3 2048 2.885 -110.607 
3 2048 2.885 -111.409 
3 2048 2.885 -112.597 
3 2048 2.885 -112.81 
3 2048 2.885 -112.102 
3 2048 2.885 -113.267 
3 2048 2.89 -112.298 
3 2048 2.89 -112.169 
3 2048 2.89 -112.343 
3 2048 2.89 -112.765 
3 2048 2.89 -111.126 
3 2048 2.89 -111.886 
3 2048 2.89 -111.427 
3 2048 2.89 -113.061 
3 2048 2.89 -111.833 
3 2048 2.89 -111.144 
3 2048 2.89 -112.57 
3 2048 2.89 -112.199 
3 2048 2.89 -111.282 
3 2048 2.89 -110.071 
3 2048 2.89 -111.085 
3 2048 2.89 -111.15 
3 2048 2.89 -112.889 
3 2048 2.89 -109.793 
3 2048 2.89 -110.008 
3 2048 2.89 -112.296 
3 2048 2.89 -113.663 
3 2048 2.89 -111 
3 2048 2.89 -112.323 
3 2048 2.89 -111.585 
3 2048 2.89 -113.102 
3 2048 2.895 -110.099 
3 2048 2.895 -112.046 
3 2048 2.895 -111.32 
3 2048 2.895 -112.005 
3 2048 2.895 -112.201 
3 2048 2.895 -111.467 
3 2048 2.895 -110.898 
3 2048 2.895 -110.655 
3 2048 2.895 -112.457 
3 2048 2.895 -110.911 
3 2048 2.895 -109.245 
3 2048 2.895 -112.061 
3 2048 2.895 -111.097 
3 2048 2.895 -110.841 
3 2048 2.895 -111.833 
3 2048 2.895 -110.377 
