J: 8.40325 1.21945 -0.0635372 -0.019928 
nth step2 temperature e 
3 4096 3.235 -90.9041 
3 4096 3.235 -91.3465 
3 4096 3.235 -90.9865 
3 4096 3.235 -89.9627 
3 4096 3.235 -91.1766 
3 4096 3.235 -90.7824 
3 4096 3.235 -90.2373 
3 4096 3.235 -90.8828 
3 4096 3.235 -90.8695 
3 4096 3.235 -91.4389 
3 4096 3.235 -90.524 
3 4096 3.235 -90.9461 
3 4096 3.235 -91.0033 
3 4096 3.235 -90.4605 
3 4096 3.235 -90.5381 
3 4096 3.235 -90.7865 
3 4096 3.235 -91.5373 
3 4096 3.235 -90.5982 
3 4096 3.235 -90.8563 
3 4096 3.235 -91.1334 
3 4096 3.235 -90.6523 
3 4096 3.235 -90.3301 
3 4096 3.235 -90.9064 
3 4096 3.24 -90.6723 
3 4096 3.24 -89.4068 
3 4096 3.24 -90.9178 
3 4096 3.24 -90.7541 
3 4096 3.24 -90.4639 
3 4096 3.24 -90.6646 
3 4096 3.24 -90.402 
3 4096 3.24 -89.8168 
3 4096 3.24 -90.2646 
3 4096 3.24 -91.0221 
3 4096 3.24 -90.4451 
3 4096 3.24 -90.5822 
3 4096 3.24 -91.2143 
3 4096 3.24 -90.1676 
3 4096 3.24 -90.5049 
3 4096 3.24 -90.759 
3 4096 3.24 -90.2916 
3 4096 3.24 -90.6717 
3 4096 3.24 -90.2342 
3 4096 3.24 -89.9326 
3 4096 3.24 -90.8773 
3 4096 3.24 -90.8295 
3 4096 3.24 -90.4814 
3 4096 3.24 -91.0117 
3 4096 3.24 -90.2527 
3 4096 3.245 -90.3537 
3 4096 3.245 -90.6547 
3 4096 3.245 -90.6359 
3 4096 3.245 -90.6254 
3 4096 3.245 -90.1188 
3 4096 3.245 -89.9914 
3 4096 3.245 -89.7975 
3 4096 3.245 -90.3971 
3 4096 3.245 -90.8176 
3 4096 3.245 -90.0828 
3 4096 3.245 -89.9719 
3 4096 3.245 -89.5938 
3 4096 3.245 -90.8779 
3 4096 3.245 -90.6559 
3 4096 3.245 -90.5869 
3 4096 3.245 -90.7436 
3 4096 3.245 -90.4256 
3 4096 3.245 -90.5678 
3 4096 3.245 -90.2205 
3 4096 3.245 -90.4512 
3 4096 3.245 -90.3541 
3 4096 3.245 -90.3258 
3 4096 3.245 -90.7084 
3 4096 3.245 -89.7543 
3 4096 3.245 -90.0949 
3 4096 3.25 -90.5418 
3 4096 3.25 -90.452 
3 4096 3.25 -89.7947 
3 4096 3.25 -89.8104 
3 4096 3.25 -90.2123 
3 4096 3.25 -90.6553 
3 4096 3.25 -90.685 
3 4096 3.25 -90.409 
3 4096 3.25 -90.6576 
3 4096 3.25 -90.1457 
3 4096 3.25 -89.7408 
3 4096 3.25 -89.607 
3 4096 3.25 -90.2412 
3 4096 3.25 -90.251 
3 4096 3.25 -89.6977 
3 4096 3.25 -89.7008 
3 4096 3.25 -89.5826 
3 4096 3.25 -89.8996 
3 4096 3.25 -89.9619 
3 4096 3.25 -89.948 
3 4096 3.25 -90.4713 
3 4096 3.25 -89.9543 
3 4096 3.25 -90.6656 
3 4096 3.25 -90.2182 
3 4096 3.25 -90.3322 
3 4096 3.255 -89.6393 
3 4096 3.255 -89.4051 
3 4096 3.255 -89.8006 
3 4096 3.255 -89.8727 
3 4096 3.255 -90.4061 
3 4096 3.255 -89.8441 
3 4096 3.255 -90.4201 
3 4096 3.255 -89.7955 
3 4096 3.255 -89.9184 
3 4096 3.255 -88.9937 
3 4096 3.255 -89.6201 
3 4096 3.255 -89.6279 
3 4096 3.255 -89.6893 
3 4096 3.255 -89.8951 
3 4096 3.255 -89.3475 
3 4096 3.255 -89.4205 
3 4096 3.255 -90.7393 
3 4096 3.255 -89.5996 
3 4096 3.255 -90.625 
3 4096 3.255 -89.8924 
3 4096 3.255 -89.7641 
3 4096 3.255 -89.8289 
3 4096 3.255 -89.8035 
3 4096 3.255 -89.4576 
3 4096 3.255 -89.9539 
3 4096 3.26 -89.3938 
3 4096 3.26 -89.1496 
3 4096 3.26 -89.6309 
3 4096 3.26 -90.0344 
3 4096 3.26 -89.2107 
3 4096 3.26 -89.7775 
3 4096 3.26 -89.5461 
3 4096 3.26 -89.4473 
3 4096 3.26 -89.7727 
3 4096 3.26 -89.9959 
3 4096 3.26 -89.4105 
3 4096 3.26 -89.3781 
3 4096 3.26 -90.434 
3 4096 3.26 -88.616 
3 4096 3.26 -89.9605 
3 4096 3.26 -90.0834 
3 4096 3.26 -88.9258 
3 4096 3.26 -89.3633 
3 4096 3.26 -90.2906 
3 4096 3.26 -89.8873 
3 4096 3.26 -89.4715 
3 4096 3.26 -90.5656 
3 4096 3.26 -89.3176 
3 4096 3.26 -89.7385 
3 4096 3.26 -88.5652 
3 4096 3.265 -89.6687 
3 4096 3.265 -89.2576 
3 4096 3.265 -88.7867 
3 4096 3.265 -88.7787 
3 4096 3.265 -89.0549 
3 4096 3.265 -88.9658 
3 4096 3.265 -89.652 
3 4096 3.265 -89.0922 
3 4096 3.265 -89.2148 
3 4096 3.265 -89.3432 
3 4096 3.265 -89.5957 
3 4096 3.265 -88.692 
3 4096 3.265 -89.2279 
3 4096 3.265 -89.9775 
3 4096 3.265 -88.982 
3 4096 3.265 -89.8162 
3 4096 3.265 -89.1062 
3 4096 3.265 -89.218 
3 4096 3.265 -88.8326 
3 4096 3.265 -90.0289 
3 4096 3.265 -89.7895 
3 4096 3.265 -89.316 
3 4096 3.265 -89.476 
3 4096 3.265 -88.8998 
3 4096 3.265 -89.1689 
3 4096 3.27 -89.4174 
3 4096 3.27 -89.4471 
3 4096 3.27 -88.3373 
3 4096 3.27 -89.0463 
3 4096 3.27 -89.0873 
3 4096 3.27 -89.7029 
3 4096 3.27 -89.1164 
3 4096 3.27 -89.1217 
3 4096 3.27 -89.2094 
3 4096 3.27 -89.3303 
3 4096 3.27 -88.833 
3 4096 3.27 -89.3508 
3 4096 3.27 -89.2437 
3 4096 3.27 -88.2834 
3 4096 3.27 -89.6188 
3 4096 3.27 -89.1824 
3 4096 3.27 -89.4553 
3 4096 3.27 -89.1844 
3 4096 3.27 -89.2656 
3 4096 3.27 -89.0178 
3 4096 3.27 -89.282 
3 4096 3.27 -88.433 
3 4096 3.27 -89.5395 
3 4096 3.27 -89.4494 
3 4096 3.27 -89.4381 
3 4096 3.275 -89.1164 
3 4096 3.275 -89.2844 
3 4096 3.275 -88.3211 
3 4096 3.275 -88.9129 
3 4096 3.275 -88.4703 
3 4096 3.275 -89.2498 
3 4096 3.275 -89.6609 
3 4096 3.275 -88.4207 
3 4096 3.275 -88.7797 
3 4096 3.275 -89.2656 
3 4096 3.275 -88.9861 
3 4096 3.275 -88.7023 
3 4096 3.275 -88.868 
3 4096 3.275 -88.3738 
3 4096 3.275 -89.14 
3 4096 3.275 -88.2732 
3 4096 3.275 -88.6525 
3 4096 3.275 -88.8488 
3 4096 3.275 -88.9105 
3 4096 3.275 -88.6098 
3 4096 3.275 -88.8295 
3 4096 3.275 -88.2654 
3 4096 3.275 -88.6576 
3 4096 3.275 -89.3719 
3 4096 3.275 -89.7059 
3 4096 3.28 -88.7531 
3 4096 3.28 -88.6551 
3 4096 3.28 -88.4295 
3 4096 3.28 -88.7359 
3 4096 3.28 -89.0887 
3 4096 3.28 -88.7451 
3 4096 3.28 -88.8346 
3 4096 3.28 -89.1127 
3 4096 3.28 -89.0291 
3 4096 3.28 -88.6906 
3 4096 3.28 -88.5016 
3 4096 3.28 -88.0988 
3 4096 3.28 -89.2955 
3 4096 3.28 -89.0645 
3 4096 3.28 -88.3889 
3 4096 3.28 -88.2521 
3 4096 3.28 -89.6135 
3 4096 3.28 -88.4885 
3 4096 3.28 -89.3049 
3 4096 3.28 -88.377 
3 4096 3.28 -88.6396 
3 4096 3.28 -89.1385 
3 4096 3.28 -88.9506 
3 4096 3.28 -88.9492 
3 4096 3.28 -88.6064 
3 4096 3.285 -88.2996 
3 4096 3.285 -87.5834 
3 4096 3.285 -88.8541 
3 4096 3.285 -88.5734 
3 4096 3.285 -88.1461 
3 4096 3.285 -88.5168 
3 4096 3.285 -88.676 
3 4096 3.285 -88.5062 
3 4096 3.285 -88.5859 
3 4096 3.285 -88.3523 
3 4096 3.285 -88.2496 
3 4096 3.285 -88.4203 
3 4096 3.285 -88.7021 
3 4096 3.285 -88.9016 
3 4096 3.285 -88.3145 
3 4096 3.285 -89.0262 
3 4096 3.285 -88.5693 
3 4096 3.285 -88.2377 
3 4096 3.285 -87.807 
3 4096 3.285 -89.4459 
3 4096 3.285 -89.1146 
3 4096 3.285 -88.716 
3 4096 3.285 -88.1623 
3 4096 3.285 -88.8994 
3 4096 3.285 -88.1326 
3 4096 3.29 -87.7578 
3 4096 3.29 -88.1766 
3 4096 3.29 -88.1936 
3 4096 3.29 -88.3121 
3 4096 3.29 -88.6084 
3 4096 3.29 -88.3584 
3 4096 3.29 -88.6691 
3 4096 3.29 -88.0814 
3 4096 3.29 -88.6594 
3 4096 3.29 -88.1957 
3 4096 3.29 -88.5574 
3 4096 3.29 -87.9736 
3 4096 3.29 -88.3871 
3 4096 3.29 -88.3141 
3 4096 3.29 -88.0566 
3 4096 3.29 -87.6602 
3 4096 3.29 -88.1963 
3 4096 3.29 -88.0998 
3 4096 3.29 -88.3963 
3 4096 3.29 -88.5686 
3 4096 3.29 -87.9594 
3 4096 3.29 -88.0146 
3 4096 3.29 -87.8203 
3 4096 3.29 -88.676 
3 4096 3.29 -88.8164 
3 4096 3.295 -87.7637 
3 4096 3.295 -88.599 
3 4096 3.295 -88.1445 
3 4096 3.295 -88.4205 
3 4096 3.295 -88.1357 
3 4096 3.295 -88.0445 
3 4096 3.295 -87.8654 
3 4096 3.295 -88.7066 
3 4096 3.295 -87.9613 
3 4096 3.295 -87.6371 
3 4096 3.295 -88.2645 
3 4096 3.295 -88.9547 
3 4096 3.295 -87.942 
3 4096 3.295 -87.4016 
3 4096 3.295 -88.0717 
3 4096 3.295 -87.4273 
3 4096 3.295 -87.9564 
3 4096 3.295 -88.1135 
3 4096 3.295 -88.4182 
3 4096 3.295 -87.9426 
3 4096 3.295 -88.252 
3 4096 3.295 -87.9914 
3 4096 3.295 -88.5451 
3 4096 3.295 -87.9383 
3 4096 3.295 -88.0512 
3 4096 3.3 -88.0721 
3 4096 3.3 -88.2773 
3 4096 3.3 -87.9834 
3 4096 3.3 -87.8641 
3 4096 3.3 -88.342 
3 4096 3.3 -87.9846 
3 4096 3.3 -87.5541 
3 4096 3.3 -87.8025 
3 4096 3.3 -87.9146 
3 4096 3.3 -88.2709 
3 4096 3.3 -88.6172 
3 4096 3.3 -87.1535 
3 4096 3.3 -87.693 
3 4096 3.3 -88.0949 
3 4096 3.3 -86.917 
3 4096 3.3 -88.077 
3 4096 3.3 -87.8393 
3 4096 3.3 -87.2814 
3 4096 3.3 -87.8746 
3 4096 3.3 -88.1523 
3 4096 3.3 -87.9891 
3 4096 3.3 -88.5461 
3 4096 3.3 -87.3346 
3 4096 3.3 -88.0746 
3 4096 3.3 -87.9289 
3 4096 3.305 -87.6076 
3 4096 3.305 -88.2684 
3 4096 3.305 -87.9072 
3 4096 3.305 -87.9547 
3 4096 3.305 -87.9539 
3 4096 3.305 -87.2764 
3 4096 3.305 -87.2998 
3 4096 3.305 -87.4715 
3 4096 3.305 -87.5822 
3 4096 3.305 -87.7314 
3 4096 3.305 -88.0463 
3 4096 3.305 -87.477 
3 4096 3.305 -87.5328 
3 4096 3.305 -87.352 
3 4096 3.305 -87.9461 
3 4096 3.305 -87.8744 
3 4096 3.305 -87.2691 
3 4096 3.305 -88.0289 
3 4096 3.305 -87.7861 
3 4096 3.305 -88.5646 
3 4096 3.305 -88.3055 
3 4096 3.305 -88.1193 
3 4096 3.305 -87.343 
3 4096 3.305 -87.2096 
3 4096 3.305 -87.9969 
3 4096 3.31 -87.977 
3 4096 3.31 -87.6309 
3 4096 3.31 -87.8758 
3 4096 3.31 -87.5186 
3 4096 3.31 -87.1479 
3 4096 3.31 -87.766 
3 4096 3.31 -87.5297 
3 4096 3.31 -86.9828 
3 4096 3.31 -87.3549 
3 4096 3.31 -86.9703 
3 4096 3.31 -87.499 
3 4096 3.31 -87.5818 
3 4096 3.31 -87.3273 
3 4096 3.31 -87.8225 
3 4096 3.31 -87.9273 
3 4096 3.31 -87.5523 
3 4096 3.31 -87.5758 
3 4096 3.31 -87.0248 
3 4096 3.31 -87.6182 
3 4096 3.31 -87.6668 
3 4096 3.31 -87.3512 
3 4096 3.31 -87.115 
3 4096 3.31 -87.1971 
3 4096 3.31 -86.8236 
3 4096 3.31 -87.5715 
3 4096 3.315 -87.3023 
3 4096 3.315 -87.7766 
3 4096 3.315 -87.1754 
3 4096 3.315 -88.0488 
3 4096 3.315 -87.1873 
3 4096 3.315 -87.2223 
3 4096 3.315 -86.898 
3 4096 3.315 -86.6391 
3 4096 3.315 -86.9488 
3 4096 3.315 -87.2094 
3 4096 3.315 -87.3201 
3 4096 3.315 -86.7854 
3 4096 3.315 -87.109 
3 4096 3.315 -87.948 
3 4096 3.315 -87.0178 
3 4096 3.315 -87.3898 
3 4096 3.315 -86.9191 
3 4096 3.315 -85.9385 
3 4096 3.315 -87.8057 
3 4096 3.315 -87.0551 
3 4096 3.315 -86.8459 
3 4096 3.315 -86.7092 
3 4096 3.315 -87.3711 
3 4096 3.315 -87.2328 
3 4096 3.315 -86.6115 
3 4096 3.32 -87.5959 
3 4096 3.32 -87.8545 
3 4096 3.32 -87.2531 
3 4096 3.32 -86.7289 
3 4096 3.32 -86.916 
3 4096 3.32 -87.1623 
3 4096 3.32 -86.6279 
3 4096 3.32 -86.7809 
3 4096 3.32 -86.9885 
3 4096 3.32 -86.89 
3 4096 3.32 -87.2684 
3 4096 3.32 -86.8174 
3 4096 3.32 -86.515 
3 4096 3.32 -87.4842 
3 4096 3.32 -87.007 
3 4096 3.32 -87.509 
3 4096 3.32 -86.2771 
3 4096 3.32 -87.2201 
3 4096 3.32 -87.7051 
3 4096 3.32 -86.5258 
3 4096 3.32 -87.1229 
3 4096 3.32 -87.3229 
3 4096 3.32 -87.3492 
3 4096 3.32 -86.9082 
3 4096 3.32 -86.8504 
3 4096 3.325 -87.1674 
3 4096 3.325 -86.6365 
3 4096 3.325 -86.9623 
3 4096 3.325 -86.4805 
3 4096 3.325 -86.5928 
3 4096 3.325 -86.6363 
3 4096 3.325 -86.9695 
3 4096 3.325 -86.8498 
3 4096 3.325 -86.6514 
3 4096 3.325 -86.9096 
3 4096 3.325 -86.4449 
3 4096 3.325 -86.7504 
3 4096 3.325 -86.7703 
3 4096 3.325 -86.8902 
3 4096 3.325 -87.5727 
3 4096 3.325 -86.2291 
3 4096 3.325 -86.924 
3 4096 3.325 -87.7932 
3 4096 3.325 -86.8732 
3 4096 3.325 -86.0443 
3 4096 3.325 -86.4553 
3 4096 3.325 -86.065 
3 4096 3.325 -86.6574 
3 4096 3.325 -87.14 
3 4096 3.325 -86.0869 
3 4096 3.33 -86.5748 
3 4096 3.33 -86.3885 
3 4096 3.33 -86.4127 
3 4096 3.33 -86.1441 
3 4096 3.33 -86.9594 
3 4096 3.33 -86.9049 
3 4096 3.33 -86.9301 
3 4096 3.33 -87.3889 
3 4096 3.33 -86.6578 
3 4096 3.33 -86.423 
3 4096 3.33 -87.0455 
3 4096 3.33 -87.0496 
3 4096 3.33 -86.5959 
3 4096 3.33 -86.5844 
3 4096 3.33 -86.5119 
3 4096 3.33 -87.4607 
3 4096 3.33 -86.6658 
3 4096 3.33 -86.5904 
3 4096 3.33 -87.2078 
3 4096 3.33 -86.3408 
3 4096 3.33 -86.3707 
3 4096 3.33 -86.7604 
3 4096 3.33 -86.5102 
3 4096 3.33 -86.2576 
3 4096 3.33 -86.3703 
3 4096 3.335 -86.2441 
3 4096 3.335 -86.0104 
3 4096 3.335 -86.45 
3 4096 3.335 -86.6637 
3 4096 3.335 -86.2633 
3 4096 3.335 -86.1623 
3 4096 3.335 -86.9299 
3 4096 3.335 -85.6969 
3 4096 3.335 -86.259 
3 4096 3.335 -86.625 
3 4096 3.335 -86.4918 
3 4096 3.335 -86.5725 
3 4096 3.335 -86.7092 
3 4096 3.335 -86.3924 
3 4096 3.335 -86.1893 
3 4096 3.335 -86.1105 
3 4096 3.335 -86.7809 
3 4096 3.335 -86.3947 
3 4096 3.335 -86.467 
3 4096 3.335 -86.2336 
3 4096 3.335 -86.2 
3 4096 3.335 -86.1484 
3 4096 3.335 -86.202 
3 4096 3.335 -86.4686 
3 4096 3.335 -86.068 
3 4096 3.34 -86.1422 
3 4096 3.34 -86.3455 
3 4096 3.34 -86.1918 
3 4096 3.34 -86.8275 
3 4096 3.34 -86.0156 
3 4096 3.34 -86.3848 
3 4096 3.34 -86.175 
3 4096 3.34 -86.0973 
3 4096 3.34 -86.6447 
3 4096 3.34 -86.6332 
3 4096 3.34 -85.8859 
3 4096 3.34 -85.9465 
3 4096 3.34 -85.6617 
3 4096 3.34 -86.0496 
3 4096 3.34 -85.7281 
3 4096 3.34 -85.9828 
3 4096 3.34 -86.01 
3 4096 3.34 -85.6646 
3 4096 3.34 -86.1439 
3 4096 3.34 -86.6586 
3 4096 3.34 -85.9938 
3 4096 3.34 -85.6494 
3 4096 3.34 -86.3104 
3 4096 3.34 -86.5445 
3 4096 3.34 -85.848 
3 4096 3.345 -85.4963 
3 4096 3.345 -85.0914 
3 4096 3.345 -85.6049 
3 4096 3.345 -85.6836 
3 4096 3.345 -85.9879 
3 4096 3.345 -86.6301 
3 4096 3.345 -86.2215 
3 4096 3.345 -86.1928 
3 4096 3.345 -86.1094 
3 4096 3.345 -85.0857 
3 4096 3.345 -86.2479 
3 4096 3.345 -86.0346 
3 4096 3.345 -85.6451 
3 4096 3.345 -85.6783 
3 4096 3.345 -85.8969 
3 4096 3.345 -85.6803 
3 4096 3.345 -85.574 
3 4096 3.345 -86.9371 
3 4096 3.345 -85.7662 
3 4096 3.345 -86.3641 
3 4096 3.345 -85.4002 
3 4096 3.345 -85.7527 
3 4096 3.345 -85.8947 
3 4096 3.345 -85.9053 
3 4096 3.345 -85.7578 
3 4096 3.35 -85.573 
3 4096 3.35 -85.3951 
3 4096 3.35 -85.2873 
3 4096 3.35 -85.3687 
3 4096 3.35 -85.567 
3 4096 3.35 -86.5711 
3 4096 3.35 -85.0121 
3 4096 3.35 -86.3725 
3 4096 3.35 -85.3068 
3 4096 3.35 -85.1807 
3 4096 3.35 -85.9658 
3 4096 3.35 -86.1361 
3 4096 3.35 -86.1994 
3 4096 3.35 -86.2861 
3 4096 3.35 -86.1312 
3 4096 3.35 -86.9264 
3 4096 3.35 -85.6898 
3 4096 3.35 -85.3854 
3 4096 3.35 -85.7721 
3 4096 3.35 -86.0982 
3 4096 3.35 -86.0172 
3 4096 3.35 -86.2518 
3 4096 3.35 -85.9336 
3 4096 3.35 -85.0994 
3 4096 3.35 -85.3154 
3 4096 3.355 -86.3719 
3 4096 3.355 -85.8311 
3 4096 3.355 -85.6162 
3 4096 3.355 -85.8242 
3 4096 3.355 -84.3465 
3 4096 3.355 -85.3039 
3 4096 3.355 -85.9941 
3 4096 3.355 -85.4791 
3 4096 3.355 -86.3061 
3 4096 3.355 -85.7039 
3 4096 3.355 -85.5727 
3 4096 3.355 -85.8125 
3 4096 3.355 -85.59 
3 4096 3.355 -85.4871 
3 4096 3.355 -84.9818 
3 4096 3.355 -85.5539 
3 4096 3.355 -85.6715 
3 4096 3.355 -85.4748 
3 4096 3.355 -85.733 
3 4096 3.355 -85.459 
3 4096 3.355 -84.8518 
3 4096 3.355 -85.3053 
3 4096 3.355 -85.8316 
3 4096 3.355 -85.577 
3 4096 3.355 -85.1895 
3 4096 3.36 -84.6881 
3 4096 3.36 -85.1203 
3 4096 3.36 -85.1379 
3 4096 3.36 -85.4525 
3 4096 3.36 -85.7752 
3 4096 3.36 -85.0594 
3 4096 3.36 -85.7139 
3 4096 3.36 -84.9619 
3 4096 3.36 -85.8432 
3 4096 3.36 -85.4037 
3 4096 3.36 -85.577 
3 4096 3.36 -85.2441 
3 4096 3.36 -85.1014 
3 4096 3.36 -84.8762 
3 4096 3.36 -84.1582 
3 4096 3.36 -85.0217 
3 4096 3.36 -85.6268 
3 4096 3.36 -84.7596 
3 4096 3.36 -85.45 
3 4096 3.36 -84.9498 
3 4096 3.36 -85.158 
3 4096 3.36 -85.4414 
3 4096 3.36 -84.7619 
3 4096 3.36 -85.3922 
3 4096 3.36 -85.6414 
3 4096 3.365 -84.9227 
3 4096 3.365 -85.5205 
3 4096 3.365 -84.5732 
3 4096 3.365 -85.6035 
3 4096 3.365 -85.5816 
3 4096 3.365 -84.5283 
3 4096 3.365 -84.4836 
3 4096 3.365 -84.9268 
3 4096 3.365 -85.216 
3 4096 3.365 -84.924 
3 4096 3.365 -85.0854 
3 4096 3.365 -84.6078 
3 4096 3.365 -85.1711 
3 4096 3.365 -85.8674 
3 4096 3.365 -84.4559 
3 4096 3.365 -85.2063 
3 4096 3.365 -85.3437 
3 4096 3.365 -84.6689 
3 4096 3.365 -84.9422 
3 4096 3.365 -85.1379 
3 4096 3.365 -84.9322 
3 4096 3.365 -85.9186 
3 4096 3.365 -84.6557 
3 4096 3.365 -85.4545 
3 4096 3.365 -84.5902 
3 4096 3.37 -85.4482 
3 4096 3.37 -84.5389 
3 4096 3.37 -85.0588 
3 4096 3.37 -85.2771 
3 4096 3.37 -84.9918 
3 4096 3.37 -84.9506 
3 4096 3.37 -85.2336 
3 4096 3.37 -84.3123 
3 4096 3.37 -84.3824 
3 4096 3.37 -85.3437 
3 4096 3.37 -85.0529 
3 4096 3.37 -84.6771 
3 4096 3.37 -84.801 
3 4096 3.37 -85.1678 
3 4096 3.37 -84.9482 
3 4096 3.37 -85.7291 
3 4096 3.37 -84.8871 
3 4096 3.37 -85.1713 
3 4096 3.37 -84.9363 
3 4096 3.37 -85.2314 
3 4096 3.37 -85.074 
3 4096 3.37 -84.7379 
3 4096 3.37 -84.5459 
3 4096 3.37 -85.3779 
3 4096 3.37 -85.0902 
3 4096 3.375 -85.1752 
3 4096 3.375 -84.8662 
3 4096 3.375 -85.6281 
3 4096 3.375 -85.0342 
3 4096 3.375 -84.6461 
3 4096 3.375 -84.9336 
3 4096 3.375 -84.5223 
3 4096 3.375 -84.307 
3 4096 3.375 -84.6584 
3 4096 3.375 -84.5734 
3 4096 3.375 -85.0609 
3 4096 3.375 -85.0383 
3 4096 3.375 -85.3055 
3 4096 3.375 -84.9273 
3 4096 3.375 -84.4969 
3 4096 3.375 -84.2152 
3 4096 3.375 -85.0324 
3 4096 3.375 -84.6045 
3 4096 3.375 -85.0898 
3 4096 3.375 -84.4133 
3 4096 3.375 -84.7158 
3 4096 3.375 -84.6539 
3 4096 3.375 -84.6424 
3 4096 3.375 -84.7777 
3 4096 3.375 -84.4736 
3 4096 3.38 -84.1535 
3 4096 3.38 -84.1314 
3 4096 3.38 -84.7541 
3 4096 3.38 -84.7922 
3 4096 3.38 -85.3541 
3 4096 3.38 -84.8223 
3 4096 3.38 -84.4615 
3 4096 3.38 -84.8516 
3 4096 3.38 -84.7938 
3 4096 3.38 -84.8732 
3 4096 3.38 -85.0115 
3 4096 3.38 -84.5629 
3 4096 3.38 -84.682 
3 4096 3.38 -84.7441 
3 4096 3.38 -84.2115 
3 4096 3.38 -84.0625 
3 4096 3.38 -84.7049 
3 4096 3.38 -84.5027 
3 4096 3.38 -85.0359 
3 4096 3.38 -85.0885 
3 4096 3.38 -84.9965 
3 4096 3.38 -84.1414 
3 4096 3.38 -85.2621 
3 4096 3.38 -83.6131 
3 4096 3.38 -84.5395 
3 4096 3.385 -84.7375 
3 4096 3.385 -84.3197 
3 4096 3.385 -84.3666 
3 4096 3.385 -83.7881 
3 4096 3.385 -83.8162 
3 4096 3.385 -83.8594 
3 4096 3.385 -84.3297 
3 4096 3.385 -83.8395 
3 4096 3.385 -84.0189 
3 4096 3.385 -84.7311 
3 4096 3.385 -84.8199 
3 4096 3.385 -84.4693 
3 4096 3.385 -84.5717 
3 4096 3.385 -84.5432 
3 4096 3.385 -83.891 
3 4096 3.385 -83.8295 
3 4096 3.385 -84.7234 
3 4096 3.385 -84.3045 
3 4096 3.385 -84.723 
3 4096 3.385 -84.5086 
3 4096 3.385 -83.8924 
3 4096 3.385 -83.8072 
3 4096 3.385 -83.8645 
3 4096 3.385 -84.9104 
3 4096 3.385 -84.5773 
3 4096 3.39 -84.4863 
3 4096 3.39 -84.3949 
3 4096 3.39 -84.3596 
3 4096 3.39 -84.1688 
3 4096 3.39 -83.9412 
3 4096 3.39 -84.2398 
3 4096 3.39 -84.4781 
3 4096 3.39 -83.7596 
3 4096 3.39 -84.416 
3 4096 3.39 -84.4549 
3 4096 3.39 -84.2904 
3 4096 3.39 -84.6482 
3 4096 3.39 -84.3977 
3 4096 3.39 -83.2342 
3 4096 3.39 -84.9195 
3 4096 3.39 -84.7287 
3 4096 3.39 -84.1221 
3 4096 3.39 -84.2803 
3 4096 3.39 -84.1043 
3 4096 3.39 -84.0928 
3 4096 3.39 -83.7818 
3 4096 3.39 -84.5256 
3 4096 3.39 -83.6371 
3 4096 3.39 -83.7854 
3 4096 3.39 -84.4594 
3 4096 3.395 -83.849 
3 4096 3.395 -84.6063 
3 4096 3.395 -83.9857 
3 4096 3.395 -84.6361 
3 4096 3.395 -83.6387 
3 4096 3.395 -84.3283 
3 4096 3.395 -84.1416 
3 4096 3.395 -84.0395 
3 4096 3.395 -84.3715 
3 4096 3.395 -84.1199 
3 4096 3.395 -84.4143 
3 4096 3.395 -84.3291 
3 4096 3.395 -84.4385 
3 4096 3.395 -83.9463 
3 4096 3.395 -83.7268 
3 4096 3.395 -84.0061 
3 4096 3.395 -83.8168 
3 4096 3.395 -84.483 
3 4096 3.395 -83.7615 
3 4096 3.395 -84.2506 
3 4096 3.395 -83.9197 
3 4096 3.395 -84.065 
3 4096 3.395 -84.3115 
3 4096 3.395 -83.7844 
3 4096 3.395 -83.9436 
3 4096 3.4 -84.0014 
3 4096 3.4 -83.627 
3 4096 3.4 -84.0168 
3 4096 3.4 -83.0918 
3 4096 3.4 -84.2924 
3 4096 3.4 -83.7922 
3 4096 3.4 -84.0971 
3 4096 3.4 -83.7162 
3 4096 3.4 -83.573 
3 4096 3.4 -84.1355 
3 4096 3.4 -83.51 
3 4096 3.4 -83.5252 
3 4096 3.4 -84.1857 
3 4096 3.4 -83.6887 
3 4096 3.4 -83.6131 
3 4096 3.4 -83.5951 
3 4096 3.4 -84.0527 
3 4096 3.4 -84.0584 
3 4096 3.4 -84.2383 
3 4096 3.4 -83.5301 
3 4096 3.4 -83.9014 
3 4096 3.4 -84.0381 
3 4096 3.4 -83.6186 
3 4096 3.4 -83.3732 
3 4096 3.4 -83.4838 
3 4096 3.405 -83.5906 
3 4096 3.405 -83.7059 
3 4096 3.405 -83.7004 
3 4096 3.405 -83.9512 
3 4096 3.405 -83.6232 
3 4096 3.405 -83.6756 
3 4096 3.405 -84.334 
3 4096 3.405 -83.3156 
3 4096 3.405 -83.5742 
3 4096 3.405 -83.4881 
3 4096 3.405 -83.6801 
3 4096 3.405 -83.0426 
3 4096 3.405 -83.8174 
3 4096 3.405 -83.4504 
3 4096 3.405 -83.1537 
3 4096 3.405 -83.5389 
3 4096 3.405 -83.0639 
3 4096 3.405 -83.2871 
3 4096 3.405 -83.4344 
3 4096 3.405 -83.134 
3 4096 3.405 -83.8369 
3 4096 3.405 -84.0482 
3 4096 3.405 -83.7633 
3 4096 3.405 -83.6932 
3 4096 3.405 -83.7488 
3 4096 3.41 -83.609 
3 4096 3.41 -84.2461 
3 4096 3.41 -83.258 
3 4096 3.41 -83.4104 
3 4096 3.41 -83.4723 
