J: 10.4818 1.25732 -0.0956006 -0.0128134 
nth step2 temperature e 
3 4096 2.685 -139.425 
3 4096 2.685 -137.791 
3 4096 2.685 -141.193 
3 4096 2.685 -138.572 
3 4096 2.685 -140.835 
3 4096 2.685 -140.905 
3 4096 2.685 -139.53 
3 4096 2.685 -135.904 
3 4096 2.685 -139.209 
3 4096 2.685 -141.76 
3 4096 2.685 -141.168 
3 4096 2.685 -137.729 
3 4096 2.685 -141.216 
3 4096 2.685 -140.729 
3 4096 2.685 -135.989 
3 4096 2.69 -136.955 
3 4096 2.69 -137.58 
3 4096 2.69 -138.134 
3 4096 2.69 -141.061 
3 4096 2.69 -135.197 
3 4096 2.69 -141.046 
3 4096 2.69 -138.421 
3 4096 2.69 -137.231 
3 4096 2.69 -139.346 
3 4096 2.69 -136.587 
3 4096 2.69 -139.893 
3 4096 2.69 -138.998 
3 4096 2.69 -139.97 
3 4096 2.69 -139.129 
3 4096 2.69 -139.524 
3 4096 2.69 -139.68 
3 4096 2.69 -138 
3 4096 2.69 -138.145 
3 4096 2.69 -137.312 
3 4096 2.69 -140.484 
3 4096 2.69 -139.859 
3 4096 2.69 -138.749 
3 4096 2.69 -138.096 
3 4096 2.69 -138.72 
3 4096 2.69 -138.862 
3 4096 2.695 -135.483 
3 4096 2.695 -135.868 
3 4096 2.695 -136.36 
3 4096 2.695 -137.219 
3 4096 2.695 -138.087 
3 4096 2.695 -142.491 
3 4096 2.695 -136.042 
3 4096 2.695 -136.778 
3 4096 2.695 -138.006 
3 4096 2.695 -139.024 
3 4096 2.695 -139.221 
3 4096 2.695 -137.795 
3 4096 2.695 -139.872 
3 4096 2.695 -137.975 
3 4096 2.695 -138.192 
3 4096 2.695 -140.823 
3 4096 2.695 -136.283 
3 4096 2.695 -139.841 
3 4096 2.695 -135.996 
3 4096 2.695 -138.894 
3 4096 2.695 -139.648 
3 4096 2.695 -137.432 
3 4096 2.695 -137.674 
3 4096 2.695 -137.764 
3 4096 2.695 -137.573 
3 4096 2.7 -135.905 
3 4096 2.7 -139.159 
3 4096 2.7 -139.599 
3 4096 2.7 -134.457 
3 4096 2.7 -138.74 
3 4096 2.7 -136.37 
3 4096 2.7 -136.592 
3 4096 2.7 -136.735 
3 4096 2.7 -137.997 
3 4096 2.7 -135.301 
3 4096 2.7 -136.529 
3 4096 2.7 -137.865 
3 4096 2.7 -139.099 
3 4096 2.7 -137.812 
3 4096 2.7 -137.355 
3 4096 2.7 -137.04 
3 4096 2.7 -134.82 
3 4096 2.7 -136.292 
3 4096 2.7 -136.735 
3 4096 2.7 -135.14 
3 4096 2.7 -138.792 
3 4096 2.7 -136.712 
3 4096 2.7 -136.554 
3 4096 2.7 -137.222 
3 4096 2.7 -137.505 
3 4096 2.705 -136.988 
3 4096 2.705 -138.313 
3 4096 2.705 -133.103 
3 4096 2.705 -136.174 
3 4096 2.705 -133.526 
3 4096 2.705 -135.428 
3 4096 2.705 -139.129 
3 4096 2.705 -133.925 
3 4096 2.705 -134.242 
3 4096 2.705 -139.008 
3 4096 2.705 -135.719 
3 4096 2.705 -138.792 
3 4096 2.705 -135.371 
3 4096 2.705 -136.806 
3 4096 2.705 -137.977 
3 4096 2.705 -137.026 
3 4096 2.705 -136.958 
3 4096 2.705 -137.62 
3 4096 2.705 -137.086 
3 4096 2.705 -138.248 
3 4096 2.705 -134.625 
3 4096 2.705 -133.405 
3 4096 2.705 -137.703 
3 4096 2.705 -135.746 
3 4096 2.705 -137.69 
3 4096 2.71 -133.217 
3 4096 2.71 -132.406 
3 4096 2.71 -134.423 
3 4096 2.71 -136.31 
3 4096 2.71 -137.232 
3 4096 2.71 -137.877 
3 4096 2.71 -136.324 
3 4096 2.71 -135.101 
3 4096 2.71 -137.084 
3 4096 2.71 -135.081 
3 4096 2.71 -135.973 
3 4096 2.71 -135.682 
3 4096 2.71 -136.906 
3 4096 2.71 -136.533 
3 4096 2.71 -136.669 
3 4096 2.71 -137.881 
3 4096 2.71 -134.317 
3 4096 2.71 -136.907 
3 4096 2.71 -134.739 
3 4096 2.71 -134.676 
3 4096 2.71 -136.403 
3 4096 2.71 -134.763 
3 4096 2.71 -137.872 
3 4096 2.71 -133.801 
3 4096 2.71 -135.604 
3 4096 2.715 -133.85 
3 4096 2.715 -131.799 
3 4096 2.715 -134.884 
3 4096 2.715 -136.737 
3 4096 2.715 -133.863 
3 4096 2.715 -132.902 
3 4096 2.715 -131.928 
3 4096 2.715 -134.886 
3 4096 2.715 -136.371 
3 4096 2.715 -131.816 
3 4096 2.715 -134.809 
3 4096 2.715 -132.876 
3 4096 2.715 -135.341 
3 4096 2.715 -136.854 
3 4096 2.715 -135.169 
3 4096 2.715 -135.929 
3 4096 2.715 -137.15 
3 4096 2.715 -132.924 
3 4096 2.715 -135.621 
3 4096 2.715 -134.807 
3 4096 2.715 -135.838 
3 4096 2.715 -137.227 
3 4096 2.715 -133.745 
3 4096 2.715 -135.322 
3 4096 2.715 -135.428 
3 4096 2.72 -134.644 
3 4096 2.72 -134.353 
3 4096 2.72 -131.396 
3 4096 2.72 -135.491 
3 4096 2.72 -134.807 
3 4096 2.72 -134.869 
3 4096 2.72 -134.283 
3 4096 2.72 -135.581 
3 4096 2.72 -136.241 
3 4096 2.72 -135.134 
3 4096 2.72 -135.706 
3 4096 2.72 -132.951 
3 4096 2.72 -135.635 
3 4096 2.72 -135.809 
3 4096 2.72 -136.206 
3 4096 2.72 -132.823 
3 4096 2.72 -133.579 
3 4096 2.72 -134.969 
3 4096 2.72 -136.271 
3 4096 2.72 -133.38 
3 4096 2.72 -135.774 
3 4096 2.72 -133.899 
3 4096 2.72 -134.639 
3 4096 2.72 -132.056 
3 4096 2.72 -132.638 
3 4096 2.725 -136.979 
3 4096 2.725 -132.03 
3 4096 2.725 -136.533 
3 4096 2.725 -134.578 
3 4096 2.725 -134.226 
3 4096 2.725 -133.972 
3 4096 2.725 -131.373 
3 4096 2.725 -134.663 
3 4096 2.725 -134.732 
3 4096 2.725 -137.355 
3 4096 2.725 -134.79 
3 4096 2.725 -133.735 
3 4096 2.725 -133.555 
3 4096 2.725 -133.496 
3 4096 2.725 -131.532 
3 4096 2.725 -134.881 
3 4096 2.725 -134.431 
3 4096 2.725 -131.025 
3 4096 2.725 -134.826 
3 4096 2.725 -134.785 
3 4096 2.725 -134.011 
3 4096 2.725 -131.708 
3 4096 2.725 -134.885 
3 4096 2.725 -132.725 
3 4096 2.725 -133.449 
3 4096 2.73 -134.494 
3 4096 2.73 -131.382 
3 4096 2.73 -132.059 
3 4096 2.73 -133.704 
3 4096 2.73 -132.202 
3 4096 2.73 -133.206 
3 4096 2.73 -133.902 
3 4096 2.73 -133.917 
3 4096 2.73 -130.95 
3 4096 2.73 -134.12 
3 4096 2.73 -132.224 
3 4096 2.73 -134.194 
3 4096 2.73 -133.636 
3 4096 2.73 -133.563 
3 4096 2.73 -131.83 
3 4096 2.73 -131.751 
3 4096 2.73 -136.037 
3 4096 2.73 -133.312 
3 4096 2.73 -132.549 
3 4096 2.73 -132.898 
3 4096 2.73 -132.328 
3 4096 2.73 -132.953 
3 4096 2.73 -134.781 
3 4096 2.73 -134.333 
3 4096 2.73 -135.693 
3 4096 2.735 -131.931 
3 4096 2.735 -131.189 
3 4096 2.735 -128.995 
3 4096 2.735 -131.532 
3 4096 2.735 -132.119 
3 4096 2.735 -132.701 
3 4096 2.735 -133.698 
3 4096 2.735 -130.871 
3 4096 2.735 -132.731 
3 4096 2.735 -130.878 
3 4096 2.735 -133.728 
3 4096 2.735 -134.708 
3 4096 2.735 -131.677 
3 4096 2.735 -134.974 
3 4096 2.735 -133.821 
3 4096 2.735 -134.779 
3 4096 2.735 -131.27 
3 4096 2.735 -129.765 
3 4096 2.735 -131.889 
3 4096 2.735 -131.186 
3 4096 2.735 -134.897 
3 4096 2.735 -133.448 
3 4096 2.735 -131.456 
3 4096 2.735 -131.734 
3 4096 2.735 -132.192 
3 4096 2.74 -131.679 
3 4096 2.74 -133.004 
3 4096 2.74 -132.392 
3 4096 2.74 -132.984 
3 4096 2.74 -131.766 
3 4096 2.74 -131.98 
3 4096 2.74 -130.946 
3 4096 2.74 -128.263 
3 4096 2.74 -130.91 
3 4096 2.74 -131.515 
3 4096 2.74 -129.592 
3 4096 2.74 -130.933 
3 4096 2.74 -131.322 
3 4096 2.74 -129.776 
3 4096 2.74 -132.921 
3 4096 2.74 -132.294 
3 4096 2.74 -131.546 
3 4096 2.74 -130.754 
3 4096 2.74 -126.983 
3 4096 2.74 -131.414 
3 4096 2.74 -133.341 
3 4096 2.74 -130.406 
3 4096 2.74 -130.679 
3 4096 2.74 -131.617 
3 4096 2.74 -133.155 
3 4096 2.745 -133.126 
3 4096 2.745 -128.584 
3 4096 2.745 -132.596 
3 4096 2.745 -130.806 
3 4096 2.745 -130.512 
3 4096 2.745 -132.672 
3 4096 2.745 -133.613 
3 4096 2.745 -131.993 
3 4096 2.745 -132.545 
3 4096 2.745 -131.572 
3 4096 2.745 -130.834 
3 4096 2.745 -128.426 
3 4096 2.745 -134.951 
3 4096 2.745 -131.086 
3 4096 2.745 -128.604 
3 4096 2.745 -128.938 
3 4096 2.745 -130.532 
3 4096 2.745 -132.106 
3 4096 2.745 -134.641 
3 4096 2.745 -128.533 
3 4096 2.745 -131.445 
3 4096 2.745 -132.221 
3 4096 2.745 -133.767 
3 4096 2.745 -133.444 
3 4096 2.745 -130.973 
3 4096 2.75 -131.762 
3 4096 2.75 -135.21 
3 4096 2.75 -129.55 
3 4096 2.75 -131.775 
3 4096 2.75 -132.699 
3 4096 2.75 -129.601 
3 4096 2.75 -131.128 
3 4096 2.75 -129.412 
3 4096 2.75 -130.224 
3 4096 2.75 -134.096 
3 4096 2.75 -129.431 
3 4096 2.75 -130.189 
3 4096 2.75 -129.9 
3 4096 2.75 -129.746 
3 4096 2.75 -129.895 
3 4096 2.75 -132.715 
3 4096 2.75 -130.762 
3 4096 2.75 -129.617 
3 4096 2.75 -131.534 
3 4096 2.75 -131.176 
3 4096 2.75 -130.374 
3 4096 2.75 -131.389 
3 4096 2.75 -129.796 
3 4096 2.75 -130.996 
3 4096 2.75 -130.907 
3 4096 2.755 -131.579 
3 4096 2.755 -129.506 
3 4096 2.755 -130.111 
3 4096 2.755 -131.409 
3 4096 2.755 -130.897 
3 4096 2.755 -130.309 
3 4096 2.755 -131.165 
3 4096 2.755 -130.641 
3 4096 2.755 -129.317 
3 4096 2.755 -130.569 
3 4096 2.755 -128.332 
3 4096 2.755 -128.822 
3 4096 2.755 -132.293 
3 4096 2.755 -130.188 
3 4096 2.755 -132.277 
3 4096 2.755 -130.928 
3 4096 2.755 -129.695 
3 4096 2.755 -128.272 
3 4096 2.755 -132.346 
3 4096 2.755 -129.942 
3 4096 2.755 -129.952 
3 4096 2.755 -129.686 
3 4096 2.755 -129.585 
3 4096 2.755 -130.509 
3 4096 2.755 -129.267 
3 4096 2.76 -131.621 
3 4096 2.76 -127.202 
3 4096 2.76 -129.385 
3 4096 2.76 -131.021 
3 4096 2.76 -129.024 
3 4096 2.76 -130.694 
3 4096 2.76 -128.84 
3 4096 2.76 -129.756 
3 4096 2.76 -129.637 
3 4096 2.76 -126.735 
3 4096 2.76 -127.123 
3 4096 2.76 -129.687 
3 4096 2.76 -130.603 
3 4096 2.76 -129.214 
3 4096 2.76 -129.745 
3 4096 2.76 -131.621 
3 4096 2.76 -131.073 
3 4096 2.76 -128.284 
3 4096 2.76 -129.276 
3 4096 2.76 -128.9 
3 4096 2.76 -128.429 
3 4096 2.76 -132.262 
3 4096 2.76 -130.907 
3 4096 2.76 -128.567 
3 4096 2.76 -127.443 
3 4096 2.765 -131.719 
3 4096 2.765 -128.739 
3 4096 2.765 -128.452 
3 4096 2.765 -126.712 
3 4096 2.765 -128.25 
3 4096 2.765 -130.379 
3 4096 2.765 -130.461 
3 4096 2.765 -128.582 
3 4096 2.765 -130.748 
3 4096 2.765 -127.399 
3 4096 2.765 -127.802 
3 4096 2.765 -130.5 
3 4096 2.765 -128.251 
3 4096 2.765 -127.9 
3 4096 2.765 -128.247 
3 4096 2.765 -128.956 
3 4096 2.765 -127.655 
3 4096 2.765 -129.691 
3 4096 2.765 -129.249 
3 4096 2.765 -129.472 
3 4096 2.765 -125.592 
3 4096 2.765 -129.034 
3 4096 2.765 -129.506 
3 4096 2.765 -125.83 
3 4096 2.765 -130.159 
3 4096 2.77 -127.906 
3 4096 2.77 -128.472 
3 4096 2.77 -127.368 
3 4096 2.77 -128.976 
3 4096 2.77 -129.34 
3 4096 2.77 -126.566 
3 4096 2.77 -129.474 
3 4096 2.77 -128.166 
3 4096 2.77 -127.013 
3 4096 2.77 -127.613 
3 4096 2.77 -128.246 
3 4096 2.77 -128.178 
3 4096 2.77 -128.317 
3 4096 2.77 -130.631 
3 4096 2.77 -128.489 
3 4096 2.77 -128.608 
3 4096 2.77 -129.44 
3 4096 2.77 -128.193 
3 4096 2.77 -127.529 
3 4096 2.77 -128.533 
3 4096 2.77 -126.587 
3 4096 2.77 -127.123 
3 4096 2.77 -128.854 
3 4096 2.77 -127.902 
3 4096 2.77 -128.815 
3 4096 2.775 -129.419 
3 4096 2.775 -129.294 
3 4096 2.775 -126.481 
3 4096 2.775 -126.469 
3 4096 2.775 -129.441 
3 4096 2.775 -127.849 
3 4096 2.775 -128.367 
3 4096 2.775 -128.891 
3 4096 2.775 -127.245 
3 4096 2.775 -127.894 
3 4096 2.775 -125.75 
3 4096 2.775 -126.713 
3 4096 2.775 -126.034 
3 4096 2.775 -126.661 
3 4096 2.775 -128.476 
3 4096 2.775 -126.201 
3 4096 2.775 -130.547 
3 4096 2.775 -125.861 
3 4096 2.775 -124.254 
3 4096 2.775 -125.015 
3 4096 2.775 -127.625 
3 4096 2.775 -127.651 
3 4096 2.775 -126.584 
3 4096 2.775 -126.046 
3 4096 2.775 -127.722 
3 4096 2.78 -126.842 
3 4096 2.78 -127.384 
3 4096 2.78 -126.86 
3 4096 2.78 -125.48 
3 4096 2.78 -127.3 
3 4096 2.78 -127.736 
3 4096 2.78 -126.559 
3 4096 2.78 -127.434 
3 4096 2.78 -129.357 
3 4096 2.78 -127.442 
3 4096 2.78 -126.577 
3 4096 2.78 -126.43 
3 4096 2.78 -127.366 
3 4096 2.78 -127.814 
3 4096 2.78 -127.935 
3 4096 2.78 -126.808 
3 4096 2.78 -127.77 
3 4096 2.78 -127.584 
3 4096 2.78 -125.842 
3 4096 2.78 -124.915 
3 4096 2.78 -125.658 
3 4096 2.78 -127.762 
3 4096 2.78 -125.922 
3 4096 2.78 -127.257 
3 4096 2.78 -125.956 
3 4096 2.785 -128.184 
3 4096 2.785 -127.147 
3 4096 2.785 -126.402 
3 4096 2.785 -126.825 
3 4096 2.785 -127.327 
3 4096 2.785 -128.628 
3 4096 2.785 -128.875 
3 4096 2.785 -127.797 
3 4096 2.785 -129.766 
3 4096 2.785 -126.447 
3 4096 2.785 -125.577 
3 4096 2.785 -125.424 
3 4096 2.785 -127.546 
3 4096 2.785 -126.818 
3 4096 2.785 -126.382 
3 4096 2.785 -126.444 
3 4096 2.785 -126.043 
3 4096 2.785 -127.972 
3 4096 2.785 -124.992 
3 4096 2.785 -126.241 
3 4096 2.785 -124.33 
3 4096 2.785 -125.861 
3 4096 2.785 -126.016 
3 4096 2.785 -127.963 
3 4096 2.785 -128.268 
3 4096 2.79 -127.412 
3 4096 2.79 -126.632 
3 4096 2.79 -128.692 
3 4096 2.79 -124.902 
3 4096 2.79 -124.597 
3 4096 2.79 -125.329 
3 4096 2.79 -125.457 
3 4096 2.79 -126.887 
3 4096 2.79 -125.283 
3 4096 2.79 -124.331 
3 4096 2.79 -125.601 
3 4096 2.79 -128.711 
3 4096 2.79 -126.309 
3 4096 2.79 -128.141 
3 4096 2.79 -125.066 
3 4096 2.79 -127.51 
3 4096 2.79 -124.233 
3 4096 2.79 -126.81 
3 4096 2.79 -124.081 
3 4096 2.79 -126.046 
3 4096 2.79 -127.967 
3 4096 2.79 -127.203 
3 4096 2.79 -126.811 
3 4096 2.79 -126.326 
3 4096 2.79 -123.404 
3 4096 2.795 -125.771 
3 4096 2.795 -125.552 
3 4096 2.795 -123.367 
3 4096 2.795 -123.307 
3 4096 2.795 -124.621 
3 4096 2.795 -125.566 
3 4096 2.795 -125.569 
3 4096 2.795 -126.129 
3 4096 2.795 -124.391 
3 4096 2.795 -127.501 
3 4096 2.795 -124.46 
3 4096 2.795 -125.144 
3 4096 2.795 -126.046 
3 4096 2.795 -124.308 
3 4096 2.795 -125.851 
3 4096 2.795 -123.965 
3 4096 2.795 -126.656 
3 4096 2.795 -124.264 
3 4096 2.795 -126.205 
3 4096 2.795 -123.883 
3 4096 2.795 -126.115 
3 4096 2.795 -126.096 
3 4096 2.795 -123.58 
3 4096 2.795 -124.929 
3 4096 2.795 -126.099 
3 4096 2.8 -124.314 
3 4096 2.8 -127.587 
3 4096 2.8 -123.055 
3 4096 2.8 -127.222 
3 4096 2.8 -126.183 
3 4096 2.8 -126.391 
3 4096 2.8 -124.811 
3 4096 2.8 -124.897 
3 4096 2.8 -126.734 
3 4096 2.8 -124.012 
3 4096 2.8 -125.396 
3 4096 2.8 -125.764 
3 4096 2.8 -123.492 
3 4096 2.8 -124.028 
3 4096 2.8 -125.095 
3 4096 2.8 -123.445 
3 4096 2.8 -125.402 
3 4096 2.8 -125.588 
3 4096 2.8 -127.116 
3 4096 2.8 -124.227 
3 4096 2.8 -123.737 
3 4096 2.8 -122.982 
3 4096 2.8 -122.833 
3 4096 2.8 -125.105 
3 4096 2.8 -123.442 
3 4096 2.805 -126.697 
3 4096 2.805 -122.347 
3 4096 2.805 -124.077 
3 4096 2.805 -125.793 
3 4096 2.805 -123.88 
3 4096 2.805 -123.735 
3 4096 2.805 -124.213 
3 4096 2.805 -125.133 
3 4096 2.805 -125.34 
3 4096 2.805 -123.246 
3 4096 2.805 -125.697 
3 4096 2.805 -122.384 
3 4096 2.805 -126.138 
3 4096 2.805 -122.654 
3 4096 2.805 -123.412 
3 4096 2.805 -123.825 
3 4096 2.805 -122.717 
3 4096 2.805 -124.005 
3 4096 2.805 -123.884 
3 4096 2.805 -124.222 
3 4096 2.805 -124.827 
3 4096 2.805 -123.394 
3 4096 2.805 -123.648 
3 4096 2.805 -127.677 
3 4096 2.805 -120.956 
3 4096 2.81 -124.797 
3 4096 2.81 -123.938 
3 4096 2.81 -123.109 
3 4096 2.81 -122.927 
3 4096 2.81 -125.05 
3 4096 2.81 -124.081 
3 4096 2.81 -122.734 
3 4096 2.81 -122.747 
3 4096 2.81 -125.031 
3 4096 2.81 -122.648 
3 4096 2.81 -124.715 
3 4096 2.81 -125.54 
3 4096 2.81 -123.956 
3 4096 2.81 -124.609 
3 4096 2.81 -121.97 
3 4096 2.81 -121.471 
3 4096 2.81 -120.571 
3 4096 2.81 -124.834 
3 4096 2.81 -123.302 
3 4096 2.81 -123.242 
3 4096 2.81 -125.323 
3 4096 2.81 -125.134 
3 4096 2.81 -121.682 
3 4096 2.81 -123.365 
3 4096 2.81 -123.276 
3 4096 2.815 -123.66 
3 4096 2.815 -121.59 
3 4096 2.815 -123.552 
3 4096 2.815 -122.301 
3 4096 2.815 -123.4 
3 4096 2.815 -123.129 
3 4096 2.815 -124.088 
3 4096 2.815 -122.424 
3 4096 2.815 -125.452 
3 4096 2.815 -124.457 
3 4096 2.815 -123.55 
3 4096 2.815 -121.458 
3 4096 2.815 -121.152 
3 4096 2.815 -123.95 
3 4096 2.815 -121.982 
3 4096 2.815 -121.584 
3 4096 2.815 -124.971 
3 4096 2.815 -123.112 
3 4096 2.815 -123.566 
3 4096 2.815 -121.406 
3 4096 2.815 -124.434 
3 4096 2.815 -123.609 
3 4096 2.815 -125.093 
3 4096 2.815 -125.179 
3 4096 2.815 -122.663 
3 4096 2.82 -123.107 
3 4096 2.82 -121.289 
3 4096 2.82 -123.042 
3 4096 2.82 -123.293 
3 4096 2.82 -124.54 
3 4096 2.82 -121.751 
3 4096 2.82 -118.74 
3 4096 2.82 -122.763 
3 4096 2.82 -122.444 
3 4096 2.82 -121.958 
3 4096 2.82 -123.487 
3 4096 2.82 -121.557 
3 4096 2.82 -121.442 
3 4096 2.82 -124.046 
3 4096 2.82 -123.571 
3 4096 2.82 -122.01 
3 4096 2.82 -123.233 
3 4096 2.82 -120.756 
3 4096 2.82 -121.695 
3 4096 2.82 -124.149 
3 4096 2.82 -123.053 
3 4096 2.82 -120.558 
3 4096 2.82 -123.631 
3 4096 2.82 -123.165 
3 4096 2.82 -121.208 
3 4096 2.825 -120.206 
3 4096 2.825 -122.97 
3 4096 2.825 -121.198 
3 4096 2.825 -121.849 
3 4096 2.825 -122.559 
3 4096 2.825 -121.772 
3 4096 2.825 -123.089 
3 4096 2.825 -121.379 
3 4096 2.825 -122.073 
3 4096 2.825 -121.812 
3 4096 2.825 -122.256 
3 4096 2.825 -123.504 
3 4096 2.825 -123.233 
3 4096 2.825 -121.298 
3 4096 2.825 -121.596 
3 4096 2.825 -119.458 
3 4096 2.825 -119.838 
3 4096 2.825 -122.732 
3 4096 2.825 -125.109 
3 4096 2.825 -121.311 
3 4096 2.825 -123.147 
3 4096 2.825 -121.961 
3 4096 2.825 -121.188 
3 4096 2.825 -122.108 
3 4096 2.825 -120.978 
3 4096 2.83 -120.116 
3 4096 2.83 -122.172 
3 4096 2.83 -121.301 
3 4096 2.83 -121.593 
3 4096 2.83 -121.304 
3 4096 2.83 -120.653 
3 4096 2.83 -120.084 
3 4096 2.83 -121.825 
3 4096 2.83 -121.241 
3 4096 2.83 -122.652 
3 4096 2.83 -119.823 
3 4096 2.83 -120.698 
3 4096 2.83 -120.597 
3 4096 2.83 -120.633 
3 4096 2.83 -121.235 
3 4096 2.83 -122.128 
3 4096 2.83 -121.275 
3 4096 2.83 -118.694 
3 4096 2.83 -120.097 
3 4096 2.83 -120.746 
3 4096 2.83 -121.717 
3 4096 2.83 -121.76 
3 4096 2.83 -120.811 
3 4096 2.83 -121.288 
3 4096 2.83 -119.998 
3 4096 2.835 -121.062 
3 4096 2.835 -122.956 
3 4096 2.835 -122.784 
3 4096 2.835 -120.117 
3 4096 2.835 -118.032 
3 4096 2.835 -120.654 
3 4096 2.835 -123.719 
3 4096 2.835 -119.785 
3 4096 2.835 -120.844 
3 4096 2.835 -121.576 
3 4096 2.835 -122.137 
3 4096 2.835 -119.384 
3 4096 2.835 -121.318 
3 4096 2.835 -120.62 
3 4096 2.835 -123.062 
3 4096 2.835 -120.879 
3 4096 2.835 -121.136 
3 4096 2.835 -121.646 
3 4096 2.835 -122.804 
3 4096 2.835 -121.865 
3 4096 2.835 -119.551 
3 4096 2.835 -120.177 
3 4096 2.835 -120.828 
3 4096 2.835 -122.089 
3 4096 2.835 -121.39 
3 4096 2.84 -117.331 
3 4096 2.84 -119.945 
3 4096 2.84 -120.561 
3 4096 2.84 -120.326 
3 4096 2.84 -120.889 
3 4096 2.84 -122.266 
3 4096 2.84 -121.168 
3 4096 2.84 -121.026 
3 4096 2.84 -121.586 
3 4096 2.84 -117.513 
3 4096 2.84 -120.28 
3 4096 2.84 -121.772 
3 4096 2.84 -119.176 
3 4096 2.84 -121.935 
3 4096 2.84 -121.308 
3 4096 2.84 -120.577 
3 4096 2.84 -121.512 
3 4096 2.84 -118.645 
3 4096 2.84 -120.151 
3 4096 2.84 -118.415 
3 4096 2.84 -118.459 
3 4096 2.84 -122.278 
3 4096 2.84 -119.896 
3 4096 2.84 -121.072 
3 4096 2.84 -118.587 
3 4096 2.845 -120.956 
3 4096 2.845 -118.868 
3 4096 2.845 -122.122 
3 4096 2.845 -119.509 
3 4096 2.845 -120.122 
3 4096 2.845 -118.287 
3 4096 2.845 -121.069 
3 4096 2.845 -119.764 
3 4096 2.845 -120.24 
3 4096 2.845 -117.908 
3 4096 2.845 -119.333 
3 4096 2.845 -119.577 
3 4096 2.845 -119.689 
3 4096 2.845 -119.111 
3 4096 2.845 -120.74 
3 4096 2.845 -120.891 
3 4096 2.845 -120.325 
3 4096 2.845 -120.227 
3 4096 2.845 -119.883 
3 4096 2.845 -119.602 
3 4096 2.845 -120.946 
3 4096 2.845 -120.057 
3 4096 2.845 -120.02 
3 4096 2.845 -119.427 
3 4096 2.845 -118.751 
3 4096 2.85 -120.346 
3 4096 2.85 -121.786 
3 4096 2.85 -119.82 
3 4096 2.85 -121.777 
3 4096 2.85 -119.737 
3 4096 2.85 -117.403 
3 4096 2.85 -119.547 
3 4096 2.85 -120.531 
3 4096 2.85 -121.921 
3 4096 2.85 -119.3 
3 4096 2.85 -118.207 
3 4096 2.85 -120.053 
3 4096 2.85 -119.935 
3 4096 2.85 -118.535 
3 4096 2.85 -116.294 
3 4096 2.85 -119.361 
3 4096 2.85 -118.661 
3 4096 2.85 -118.626 
3 4096 2.85 -118.337 
3 4096 2.85 -118.902 
3 4096 2.85 -119.034 
3 4096 2.85 -120.154 
3 4096 2.85 -118.444 
3 4096 2.85 -119.519 
3 4096 2.85 -121.433 
3 4096 2.855 -117.602 
3 4096 2.855 -119.988 
3 4096 2.855 -118.894 
3 4096 2.855 -119.419 
3 4096 2.855 -117.128 
3 4096 2.855 -117.663 
3 4096 2.855 -117.951 
3 4096 2.855 -116.59 
3 4096 2.855 -119.439 
3 4096 2.855 -119.602 
3 4096 2.855 -120.831 
3 4096 2.855 -119.219 
3 4096 2.855 -117.135 
3 4096 2.855 -118.897 
3 4096 2.855 -119.208 
3 4096 2.855 -118.877 
3 4096 2.855 -117.592 
3 4096 2.855 -120.913 
3 4096 2.855 -120.776 
3 4096 2.855 -117.31 
3 4096 2.855 -119.817 
3 4096 2.855 -116.837 
3 4096 2.855 -119.611 
3 4096 2.855 -116.825 
3 4096 2.855 -120.199 
3 4096 2.86 -118.595 
3 4096 2.86 -120.616 
3 4096 2.86 -118.635 
3 4096 2.86 -117.813 
3 4096 2.86 -119.813 
3 4096 2.86 -117.098 
3 4096 2.86 -117.633 
3 4096 2.86 -118.556 
3 4096 2.86 -118.729 
3 4096 2.86 -119.726 
3 4096 2.86 -117.317 
3 4096 2.86 -119.254 
3 4096 2.86 -118.551 
3 4096 2.86 -120.894 
3 4096 2.86 -119.245 
3 4096 2.86 -117.712 
3 4096 2.86 -116.869 
3 4096 2.86 -119.071 
3 4096 2.86 -117.732 
3 4096 2.86 -118.282 
3 4096 2.86 -118.422 
3 4096 2.86 -117.305 
3 4096 2.86 -117.333 
3 4096 2.86 -118.422 
3 4096 2.86 -118.971 
3 4096 2.865 -120.229 
3 4096 2.865 -117.46 
3 4096 2.865 -118.028 
3 4096 2.865 -117.472 
3 4096 2.865 -117.008 
3 4096 2.865 -118.798 
3 4096 2.865 -118.49 
3 4096 2.865 -117.378 
3 4096 2.865 -116.915 
3 4096 2.865 -118.534 
3 4096 2.865 -116.694 
3 4096 2.865 -118.427 
3 4096 2.865 -118.604 
3 4096 2.865 -117.981 
3 4096 2.865 -117.327 
3 4096 2.865 -118.479 
3 4096 2.865 -117.72 
3 4096 2.865 -118.407 
3 4096 2.865 -118.825 
3 4096 2.865 -117.609 
3 4096 2.865 -120.64 
3 4096 2.865 -117.29 
3 4096 2.865 -116.82 
3 4096 2.865 -116.296 
3 4096 2.865 -117.565 
3 4096 2.87 -118.186 
3 4096 2.87 -117.669 
3 4096 2.87 -117.673 
3 4096 2.87 -118.674 
3 4096 2.87 -116.212 
3 4096 2.87 -117.935 
3 4096 2.87 -118.438 
3 4096 2.87 -118.334 
3 4096 2.87 -120.015 
3 4096 2.87 -118.746 
3 4096 2.87 -117.35 
3 4096 2.87 -119.88 
3 4096 2.87 -116.555 
3 4096 2.87 -116.651 
3 4096 2.87 -117.548 
