J: 12.1425 1.28197 -0.114379 -0.00942661 
nth step2 temperature e 
3 1024 2.665 -147.312 
3 1024 2.665 -135.982 
3 1024 2.665 -145.638 
3 1024 2.665 -141.263 
3 1024 2.665 -142.727 
3 1024 2.665 -143.586 
3 1024 2.665 -132.412 
3 1024 2.665 -147.543 
3 1024 2.665 -144.148 
3 1024 2.665 -141.463 
3 1024 2.665 -140.084 
3 1024 2.665 -143.305 
3 1024 2.665 -143.33 
3 1024 2.665 -144.325 
3 1024 2.665 -140.369 
3 1024 2.67 -145.049 
3 1024 2.67 -133.636 
3 1024 2.67 -144.113 
3 1024 2.67 -142.813 
3 1024 2.67 -144.649 
3 1024 2.67 -148.988 
3 1024 2.67 -136.481 
3 1024 2.67 -140.524 
3 1024 2.67 -135.72 
3 1024 2.67 -140.423 
3 1024 2.67 -143.685 
3 1024 2.67 -147.905 
3 1024 2.67 -139.456 
3 1024 2.67 -138.227 
3 1024 2.67 -142.329 
3 1024 2.67 -136.427 
3 1024 2.67 -139.493 
3 1024 2.67 -139.72 
3 1024 2.67 -141.195 
3 1024 2.67 -139.408 
3 1024 2.67 -146.846 
3 1024 2.67 -141.819 
3 1024 2.67 -143.67 
3 1024 2.67 -142.165 
3 1024 2.67 -137.502 
3 1024 2.675 -142.106 
3 1024 2.675 -143.521 
3 1024 2.675 -136.411 
3 1024 2.675 -138.404 
3 1024 2.675 -139.682 
3 1024 2.675 -142.12 
3 1024 2.675 -138.725 
3 1024 2.675 -140.328 
3 1024 2.675 -133.884 
3 1024 2.675 -138.686 
3 1024 2.675 -144.586 
3 1024 2.675 -141.243 
3 1024 2.675 -139.592 
3 1024 2.675 -140.913 
3 1024 2.675 -133.511 
3 1024 2.675 -133.827 
3 1024 2.675 -141.117 
3 1024 2.675 -136.271 
3 1024 2.675 -134.825 
3 1024 2.675 -137.865 
3 1024 2.675 -139.618 
3 1024 2.675 -143.439 
3 1024 2.675 -136.903 
3 1024 2.675 -143.773 
3 1024 2.675 -141.836 
3 1024 2.68 -139.213 
3 1024 2.68 -136.446 
3 1024 2.68 -134.774 
3 1024 2.68 -140.363 
3 1024 2.68 -143.302 
3 1024 2.68 -141.071 
3 1024 2.68 -142.23 
3 1024 2.68 -133.48 
3 1024 2.68 -141.574 
3 1024 2.68 -139.515 
3 1024 2.68 -140.086 
3 1024 2.68 -139.032 
3 1024 2.68 -138.364 
3 1024 2.68 -137.326 
3 1024 2.68 -136.566 
3 1024 2.68 -141.851 
3 1024 2.68 -136.223 
3 1024 2.68 -136.541 
3 1024 2.68 -138.859 
3 1024 2.68 -138.241 
3 1024 2.68 -137.462 
3 1024 2.68 -138.709 
3 1024 2.68 -137.673 
3 1024 2.68 -138.355 
3 1024 2.68 -138.83 
3 1024 2.685 -135.966 
3 1024 2.685 -140.041 
3 1024 2.685 -146.019 
3 1024 2.685 -138.577 
3 1024 2.685 -141.449 
3 1024 2.685 -142.876 
3 1024 2.685 -146.355 
3 1024 2.685 -139.691 
3 1024 2.685 -132.415 
3 1024 2.685 -142.795 
3 1024 2.685 -133.077 
3 1024 2.685 -143.191 
3 1024 2.685 -144.945 
3 1024 2.685 -139.88 
3 1024 2.685 -139.129 
3 1024 2.685 -138.102 
3 1024 2.685 -140.975 
3 1024 2.685 -133.041 
3 1024 2.685 -141.648 
3 1024 2.685 -142.587 
3 1024 2.685 -140.058 
3 1024 2.685 -144.129 
3 1024 2.685 -139.116 
3 1024 2.685 -137.107 
3 1024 2.685 -143.813 
3 1024 2.69 -136.419 
3 1024 2.69 -133.31 
3 1024 2.69 -141.373 
3 1024 2.69 -142.046 
3 1024 2.69 -141.361 
3 1024 2.69 -129.312 
3 1024 2.69 -140.148 
3 1024 2.69 -138.398 
3 1024 2.69 -142.173 
3 1024 2.69 -140.976 
3 1024 2.69 -135.184 
3 1024 2.69 -132.687 
3 1024 2.69 -134.421 
3 1024 2.69 -141.462 
3 1024 2.69 -136.905 
3 1024 2.69 -141.055 
3 1024 2.69 -135.924 
3 1024 2.69 -137.58 
3 1024 2.69 -141.702 
3 1024 2.69 -137.695 
3 1024 2.69 -137.56 
3 1024 2.69 -138.576 
3 1024 2.69 -137.198 
3 1024 2.69 -141.395 
3 1024 2.69 -134.836 
3 1024 2.695 -139.589 
3 1024 2.695 -137.552 
3 1024 2.695 -131.995 
3 1024 2.695 -141.741 
3 1024 2.695 -139.199 
3 1024 2.695 -131.722 
3 1024 2.695 -135.365 
3 1024 2.695 -136.25 
3 1024 2.695 -135.187 
3 1024 2.695 -132.832 
3 1024 2.695 -138.188 
3 1024 2.695 -138.059 
3 1024 2.695 -141.723 
3 1024 2.695 -142.372 
3 1024 2.695 -137.777 
3 1024 2.695 -134.107 
3 1024 2.695 -141.7 
3 1024 2.695 -137.403 
3 1024 2.695 -129.648 
3 1024 2.695 -134.644 
3 1024 2.695 -134.864 
3 1024 2.695 -137.859 
3 1024 2.695 -137.079 
3 1024 2.695 -145.336 
3 1024 2.695 -135.154 
3 1024 2.7 -141.53 
3 1024 2.7 -135.09 
3 1024 2.7 -138.711 
3 1024 2.7 -139.331 
3 1024 2.7 -131.643 
3 1024 2.7 -137.049 
3 1024 2.7 -137.17 
3 1024 2.7 -129.713 
3 1024 2.7 -136.158 
3 1024 2.7 -137.102 
3 1024 2.7 -134.204 
3 1024 2.7 -136.54 
3 1024 2.7 -136.584 
3 1024 2.7 -135.302 
3 1024 2.7 -138.476 
3 1024 2.7 -139.812 
3 1024 2.7 -138.511 
3 1024 2.7 -131.648 
3 1024 2.7 -135.976 
3 1024 2.7 -137.749 
3 1024 2.7 -139.248 
3 1024 2.7 -138.223 
3 1024 2.7 -138.924 
3 1024 2.7 -128.422 
3 1024 2.7 -139.874 
3 1024 2.705 -131.58 
3 1024 2.705 -137.025 
3 1024 2.705 -133.91 
3 1024 2.705 -139.745 
3 1024 2.705 -130.698 
3 1024 2.705 -136.285 
3 1024 2.705 -135.986 
3 1024 2.705 -136.491 
3 1024 2.705 -137.695 
3 1024 2.705 -131.316 
3 1024 2.705 -133.337 
3 1024 2.705 -138.279 
3 1024 2.705 -134.257 
3 1024 2.705 -141.355 
3 1024 2.705 -133.623 
3 1024 2.705 -132.603 
3 1024 2.705 -129.83 
3 1024 2.705 -136.671 
3 1024 2.705 -135.018 
3 1024 2.705 -133.807 
3 1024 2.705 -134.285 
3 1024 2.705 -139.744 
3 1024 2.705 -140.655 
3 1024 2.705 -133.343 
3 1024 2.705 -136.239 
3 1024 2.71 -130 
3 1024 2.71 -130.573 
3 1024 2.71 -133.055 
3 1024 2.71 -134.956 
3 1024 2.71 -136.848 
3 1024 2.71 -130.13 
3 1024 2.71 -135.191 
3 1024 2.71 -138.783 
3 1024 2.71 -136.063 
3 1024 2.71 -139.412 
3 1024 2.71 -130.27 
3 1024 2.71 -129.421 
3 1024 2.71 -138.766 
3 1024 2.71 -137.743 
3 1024 2.71 -134.163 
3 1024 2.71 -138.692 
3 1024 2.71 -138.987 
3 1024 2.71 -137.581 
3 1024 2.71 -142.322 
3 1024 2.71 -134.101 
3 1024 2.71 -136.97 
3 1024 2.71 -129.209 
3 1024 2.71 -133.258 
3 1024 2.71 -135.752 
3 1024 2.71 -135.088 
3 1024 2.715 -131.951 
3 1024 2.715 -136.236 
3 1024 2.715 -139.73 
3 1024 2.715 -128.741 
3 1024 2.715 -131.623 
3 1024 2.715 -140.077 
3 1024 2.715 -137.787 
3 1024 2.715 -136.16 
3 1024 2.715 -133.762 
3 1024 2.715 -139.438 
3 1024 2.715 -135.223 
3 1024 2.715 -140.702 
3 1024 2.715 -136.315 
3 1024 2.715 -136.685 
3 1024 2.715 -132.652 
3 1024 2.715 -134.029 
3 1024 2.715 -131.718 
3 1024 2.715 -134.722 
3 1024 2.715 -137.499 
3 1024 2.715 -136.838 
3 1024 2.715 -135.645 
3 1024 2.715 -133.951 
3 1024 2.715 -136.42 
3 1024 2.715 -138.717 
3 1024 2.715 -132.422 
3 1024 2.72 -130.197 
3 1024 2.72 -137.858 
3 1024 2.72 -135.659 
3 1024 2.72 -132.42 
3 1024 2.72 -130.491 
3 1024 2.72 -131.064 
3 1024 2.72 -136.801 
3 1024 2.72 -124.552 
3 1024 2.72 -133.929 
3 1024 2.72 -130.901 
3 1024 2.72 -130.711 
3 1024 2.72 -137.216 
3 1024 2.72 -128.37 
3 1024 2.72 -131.919 
3 1024 2.72 -135.159 
3 1024 2.72 -132.542 
3 1024 2.72 -131.978 
3 1024 2.72 -137.387 
3 1024 2.72 -131.505 
3 1024 2.72 -137.724 
3 1024 2.72 -134.233 
3 1024 2.72 -136.635 
3 1024 2.72 -139.479 
3 1024 2.72 -130.693 
3 1024 2.72 -137 
3 1024 2.725 -132.751 
3 1024 2.725 -132.048 
3 1024 2.725 -133.461 
3 1024 2.725 -130.564 
3 1024 2.725 -133.744 
3 1024 2.725 -133.634 
3 1024 2.725 -135.714 
3 1024 2.725 -133.659 
3 1024 2.725 -134.667 
3 1024 2.725 -138.274 
3 1024 2.725 -132.744 
3 1024 2.725 -135.998 
3 1024 2.725 -130.807 
3 1024 2.725 -142.398 
3 1024 2.725 -133.261 
3 1024 2.725 -135.664 
3 1024 2.725 -136.374 
3 1024 2.725 -134.665 
3 1024 2.725 -139.134 
3 1024 2.725 -132.112 
3 1024 2.725 -133.796 
3 1024 2.725 -133.283 
3 1024 2.725 -134.078 
3 1024 2.725 -134.331 
3 1024 2.725 -132.983 
3 1024 2.73 -131.079 
3 1024 2.73 -139.138 
3 1024 2.73 -130.526 
3 1024 2.73 -133.726 
3 1024 2.73 -130.939 
3 1024 2.73 -134.557 
3 1024 2.73 -130.802 
3 1024 2.73 -135.402 
3 1024 2.73 -140.151 
3 1024 2.73 -130.412 
3 1024 2.73 -130.04 
3 1024 2.73 -128.543 
3 1024 2.73 -133.016 
3 1024 2.73 -133.613 
3 1024 2.73 -134.011 
3 1024 2.73 -135.165 
3 1024 2.73 -128.856 
3 1024 2.73 -134.247 
3 1024 2.73 -132.185 
3 1024 2.73 -131.395 
3 1024 2.73 -133.773 
3 1024 2.73 -131.727 
3 1024 2.73 -132.717 
3 1024 2.73 -131.868 
3 1024 2.73 -131.916 
3 1024 2.735 -133.296 
3 1024 2.735 -132.377 
3 1024 2.735 -132.202 
3 1024 2.735 -132.109 
3 1024 2.735 -131.359 
3 1024 2.735 -130.006 
3 1024 2.735 -130.001 
3 1024 2.735 -130.842 
3 1024 2.735 -134.774 
3 1024 2.735 -132.384 
3 1024 2.735 -128.274 
3 1024 2.735 -133.751 
3 1024 2.735 -135.345 
3 1024 2.735 -132.559 
3 1024 2.735 -135.801 
3 1024 2.735 -131.198 
3 1024 2.735 -129.355 
3 1024 2.735 -137.98 
3 1024 2.735 -127.328 
3 1024 2.735 -130.521 
3 1024 2.735 -137.216 
3 1024 2.735 -132.347 
3 1024 2.735 -132.768 
3 1024 2.735 -129.864 
3 1024 2.735 -128.352 
3 1024 2.74 -134.494 
3 1024 2.74 -128.643 
3 1024 2.74 -129.992 
3 1024 2.74 -134.347 
3 1024 2.74 -135.511 
3 1024 2.74 -129.064 
3 1024 2.74 -129.53 
3 1024 2.74 -128.659 
3 1024 2.74 -131.59 
3 1024 2.74 -125.081 
3 1024 2.74 -133.305 
3 1024 2.74 -134.694 
3 1024 2.74 -129.977 
3 1024 2.74 -128.591 
3 1024 2.74 -126.08 
3 1024 2.74 -130.088 
3 1024 2.74 -128.128 
3 1024 2.74 -131.212 
3 1024 2.74 -134.01 
3 1024 2.74 -127.296 
3 1024 2.74 -134.396 
3 1024 2.74 -132.061 
3 1024 2.74 -128.089 
3 1024 2.74 -134.146 
3 1024 2.74 -133.831 
3 1024 2.745 -128.408 
3 1024 2.745 -134.132 
3 1024 2.745 -124.505 
3 1024 2.745 -134.002 
3 1024 2.745 -127.888 
3 1024 2.745 -128.177 
3 1024 2.745 -130.165 
3 1024 2.745 -131.615 
3 1024 2.745 -134.875 
3 1024 2.745 -132.566 
3 1024 2.745 -126.512 
3 1024 2.745 -131.348 
3 1024 2.745 -131.727 
3 1024 2.745 -133.071 
3 1024 2.745 -132.032 
3 1024 2.745 -129.22 
3 1024 2.745 -132.198 
3 1024 2.745 -132.573 
3 1024 2.745 -126.333 
3 1024 2.745 -133.613 
3 1024 2.745 -136.916 
3 1024 2.745 -132.21 
3 1024 2.745 -130.459 
3 1024 2.745 -131.732 
3 1024 2.745 -131.943 
3 1024 2.75 -128.334 
3 1024 2.75 -131.577 
3 1024 2.75 -129.041 
3 1024 2.75 -126.017 
3 1024 2.75 -127.998 
3 1024 2.75 -132.921 
3 1024 2.75 -129.085 
3 1024 2.75 -129.735 
3 1024 2.75 -138.18 
3 1024 2.75 -130.463 
3 1024 2.75 -130.209 
3 1024 2.75 -130.698 
3 1024 2.75 -125.583 
3 1024 2.75 -128.256 
3 1024 2.75 -134.887 
3 1024 2.75 -130.704 
3 1024 2.75 -127.973 
3 1024 2.75 -128.417 
3 1024 2.75 -132.376 
3 1024 2.75 -131.859 
3 1024 2.75 -132.606 
3 1024 2.75 -126.634 
3 1024 2.75 -132.22 
3 1024 2.75 -132.316 
3 1024 2.75 -132.124 
3 1024 2.755 -126.378 
3 1024 2.755 -129.836 
3 1024 2.755 -127.445 
3 1024 2.755 -129.157 
3 1024 2.755 -129.304 
3 1024 2.755 -131.585 
3 1024 2.755 -130.289 
3 1024 2.755 -127.92 
3 1024 2.755 -127.42 
3 1024 2.755 -131.179 
3 1024 2.755 -129.356 
3 1024 2.755 -125.605 
3 1024 2.755 -124.443 
3 1024 2.755 -129.312 
3 1024 2.755 -125.168 
3 1024 2.755 -130.78 
3 1024 2.755 -132.492 
3 1024 2.755 -130.147 
3 1024 2.755 -131.027 
3 1024 2.755 -128.452 
3 1024 2.755 -131.195 
3 1024 2.755 -127.72 
3 1024 2.755 -128.016 
3 1024 2.755 -132.569 
3 1024 2.755 -130.455 
3 1024 2.76 -130.173 
3 1024 2.76 -130.586 
3 1024 2.76 -130.048 
3 1024 2.76 -133.148 
3 1024 2.76 -127.977 
3 1024 2.76 -132.211 
3 1024 2.76 -131.241 
3 1024 2.76 -127.07 
3 1024 2.76 -126.066 
3 1024 2.76 -127.098 
3 1024 2.76 -121.968 
3 1024 2.76 -126.647 
3 1024 2.76 -128.438 
3 1024 2.76 -130.869 
3 1024 2.76 -129.717 
3 1024 2.76 -125.472 
3 1024 2.76 -129.686 
3 1024 2.76 -130.606 
3 1024 2.76 -126.288 
3 1024 2.76 -130.393 
3 1024 2.76 -131.211 
3 1024 2.76 -134.803 
3 1024 2.76 -131.553 
3 1024 2.76 -129.423 
3 1024 2.76 -125.753 
3 1024 2.765 -126.959 
3 1024 2.765 -127.429 
3 1024 2.765 -126.853 
3 1024 2.765 -130.37 
3 1024 2.765 -128.141 
3 1024 2.765 -129.61 
3 1024 2.765 -133.513 
3 1024 2.765 -131.527 
3 1024 2.765 -129.705 
3 1024 2.765 -128.416 
3 1024 2.765 -131.661 
3 1024 2.765 -126.445 
3 1024 2.765 -129.724 
3 1024 2.765 -128.601 
3 1024 2.765 -127.758 
3 1024 2.765 -130.693 
3 1024 2.765 -136.833 
3 1024 2.765 -130.786 
3 1024 2.765 -128.105 
3 1024 2.765 -131.687 
3 1024 2.765 -133.26 
3 1024 2.765 -132.445 
3 1024 2.765 -132.44 
3 1024 2.765 -132.059 
3 1024 2.765 -129.252 
3 1024 2.77 -128.82 
3 1024 2.77 -130.381 
3 1024 2.77 -130.477 
3 1024 2.77 -126.951 
3 1024 2.77 -129.685 
3 1024 2.77 -128.221 
3 1024 2.77 -125.285 
3 1024 2.77 -130.196 
3 1024 2.77 -130.752 
3 1024 2.77 -131.895 
3 1024 2.77 -126.146 
3 1024 2.77 -124.427 
3 1024 2.77 -134.67 
3 1024 2.77 -127.037 
3 1024 2.77 -130.241 
3 1024 2.77 -134.939 
3 1024 2.77 -130.278 
3 1024 2.77 -126.141 
3 1024 2.77 -127.548 
3 1024 2.77 -126.977 
3 1024 2.77 -127.59 
3 1024 2.77 -127.252 
3 1024 2.77 -127.463 
3 1024 2.77 -127.733 
3 1024 2.77 -128.944 
3 1024 2.775 -131.125 
3 1024 2.775 -127.629 
3 1024 2.775 -124.125 
3 1024 2.775 -131.294 
3 1024 2.775 -126.292 
3 1024 2.775 -128.475 
3 1024 2.775 -124.309 
3 1024 2.775 -126.37 
3 1024 2.775 -128.166 
3 1024 2.775 -125.63 
3 1024 2.775 -133.543 
3 1024 2.775 -130.463 
3 1024 2.775 -129.052 
3 1024 2.775 -122.495 
3 1024 2.775 -128.539 
3 1024 2.775 -132.23 
3 1024 2.775 -123.242 
3 1024 2.775 -131.953 
3 1024 2.775 -123.891 
3 1024 2.775 -132.335 
3 1024 2.775 -123.755 
3 1024 2.775 -128.181 
3 1024 2.775 -134.582 
3 1024 2.775 -126.855 
3 1024 2.775 -130.455 
3 1024 2.78 -133.823 
3 1024 2.78 -131.823 
3 1024 2.78 -125.768 
3 1024 2.78 -126.128 
3 1024 2.78 -134.23 
3 1024 2.78 -123.193 
3 1024 2.78 -133.716 
3 1024 2.78 -125.279 
3 1024 2.78 -124.529 
3 1024 2.78 -130.812 
3 1024 2.78 -125.217 
3 1024 2.78 -128.113 
3 1024 2.78 -127.803 
3 1024 2.78 -122.134 
3 1024 2.78 -124.062 
3 1024 2.78 -126.319 
3 1024 2.78 -125.612 
3 1024 2.78 -128.246 
3 1024 2.78 -129.157 
3 1024 2.78 -126.24 
3 1024 2.78 -128.191 
3 1024 2.78 -130.2 
3 1024 2.78 -126.679 
3 1024 2.78 -125.995 
3 1024 2.78 -126.53 
3 1024 2.785 -124.523 
3 1024 2.785 -126.185 
3 1024 2.785 -132.698 
3 1024 2.785 -123.358 
3 1024 2.785 -120.198 
3 1024 2.785 -126.154 
3 1024 2.785 -124.325 
3 1024 2.785 -136.081 
3 1024 2.785 -125.106 
3 1024 2.785 -126.989 
3 1024 2.785 -120.43 
3 1024 2.785 -129.02 
3 1024 2.785 -132.545 
3 1024 2.785 -124.855 
3 1024 2.785 -131.1 
3 1024 2.785 -131.163 
3 1024 2.785 -125.612 
3 1024 2.785 -132.02 
3 1024 2.785 -130.907 
3 1024 2.785 -125.456 
3 1024 2.785 -130.417 
3 1024 2.785 -127.423 
3 1024 2.785 -127.376 
3 1024 2.785 -130.279 
3 1024 2.785 -122.845 
3 1024 2.79 -128.409 
3 1024 2.79 -130.029 
3 1024 2.79 -122.52 
3 1024 2.79 -125.293 
3 1024 2.79 -127.997 
3 1024 2.79 -126.942 
3 1024 2.79 -126.102 
3 1024 2.79 -122.005 
3 1024 2.79 -125.233 
3 1024 2.79 -124.785 
3 1024 2.79 -125.873 
3 1024 2.79 -127.534 
3 1024 2.79 -120.352 
3 1024 2.79 -123.723 
3 1024 2.79 -125.141 
3 1024 2.79 -123.284 
3 1024 2.79 -127.035 
3 1024 2.79 -121.691 
3 1024 2.79 -121.18 
3 1024 2.79 -128.675 
3 1024 2.79 -125.057 
3 1024 2.79 -126.336 
3 1024 2.79 -122.766 
3 1024 2.79 -126.937 
3 1024 2.79 -123.614 
3 1024 2.795 -123.559 
3 1024 2.795 -121.31 
3 1024 2.795 -125.949 
3 1024 2.795 -125.902 
3 1024 2.795 -126.212 
3 1024 2.795 -124.817 
3 1024 2.795 -117.018 
3 1024 2.795 -125.38 
3 1024 2.795 -125.763 
3 1024 2.795 -121.73 
3 1024 2.795 -125.726 
3 1024 2.795 -123.392 
3 1024 2.795 -122.118 
3 1024 2.795 -126.488 
3 1024 2.795 -121.453 
3 1024 2.795 -128.236 
3 1024 2.795 -129.754 
3 1024 2.795 -119.853 
3 1024 2.795 -123.291 
3 1024 2.795 -125.346 
3 1024 2.795 -123.458 
3 1024 2.795 -124.241 
3 1024 2.795 -119.628 
3 1024 2.795 -121.08 
3 1024 2.795 -129.903 
3 1024 2.8 -118.296 
3 1024 2.8 -125.653 
3 1024 2.8 -125.145 
3 1024 2.8 -126.395 
3 1024 2.8 -123.467 
3 1024 2.8 -123.874 
3 1024 2.8 -119.825 
3 1024 2.8 -126.947 
3 1024 2.8 -128.855 
3 1024 2.8 -133.712 
3 1024 2.8 -124.484 
3 1024 2.8 -121.338 
3 1024 2.8 -121.377 
3 1024 2.8 -130.601 
3 1024 2.8 -128.131 
3 1024 2.8 -121.312 
3 1024 2.8 -124.105 
3 1024 2.8 -125.406 
3 1024 2.8 -131.485 
3 1024 2.8 -125.156 
3 1024 2.8 -121.188 
3 1024 2.8 -127.867 
3 1024 2.8 -127.315 
3 1024 2.8 -125.052 
3 1024 2.8 -127.692 
3 1024 2.805 -116.718 
3 1024 2.805 -127.792 
3 1024 2.805 -124.327 
3 1024 2.805 -114.975 
3 1024 2.805 -119.976 
3 1024 2.805 -121.77 
3 1024 2.805 -126.34 
3 1024 2.805 -120.512 
3 1024 2.805 -123.767 
3 1024 2.805 -125.24 
3 1024 2.805 -121.903 
3 1024 2.805 -122.659 
3 1024 2.805 -124.091 
3 1024 2.805 -131.753 
3 1024 2.805 -124.659 
3 1024 2.805 -122.38 
3 1024 2.805 -121.596 
3 1024 2.805 -128.208 
3 1024 2.805 -124.155 
3 1024 2.805 -127.692 
3 1024 2.805 -120.235 
3 1024 2.805 -124.198 
3 1024 2.805 -124.029 
3 1024 2.805 -124.67 
3 1024 2.805 -129.392 
3 1024 2.81 -122.442 
3 1024 2.81 -123.197 
3 1024 2.81 -125.304 
3 1024 2.81 -120.084 
3 1024 2.81 -125.337 
3 1024 2.81 -126.871 
3 1024 2.81 -128.294 
3 1024 2.81 -123.652 
3 1024 2.81 -125.963 
3 1024 2.81 -119.068 
3 1024 2.81 -123.367 
3 1024 2.81 -125.49 
3 1024 2.81 -121.009 
3 1024 2.81 -124.087 
3 1024 2.81 -124.474 
3 1024 2.81 -121.005 
3 1024 2.81 -126.708 
3 1024 2.81 -124.217 
3 1024 2.81 -128.027 
3 1024 2.81 -121.254 
3 1024 2.81 -117.635 
3 1024 2.81 -123.48 
3 1024 2.81 -122.691 
3 1024 2.81 -127.54 
3 1024 2.81 -119.918 
3 1024 2.815 -121.756 
3 1024 2.815 -128.561 
3 1024 2.815 -127.472 
3 1024 2.815 -126.651 
3 1024 2.815 -129.426 
3 1024 2.815 -120.106 
3 1024 2.815 -123.913 
3 1024 2.815 -125.589 
3 1024 2.815 -125.265 
3 1024 2.815 -123.959 
3 1024 2.815 -122.86 
3 1024 2.815 -121.626 
3 1024 2.815 -124.537 
3 1024 2.815 -121.966 
3 1024 2.815 -122.852 
3 1024 2.815 -123.026 
3 1024 2.815 -124.286 
3 1024 2.815 -126.255 
3 1024 2.815 -126.364 
3 1024 2.815 -126.056 
3 1024 2.815 -124.221 
3 1024 2.815 -123.272 
3 1024 2.815 -123.121 
3 1024 2.815 -124.713 
3 1024 2.815 -128.538 
3 1024 2.82 -126.831 
3 1024 2.82 -120.164 
3 1024 2.82 -126.167 
3 1024 2.82 -117.885 
3 1024 2.82 -119.4 
3 1024 2.82 -120.07 
3 1024 2.82 -124.642 
3 1024 2.82 -120.77 
3 1024 2.82 -117.287 
3 1024 2.82 -119.984 
3 1024 2.82 -126.872 
3 1024 2.82 -121.62 
3 1024 2.82 -115.363 
3 1024 2.82 -125.162 
3 1024 2.82 -118.44 
3 1024 2.82 -128.906 
3 1024 2.82 -121.878 
3 1024 2.82 -120.573 
3 1024 2.82 -123.563 
3 1024 2.82 -126.313 
3 1024 2.82 -123.479 
3 1024 2.82 -123.972 
3 1024 2.82 -121.463 
3 1024 2.82 -119.917 
3 1024 2.82 -125.073 
3 1024 2.825 -118.409 
3 1024 2.825 -124.674 
3 1024 2.825 -122.287 
3 1024 2.825 -124.997 
3 1024 2.825 -119.136 
3 1024 2.825 -122.261 
3 1024 2.825 -120.959 
3 1024 2.825 -124.44 
3 1024 2.825 -122.941 
3 1024 2.825 -117.42 
3 1024 2.825 -119.663 
3 1024 2.825 -122.728 
3 1024 2.825 -124.834 
3 1024 2.825 -116.937 
3 1024 2.825 -124.277 
3 1024 2.825 -121.909 
3 1024 2.825 -121.251 
3 1024 2.825 -123.386 
3 1024 2.825 -127.102 
3 1024 2.825 -120.597 
3 1024 2.825 -121.982 
3 1024 2.825 -126.59 
3 1024 2.825 -122.925 
3 1024 2.825 -125.459 
3 1024 2.825 -124.672 
3 1024 2.83 -122.33 
3 1024 2.83 -119.766 
3 1024 2.83 -124.059 
3 1024 2.83 -120 
3 1024 2.83 -123.13 
3 1024 2.83 -122.34 
3 1024 2.83 -123.748 
3 1024 2.83 -121.611 
3 1024 2.83 -120.955 
3 1024 2.83 -123.279 
3 1024 2.83 -119.486 
3 1024 2.83 -124.755 
3 1024 2.83 -123.705 
3 1024 2.83 -124.616 
3 1024 2.83 -123.879 
3 1024 2.83 -122.605 
3 1024 2.83 -117.654 
3 1024 2.83 -121.74 
3 1024 2.83 -121.313 
3 1024 2.83 -118.377 
3 1024 2.83 -125.165 
3 1024 2.83 -122.595 
3 1024 2.83 -119.743 
3 1024 2.83 -125.947 
3 1024 2.83 -124.363 
3 1024 2.835 -122.668 
3 1024 2.835 -119.016 
3 1024 2.835 -120.337 
3 1024 2.835 -116.016 
3 1024 2.835 -121.11 
3 1024 2.835 -123.743 
3 1024 2.835 -123.1 
3 1024 2.835 -123.662 
3 1024 2.835 -115.641 
3 1024 2.835 -122.843 
3 1024 2.835 -122.268 
3 1024 2.835 -118.154 
3 1024 2.835 -119.924 
3 1024 2.835 -120.474 
3 1024 2.835 -116.258 
3 1024 2.835 -121.692 
3 1024 2.835 -118.842 
3 1024 2.835 -124.68 
3 1024 2.835 -122.245 
3 1024 2.835 -118.845 
3 1024 2.835 -122.112 
3 1024 2.835 -129.805 
3 1024 2.835 -122.961 
3 1024 2.835 -119.106 
3 1024 2.835 -126.777 
3 1024 2.84 -122.413 
3 1024 2.84 -119.103 
3 1024 2.84 -119.898 
3 1024 2.84 -123.852 
3 1024 2.84 -122.809 
3 1024 2.84 -126.257 
3 1024 2.84 -123.896 
3 1024 2.84 -124.65 
3 1024 2.84 -125.489 
3 1024 2.84 -122.144 
3 1024 2.84 -122.867 
3 1024 2.84 -120.139 
3 1024 2.84 -120.065 
3 1024 2.84 -123.949 
3 1024 2.84 -124.813 
3 1024 2.84 -121.134 
3 1024 2.84 -117.847 
3 1024 2.84 -119.023 
3 1024 2.84 -123.381 
3 1024 2.84 -119.492 
3 1024 2.84 -120.59 
3 1024 2.84 -122.478 
3 1024 2.84 -119.547 
3 1024 2.84 -117.659 
3 1024 2.84 -120.335 
3 1024 2.845 -119.856 
3 1024 2.845 -114.462 
3 1024 2.845 -112.789 
3 1024 2.845 -115.768 
3 1024 2.845 -119.877 
3 1024 2.845 -119.486 
3 1024 2.845 -122.335 
3 1024 2.845 -123.851 
3 1024 2.845 -123.104 
3 1024 2.845 -120.852 
3 1024 2.845 -119.306 
3 1024 2.845 -117.46 
3 1024 2.845 -123.107 
3 1024 2.845 -122.471 
3 1024 2.845 -122.769 
3 1024 2.845 -120.689 
3 1024 2.845 -117.615 
3 1024 2.845 -119.305 
3 1024 2.845 -120.773 
3 1024 2.845 -120.093 
3 1024 2.845 -117.079 
3 1024 2.845 -120.708 
3 1024 2.845 -120.482 
3 1024 2.845 -120.331 
3 1024 2.845 -121.552 
3 1024 2.85 -121.937 
3 1024 2.85 -118.794 
3 1024 2.85 -127.577 
3 1024 2.85 -120.521 
3 1024 2.85 -122.022 
3 1024 2.85 -116.477 
3 1024 2.85 -120.489 
3 1024 2.85 -118.887 
3 1024 2.85 -119.044 
3 1024 2.85 -120.141 
3 1024 2.85 -119.062 
3 1024 2.85 -119.587 
3 1024 2.85 -117.986 
3 1024 2.85 -122.825 
3 1024 2.85 -121.675 
3 1024 2.85 -120.066 
