J: 3.37764 1.11093 0 0 
nth step2 temperature e 
1 1024 3.175 -95.8844 
1 1024 3.175 -95.3422 
1 1024 3.175 -94.7266 
1 1024 3.175 -95.8141 
1 1024 3.175 -95.0023 
1 1024 3.175 -95.0578 
1 1024 3.175 -95.1414 
1 1024 3.175 -94.6523 
1 1024 3.175 -95.1313 
1 1024 3.175 -94.2016 
1 1024 3.175 -95.6016 
1 1024 3.175 -94.5594 
1 1024 3.175 -93.5289 
1 1024 3.18 -94.1945 
1 1024 3.18 -94.4039 
1 1024 3.18 -95.5664 
1 1024 3.18 -94.5992 
1 1024 3.18 -95.0977 
1 1024 3.18 -95.2156 
1 1024 3.18 -94.7773 
1 1024 3.18 -94.4516 
1 1024 3.18 -94.4609 
1 1024 3.18 -95.2031 
1 1024 3.18 -94.1609 
1 1024 3.18 -95.3531 
1 1024 3.18 -95.0328 
1 1024 3.18 -96.0078 
1 1024 3.18 -93.9266 
1 1024 3.18 -94.9484 
1 1024 3.18 -95.1977 
1 1024 3.18 -94.9273 
1 1024 3.18 -95.6008 
1 1024 3.18 -94.0437 
1 1024 3.18 -94.7375 
1 1024 3.18 -94.3609 
1 1024 3.18 -94.6453 
1 1024 3.18 -94.9797 
1 1024 3.18 -95.0625 
1 1024 3.185 -95.4656 
1 1024 3.185 -94.8609 
1 1024 3.185 -93.9828 
1 1024 3.185 -94.8453 
1 1024 3.185 -95.2547 
1 1024 3.185 -94.0445 
1 1024 3.185 -93.8305 
1 1024 3.185 -94.2945 
1 1024 3.185 -94.1656 
1 1024 3.185 -95.8547 
1 1024 3.185 -94.6531 
1 1024 3.185 -94.2883 
1 1024 3.185 -94.5336 
1 1024 3.185 -94.7625 
1 1024 3.185 -96.3016 
1 1024 3.185 -94.3422 
1 1024 3.185 -94.9742 
1 1024 3.185 -94.1391 
1 1024 3.185 -95.4469 
1 1024 3.185 -93.6555 
1 1024 3.185 -93.3773 
1 1024 3.185 -93.968 
1 1024 3.185 -94.8539 
1 1024 3.185 -94.0141 
1 1024 3.185 -95.9945 
1 1024 3.19 -94.7891 
1 1024 3.19 -93.8086 
1 1024 3.19 -94.9336 
1 1024 3.19 -93.975 
1 1024 3.19 -93.4047 
1 1024 3.19 -93.7805 
1 1024 3.19 -94.0125 
1 1024 3.19 -94.8336 
1 1024 3.19 -94.4055 
1 1024 3.19 -93.4906 
1 1024 3.19 -95.243 
1 1024 3.19 -94.6086 
1 1024 3.19 -93.3266 
1 1024 3.19 -93.5602 
1 1024 3.19 -93.8883 
1 1024 3.19 -93.8383 
1 1024 3.19 -93.8109 
1 1024 3.19 -95.7211 
1 1024 3.19 -94.3422 
1 1024 3.19 -94.5359 
1 1024 3.19 -94.2125 
1 1024 3.19 -93.0891 
1 1024 3.19 -94.6344 
1 1024 3.19 -94.1688 
1 1024 3.19 -93.4594 
1 1024 3.195 -94.8844 
1 1024 3.195 -92.4453 
1 1024 3.195 -94.2648 
1 1024 3.195 -93.7234 
1 1024 3.195 -94.0383 
1 1024 3.195 -95.1117 
1 1024 3.195 -93.3023 
1 1024 3.195 -93.2586 
1 1024 3.195 -94.4703 
1 1024 3.195 -94.0594 
1 1024 3.195 -94.9422 
1 1024 3.195 -94.5109 
1 1024 3.195 -94.6422 
1 1024 3.195 -94.375 
1 1024 3.195 -93.2328 
1 1024 3.195 -92.8992 
1 1024 3.195 -94.2055 
1 1024 3.195 -93.6625 
1 1024 3.195 -94.607 
1 1024 3.195 -94.993 
1 1024 3.195 -94.0266 
1 1024 3.195 -93.8195 
1 1024 3.195 -94.9406 
1 1024 3.195 -93.2727 
1 1024 3.195 -93.7945 
1 1024 3.2 -94.0539 
1 1024 3.2 -93.6203 
1 1024 3.2 -93.7312 
1 1024 3.2 -93.8086 
1 1024 3.2 -92.5664 
1 1024 3.2 -92.5023 
1 1024 3.2 -93.0891 
1 1024 3.2 -93.5547 
1 1024 3.2 -93.3094 
1 1024 3.2 -94.7406 
1 1024 3.2 -94.3937 
1 1024 3.2 -93.7266 
1 1024 3.2 -93.4672 
1 1024 3.2 -92.9445 
1 1024 3.2 -93.0258 
1 1024 3.2 -93.8258 
1 1024 3.2 -94.9891 
1 1024 3.2 -93.025 
1 1024 3.2 -93.6117 
1 1024 3.2 -92.375 
1 1024 3.2 -93.6195 
1 1024 3.2 -93.1906 
1 1024 3.2 -94.243 
1 1024 3.2 -93.5672 
1 1024 3.2 -93.8672 
1 1024 3.205 -93.2648 
1 1024 3.205 -92.3625 
1 1024 3.205 -93.4688 
1 1024 3.205 -94.2039 
1 1024 3.205 -93.1422 
1 1024 3.205 -94.3562 
1 1024 3.205 -92.818 
1 1024 3.205 -94.3172 
1 1024 3.205 -93.4094 
1 1024 3.205 -93.2492 
1 1024 3.205 -92.4633 
1 1024 3.205 -93.4625 
1 1024 3.205 -94.2 
1 1024 3.205 -93.868 
1 1024 3.205 -93.2656 
1 1024 3.205 -93.0039 
1 1024 3.205 -94.5039 
1 1024 3.205 -93.3617 
1 1024 3.205 -93.9258 
1 1024 3.205 -93.2781 
1 1024 3.205 -92.7539 
1 1024 3.205 -92.5305 
1 1024 3.205 -92.3063 
1 1024 3.205 -93.1773 
1 1024 3.205 -94.1164 
1 1024 3.21 -93.7133 
1 1024 3.21 -92.1969 
1 1024 3.21 -92.6766 
1 1024 3.21 -92.9875 
1 1024 3.21 -93.3813 
1 1024 3.21 -93.7414 
1 1024 3.21 -92.7688 
1 1024 3.21 -92.2914 
1 1024 3.21 -92.8492 
1 1024 3.21 -92.9094 
1 1024 3.21 -93.4039 
1 1024 3.21 -92.857 
1 1024 3.21 -95.3062 
1 1024 3.21 -93.5445 
1 1024 3.21 -93.7297 
1 1024 3.21 -93.75 
1 1024 3.21 -93.3688 
1 1024 3.21 -92.5922 
1 1024 3.21 -91.75 
1 1024 3.21 -93.1617 
1 1024 3.21 -92.7531 
1 1024 3.21 -92.5094 
1 1024 3.21 -94.5617 
1 1024 3.21 -93.5781 
1 1024 3.21 -92.3852 
1 1024 3.215 -93.1406 
1 1024 3.215 -93.3531 
1 1024 3.215 -93.2078 
1 1024 3.215 -92.3258 
1 1024 3.215 -92.9742 
1 1024 3.215 -92.7609 
1 1024 3.215 -92.1297 
1 1024 3.215 -93.3547 
1 1024 3.215 -91.9445 
1 1024 3.215 -92.5789 
1 1024 3.215 -93.143 
1 1024 3.215 -92.2609 
1 1024 3.215 -93.182 
1 1024 3.215 -93.1375 
1 1024 3.215 -92.8609 
1 1024 3.215 -93.7727 
1 1024 3.215 -91.8844 
1 1024 3.215 -93.5164 
1 1024 3.215 -92.7734 
1 1024 3.215 -92.1211 
1 1024 3.215 -91.5469 
1 1024 3.215 -92.6273 
1 1024 3.215 -92.9594 
1 1024 3.215 -92.0109 
1 1024 3.215 -92.9711 
1 1024 3.22 -93.2672 
1 1024 3.22 -92.3383 
1 1024 3.22 -91.9898 
1 1024 3.22 -91.6133 
1 1024 3.22 -92.632 
1 1024 3.22 -91.4766 
1 1024 3.22 -93.3664 
1 1024 3.22 -92.9242 
1 1024 3.22 -91.65 
1 1024 3.22 -92.1883 
1 1024 3.22 -91.6633 
1 1024 3.22 -93.1742 
1 1024 3.22 -92.1594 
1 1024 3.22 -92.9133 
1 1024 3.22 -90.9422 
1 1024 3.22 -93.1406 
1 1024 3.22 -91.7211 
1 1024 3.22 -93 
1 1024 3.22 -92.3211 
1 1024 3.22 -93.4438 
1 1024 3.22 -93.0781 
1 1024 3.22 -92.0953 
1 1024 3.22 -93.3094 
1 1024 3.22 -93.2609 
1 1024 3.22 -91.0586 
1 1024 3.225 -91.4922 
1 1024 3.225 -92.4547 
1 1024 3.225 -91.8938 
1 1024 3.225 -93.0148 
1 1024 3.225 -93.1227 
1 1024 3.225 -94.0578 
1 1024 3.225 -93.7836 
1 1024 3.225 -91.5344 
1 1024 3.225 -92.9875 
1 1024 3.225 -92.782 
1 1024 3.225 -91.3547 
1 1024 3.225 -93.2203 
1 1024 3.225 -92.1687 
1 1024 3.225 -93.0711 
1 1024 3.225 -92.8078 
1 1024 3.225 -92.3977 
1 1024 3.225 -92.5844 
1 1024 3.225 -92.7641 
1 1024 3.225 -92.825 
1 1024 3.225 -92.9023 
1 1024 3.225 -93.4227 
1 1024 3.225 -91.2539 
1 1024 3.225 -92.5773 
1 1024 3.225 -93.0875 
1 1024 3.225 -93.3508 
1 1024 3.23 -90.193 
1 1024 3.23 -91.2211 
1 1024 3.23 -93.032 
1 1024 3.23 -92.5656 
1 1024 3.23 -92.2039 
1 1024 3.23 -92.6781 
1 1024 3.23 -92.8008 
1 1024 3.23 -92.3766 
1 1024 3.23 -90.8094 
1 1024 3.23 -91.9844 
1 1024 3.23 -90.607 
1 1024 3.23 -92.657 
1 1024 3.23 -93.3727 
1 1024 3.23 -91.7547 
1 1024 3.23 -93.3078 
1 1024 3.23 -90.6438 
1 1024 3.23 -91.118 
1 1024 3.23 -91.1594 
1 1024 3.23 -91.9773 
1 1024 3.23 -91.9344 
1 1024 3.23 -93.3844 
1 1024 3.23 -92.593 
1 1024 3.23 -91.6477 
1 1024 3.23 -91.4133 
1 1024 3.23 -92.3594 
1 1024 3.235 -92.1063 
1 1024 3.235 -90.9164 
1 1024 3.235 -91.4742 
1 1024 3.235 -91.2 
1 1024 3.235 -91.8445 
1 1024 3.235 -91.0156 
1 1024 3.235 -91.6195 
1 1024 3.235 -92.4531 
1 1024 3.235 -91.2219 
1 1024 3.235 -92.0078 
1 1024 3.235 -92.5859 
1 1024 3.235 -91.4688 
1 1024 3.235 -91.3445 
1 1024 3.235 -92.343 
1 1024 3.235 -92.5 
1 1024 3.235 -91.0711 
1 1024 3.235 -90.8695 
1 1024 3.235 -92.5172 
1 1024 3.235 -91.4828 
1 1024 3.235 -91.775 
1 1024 3.235 -92.293 
1 1024 3.235 -93.0453 
1 1024 3.235 -91.9789 
1 1024 3.235 -90.9133 
1 1024 3.235 -92.8711 
1 1024 3.24 -91.7477 
1 1024 3.24 -91.9812 
1 1024 3.24 -93.1797 
1 1024 3.24 -91.4516 
1 1024 3.24 -92.1406 
1 1024 3.24 -91.8227 
1 1024 3.24 -91.9719 
1 1024 3.24 -91.025 
1 1024 3.24 -91.5656 
1 1024 3.24 -91.6391 
1 1024 3.24 -91.5523 
1 1024 3.24 -90.8234 
1 1024 3.24 -91.043 
1 1024 3.24 -90.6297 
1 1024 3.24 -90.9961 
1 1024 3.24 -90.6211 
1 1024 3.24 -91.2898 
1 1024 3.24 -92.1102 
1 1024 3.24 -91.7508 
1 1024 3.24 -92.0922 
1 1024 3.24 -91.268 
1 1024 3.24 -92.3422 
1 1024 3.24 -91.9594 
1 1024 3.24 -90.7242 
1 1024 3.24 -92.0031 
1 1024 3.245 -90.593 
1 1024 3.245 -91.1414 
1 1024 3.245 -92.7828 
1 1024 3.245 -90.1789 
1 1024 3.245 -91.6586 
1 1024 3.245 -92.5563 
1 1024 3.245 -91.0359 
1 1024 3.245 -92.1875 
1 1024 3.245 -91.1859 
1 1024 3.245 -91.4539 
1 1024 3.245 -91.4234 
1 1024 3.245 -91.825 
1 1024 3.245 -92.2734 
1 1024 3.245 -93.1133 
1 1024 3.245 -90.4359 
1 1024 3.245 -90.257 
1 1024 3.245 -91.6898 
1 1024 3.245 -91.4367 
1 1024 3.245 -90.6852 
1 1024 3.245 -92.0719 
1 1024 3.245 -92.7859 
1 1024 3.245 -91.007 
1 1024 3.245 -90.9125 
1 1024 3.245 -90.4219 
1 1024 3.245 -90.9016 
1 1024 3.25 -90.4391 
1 1024 3.25 -90.9898 
1 1024 3.25 -90.1867 
1 1024 3.25 -89.6867 
1 1024 3.25 -92.0188 
1 1024 3.25 -90.6016 
1 1024 3.25 -90.9625 
1 1024 3.25 -90.8148 
1 1024 3.25 -90.1992 
1 1024 3.25 -90.9602 
1 1024 3.25 -90.8758 
1 1024 3.25 -90.6797 
1 1024 3.25 -89.9961 
1 1024 3.25 -91.7695 
1 1024 3.25 -90.7695 
1 1024 3.25 -90.8922 
1 1024 3.25 -91.0328 
1 1024 3.25 -91.1961 
1 1024 3.25 -91.1 
1 1024 3.25 -91.0078 
1 1024 3.25 -91.1625 
1 1024 3.25 -90.5492 
1 1024 3.25 -90.7922 
1 1024 3.25 -91.5531 
1 1024 3.25 -91.3703 
1 1024 3.255 -90.7492 
1 1024 3.255 -90.6461 
1 1024 3.255 -89.793 
1 1024 3.255 -89.0125 
1 1024 3.255 -89.6141 
1 1024 3.255 -90.7602 
1 1024 3.255 -92.1883 
1 1024 3.255 -90.043 
1 1024 3.255 -91.3828 
1 1024 3.255 -90.9352 
1 1024 3.255 -91.1609 
1 1024 3.255 -91.0984 
1 1024 3.255 -91.5344 
1 1024 3.255 -91.2227 
1 1024 3.255 -91.6672 
1 1024 3.255 -91.3109 
1 1024 3.255 -88.8672 
1 1024 3.255 -90.7531 
1 1024 3.255 -90.0547 
1 1024 3.255 -91.2484 
1 1024 3.255 -90.6977 
1 1024 3.255 -92.5148 
1 1024 3.255 -92.0352 
1 1024 3.255 -91.118 
1 1024 3.255 -91.432 
1 1024 3.26 -89.5758 
1 1024 3.26 -90.9453 
1 1024 3.26 -90.8148 
1 1024 3.26 -89.6805 
1 1024 3.26 -89.4234 
1 1024 3.26 -90.9797 
1 1024 3.26 -90.3422 
1 1024 3.26 -90.5953 
1 1024 3.26 -89.9062 
1 1024 3.26 -90.6094 
1 1024 3.26 -91.3508 
1 1024 3.26 -91.4828 
1 1024 3.26 -89.6195 
1 1024 3.26 -90.9289 
1 1024 3.26 -89.9586 
1 1024 3.26 -90.9492 
1 1024 3.26 -91.8906 
1 1024 3.26 -91.3867 
1 1024 3.26 -88.482 
1 1024 3.26 -90.4797 
1 1024 3.26 -90.0781 
1 1024 3.26 -89.8555 
1 1024 3.26 -91.1344 
1 1024 3.26 -89.0695 
1 1024 3.26 -89.243 
1 1024 3.265 -91.1547 
1 1024 3.265 -90.05 
1 1024 3.265 -90.182 
1 1024 3.265 -90.0437 
1 1024 3.265 -90.9695 
1 1024 3.265 -90.2797 
1 1024 3.265 -91.1719 
1 1024 3.265 -90.8914 
1 1024 3.265 -90.2203 
1 1024 3.265 -92.0672 
1 1024 3.265 -89.6773 
1 1024 3.265 -91.4641 
1 1024 3.265 -90.225 
1 1024 3.265 -90.2266 
1 1024 3.265 -91.9891 
1 1024 3.265 -92.3281 
1 1024 3.265 -90.3352 
1 1024 3.265 -89.7633 
1 1024 3.265 -91.3781 
1 1024 3.265 -91.5344 
1 1024 3.265 -90.1617 
1 1024 3.265 -92.0734 
1 1024 3.265 -90.6523 
1 1024 3.265 -90.0664 
1 1024 3.265 -90.0328 
1 1024 3.27 -90.0164 
1 1024 3.27 -91.7289 
1 1024 3.27 -88.9039 
1 1024 3.27 -89.7742 
1 1024 3.27 -91.0258 
1 1024 3.27 -89.7305 
1 1024 3.27 -88.9758 
1 1024 3.27 -90.157 
1 1024 3.27 -90.8234 
1 1024 3.27 -90.2586 
1 1024 3.27 -90.3828 
1 1024 3.27 -91.0797 
1 1024 3.27 -90.3391 
1 1024 3.27 -89.2914 
1 1024 3.27 -91.5422 
1 1024 3.27 -90.4273 
1 1024 3.27 -89.2758 
1 1024 3.27 -89.5945 
1 1024 3.27 -90.2594 
1 1024 3.27 -89.6227 
1 1024 3.27 -90.1805 
1 1024 3.27 -90.4758 
1 1024 3.27 -89.4867 
1 1024 3.27 -91.4836 
1 1024 3.27 -89.2633 
1 1024 3.275 -89.5109 
1 1024 3.275 -89.6078 
1 1024 3.275 -88.9047 
1 1024 3.275 -89.0305 
1 1024 3.275 -89.8586 
1 1024 3.275 -90.0078 
1 1024 3.275 -89.9555 
1 1024 3.275 -88.8984 
1 1024 3.275 -89.232 
1 1024 3.275 -90.343 
1 1024 3.275 -90.307 
1 1024 3.275 -90.3016 
1 1024 3.275 -91.0203 
1 1024 3.275 -90.875 
1 1024 3.275 -90.3594 
1 1024 3.275 -91.2281 
1 1024 3.275 -90.0102 
1 1024 3.275 -90.2492 
1 1024 3.275 -88.5617 
1 1024 3.275 -89.2 
1 1024 3.275 -90.7203 
1 1024 3.275 -90.8227 
1 1024 3.275 -88.457 
1 1024 3.275 -88.9883 
1 1024 3.275 -90.193 
1 1024 3.28 -89.6859 
1 1024 3.28 -91.0336 
1 1024 3.28 -89.7555 
1 1024 3.28 -89.6586 
1 1024 3.28 -90.1102 
1 1024 3.28 -88.468 
1 1024 3.28 -91.5781 
1 1024 3.28 -90.8398 
1 1024 3.28 -89.75 
1 1024 3.28 -89.8281 
1 1024 3.28 -89.8594 
1 1024 3.28 -88.475 
1 1024 3.28 -91.5227 
1 1024 3.28 -89.4688 
1 1024 3.28 -89.3781 
1 1024 3.28 -89.9453 
1 1024 3.28 -90.1 
1 1024 3.28 -89.4234 
1 1024 3.28 -89.7555 
1 1024 3.28 -90.2297 
1 1024 3.28 -89.5828 
1 1024 3.28 -88.9906 
1 1024 3.28 -90.0398 
1 1024 3.28 -89.9359 
1 1024 3.28 -89.9156 
1 1024 3.285 -89.882 
1 1024 3.285 -89.2664 
1 1024 3.285 -88.8008 
1 1024 3.285 -89.2375 
1 1024 3.285 -89.7711 
1 1024 3.285 -89.0836 
1 1024 3.285 -89.3055 
1 1024 3.285 -88.1891 
1 1024 3.285 -89.1078 
1 1024 3.285 -89.3867 
1 1024 3.285 -88.4602 
1 1024 3.285 -88.9422 
1 1024 3.285 -88.918 
1 1024 3.285 -89.2 
1 1024 3.285 -89.5156 
1 1024 3.285 -90.3078 
1 1024 3.285 -89.7188 
1 1024 3.285 -89.1531 
1 1024 3.285 -88.743 
1 1024 3.285 -89.5633 
1 1024 3.285 -89.643 
1 1024 3.285 -89.7406 
1 1024 3.285 -90.325 
1 1024 3.285 -90.0617 
1 1024 3.285 -89.7266 
1 1024 3.29 -88.7328 
1 1024 3.29 -89.1242 
1 1024 3.29 -89.4516 
1 1024 3.29 -89.6836 
1 1024 3.29 -88.6586 
1 1024 3.29 -88.3023 
1 1024 3.29 -89.1688 
1 1024 3.29 -89.9305 
1 1024 3.29 -88.9008 
1 1024 3.29 -89.2602 
1 1024 3.29 -89.0344 
1 1024 3.29 -87.9156 
1 1024 3.29 -89.5711 
1 1024 3.29 -89.2391 
1 1024 3.29 -89.8977 
1 1024 3.29 -88.143 
1 1024 3.29 -89.8914 
1 1024 3.29 -90.3102 
1 1024 3.29 -88.9703 
1 1024 3.29 -88.2492 
1 1024 3.29 -88.3422 
1 1024 3.29 -90.2523 
1 1024 3.29 -88.3141 
1 1024 3.29 -89.3891 
1 1024 3.29 -88.2039 
1 1024 3.295 -90.1336 
1 1024 3.295 -89.1328 
1 1024 3.295 -88.8102 
1 1024 3.295 -89.1648 
1 1024 3.295 -89.2328 
1 1024 3.295 -88.7078 
1 1024 3.295 -90.0172 
1 1024 3.295 -89.1625 
1 1024 3.295 -89.0273 
1 1024 3.295 -88.7875 
1 1024 3.295 -86.668 
1 1024 3.295 -88.9695 
1 1024 3.295 -89.4063 
1 1024 3.295 -89.0461 
1 1024 3.295 -89.6562 
1 1024 3.295 -88.9859 
1 1024 3.295 -90.2906 
1 1024 3.295 -87.568 
1 1024 3.295 -88.9531 
1 1024 3.295 -89.4328 
1 1024 3.295 -88.8453 
1 1024 3.295 -88.5063 
1 1024 3.295 -88.9133 
1 1024 3.295 -87.1414 
1 1024 3.295 -89.0836 
1 1024 3.3 -88.6914 
1 1024 3.3 -89.0195 
1 1024 3.3 -87.818 
1 1024 3.3 -88.4516 
1 1024 3.3 -88.2555 
1 1024 3.3 -88.1609 
1 1024 3.3 -88.993 
1 1024 3.3 -88.7312 
1 1024 3.3 -88.4875 
1 1024 3.3 -88.1719 
1 1024 3.3 -90.15 
1 1024 3.3 -89.1125 
1 1024 3.3 -89.4758 
1 1024 3.3 -88.2687 
1 1024 3.3 -88.7086 
1 1024 3.3 -88.2281 
1 1024 3.3 -89.0273 
1 1024 3.3 -90.1375 
1 1024 3.3 -89.0633 
1 1024 3.3 -88.85 
1 1024 3.3 -88.6313 
1 1024 3.3 -88.932 
1 1024 3.3 -88.4297 
1 1024 3.3 -90.6234 
1 1024 3.3 -88.0391 
1 1024 3.305 -88.8047 
1 1024 3.305 -87.9141 
1 1024 3.305 -88.2281 
1 1024 3.305 -88.0594 
1 1024 3.305 -87.7086 
1 1024 3.305 -88.7633 
1 1024 3.305 -88.8469 
1 1024 3.305 -87.7023 
1 1024 3.305 -87.6234 
1 1024 3.305 -89.0656 
1 1024 3.305 -88.132 
1 1024 3.305 -89.0141 
1 1024 3.305 -88.2883 
1 1024 3.305 -88.8391 
1 1024 3.305 -87.9328 
1 1024 3.305 -88.6336 
1 1024 3.305 -87.0016 
1 1024 3.305 -87.5422 
1 1024 3.305 -88.5367 
1 1024 3.305 -88.0758 
1 1024 3.305 -88.9859 
1 1024 3.305 -88.2867 
1 1024 3.305 -89.818 
1 1024 3.305 -88.3719 
1 1024 3.305 -88.1352 
1 1024 3.31 -87.9883 
1 1024 3.31 -87.4047 
1 1024 3.31 -87.8094 
1 1024 3.31 -88.6797 
1 1024 3.31 -87.4484 
1 1024 3.31 -88.7719 
1 1024 3.31 -88.0969 
1 1024 3.31 -89.4484 
1 1024 3.31 -88.8875 
1 1024 3.31 -90.3773 
1 1024 3.31 -87.0719 
1 1024 3.31 -88.3187 
1 1024 3.31 -86.8516 
1 1024 3.31 -88.8078 
1 1024 3.31 -88.457 
1 1024 3.31 -88.975 
1 1024 3.31 -87.3336 
1 1024 3.31 -87.8352 
1 1024 3.31 -88.8375 
1 1024 3.31 -87.9562 
1 1024 3.31 -89.1383 
1 1024 3.31 -87.3484 
1 1024 3.31 -88.8758 
1 1024 3.31 -88.7008 
1 1024 3.31 -87.8734 
1 1024 3.315 -88.6453 
1 1024 3.315 -88.957 
1 1024 3.315 -87.4961 
1 1024 3.315 -87.1906 
1 1024 3.315 -87.8977 
1 1024 3.315 -87.593 
1 1024 3.315 -87.35 
1 1024 3.315 -88.1273 
1 1024 3.315 -87.5492 
1 1024 3.315 -87.5484 
1 1024 3.315 -87.8539 
1 1024 3.315 -89.0945 
1 1024 3.315 -86.8398 
1 1024 3.315 -87.9789 
1 1024 3.315 -88.5711 
1 1024 3.315 -86.6086 
1 1024 3.315 -87.9531 
1 1024 3.315 -86.6906 
1 1024 3.315 -87.8563 
1 1024 3.315 -89.0477 
1 1024 3.315 -89.025 
1 1024 3.315 -87.9633 
1 1024 3.315 -87.5625 
1 1024 3.315 -88.2203 
1 1024 3.315 -87.9938 
1 1024 3.32 -87.118 
1 1024 3.32 -87.5828 
1 1024 3.32 -86.5555 
1 1024 3.32 -88.468 
1 1024 3.32 -87.8836 
1 1024 3.32 -87.4313 
1 1024 3.32 -88.7375 
1 1024 3.32 -87.4438 
1 1024 3.32 -88.3438 
1 1024 3.32 -87.2922 
1 1024 3.32 -87.5914 
1 1024 3.32 -87.1906 
1 1024 3.32 -87.4711 
1 1024 3.32 -87.4734 
1 1024 3.32 -88.2688 
1 1024 3.32 -87.3117 
1 1024 3.32 -87.5891 
1 1024 3.32 -88.168 
1 1024 3.32 -89.1195 
1 1024 3.32 -87.743 
1 1024 3.32 -86.9602 
1 1024 3.32 -88.2406 
1 1024 3.32 -88.1195 
1 1024 3.32 -87.9945 
1 1024 3.32 -88.2016 
1 1024 3.325 -87.1727 
1 1024 3.325 -87.7883 
1 1024 3.325 -87.7008 
1 1024 3.325 -88.1367 
1 1024 3.325 -87.6133 
1 1024 3.325 -88.8734 
1 1024 3.325 -88.1258 
1 1024 3.325 -87.3109 
1 1024 3.325 -86.8812 
1 1024 3.325 -87.6062 
1 1024 3.325 -87.5719 
1 1024 3.325 -87.3352 
1 1024 3.325 -86.85 
1 1024 3.325 -86.9328 
1 1024 3.325 -88.0031 
1 1024 3.325 -88.375 
1 1024 3.325 -88.0836 
1 1024 3.325 -86.85 
1 1024 3.325 -88.6766 
1 1024 3.325 -87.6609 
1 1024 3.325 -87.4992 
1 1024 3.325 -87.5727 
1 1024 3.325 -87.3344 
1 1024 3.325 -87.1727 
1 1024 3.325 -88.3875 
1 1024 3.33 -88.0992 
1 1024 3.33 -87.3953 
1 1024 3.33 -86.6562 
1 1024 3.33 -86.8672 
1 1024 3.33 -87.1062 
1 1024 3.33 -87.6914 
1 1024 3.33 -87.2641 
1 1024 3.33 -87.4234 
1 1024 3.33 -86.9617 
1 1024 3.33 -87.6875 
1 1024 3.33 -87.4047 
1 1024 3.33 -87.2766 
1 1024 3.33 -86.9172 
1 1024 3.33 -88.0109 
1 1024 3.33 -87.2922 
1 1024 3.33 -86.8742 
1 1024 3.33 -86.5352 
1 1024 3.33 -86.8203 
1 1024 3.33 -87.5563 
1 1024 3.33 -86.6852 
1 1024 3.33 -86.3188 
1 1024 3.33 -88.3109 
1 1024 3.33 -88.1039 
1 1024 3.33 -87.7344 
1 1024 3.33 -87.5672 
1 1024 3.335 -86.9359 
1 1024 3.335 -86.5633 
1 1024 3.335 -87.4586 
1 1024 3.335 -89.1586 
1 1024 3.335 -87.3406 
1 1024 3.335 -86.2039 
1 1024 3.335 -88.1625 
1 1024 3.335 -85.9453 
1 1024 3.335 -87.5859 
1 1024 3.335 -87.7758 
1 1024 3.335 -88.0133 
1 1024 3.335 -86.5047 
1 1024 3.335 -86.9797 
1 1024 3.335 -87.018 
1 1024 3.335 -85.357 
1 1024 3.335 -86.7773 
1 1024 3.335 -86.9898 
1 1024 3.335 -87.518 
1 1024 3.335 -87.6578 
1 1024 3.335 -87.6203 
1 1024 3.335 -87.4594 
1 1024 3.335 -86.8328 
1 1024 3.335 -87.1172 
1 1024 3.335 -88.3086 
1 1024 3.335 -87.6625 
1 1024 3.34 -87.0977 
1 1024 3.34 -86.3742 
1 1024 3.34 -86.0953 
1 1024 3.34 -88.4078 
1 1024 3.34 -87.725 
1 1024 3.34 -86.8906 
1 1024 3.34 -87.5914 
1 1024 3.34 -88.018 
1 1024 3.34 -85.9617 
1 1024 3.34 -86.5289 
1 1024 3.34 -87.4648 
1 1024 3.34 -86.7781 
1 1024 3.34 -87.0141 
1 1024 3.34 -86.2609 
1 1024 3.34 -88.1141 
1 1024 3.34 -86.2609 
1 1024 3.34 -87.532 
1 1024 3.34 -87.8492 
1 1024 3.34 -86.5414 
1 1024 3.34 -86.6719 
1 1024 3.34 -86.8055 
1 1024 3.34 -86.7828 
1 1024 3.34 -87.0305 
1 1024 3.34 -88.2836 
1 1024 3.34 -87.3211 
1 1024 3.345 -87.1734 
1 1024 3.345 -86.5563 
1 1024 3.345 -86.768 
1 1024 3.345 -86.1867 
1 1024 3.345 -86.2578 
1 1024 3.345 -87.0836 
1 1024 3.345 -86.0195 
1 1024 3.345 -86.9797 
1 1024 3.345 -85.8445 
1 1024 3.345 -86.9906 
1 1024 3.345 -87.6969 
1 1024 3.345 -85.7969 
1 1024 3.345 -88.3016 
1 1024 3.345 -85.6789 
1 1024 3.345 -85.4109 
1 1024 3.345 -87.1414 
1 1024 3.345 -87.2273 
1 1024 3.345 -86.0766 
1 1024 3.345 -87.5055 
1 1024 3.345 -85.6063 
1 1024 3.345 -86.5359 
1 1024 3.345 -86.6211 
1 1024 3.345 -86.0906 
1 1024 3.345 -86.9242 
1 1024 3.345 -87.0633 
1 1024 3.35 -87.1234 
1 1024 3.35 -86.3586 
1 1024 3.35 -86.4039 
1 1024 3.35 -86.2383 
1 1024 3.35 -87.8055 
1 1024 3.35 -85.6398 
1 1024 3.35 -85.5633 
1 1024 3.35 -86.3586 
1 1024 3.35 -87.175 
1 1024 3.35 -86.5664 
1 1024 3.35 -86.2133 
1 1024 3.35 -87.0789 
1 1024 3.35 -87.5586 
1 1024 3.35 -86.6281 
1 1024 3.35 -84.6922 
1 1024 3.35 -88.4789 
