J: 8.67113 1.22595 -0.0682711 -0.0198965 
nth step2 temperature e 
3 1024 3.24 -89.2102 
3 1024 3.24 -90.8359 
3 1024 3.245 -90.618 
3 1024 3.245 -90.0242 
3 1024 3.245 -90.1508 
3 1024 3.245 -89.1602 
3 1024 3.245 -89.9328 
3 1024 3.245 -88.4758 
3 1024 3.245 -90.2289 
3 1024 3.245 -90.1156 
3 1024 3.245 -91.7969 
3 1024 3.245 -89.4414 
3 1024 3.245 -88.6969 
3 1024 3.245 -89.393 
3 1024 3.245 -88.5117 
3 1024 3.245 -91.0063 
3 1024 3.245 -90.507 
3 1024 3.245 -89.7781 
3 1024 3.245 -89.2719 
3 1024 3.245 -91.1977 
3 1024 3.245 -90.5258 
3 1024 3.245 -90.2289 
3 1024 3.245 -89.2891 
3 1024 3.245 -90.5914 
3 1024 3.245 -91.1258 
3 1024 3.245 -91.9203 
3 1024 3.245 -88.9094 
3 1024 3.25 -91.4273 
3 1024 3.25 -88.6633 
3 1024 3.25 -89.7094 
3 1024 3.25 -90.1016 
3 1024 3.25 -90.8039 
3 1024 3.25 -91.4539 
3 1024 3.25 -90.1828 
3 1024 3.25 -88.0203 
3 1024 3.25 -88.9203 
3 1024 3.25 -89.8102 
3 1024 3.25 -89.0727 
3 1024 3.25 -89.4242 
3 1024 3.25 -89.6641 
3 1024 3.25 -90.8016 
3 1024 3.25 -89.8289 
3 1024 3.25 -89.3109 
3 1024 3.25 -88.8102 
3 1024 3.25 -90.0133 
3 1024 3.25 -91.7219 
3 1024 3.25 -88.7078 
3 1024 3.25 -90.0687 
3 1024 3.25 -88.8938 
3 1024 3.25 -89.407 
3 1024 3.25 -89.5664 
3 1024 3.25 -90.3234 
3 1024 3.255 -89.7414 
3 1024 3.255 -89.6203 
3 1024 3.255 -91.0656 
3 1024 3.255 -89.1273 
3 1024 3.255 -88.0258 
3 1024 3.255 -89.9242 
3 1024 3.255 -89.6305 
3 1024 3.255 -90.1484 
3 1024 3.255 -89.6633 
3 1024 3.255 -88.5328 
3 1024 3.255 -89.4914 
3 1024 3.255 -90.9031 
3 1024 3.255 -89.8688 
3 1024 3.255 -89.275 
3 1024 3.255 -90.1305 
3 1024 3.255 -89.0234 
3 1024 3.255 -89.5156 
3 1024 3.255 -91.0906 
3 1024 3.255 -89.3422 
3 1024 3.255 -90.1289 
3 1024 3.255 -89.5805 
3 1024 3.255 -89.8648 
3 1024 3.255 -90.3273 
3 1024 3.255 -89.6828 
3 1024 3.255 -89.7492 
3 1024 3.26 -89.3859 
3 1024 3.26 -89.6109 
3 1024 3.26 -89.7555 
3 1024 3.26 -89.6531 
3 1024 3.26 -89.5461 
3 1024 3.26 -89.3203 
3 1024 3.26 -87.5375 
3 1024 3.26 -90.2211 
3 1024 3.26 -90.0687 
3 1024 3.26 -88.7719 
3 1024 3.26 -89.1898 
3 1024 3.26 -91.0703 
3 1024 3.26 -90.1875 
3 1024 3.26 -89.2055 
3 1024 3.26 -89.1727 
3 1024 3.26 -90.2484 
3 1024 3.26 -89.0422 
3 1024 3.26 -89.8687 
3 1024 3.26 -90.1656 
3 1024 3.26 -90.925 
3 1024 3.26 -88.0281 
3 1024 3.26 -88.4609 
3 1024 3.26 -90.3156 
3 1024 3.26 -90.0195 
3 1024 3.26 -88.8352 
3 1024 3.265 -89.8648 
3 1024 3.265 -89.5055 
3 1024 3.265 -88.5656 
3 1024 3.265 -89.2391 
3 1024 3.265 -89.5539 
3 1024 3.265 -90.7297 
3 1024 3.265 -89.675 
3 1024 3.265 -89.5648 
3 1024 3.265 -89.3039 
3 1024 3.265 -89.0672 
3 1024 3.265 -88.6617 
3 1024 3.265 -89.1359 
3 1024 3.265 -87.8633 
3 1024 3.265 -87.2852 
3 1024 3.265 -89.7414 
3 1024 3.265 -89.2945 
3 1024 3.265 -88.675 
3 1024 3.265 -90.2922 
3 1024 3.265 -88.6328 
3 1024 3.265 -89.0664 
3 1024 3.265 -89.2094 
3 1024 3.265 -88.3906 
3 1024 3.265 -89.6859 
3 1024 3.265 -89.5766 
3 1024 3.265 -89.6914 
3 1024 3.27 -89.1469 
3 1024 3.27 -88.768 
3 1024 3.27 -88.0648 
3 1024 3.27 -88.0812 
3 1024 3.27 -89.6516 
3 1024 3.27 -88.9445 
3 1024 3.27 -88.3445 
3 1024 3.27 -89.5227 
3 1024 3.27 -89.8125 
3 1024 3.27 -88.643 
3 1024 3.27 -88.6734 
3 1024 3.27 -89.0492 
3 1024 3.27 -88.1602 
3 1024 3.27 -87.907 
3 1024 3.27 -89.293 
3 1024 3.27 -88.4211 
3 1024 3.27 -88.6203 
3 1024 3.27 -89.7828 
3 1024 3.27 -86.6984 
3 1024 3.27 -89.2047 
3 1024 3.27 -88.7531 
3 1024 3.27 -89.2898 
3 1024 3.27 -90.4039 
3 1024 3.27 -87.9844 
3 1024 3.27 -87.9945 
3 1024 3.275 -87.5773 
3 1024 3.275 -88.6031 
3 1024 3.275 -89.0352 
3 1024 3.275 -88.3117 
3 1024 3.275 -88.3828 
3 1024 3.275 -90.0195 
3 1024 3.275 -88.3266 
3 1024 3.275 -88.543 
3 1024 3.275 -89.7875 
3 1024 3.275 -87.8086 
3 1024 3.275 -88.7469 
3 1024 3.275 -88.4398 
3 1024 3.275 -88.6641 
3 1024 3.275 -89.7062 
3 1024 3.275 -89.3461 
3 1024 3.275 -88.3633 
3 1024 3.275 -89.0734 
3 1024 3.275 -87.8445 
3 1024 3.275 -88.1852 
3 1024 3.275 -88.7508 
3 1024 3.275 -89.6328 
3 1024 3.275 -87.6164 
3 1024 3.275 -89.6219 
3 1024 3.275 -88.107 
3 1024 3.275 -88.6516 
3 1024 3.28 -88.8063 
3 1024 3.28 -87.5484 
3 1024 3.28 -89.0687 
3 1024 3.28 -87.3602 
3 1024 3.28 -89.1922 
3 1024 3.28 -88.9609 
3 1024 3.28 -88.6461 
3 1024 3.28 -88.1625 
3 1024 3.28 -87.507 
3 1024 3.28 -88.3828 
3 1024 3.28 -88.8148 
3 1024 3.28 -89.9617 
3 1024 3.28 -88.8219 
3 1024 3.28 -87.9547 
3 1024 3.28 -87.7922 
3 1024 3.28 -88.7141 
3 1024 3.28 -89.6102 
3 1024 3.28 -87.925 
3 1024 3.28 -89.4844 
3 1024 3.28 -89.1172 
3 1024 3.28 -88.9516 
3 1024 3.28 -88.1633 
3 1024 3.28 -89.1406 
3 1024 3.28 -89.032 
3 1024 3.28 -89.5055 
3 1024 3.285 -89.1023 
3 1024 3.285 -88.3484 
3 1024 3.285 -88.3211 
3 1024 3.285 -88.8617 
3 1024 3.285 -89.5398 
3 1024 3.285 -88.1961 
3 1024 3.285 -90.0117 
3 1024 3.285 -89.3031 
3 1024 3.285 -90.1086 
3 1024 3.285 -87.1758 
3 1024 3.285 -88.2719 
3 1024 3.285 -88.4773 
3 1024 3.285 -87.8773 
3 1024 3.285 -88.0813 
3 1024 3.285 -87.9766 
3 1024 3.285 -88.1398 
3 1024 3.285 -88.1563 
3 1024 3.285 -87.2094 
3 1024 3.285 -88.0859 
3 1024 3.285 -88.0406 
3 1024 3.285 -88.5305 
3 1024 3.285 -88.0711 
3 1024 3.285 -88.7203 
3 1024 3.285 -89.5609 
3 1024 3.285 -89.4539 
3 1024 3.29 -89.3102 
3 1024 3.29 -87.7063 
3 1024 3.29 -88.9094 
3 1024 3.29 -88.3852 
3 1024 3.29 -88.2141 
3 1024 3.29 -87.5102 
3 1024 3.29 -88.9313 
3 1024 3.29 -87.8312 
3 1024 3.29 -87.7203 
3 1024 3.29 -88.5641 
3 1024 3.29 -89.1375 
3 1024 3.29 -87.6992 
3 1024 3.29 -87.6484 
3 1024 3.29 -88.0766 
3 1024 3.29 -87.5789 
3 1024 3.29 -87.1094 
3 1024 3.29 -88.5695 
3 1024 3.29 -88.2242 
3 1024 3.29 -89.1516 
3 1024 3.29 -87.7953 
3 1024 3.29 -89.4187 
3 1024 3.29 -89.1953 
3 1024 3.29 -87.7547 
3 1024 3.29 -88.0562 
3 1024 3.29 -87.2422 
3 1024 3.295 -88.1531 
3 1024 3.295 -88.8578 
3 1024 3.295 -87.1109 
3 1024 3.295 -88.4984 
3 1024 3.295 -86.9844 
3 1024 3.295 -88.1648 
3 1024 3.295 -86.9805 
3 1024 3.295 -88.0289 
3 1024 3.295 -87.1609 
3 1024 3.295 -87.9016 
3 1024 3.295 -89.5602 
3 1024 3.295 -87.725 
3 1024 3.295 -86.7891 
3 1024 3.295 -87.2656 
3 1024 3.295 -88.2211 
3 1024 3.295 -87.7102 
3 1024 3.295 -89.5102 
3 1024 3.295 -88.5711 
3 1024 3.295 -86.1617 
3 1024 3.295 -88.1664 
3 1024 3.295 -87.7906 
3 1024 3.295 -87.3672 
3 1024 3.295 -87.9766 
3 1024 3.295 -86.8031 
3 1024 3.295 -87.3242 
3 1024 3.3 -88.4695 
3 1024 3.3 -88.7867 
3 1024 3.3 -86.8187 
3 1024 3.3 -87.9406 
3 1024 3.3 -87.9617 
3 1024 3.3 -87.0578 
3 1024 3.3 -87.8344 
3 1024 3.3 -86.9914 
3 1024 3.3 -86.8617 
3 1024 3.3 -87.4344 
3 1024 3.3 -88.8805 
3 1024 3.3 -88.0156 
3 1024 3.3 -87.8523 
3 1024 3.3 -88.6773 
3 1024 3.3 -87.5164 
3 1024 3.3 -87.1852 
3 1024 3.3 -88.6617 
3 1024 3.3 -87.3383 
3 1024 3.3 -89.5117 
3 1024 3.3 -88.8242 
3 1024 3.3 -87.7469 
3 1024 3.3 -87.8281 
3 1024 3.3 -86.9844 
3 1024 3.3 -87.5188 
3 1024 3.3 -87.3477 
3 1024 3.305 -88.0937 
3 1024 3.305 -87.3594 
3 1024 3.305 -88.6508 
3 1024 3.305 -88.2414 
3 1024 3.305 -87.6172 
3 1024 3.305 -87.332 
3 1024 3.305 -87.9297 
3 1024 3.305 -86.8031 
3 1024 3.305 -88.4617 
3 1024 3.305 -88.0922 
3 1024 3.305 -86.4547 
3 1024 3.305 -86.7977 
3 1024 3.305 -87.4945 
3 1024 3.305 -87.0969 
3 1024 3.305 -86.8828 
3 1024 3.305 -88.0758 
3 1024 3.305 -87.2117 
3 1024 3.305 -88.9813 
3 1024 3.305 -87.2172 
3 1024 3.305 -87.7172 
3 1024 3.305 -88.1008 
3 1024 3.305 -89.125 
3 1024 3.305 -86.7203 
3 1024 3.305 -87.6547 
3 1024 3.305 -86.7359 
3 1024 3.31 -85.8711 
3 1024 3.31 -87.3359 
3 1024 3.31 -87.0102 
3 1024 3.31 -88.15 
3 1024 3.31 -87.707 
3 1024 3.31 -87.4727 
3 1024 3.31 -88.9039 
3 1024 3.31 -88.6102 
3 1024 3.31 -87.1773 
3 1024 3.31 -86.6336 
3 1024 3.31 -87.8727 
3 1024 3.31 -88.243 
3 1024 3.31 -87.8961 
3 1024 3.31 -86.6258 
3 1024 3.31 -86.0305 
3 1024 3.31 -86.7141 
3 1024 3.31 -86.1047 
3 1024 3.31 -86.0734 
3 1024 3.31 -87.0711 
3 1024 3.31 -86.4203 
3 1024 3.31 -86.8539 
3 1024 3.31 -87.9602 
3 1024 3.31 -88.4367 
3 1024 3.31 -86.4656 
3 1024 3.31 -87.1469 
3 1024 3.315 -87.5836 
3 1024 3.315 -86.5086 
3 1024 3.315 -87.0617 
3 1024 3.315 -87.0828 
3 1024 3.315 -86.7961 
3 1024 3.315 -88.3562 
3 1024 3.315 -86.5031 
3 1024 3.315 -87.2625 
3 1024 3.315 -86.7297 
3 1024 3.315 -86.0633 
3 1024 3.315 -86.9883 
3 1024 3.315 -85.8148 
3 1024 3.315 -85.0719 
3 1024 3.315 -87.8094 
3 1024 3.315 -86.8125 
3 1024 3.315 -86.5016 
3 1024 3.315 -86.9781 
3 1024 3.315 -88.5313 
3 1024 3.315 -88.1547 
3 1024 3.315 -87.8789 
3 1024 3.315 -87.0336 
3 1024 3.315 -85.7281 
3 1024 3.315 -87.8656 
3 1024 3.315 -86.7414 
3 1024 3.315 -87.6883 
3 1024 3.32 -86.4547 
3 1024 3.32 -87.0727 
3 1024 3.32 -87.2781 
3 1024 3.32 -86.4609 
3 1024 3.32 -88.4406 
3 1024 3.32 -86.5547 
3 1024 3.32 -87.4102 
3 1024 3.32 -86.2938 
3 1024 3.32 -87.0812 
3 1024 3.32 -86.6898 
3 1024 3.32 -87.8891 
3 1024 3.32 -87.1711 
3 1024 3.32 -85.6945 
3 1024 3.32 -86.418 
3 1024 3.32 -87.0898 
3 1024 3.32 -85.575 
3 1024 3.32 -87.1984 
3 1024 3.32 -87.1813 
3 1024 3.32 -87.4516 
3 1024 3.32 -86.2031 
3 1024 3.32 -85.9352 
3 1024 3.32 -85.2305 
3 1024 3.32 -86.5984 
3 1024 3.32 -88.6 
3 1024 3.32 -86.2102 
3 1024 3.325 -87.7523 
3 1024 3.325 -86.1484 
3 1024 3.325 -86.6789 
3 1024 3.325 -87.6852 
3 1024 3.325 -86.3242 
3 1024 3.325 -86.5695 
3 1024 3.325 -86.5172 
3 1024 3.325 -87.082 
3 1024 3.325 -87.2906 
3 1024 3.325 -85.9648 
3 1024 3.325 -86.582 
3 1024 3.325 -86.6781 
3 1024 3.325 -85.8781 
3 1024 3.325 -85.8453 
3 1024 3.325 -85.8383 
3 1024 3.325 -86.1813 
3 1024 3.325 -86.5734 
3 1024 3.325 -86.2703 
3 1024 3.325 -85.5633 
3 1024 3.325 -86.7234 
3 1024 3.325 -86.8961 
3 1024 3.325 -87.6344 
3 1024 3.325 -86.9281 
3 1024 3.325 -87.2086 
3 1024 3.325 -85.5672 
3 1024 3.33 -85.8078 
3 1024 3.33 -86.6133 
3 1024 3.33 -86.3164 
3 1024 3.33 -85.3758 
3 1024 3.33 -85.357 
3 1024 3.33 -87.0531 
3 1024 3.33 -87.5594 
3 1024 3.33 -85.543 
3 1024 3.33 -86.0102 
3 1024 3.33 -86.0922 
3 1024 3.33 -85.9484 
3 1024 3.33 -87.3109 
3 1024 3.33 -86.8117 
3 1024 3.33 -87.3422 
3 1024 3.33 -85.4875 
3 1024 3.33 -86.4992 
3 1024 3.33 -86.7305 
3 1024 3.33 -85.9055 
3 1024 3.33 -87.3859 
3 1024 3.33 -85.232 
3 1024 3.33 -86.3766 
3 1024 3.33 -85.8336 
3 1024 3.33 -85.6625 
3 1024 3.33 -86.543 
3 1024 3.33 -86.0375 
3 1024 3.335 -87.0695 
3 1024 3.335 -86.4547 
3 1024 3.335 -85.5852 
3 1024 3.335 -87.4602 
3 1024 3.335 -86.5742 
3 1024 3.335 -85.6156 
3 1024 3.335 -86.6031 
3 1024 3.335 -85.4469 
3 1024 3.335 -84.2797 
3 1024 3.335 -86.0211 
3 1024 3.335 -87.4672 
3 1024 3.335 -85.8445 
3 1024 3.335 -85.2227 
3 1024 3.335 -85.882 
3 1024 3.335 -85.5625 
3 1024 3.335 -86.8164 
3 1024 3.335 -87.3773 
3 1024 3.335 -84.7883 
3 1024 3.335 -85.9289 
3 1024 3.335 -85.5711 
3 1024 3.335 -86.4125 
3 1024 3.335 -87.1859 
3 1024 3.335 -85.3344 
3 1024 3.335 -84.9703 
3 1024 3.335 -85.3836 
3 1024 3.34 -84.743 
3 1024 3.34 -85.1734 
3 1024 3.34 -85.7805 
3 1024 3.34 -85.0469 
3 1024 3.34 -85.7664 
3 1024 3.34 -85.2453 
3 1024 3.34 -87.168 
3 1024 3.34 -86.1383 
3 1024 3.34 -87.3 
3 1024 3.34 -85.6094 
3 1024 3.34 -85.5656 
3 1024 3.34 -86.4703 
3 1024 3.34 -86.6313 
3 1024 3.34 -86.3797 
3 1024 3.34 -88.0891 
3 1024 3.34 -85.7586 
3 1024 3.34 -85.4875 
3 1024 3.34 -86.3258 
3 1024 3.34 -86.0094 
3 1024 3.34 -84.6547 
3 1024 3.34 -86.6922 
3 1024 3.34 -86.3 
3 1024 3.34 -86.4633 
3 1024 3.34 -86.1141 
3 1024 3.34 -85.2375 
3 1024 3.345 -84.4258 
3 1024 3.345 -86.0789 
3 1024 3.345 -85.4586 
3 1024 3.345 -84.8586 
3 1024 3.345 -86.2992 
3 1024 3.345 -86.2047 
3 1024 3.345 -86.4047 
3 1024 3.345 -84.6336 
3 1024 3.345 -85.4516 
3 1024 3.345 -86.0445 
3 1024 3.345 -86.3859 
3 1024 3.345 -85.457 
3 1024 3.345 -85.8773 
3 1024 3.345 -86.4172 
3 1024 3.345 -86.2766 
3 1024 3.345 -86.6102 
3 1024 3.345 -86.4578 
3 1024 3.345 -86.0742 
3 1024 3.345 -86.3664 
3 1024 3.345 -84.8625 
3 1024 3.345 -85.5484 
3 1024 3.345 -86.0086 
3 1024 3.345 -84.2961 
3 1024 3.345 -86.0305 
3 1024 3.345 -85.9398 
3 1024 3.35 -86.0273 
3 1024 3.35 -85.2242 
3 1024 3.35 -85.8031 
3 1024 3.35 -86.1102 
3 1024 3.35 -87.0805 
3 1024 3.35 -84.0242 
3 1024 3.35 -86.1539 
3 1024 3.35 -84.8383 
3 1024 3.35 -85.0414 
3 1024 3.35 -85.5664 
3 1024 3.35 -86.3609 
3 1024 3.35 -85.9508 
3 1024 3.35 -86.9953 
3 1024 3.35 -85.9555 
3 1024 3.35 -84.5812 
3 1024 3.35 -85.9688 
3 1024 3.35 -84.8914 
3 1024 3.35 -86.3227 
3 1024 3.35 -84.9359 
3 1024 3.35 -85.3602 
3 1024 3.35 -85.5719 
3 1024 3.35 -85.8531 
3 1024 3.35 -84.5359 
3 1024 3.35 -86.8281 
3 1024 3.35 -84.9539 
3 1024 3.355 -87.2492 
3 1024 3.355 -85.1922 
3 1024 3.355 -85.5539 
3 1024 3.355 -86.4406 
3 1024 3.355 -85.4984 
3 1024 3.355 -85.6406 
3 1024 3.355 -85.125 
3 1024 3.355 -85.3539 
3 1024 3.355 -84.7016 
3 1024 3.355 -85.9688 
3 1024 3.355 -85.2086 
3 1024 3.355 -85.0891 
3 1024 3.355 -85.1 
3 1024 3.355 -86.1945 
3 1024 3.355 -86.4805 
3 1024 3.355 -85.3703 
3 1024 3.355 -86.4242 
3 1024 3.355 -85.4227 
3 1024 3.355 -84.3766 
3 1024 3.355 -85.4273 
3 1024 3.355 -84.925 
3 1024 3.355 -84.5711 
3 1024 3.355 -86.0164 
3 1024 3.355 -86.5148 
3 1024 3.355 -84.8914 
3 1024 3.36 -85.3469 
3 1024 3.36 -85.8203 
3 1024 3.36 -85.9203 
3 1024 3.36 -84.9664 
3 1024 3.36 -85.1172 
3 1024 3.36 -85.5656 
3 1024 3.36 -84.9656 
3 1024 3.36 -86.7187 
3 1024 3.36 -86.4492 
3 1024 3.36 -85.368 
3 1024 3.36 -84.3086 
3 1024 3.36 -84.7563 
3 1024 3.36 -84.1437 
3 1024 3.36 -84.4758 
3 1024 3.36 -85.0273 
3 1024 3.36 -85.3781 
3 1024 3.36 -84.3617 
3 1024 3.36 -85.9781 
3 1024 3.36 -83.4109 
3 1024 3.36 -85.3461 
3 1024 3.36 -85.7344 
3 1024 3.36 -85.4398 
3 1024 3.36 -85.8289 
3 1024 3.36 -84.0922 
3 1024 3.36 -85.0242 
3 1024 3.365 -85.1852 
3 1024 3.365 -85.5734 
3 1024 3.365 -84.7727 
3 1024 3.365 -84.7477 
3 1024 3.365 -84.7211 
3 1024 3.365 -84.1117 
3 1024 3.365 -84.2859 
3 1024 3.365 -85.5328 
3 1024 3.365 -85.5484 
3 1024 3.365 -84.9594 
3 1024 3.365 -85.6047 
3 1024 3.365 -84.3844 
3 1024 3.365 -84.725 
3 1024 3.365 -86.507 
3 1024 3.365 -83.6906 
3 1024 3.365 -84.3891 
3 1024 3.365 -83.8094 
3 1024 3.365 -85.493 
3 1024 3.365 -85.5328 
3 1024 3.365 -84.7312 
3 1024 3.365 -85.7727 
3 1024 3.365 -84.8953 
3 1024 3.365 -84.8773 
3 1024 3.365 -84.2695 
3 1024 3.365 -84.9305 
3 1024 3.37 -84.8133 
3 1024 3.37 -84.0672 
3 1024 3.37 -83.6016 
3 1024 3.37 -85.05 
3 1024 3.37 -86.1203 
3 1024 3.37 -86.5531 
3 1024 3.37 -85.275 
3 1024 3.37 -85.1211 
3 1024 3.37 -83.6969 
3 1024 3.37 -84.5453 
3 1024 3.37 -86.4703 
3 1024 3.37 -84.9484 
3 1024 3.37 -84.743 
3 1024 3.37 -83.2875 
3 1024 3.37 -85.0219 
3 1024 3.37 -85.0648 
3 1024 3.37 -86.4313 
3 1024 3.37 -84.8367 
3 1024 3.37 -85.1828 
3 1024 3.37 -84.4687 
3 1024 3.37 -84.6937 
3 1024 3.37 -85.3234 
3 1024 3.37 -83.3187 
3 1024 3.37 -85.2711 
3 1024 3.37 -84.2461 
3 1024 3.375 -85.7148 
3 1024 3.375 -85.8258 
3 1024 3.375 -84.6234 
3 1024 3.375 -84.4133 
3 1024 3.375 -84.1992 
3 1024 3.375 -84.5086 
3 1024 3.375 -84.0914 
3 1024 3.375 -84.7883 
3 1024 3.375 -83.6805 
3 1024 3.375 -83.6664 
3 1024 3.375 -84.1672 
3 1024 3.375 -84.2195 
3 1024 3.375 -85.0492 
3 1024 3.375 -83.9055 
3 1024 3.375 -85.2914 
3 1024 3.375 -85.0359 
3 1024 3.375 -85.7102 
3 1024 3.375 -85.4813 
3 1024 3.375 -83.3703 
3 1024 3.375 -82.9781 
3 1024 3.375 -84.7156 
3 1024 3.375 -84.5742 
3 1024 3.375 -83.643 
3 1024 3.375 -85.8695 
3 1024 3.375 -84.4945 
3 1024 3.38 -85.9313 
3 1024 3.38 -83.6656 
3 1024 3.38 -84.5281 
3 1024 3.38 -85.4125 
3 1024 3.38 -85.8609 
3 1024 3.38 -84.6758 
3 1024 3.38 -83.8312 
3 1024 3.38 -83.7062 
3 1024 3.38 -85.4 
3 1024 3.38 -83.3914 
3 1024 3.38 -83.5422 
3 1024 3.38 -84.2359 
3 1024 3.38 -84.3195 
3 1024 3.38 -83.2922 
3 1024 3.38 -84.2133 
3 1024 3.38 -84.7039 
3 1024 3.38 -83.6391 
3 1024 3.38 -83.8773 
3 1024 3.38 -84.5484 
3 1024 3.38 -85.5609 
3 1024 3.38 -84.6742 
3 1024 3.38 -85.0984 
3 1024 3.38 -83.6141 
3 1024 3.38 -85.0312 
3 1024 3.38 -84.1109 
3 1024 3.385 -83.45 
3 1024 3.385 -82.8102 
3 1024 3.385 -83.6406 
3 1024 3.385 -84.6102 
3 1024 3.385 -86.1742 
3 1024 3.385 -83.3375 
3 1024 3.385 -84.0836 
3 1024 3.385 -83.018 
3 1024 3.385 -83.2852 
3 1024 3.385 -85.0102 
3 1024 3.385 -84.3469 
3 1024 3.385 -83.8516 
3 1024 3.385 -84.1555 
3 1024 3.385 -84.0242 
3 1024 3.385 -85.5836 
3 1024 3.385 -84.8727 
3 1024 3.385 -84.5109 
3 1024 3.385 -84.1977 
3 1024 3.385 -83.2125 
3 1024 3.385 -85.2516 
3 1024 3.385 -82.8156 
3 1024 3.385 -83.8008 
3 1024 3.385 -84.2273 
3 1024 3.385 -83.4937 
3 1024 3.385 -85.8219 
3 1024 3.39 -84.5969 
3 1024 3.39 -84.5742 
3 1024 3.39 -83.8609 
3 1024 3.39 -85.0406 
3 1024 3.39 -83.6242 
3 1024 3.39 -84.875 
3 1024 3.39 -83.068 
3 1024 3.39 -84.9711 
3 1024 3.39 -84.3516 
3 1024 3.39 -83.7016 
3 1024 3.39 -84.7031 
3 1024 3.39 -84.3148 
3 1024 3.39 -83.7094 
3 1024 3.39 -84.7281 
3 1024 3.39 -83.4406 
3 1024 3.39 -83.9047 
3 1024 3.39 -83.6102 
3 1024 3.39 -84.0703 
3 1024 3.39 -82.9336 
3 1024 3.39 -84.1648 
3 1024 3.39 -84.818 
3 1024 3.39 -84.5156 
3 1024 3.39 -84.7086 
3 1024 3.39 -83.5055 
3 1024 3.39 -83.4687 
3 1024 3.395 -84.5016 
3 1024 3.395 -84.6984 
3 1024 3.395 -83.6641 
3 1024 3.395 -83.4492 
3 1024 3.395 -84.6875 
3 1024 3.395 -83.6875 
3 1024 3.395 -83.9266 
3 1024 3.395 -83.4547 
3 1024 3.395 -84.9172 
3 1024 3.395 -83.9734 
3 1024 3.395 -83.3594 
3 1024 3.395 -82.1187 
3 1024 3.395 -84.6 
3 1024 3.395 -85.2969 
3 1024 3.395 -84.1016 
3 1024 3.395 -83.0937 
3 1024 3.395 -82.6672 
3 1024 3.395 -84.425 
3 1024 3.395 -85.0805 
3 1024 3.395 -83.1695 
3 1024 3.395 -84.6852 
3 1024 3.395 -82.968 
3 1024 3.395 -83.6609 
3 1024 3.395 -83.9844 
3 1024 3.395 -83.3281 
3 1024 3.4 -84.1719 
3 1024 3.4 -84.225 
3 1024 3.4 -83.4352 
3 1024 3.4 -82.9969 
3 1024 3.4 -83.8977 
3 1024 3.4 -83.9562 
3 1024 3.4 -84.193 
3 1024 3.4 -84.5938 
3 1024 3.4 -83.8234 
3 1024 3.4 -84.1773 
3 1024 3.4 -83.4961 
3 1024 3.4 -84.0945 
3 1024 3.4 -82.6375 
3 1024 3.4 -83.6289 
3 1024 3.4 -83.2883 
3 1024 3.4 -83.4656 
3 1024 3.4 -85.0406 
3 1024 3.4 -83.557 
3 1024 3.4 -83.9219 
3 1024 3.4 -82.9633 
3 1024 3.4 -83.8867 
3 1024 3.4 -82.6695 
3 1024 3.4 -83.6594 
3 1024 3.4 -83.2547 
3 1024 3.4 -84.1375 
3 1024 3.405 -84.4609 
3 1024 3.405 -82.5547 
3 1024 3.405 -83.0336 
3 1024 3.405 -83.243 
3 1024 3.405 -85.7398 
3 1024 3.405 -83.7789 
3 1024 3.405 -82.725 
3 1024 3.405 -82.7945 
3 1024 3.405 -84.0781 
3 1024 3.405 -84.0727 
3 1024 3.405 -84.3008 
3 1024 3.405 -83.4625 
3 1024 3.405 -82.6695 
3 1024 3.405 -83.6047 
3 1024 3.405 -84.5898 
3 1024 3.405 -84.2289 
3 1024 3.405 -81.7914 
3 1024 3.405 -84.5992 
3 1024 3.405 -82.8086 
3 1024 3.405 -84.0398 
3 1024 3.405 -83.7977 
3 1024 3.405 -83.4242 
3 1024 3.405 -84.0039 
3 1024 3.405 -84.143 
3 1024 3.405 -84.7258 
3 1024 3.41 -83.457 
3 1024 3.41 -83.0984 
3 1024 3.41 -83.0758 
3 1024 3.41 -83.4047 
3 1024 3.41 -82.8523 
3 1024 3.41 -83.25 
3 1024 3.41 -83.7938 
3 1024 3.41 -82.1984 
3 1024 3.41 -83.2586 
3 1024 3.41 -82.4547 
3 1024 3.41 -83.5281 
3 1024 3.41 -83.1781 
3 1024 3.41 -83.3758 
3 1024 3.41 -82.625 
3 1024 3.41 -84.7328 
3 1024 3.41 -82.5281 
3 1024 3.41 -83.0594 
3 1024 3.41 -83.0906 
3 1024 3.41 -84.0469 
3 1024 3.41 -84.132 
3 1024 3.41 -84.332 
3 1024 3.41 -83.6344 
3 1024 3.41 -82.8672 
3 1024 3.41 -82.843 
3 1024 3.41 -81.2078 
3 1024 3.415 -82.1117 
3 1024 3.415 -83.8656 
3 1024 3.415 -81.8156 
3 1024 3.415 -82.3375 
3 1024 3.415 -83.4742 
3 1024 3.415 -83.9641 
3 1024 3.415 -83.5703 
3 1024 3.415 -83.6164 
3 1024 3.415 -82.6617 
3 1024 3.415 -82.5711 
3 1024 3.415 -83.0922 
3 1024 3.415 -83.1953 
3 1024 3.415 -82.7039 
3 1024 3.415 -83.2562 
3 1024 3.415 -83.3633 
3 1024 3.415 -83.3281 
3 1024 3.415 -83.9852 
3 1024 3.415 -82.9477 
3 1024 3.415 -82.9531 
3 1024 3.415 -82.843 
3 1024 3.415 -84.7133 
3 1024 3.415 -82.6461 
3 1024 3.415 -83.8836 
3 1024 3.415 -83.1539 
3 1024 3.415 -82.2766 
